"","Date","pressure_Pa"
"53","2005-01-07 13:30:00",101927.0546875
"54","2005-01-07 16:30:00",101938.0078125
"55","2005-01-07 19:30:00",102003.703125
"56","2005-01-07 22:30:00",101921.9296875
"57","2005-01-08 01:30:00",101914.078125
"58","2005-01-08 04:30:00",102058.2109375
"59","2005-01-08 07:30:00",101988.484375
"60","2005-01-08 10:30:00",101871.734375
"61","2005-01-08 13:30:00",102084.8125
"62","2005-01-08 16:30:00",102111.421875
"63","2005-01-08 19:30:00",101964.765625
"64","2005-01-08 22:30:00",102027.71875
"65","2005-01-09 01:30:00",101848.7109375
"66","2005-01-09 04:30:00",101897.8125
"67","2005-01-09 07:30:00",101892.4296875
"68","2005-01-09 10:30:00",101754.609375
"69","2005-01-09 13:30:00",101915.1171875
"70","2005-01-09 16:30:00",101695.1015625
"71","2005-01-09 19:30:00",101851.4375
"72","2005-01-09 22:30:00",101805.7421875
"73","2005-01-10 01:30:00",101978.3125
"74","2005-01-10 04:30:00",101860.5546875
"75","2005-01-10 07:30:00",101988.453125
"76","2005-01-10 10:30:00",101756.2109375
"77","2005-01-10 13:30:00",101895.8828125
"78","2005-01-10 16:30:00",101797.1484375
"79","2005-01-10 19:30:00",101910.875
"80","2005-01-10 22:30:00",101803.6171875
"81","2005-01-11 01:30:00",101838.6796875
"82","2005-01-11 04:30:00",101713.4765625
"83","2005-01-11 07:30:00",101915.1015625
"84","2005-01-11 10:30:00",101822.7578125
"85","2005-01-11 13:30:00",101899.453125
"86","2005-01-11 16:30:00",101821.9296875
"87","2005-01-11 19:30:00",102013.3671875
"88","2005-01-11 22:30:00",101605.3046875
"89","2005-01-12 01:30:00",101983.484375
"90","2005-01-12 04:30:00",101702.90625
"91","2005-01-12 07:30:00",102123.296875
"92","2005-01-12 10:30:00",101733.9609375
"93","2005-01-12 13:30:00",101856.21875
"94","2005-01-12 16:30:00",101942.3359375
"95","2005-01-12 19:30:00",102019.3828125
"96","2005-01-12 22:30:00",101768.8828125
"97","2005-01-13 01:30:00",102104.6015625
"98","2005-01-13 04:30:00",101849.171875
"99","2005-01-13 07:30:00",101905.8671875
"100","2005-01-13 10:30:00",101800.4609375
"101","2005-01-13 13:30:00",101992.890625
"102","2005-01-13 16:30:00",101761.953125
"103","2005-01-13 19:30:00",102046.3125
"104","2005-01-13 22:30:00",101865.6953125
"105","2005-01-14 01:30:00",101896.0625
"106","2005-01-14 04:30:00",101817.0625
"107","2005-01-14 07:30:00",102107.28125
"108","2005-01-14 10:30:00",101772.3359375
"109","2005-01-14 13:30:00",101894.4921875
"110","2005-01-14 16:30:00",101902.203125
"111","2005-01-14 19:30:00",102051.2734375
"112","2005-01-14 22:30:00",101949.40625
"113","2005-01-15 01:30:00",101947.0234375
"114","2005-01-15 04:30:00",102024.9609375
"115","2005-01-15 07:30:00",101859.09375
"116","2005-01-15 10:30:00",101795.7890625
"117","2005-01-15 13:30:00",101836.3828125
"118","2005-01-15 16:30:00",101768.53125
"119","2005-01-15 19:30:00",101770.1640625
"120","2005-01-15 22:30:00",101797.796875
"121","2005-01-16 01:30:00",101914.7890625
"122","2005-01-16 04:30:00",101773.9140625
"123","2005-01-16 07:30:00",101845.640625
"124","2005-01-16 10:30:00",101647.0390625
"125","2005-01-16 13:30:00",101939.65625
"126","2005-01-16 16:30:00",101643.359375
"127","2005-01-16 19:30:00",101791.96875
"128","2005-01-16 22:30:00",101485.15625
"129","2005-01-17 01:30:00",101641.4375
"130","2005-01-17 04:30:00",101448.21875
"131","2005-01-17 07:30:00",101446.453125
"132","2005-01-17 10:30:00",101510.1484375
"133","2005-01-17 13:30:00",101663.7265625
"134","2005-01-17 16:30:00",101580.34375
"135","2005-01-17 19:30:00",101636.9765625
"136","2005-01-17 22:30:00",101320.4296875
"137","2005-01-18 01:30:00",101686.328125
"138","2005-01-18 04:30:00",101384.2890625
"139","2005-01-18 07:30:00",101688.6875
"140","2005-01-18 10:30:00",101569.203125
"141","2005-01-18 13:30:00",101764.328125
"142","2005-01-18 16:30:00",101518.0625
"143","2005-01-18 19:30:00",101627.625
"144","2005-01-18 22:30:00",101534.5390625
"145","2005-01-19 01:30:00",101689.6171875
"146","2005-01-19 04:30:00",101561.9453125
"147","2005-01-19 07:30:00",101672.875
"148","2005-01-19 10:30:00",101470.265625
"149","2005-01-19 13:30:00",101553.6171875
"150","2005-01-19 16:30:00",101702.5625
"151","2005-01-19 19:30:00",101780.1875
"152","2005-01-19 22:30:00",101671.875
"153","2005-01-20 01:30:00",101818.828125
"154","2005-01-20 04:30:00",101486.171875
"155","2005-01-20 07:30:00",101515.8046875
"156","2005-01-20 10:30:00",101627.4609375
"157","2005-01-20 13:30:00",101702.28125
"158","2005-01-20 16:30:00",101613.8203125
"159","2005-01-20 19:30:00",101709.2890625
"160","2005-01-20 22:30:00",101681.46875
"161","2005-01-21 01:30:00",101914.296875
"162","2005-01-21 04:30:00",101724.2109375
"163","2005-01-21 07:30:00",101773.921875
"164","2005-01-21 10:30:00",101733.40625
"165","2005-01-21 13:30:00",101938.09375
"166","2005-01-21 16:30:00",101815.90625
"167","2005-01-21 19:30:00",101743.328125
"168","2005-01-21 22:30:00",101591.546875
"169","2005-01-22 01:30:00",101698.4921875
"170","2005-01-22 04:30:00",101842.921875
"171","2005-01-22 07:30:00",101525.8203125
"172","2005-01-22 10:30:00",101988.71875
"173","2005-01-22 13:30:00",101862.3671875
"174","2005-01-22 16:30:00",101953.9375
"175","2005-01-22 19:30:00",101983.828125
"176","2005-01-22 22:30:00",101985.1796875
"177","2005-01-23 01:30:00",102067.3828125
"178","2005-01-23 04:30:00",102078.09375
"179","2005-01-23 07:30:00",101927
"180","2005-01-23 10:30:00",101907.7109375
"181","2005-01-23 13:30:00",101904.0859375
"182","2005-01-23 16:30:00",101861.0625
"183","2005-01-23 19:30:00",101840.625
"184","2005-01-23 22:30:00",101830.5625
"185","2005-01-24 01:30:00",101583.6875
"186","2005-01-24 04:30:00",101593.953125
"187","2005-01-24 07:30:00",101594.078125
"188","2005-01-24 10:30:00",101864.6015625
"189","2005-01-24 13:30:00",101889.6171875
"190","2005-01-24 16:30:00",101727.9296875
"191","2005-01-24 19:30:00",101585.703125
"192","2005-01-24 22:30:00",101755.96875
"193","2005-01-25 01:30:00",101700.5390625
"194","2005-01-25 04:30:00",101715.7734375
"195","2005-01-25 07:30:00",101578.8125
"196","2005-01-25 10:30:00",101637.5625
"197","2005-01-25 13:30:00",101653.359375
"198","2005-01-25 16:30:00",101804.9453125
"199","2005-01-25 19:30:00",101777.0703125
"200","2005-01-25 22:30:00",101882.0078125
"201","2005-01-26 01:30:00",101506.6796875
"202","2005-01-26 04:30:00",101694.546875
"203","2005-01-26 07:30:00",101875.7265625
"204","2005-01-26 10:30:00",101814.3203125
"205","2005-01-26 13:30:00",101930.90625
"206","2005-01-26 16:30:00",101858.671875
"207","2005-01-26 19:30:00",101732.8828125
"208","2005-01-26 22:30:00",101746.5
"209","2005-01-27 01:30:00",101717.3984375
"210","2005-01-27 04:30:00",101803.265625
"211","2005-01-27 07:30:00",101678.109375
"212","2005-01-27 10:30:00",101726.484375
"213","2005-01-27 13:30:00",101687.59375
"214","2005-01-27 16:30:00",101698.4375
"215","2005-01-27 19:30:00",101601.046875
"216","2005-01-27 22:30:00",101803.859375
"217","2005-01-28 01:30:00",101930.46875
"218","2005-01-28 04:30:00",101775.234375
"219","2005-01-28 07:30:00",101740.09375
"220","2005-01-28 10:30:00",101773.578125
"221","2005-01-28 13:30:00",101814.6875
"222","2005-01-28 16:30:00",101633.375
"223","2005-01-28 19:30:00",101898.578125
"224","2005-01-28 22:30:00",101771.453125
"225","2005-01-29 01:30:00",101658.25
"226","2005-01-29 04:30:00",101611.3671875
"227","2005-01-29 07:30:00",101619.703125
"228","2005-01-29 10:30:00",101587.28125
"229","2005-01-29 13:30:00",101771.0546875
"230","2005-01-29 16:30:00",101715.0859375
"231","2005-01-29 19:30:00",102010.859375
"232","2005-01-29 22:30:00",101636.25
"233","2005-01-30 01:30:00",101858.4765625
"234","2005-01-30 04:30:00",101556.171875
"235","2005-01-30 07:30:00",101624.2421875
"236","2005-01-30 10:30:00",101588.9921875
"237","2005-01-30 13:30:00",101670.2890625
"238","2005-01-30 16:30:00",101722.0390625
"239","2005-01-30 19:30:00",101490.8984375
"240","2005-01-30 22:30:00",101688.65625
"241","2005-01-31 01:30:00",101684.71875
"242","2005-01-31 04:30:00",101363.7109375
"243","2005-01-31 07:30:00",101417.328125
"244","2005-01-31 10:30:00",101500.3671875
"245","2005-01-31 13:30:00",101642.2578125
"246","2005-01-31 16:30:00",101621.359375
"247","2005-01-31 19:30:00",101452.1328125
"248","2005-01-31 22:30:00",101633.4140625
"249","2005-02-01 01:30:00",101549.4453125
"250","2005-02-01 04:30:00",101597.4140625
"251","2005-02-01 07:30:00",101417.7578125
"252","2005-02-01 10:30:00",101553.8671875
"253","2005-02-01 13:30:00",101594.625
"254","2005-02-01 16:30:00",101521.0625
"255","2005-02-01 19:30:00",101663.9140625
"256","2005-02-01 22:30:00",101741.453125
"257","2005-02-02 01:30:00",101389.90625
"258","2005-02-02 04:30:00",101383.8203125
"259","2005-02-02 07:30:00",101479.109375
"260","2005-02-02 10:30:00",101437.7890625
"261","2005-02-02 13:30:00",101418.6484375
"262","2005-02-02 16:30:00",101363.2578125
"263","2005-02-02 19:30:00",101484.046875
"264","2005-02-02 22:30:00",101486.25
"265","2005-02-03 01:30:00",101484.359375
"266","2005-02-03 04:30:00",101343.234375
"267","2005-02-03 07:30:00",101501.546875
"268","2005-02-03 10:30:00",101313.21875
"269","2005-02-03 13:30:00",101327.4296875
"270","2005-02-03 16:30:00",101398.65625
"271","2005-02-03 19:30:00",101301.4453125
"272","2005-02-03 22:30:00",101311.625
"273","2005-02-04 01:30:00",101263.3046875
"274","2005-02-04 04:30:00",101274.296875
"275","2005-02-04 07:30:00",101233.359375
"276","2005-02-04 10:30:00",101361.7734375
"277","2005-02-04 13:30:00",101652.71875
"278","2005-02-04 16:30:00",101499.890625
"279","2005-02-04 19:30:00",101482
"280","2005-02-04 22:30:00",101301.96875
"281","2005-02-05 01:30:00",101364.3203125
"282","2005-02-05 04:30:00",101548.0625
"283","2005-02-05 07:30:00",101255.953125
"284","2005-02-05 10:30:00",101515.5
"285","2005-02-05 13:30:00",101474.8828125
"286","2005-02-05 16:30:00",101443.03125
"287","2005-02-05 19:30:00",101603.8203125
"288","2005-02-05 22:30:00",101448.640625
"289","2005-02-06 01:30:00",101274.59375
"290","2005-02-06 04:30:00",101380.734375
"291","2005-02-06 07:30:00",101471.0546875
"292","2005-02-06 10:30:00",101473.6953125
"293","2005-02-06 13:30:00",101452.5234375
"294","2005-02-06 16:30:00",101493.4921875
"295","2005-02-06 19:30:00",101609.1640625
"296","2005-02-06 22:30:00",101666.5625
"297","2005-02-07 01:30:00",101556.9375
"298","2005-02-07 04:30:00",101442.8515625
"299","2005-02-07 07:30:00",101554.3359375
"300","2005-02-07 10:30:00",101437.7734375
"301","2005-02-07 13:30:00",101481.421875
"302","2005-02-07 16:30:00",101428.5625
"303","2005-02-07 19:30:00",101388.1640625
"304","2005-02-07 22:30:00",101393.578125
"305","2005-02-08 01:30:00",101255.4375
"306","2005-02-08 04:30:00",101177.9765625
"307","2005-02-08 07:30:00",101238.21875
"308","2005-02-08 10:30:00",101252.9140625
"309","2005-02-08 13:30:00",101247.1015625
"310","2005-02-08 16:30:00",101361.5234375
"311","2005-02-08 19:30:00",101385.65625
"312","2005-02-08 22:30:00",101470.6875
"313","2005-02-09 01:30:00",101272.7109375
"314","2005-02-09 04:30:00",101408.3359375
"315","2005-02-09 07:30:00",101350.3671875
"316","2005-02-09 10:30:00",101473.0703125
"317","2005-02-09 13:30:00",101451.1875
"318","2005-02-09 16:30:00",101489.859375
"319","2005-02-09 19:30:00",101421.5390625
"320","2005-02-09 22:30:00",101526.78125
"321","2005-02-10 01:30:00",101403.6875
"322","2005-02-10 04:30:00",101391.09375
"323","2005-02-10 07:30:00",101311.234375
"324","2005-02-10 10:30:00",101490.875
"325","2005-02-10 13:30:00",101503.3203125
"326","2005-02-10 16:30:00",101651.609375
"327","2005-02-10 19:30:00",101419.6328125
"328","2005-02-10 22:30:00",101584.796875
"329","2005-02-11 01:30:00",101381.859375
"330","2005-02-11 04:30:00",101460.4375
"331","2005-02-11 07:30:00",101317.078125
"332","2005-02-11 10:30:00",101710.625
"333","2005-02-11 13:30:00",101311.328125
"334","2005-02-11 16:30:00",101582.96875
"335","2005-02-11 19:30:00",101519.7265625
"336","2005-02-11 22:30:00",101417.4609375
"337","2005-02-12 01:30:00",101395.34375
"338","2005-02-12 04:30:00",101462.3828125
"339","2005-02-12 07:30:00",101384.1484375
"340","2005-02-12 10:30:00",101461.6171875
"341","2005-02-12 13:30:00",101620.1328125
"342","2005-02-12 16:30:00",101667.0390625
"343","2005-02-12 19:30:00",101565
"344","2005-02-12 22:30:00",101712.8125
"345","2005-02-13 01:30:00",101661.828125
"346","2005-02-13 04:30:00",101765.53125
"347","2005-02-13 07:30:00",101570.890625
"348","2005-02-13 10:30:00",101797.9609375
"349","2005-02-13 13:30:00",101886.0078125
"350","2005-02-13 16:30:00",101770.359375
"351","2005-02-13 19:30:00",101892.1328125
"352","2005-02-13 22:30:00",101972.0078125
"353","2005-02-14 01:30:00",101861.4453125
"354","2005-02-14 04:30:00",101897.734375
"355","2005-02-14 07:30:00",101748.203125
"356","2005-02-14 10:30:00",101995.390625
"357","2005-02-14 13:30:00",101966.375
"358","2005-02-14 16:30:00",101816.8125
"359","2005-02-14 19:30:00",101851.703125
"360","2005-02-14 22:30:00",101848.8515625
"361","2005-02-15 01:30:00",101922.8671875
"362","2005-02-15 04:30:00",101732.84375
"363","2005-02-15 07:30:00",101778.2890625
"364","2005-02-15 10:30:00",101871.7734375
"365","2005-02-15 13:30:00",102066.1953125
"366","2005-02-15 16:30:00",101789.953125
"367","2005-02-15 19:30:00",101826.484375
"368","2005-02-15 22:30:00",101806.7578125
"369","2005-02-16 01:30:00",101667.625
"370","2005-02-16 04:30:00",101763.1015625
"371","2005-02-16 07:30:00",101515.75
"372","2005-02-16 10:30:00",101648.046875
"373","2005-02-16 13:30:00",101561.7890625
"374","2005-02-16 16:30:00",101528.4375
"375","2005-02-16 19:30:00",101652.34375
"376","2005-02-16 22:30:00",101626.8046875
"377","2005-02-17 01:30:00",101422.3203125
"378","2005-02-17 04:30:00",101365.609375
"379","2005-02-17 07:30:00",101482.6328125
"380","2005-02-17 10:30:00",101422.3359375
"381","2005-02-17 13:30:00",101646.1953125
"382","2005-02-17 16:30:00",101623.7578125
"383","2005-02-17 19:30:00",101475.7109375
"384","2005-02-17 22:30:00",101595.484375
"385","2005-02-18 01:30:00",101415.8671875
"386","2005-02-18 04:30:00",101624.9453125
"387","2005-02-18 07:30:00",101624.5703125
"388","2005-02-18 10:30:00",101667.3671875
"389","2005-02-18 13:30:00",101615.28125
"390","2005-02-18 16:30:00",101704.4921875
"391","2005-02-18 19:30:00",101692.3515625
"392","2005-02-18 22:30:00",102015.703125
"393","2005-02-19 01:30:00",101856.7109375
"394","2005-02-19 04:30:00",101753.5234375
"395","2005-02-19 07:30:00",101688.4453125
"396","2005-02-19 10:30:00",101836.71875
"397","2005-02-19 13:30:00",101853.2578125
"398","2005-02-19 16:30:00",101814.1015625
"399","2005-02-19 19:30:00",101852.75
"400","2005-02-19 22:30:00",102033.375
"401","2005-02-20 01:30:00",101991.0625
"402","2005-02-20 04:30:00",101912.515625
"403","2005-02-20 07:30:00",101763.90625
"404","2005-02-20 10:30:00",102136.8046875
"405","2005-02-20 13:30:00",101972.7890625
"406","2005-02-20 16:30:00",102117.53125
"407","2005-02-20 19:30:00",101945.0390625
"408","2005-02-20 22:30:00",102078.6484375
"409","2005-02-21 01:30:00",101972.53125
"410","2005-02-21 04:30:00",102022.2734375
"411","2005-02-21 07:30:00",102064.5703125
"412","2005-02-21 10:30:00",102023.1875
"413","2005-02-21 13:30:00",102102.8984375
"414","2005-02-21 16:30:00",102062.4453125
"415","2005-02-21 19:30:00",102224.484375
"416","2005-02-21 22:30:00",102115.734375
"417","2005-02-22 01:30:00",102155.9375
"418","2005-02-22 04:30:00",101888.4453125
"419","2005-02-22 07:30:00",102210.4140625
"420","2005-02-22 10:30:00",101981.171875
"421","2005-02-22 13:30:00",102233.625
"422","2005-02-22 16:30:00",102082.671875
"423","2005-02-22 19:30:00",102030.6953125
"424","2005-02-22 22:30:00",101950.3984375
"425","2005-02-23 01:30:00",101919.984375
"426","2005-02-23 04:30:00",101650.3046875
"427","2005-02-23 07:30:00",101866.609375
"428","2005-02-23 10:30:00",101894.2265625
"429","2005-02-23 13:30:00",101921.3125
"430","2005-02-23 16:30:00",102018.7421875
"431","2005-02-23 19:30:00",101862.6015625
"432","2005-02-23 22:30:00",101954.9609375
"433","2005-02-24 01:30:00",101725.0625
"434","2005-02-24 04:30:00",101862.1875
"435","2005-02-24 07:30:00",101818.59375
"436","2005-02-24 10:30:00",101861.5078125
"437","2005-02-24 13:30:00",101767.8046875
"438","2005-02-24 16:30:00",101958.203125
"439","2005-02-24 19:30:00",101840.328125
"440","2005-02-24 22:30:00",101779.9453125
"441","2005-02-25 01:30:00",101781.0546875
"442","2005-02-25 04:30:00",101909.828125
"443","2005-02-25 07:30:00",101826.1484375
"444","2005-02-25 10:30:00",101865.203125
"445","2005-02-25 13:30:00",101874.4765625
"446","2005-02-25 16:30:00",101808.046875
"447","2005-02-25 19:30:00",101724.828125
"448","2005-02-25 22:30:00",101884.234375
"449","2005-02-26 01:30:00",101658.5
"450","2005-02-26 04:30:00",101674.953125
"451","2005-02-26 07:30:00",101605.28125
"452","2005-02-26 10:30:00",101595.4765625
"453","2005-02-26 13:30:00",101649.7890625
"454","2005-02-26 16:30:00",101754.3125
"455","2005-02-26 19:30:00",101794.1484375
"456","2005-02-26 22:30:00",101481.3125
"457","2005-02-27 01:30:00",101614.0625
"458","2005-02-27 04:30:00",101490.0703125
"459","2005-02-27 07:30:00",101592.5390625
"460","2005-02-27 10:30:00",101551.046875
"461","2005-02-27 13:30:00",101705.8203125
"462","2005-02-27 16:30:00",101612.5703125
"463","2005-02-27 19:30:00",101596.8125
"464","2005-02-27 22:30:00",101691.125
"465","2005-02-28 01:30:00",101464.0703125
"466","2005-02-28 04:30:00",101672.578125
"467","2005-02-28 07:30:00",101612.6171875
"468","2005-02-28 10:30:00",101547.5
"469","2005-02-28 13:30:00",101615.5390625
"470","2005-02-28 16:30:00",101667.1484375
"471","2005-02-28 19:30:00",101732.3984375
"472","2005-02-28 22:30:00",101710.2890625
"473","2005-03-01 01:30:00",101614.2109375
"474","2005-03-01 04:30:00",101626.59375
"475","2005-03-01 07:30:00",101611.9453125
"476","2005-03-01 10:30:00",101523.4375
"477","2005-03-01 13:30:00",101656.875
"478","2005-03-01 16:30:00",101515.2265625
"479","2005-03-01 19:30:00",101649.5625
"480","2005-03-01 22:30:00",101396.9375
"481","2005-03-02 01:30:00",101610.34375
"482","2005-03-02 04:30:00",101439.1328125
"483","2005-03-02 07:30:00",101493.0078125
"484","2005-03-02 10:30:00",101558.2109375
"485","2005-03-02 13:30:00",101637.1484375
"486","2005-03-02 16:30:00",101652.6953125
"487","2005-03-02 19:30:00",101485.671875
"488","2005-03-02 22:30:00",101590.4609375
"489","2005-03-03 01:30:00",101616.90625
"490","2005-03-03 04:30:00",101418.6875
"491","2005-03-03 07:30:00",101469.15625
"492","2005-03-03 10:30:00",101428.7890625
"493","2005-03-03 13:30:00",101624.625
"494","2005-03-03 16:30:00",101691.6171875
"495","2005-03-03 19:30:00",101643.375
"496","2005-03-03 22:30:00",101559.1640625
"497","2005-03-04 01:30:00",101776.6328125
"498","2005-03-04 04:30:00",101648.1640625
"499","2005-03-04 07:30:00",101724.0546875
"500","2005-03-04 10:30:00",101786.8515625
"501","2005-03-04 13:30:00",101699.609375
"502","2005-03-04 16:30:00",101694.328125
"503","2005-03-04 19:30:00",101730.3046875
"504","2005-03-04 22:30:00",101705.0546875
"505","2005-03-05 01:30:00",101545.921875
"506","2005-03-05 04:30:00",101567.4453125
"507","2005-03-05 07:30:00",101440.328125
"508","2005-03-05 10:30:00",101859.8828125
"509","2005-03-05 13:30:00",101740.71875
"510","2005-03-05 16:30:00",101772.359375
"511","2005-03-05 19:30:00",101743.296875
"512","2005-03-05 22:30:00",101671.8203125
"513","2005-03-06 01:30:00",101877.9453125
"514","2005-03-06 04:30:00",101532.6953125
"515","2005-03-06 07:30:00",101673.703125
"516","2005-03-06 10:30:00",101526.671875
"517","2005-03-06 13:30:00",101750.734375
"518","2005-03-06 16:30:00",101672.40625
"519","2005-03-06 19:30:00",101733.140625
"520","2005-03-06 22:30:00",101566.5703125
"521","2005-03-07 01:30:00",101697.171875
"522","2005-03-07 04:30:00",101794.5234375
"523","2005-03-07 07:30:00",101711.578125
"524","2005-03-07 10:30:00",101641.2890625
"525","2005-03-07 13:30:00",101738.859375
"526","2005-03-07 16:30:00",101830.1640625
"527","2005-03-07 19:30:00",101869.734375
"528","2005-03-07 22:30:00",101719.875
"529","2005-03-08 01:30:00",101797.859375
"530","2005-03-08 04:30:00",101878.5703125
"531","2005-03-08 07:30:00",101927.2734375
"532","2005-03-08 10:30:00",101769.8515625
"533","2005-03-08 13:30:00",101768.140625
"534","2005-03-08 16:30:00",101722.046875
"535","2005-03-08 19:30:00",101801.7421875
"536","2005-03-08 22:30:00",101662.5703125
"537","2005-03-09 01:30:00",101635.34375
"538","2005-03-09 04:30:00",101531.484375
"539","2005-03-09 07:30:00",101587.234375
"540","2005-03-09 10:30:00",101630.125
"541","2005-03-09 13:30:00",101929.15625
"542","2005-03-09 16:30:00",101679.296875
"543","2005-03-09 19:30:00",101775.3515625
"544","2005-03-09 22:30:00",101593.4140625
"545","2005-03-10 01:30:00",101340.234375
"546","2005-03-10 04:30:00",101433.1640625
"547","2005-03-10 07:30:00",101428.328125
"548","2005-03-10 10:30:00",101322.8671875
"549","2005-03-10 13:30:00",101376.421875
"550","2005-03-10 16:30:00",101395.109375
"551","2005-03-10 19:30:00",101521.734375
"552","2005-03-10 22:30:00",101444.4296875
"553","2005-03-11 01:30:00",101374.6484375
"554","2005-03-11 04:30:00",101428.7109375
"555","2005-03-11 07:30:00",101297.1796875
"556","2005-03-11 10:30:00",101431.2421875
"557","2005-03-11 13:30:00",101533.8671875
"558","2005-03-11 16:30:00",101649.21875
"559","2005-03-11 19:30:00",101508.6875
"560","2005-03-11 22:30:00",101560.65625
"561","2005-03-12 01:30:00",101633.1328125
"562","2005-03-12 04:30:00",101554.484375
"563","2005-03-12 07:30:00",101404.4140625
"564","2005-03-12 10:30:00",101564.0546875
"565","2005-03-12 13:30:00",101543.765625
"566","2005-03-12 16:30:00",101798.1015625
"567","2005-03-12 19:30:00",101961.8203125
"568","2005-03-12 22:30:00",101673.96875
"569","2005-03-13 01:30:00",101793.5625
"570","2005-03-13 04:30:00",101864.5859375
"571","2005-03-13 07:30:00",101591.984375
"572","2005-03-13 10:30:00",101657.3515625
"573","2005-03-13 13:30:00",101773.859375
"574","2005-03-13 16:30:00",101827.34375
"575","2005-03-13 19:30:00",101808.4921875
"576","2005-03-13 22:30:00",101607.890625
"577","2005-03-14 01:30:00",101704.0859375
"578","2005-03-14 04:30:00",101594.53125
"579","2005-03-14 07:30:00",101616.0625
"580","2005-03-14 10:30:00",101658.953125
"581","2005-03-14 13:30:00",101788.515625
"582","2005-03-14 16:30:00",101589.4375
"583","2005-03-14 19:30:00",101474.609375
"584","2005-03-14 22:30:00",101414.1015625
"585","2005-03-15 01:30:00",101692.125
"586","2005-03-15 04:30:00",101429.125
"587","2005-03-15 07:30:00",101533.46875
"588","2005-03-15 10:30:00",101466.3515625
"589","2005-03-15 13:30:00",101546.7890625
"590","2005-03-15 16:30:00",101637.1796875
"591","2005-03-15 19:30:00",101594.7578125
"592","2005-03-15 22:30:00",101409.9296875
"593","2005-03-16 01:30:00",101651.5703125
"594","2005-03-16 04:30:00",101376.7265625
"595","2005-03-16 07:30:00",101582.921875
"596","2005-03-16 10:30:00",101632.2734375
"597","2005-03-16 13:30:00",101557.0078125
"598","2005-03-16 16:30:00",101676.0859375
"599","2005-03-16 19:30:00",101797.921875
"600","2005-03-16 22:30:00",101576.109375
"601","2005-03-17 01:30:00",101656.8359375
"602","2005-03-17 04:30:00",101471.703125
"603","2005-03-17 07:30:00",101574.3515625
"604","2005-03-17 10:30:00",101491.3125
"605","2005-03-17 13:30:00",101638.203125
"606","2005-03-17 16:30:00",101696.25
"607","2005-03-17 19:30:00",102054.03125
"608","2005-03-17 22:30:00",101521.078125
"609","2005-03-18 01:30:00",101645.234375
"610","2005-03-18 04:30:00",101517.4140625
"611","2005-03-18 07:30:00",101569.90625
"612","2005-03-18 10:30:00",101399.59375
"613","2005-03-18 13:30:00",101715.4453125
"614","2005-03-18 16:30:00",101565.2890625
"615","2005-03-18 19:30:00",101696.6875
"616","2005-03-18 22:30:00",101542.015625
"617","2005-03-19 01:30:00",101913.765625
"618","2005-03-19 04:30:00",101539.5078125
"619","2005-03-19 07:30:00",101492.6015625
"620","2005-03-19 10:30:00",101401.0234375
"621","2005-03-19 13:30:00",101630.4296875
"622","2005-03-19 16:30:00",101594.9609375
"623","2005-03-19 19:30:00",101691.3671875
