"","Date","pressure_Pa"
"152","2005-01-19 22:30:00",101444.6328125
"153","2005-01-20 01:30:00",101579.0078125
"154","2005-01-20 04:30:00",101279.8125
"155","2005-01-20 07:30:00",101312.5078125
"156","2005-01-20 10:30:00",101430.9296875
"157","2005-01-20 13:30:00",101537.765625
"158","2005-01-20 16:30:00",101418.3046875
"159","2005-01-20 19:30:00",101513.46875
"160","2005-01-20 22:30:00",101477.390625
"161","2005-01-21 01:30:00",101733.0703125
"162","2005-01-21 04:30:00",101525.234375
"163","2005-01-21 07:30:00",101593.046875
"164","2005-01-21 10:30:00",101543.9921875
"165","2005-01-21 13:30:00",101768.875
"166","2005-01-21 16:30:00",101645.1328125
"167","2005-01-21 19:30:00",101547.34375
"168","2005-01-21 22:30:00",101394.8359375
"169","2005-01-22 01:30:00",101492.0390625
"170","2005-01-22 04:30:00",101650.7109375
"171","2005-01-22 07:30:00",101344.3515625
"172","2005-01-22 10:30:00",101808.015625
"173","2005-01-22 13:30:00",101676.9609375
"174","2005-01-22 16:30:00",101768.9140625
"175","2005-01-22 19:30:00",101797.671875
"176","2005-01-22 22:30:00",101787.953125
"177","2005-01-23 01:30:00",101876.3671875
"178","2005-01-23 04:30:00",101901.1875
"179","2005-01-23 07:30:00",101762.3359375
"180","2005-01-23 10:30:00",101744.234375
"181","2005-01-23 13:30:00",101748.9921875
"182","2005-01-23 16:30:00",101712.4921875
"183","2005-01-23 19:30:00",101674.40625
"184","2005-01-23 22:30:00",101674.1875
"185","2005-01-24 01:30:00",101427.625
"186","2005-01-24 04:30:00",101438.5078125
"187","2005-01-24 07:30:00",101438.1875
"188","2005-01-24 10:30:00",101703.5859375
"189","2005-01-24 13:30:00",101746.296875
"190","2005-01-24 16:30:00",101584.96875
"191","2005-01-24 19:30:00",101424.2421875
"192","2005-01-24 22:30:00",101603.9609375
"193","2005-01-25 01:30:00",101532.25
"194","2005-01-25 04:30:00",101511.375
"195","2005-01-25 07:30:00",101441.4296875
"196","2005-01-25 10:30:00",101467.9453125
"197","2005-01-25 13:30:00",101498.6796875
"198","2005-01-25 16:30:00",101633.875
"199","2005-01-25 19:30:00",101602.7578125
"200","2005-01-25 22:30:00",101705.515625
"201","2005-01-26 01:30:00",101340.9296875
"202","2005-01-26 04:30:00",101525.703125
"203","2005-01-26 07:30:00",101698.1875
"204","2005-01-26 10:30:00",101646.078125
"205","2005-01-26 13:30:00",101780.8203125
"206","2005-01-26 16:30:00",101686.6171875
"207","2005-01-26 19:30:00",101508.3671875
"208","2005-01-26 22:30:00",101539.6484375
"209","2005-01-27 01:30:00",101538.9921875
"210","2005-01-27 04:30:00",101628.671875
"211","2005-01-27 07:30:00",101493.6328125
"212","2005-01-27 10:30:00",101566.265625
"213","2005-01-27 13:30:00",101524.4296875
"214","2005-01-27 16:30:00",101550.0546875
"215","2005-01-27 19:30:00",101437.78125
"216","2005-01-27 22:30:00",101627.2421875
"217","2005-01-28 01:30:00",101757.140625
"218","2005-01-28 04:30:00",101604.1484375
"219","2005-01-28 07:30:00",101574.640625
"220","2005-01-28 10:30:00",101595.3828125
"221","2005-01-28 13:30:00",101653.546875
"222","2005-01-28 16:30:00",101468.625
"223","2005-01-28 19:30:00",101715.96875
"224","2005-01-28 22:30:00",101607.4921875
"225","2005-01-29 01:30:00",101475.1015625
"226","2005-01-29 04:30:00",101409.25
"227","2005-01-29 07:30:00",101407.6640625
"228","2005-01-29 10:30:00",101417.765625
"229","2005-01-29 13:30:00",101591.03125
"230","2005-01-29 16:30:00",101537.3046875
"231","2005-01-29 19:30:00",101843.015625
"232","2005-01-29 22:30:00",101429.484375
"233","2005-01-30 01:30:00",101682.4296875
"234","2005-01-30 04:30:00",101364.7890625
"235","2005-01-30 07:30:00",101446.8515625
"236","2005-01-30 10:30:00",101415.4765625
"237","2005-01-30 13:30:00",101537.3828125
"238","2005-01-30 16:30:00",101548.65625
"239","2005-01-30 19:30:00",101359.203125
"240","2005-01-30 22:30:00",101513.1484375
"241","2005-01-31 01:30:00",101547.8515625
"242","2005-01-31 04:30:00",101223.3984375
"243","2005-01-31 07:30:00",101250.2265625
"244","2005-01-31 10:30:00",101330.59375
"245","2005-01-31 13:30:00",101465.234375
"246","2005-01-31 16:30:00",101438.125
"247","2005-01-31 19:30:00",101270.9921875
"248","2005-01-31 22:30:00",101448.8515625
"249","2005-02-01 01:30:00",101383.8125
"250","2005-02-01 04:30:00",101448.671875
"251","2005-02-01 07:30:00",101241.0703125
"252","2005-02-01 10:30:00",101390.984375
"253","2005-02-01 13:30:00",101415.2109375
"254","2005-02-01 16:30:00",101368.2265625
"255","2005-02-01 19:30:00",101493.1484375
"256","2005-02-01 22:30:00",101559.3671875
"257","2005-02-02 01:30:00",101208.4375
"258","2005-02-02 04:30:00",101204.578125
"259","2005-02-02 07:30:00",101288.5390625
"260","2005-02-02 10:30:00",101276.546875
"261","2005-02-02 13:30:00",101235.96875
"262","2005-02-02 16:30:00",101222.6796875
"263","2005-02-02 19:30:00",101302.9609375
"264","2005-02-02 22:30:00",101305.5234375
"265","2005-02-03 01:30:00",101307.21875
"266","2005-02-03 04:30:00",101172.0859375
"267","2005-02-03 07:30:00",101306.5390625
"268","2005-02-03 10:30:00",101158.9765625
"269","2005-02-03 13:30:00",101148.0234375
"270","2005-02-03 16:30:00",101242.296875
"271","2005-02-03 19:30:00",101139.265625
"272","2005-02-03 22:30:00",101167.9765625
"273","2005-02-04 01:30:00",101110.65625
"274","2005-02-04 04:30:00",101134.484375
"275","2005-02-04 07:30:00",101059.2421875
"276","2005-02-04 10:30:00",101206.8828125
"277","2005-02-04 13:30:00",101507.828125
"278","2005-02-04 16:30:00",101332.359375
"279","2005-02-04 19:30:00",101344.3203125
"280","2005-02-04 22:30:00",101141.109375
"281","2005-02-05 01:30:00",101214.7578125
"282","2005-02-05 04:30:00",101387.53125
"283","2005-02-05 07:30:00",101115.2890625
"284","2005-02-05 10:30:00",101367.28125
"285","2005-02-05 13:30:00",101315.328125
"286","2005-02-05 16:30:00",101282.546875
"287","2005-02-05 19:30:00",101408.6171875
"288","2005-02-05 22:30:00",101278.9765625
"289","2005-02-06 01:30:00",101109.515625
"290","2005-02-06 04:30:00",101204.21875
"291","2005-02-06 07:30:00",101287.8203125
"292","2005-02-06 10:30:00",101320.640625
"293","2005-02-06 13:30:00",101288.734375
"294","2005-02-06 16:30:00",101352.7890625
"295","2005-02-06 19:30:00",101455.5703125
"296","2005-02-06 22:30:00",101514.7109375
"297","2005-02-07 01:30:00",101400.6953125
"298","2005-02-07 04:30:00",101287.796875
"299","2005-02-07 07:30:00",101375.734375
"300","2005-02-07 10:30:00",101294.8671875
"301","2005-02-07 13:30:00",101320.421875
"302","2005-02-07 16:30:00",101277.2578125
"303","2005-02-07 19:30:00",101217.109375
"304","2005-02-07 22:30:00",101219.65625
"305","2005-02-08 01:30:00",101071.28125
"306","2005-02-08 04:30:00",101029.8203125
"307","2005-02-08 07:30:00",101078.2109375
"308","2005-02-08 10:30:00",101081.765625
"309","2005-02-08 13:30:00",101116.3125
"310","2005-02-08 16:30:00",101223.75
"311","2005-02-08 19:30:00",101227.5546875
"312","2005-02-08 22:30:00",101282.375
"313","2005-02-09 01:30:00",101095.25
"314","2005-02-09 04:30:00",101230.7109375
"315","2005-02-09 07:30:00",101188.09375
"316","2005-02-09 10:30:00",101317.640625
"317","2005-02-09 13:30:00",101279.15625
"318","2005-02-09 16:30:00",101338.4296875
"319","2005-02-09 19:30:00",101235.546875
"320","2005-02-09 22:30:00",101342.65625
"321","2005-02-10 01:30:00",101219.7421875
"322","2005-02-10 04:30:00",101214.1015625
"323","2005-02-10 07:30:00",101148.828125
"324","2005-02-10 10:30:00",101343.4921875
"325","2005-02-10 13:30:00",101346.3984375
"326","2005-02-10 16:30:00",101500.4765625
"327","2005-02-10 19:30:00",101257.4296875
"328","2005-02-10 22:30:00",101416.2578125
"329","2005-02-11 01:30:00",101198.6484375
"330","2005-02-11 04:30:00",101308.078125
"331","2005-02-11 07:30:00",101136.1328125
"332","2005-02-11 10:30:00",101551.2265625
"333","2005-02-11 13:30:00",101123.9921875
"334","2005-02-11 16:30:00",101440.6953125
"335","2005-02-11 19:30:00",101360.65625
"336","2005-02-11 22:30:00",101254.53125
"337","2005-02-12 01:30:00",101199.8671875
"338","2005-02-12 04:30:00",101306.5703125
"339","2005-02-12 07:30:00",101219.8125
"340","2005-02-12 10:30:00",101306.46875
"341","2005-02-12 13:30:00",101473.3984375
"342","2005-02-12 16:30:00",101472.84375
"343","2005-02-12 19:30:00",101358.1171875
"344","2005-02-12 22:30:00",101487.890625
"345","2005-02-13 01:30:00",101458.046875
"346","2005-02-13 04:30:00",101568.75
"347","2005-02-13 07:30:00",101404.6640625
"348","2005-02-13 10:30:00",101626.8828125
"349","2005-02-13 13:30:00",101687.9453125
"350","2005-02-13 16:30:00",101602.0546875
"351","2005-02-13 19:30:00",101663.3828125
"352","2005-02-13 22:30:00",101746.4921875
"353","2005-02-14 01:30:00",101655.9296875
"354","2005-02-14 04:30:00",101703.4609375
"355","2005-02-14 07:30:00",101562.046875
"356","2005-02-14 10:30:00",101793.4453125
"357","2005-02-14 13:30:00",101767.7890625
"358","2005-02-14 16:30:00",101641.7109375
"359","2005-02-14 19:30:00",101645.875
"360","2005-02-14 22:30:00",101655.8828125
"361","2005-02-15 01:30:00",101724.75
"362","2005-02-15 04:30:00",101532.3203125
"363","2005-02-15 07:30:00",101576.5390625
"364","2005-02-15 10:30:00",101664.0859375
"365","2005-02-15 13:30:00",101900.8125
"366","2005-02-15 16:30:00",101619.4609375
"367","2005-02-15 19:30:00",101668.78125
"368","2005-02-15 22:30:00",101612.5078125
"369","2005-02-16 01:30:00",101510.7578125
"370","2005-02-16 04:30:00",101566.421875
"371","2005-02-16 07:30:00",101338.484375
"372","2005-02-16 10:30:00",101481.7265625
"373","2005-02-16 13:30:00",101395.3203125
"374","2005-02-16 16:30:00",101358.515625
"375","2005-02-16 19:30:00",101498.9296875
"376","2005-02-16 22:30:00",101429.5546875
"377","2005-02-17 01:30:00",101266.8046875
"378","2005-02-17 04:30:00",101197.0234375
"379","2005-02-17 07:30:00",101322.015625
"380","2005-02-17 10:30:00",101229.1875
"381","2005-02-17 13:30:00",101492.8203125
"382","2005-02-17 16:30:00",101453.8515625
"383","2005-02-17 19:30:00",101312.25
"384","2005-02-17 22:30:00",101400.640625
"385","2005-02-18 01:30:00",101242.5
"386","2005-02-18 04:30:00",101435.1484375
"387","2005-02-18 07:30:00",101449.3359375
"388","2005-02-18 10:30:00",101505.8359375
"389","2005-02-18 13:30:00",101441.3515625
"390","2005-02-18 16:30:00",101561.1875
"391","2005-02-18 19:30:00",101484.375
"392","2005-02-18 22:30:00",101824.8828125
"393","2005-02-19 01:30:00",101672.8125
"394","2005-02-19 04:30:00",101572.109375
"395","2005-02-19 07:30:00",101511.6328125
"396","2005-02-19 10:30:00",101673.40625
"397","2005-02-19 13:30:00",101672.9140625
"398","2005-02-19 16:30:00",101650.4140625
"399","2005-02-19 19:30:00",101672.171875
"400","2005-02-19 22:30:00",101833.578125
"401","2005-02-20 01:30:00",101783.6953125
"402","2005-02-20 04:30:00",101707.109375
"403","2005-02-20 07:30:00",101561.4609375
"404","2005-02-20 10:30:00",101943.8515625
"405","2005-02-20 13:30:00",101792.6640625
"406","2005-02-20 16:30:00",101918.609375
"407","2005-02-20 19:30:00",101748.4140625
"408","2005-02-20 22:30:00",101883.9609375
"409","2005-02-21 01:30:00",101807.609375
"410","2005-02-21 04:30:00",101859.0390625
"411","2005-02-21 07:30:00",101898.96875
"412","2005-02-21 10:30:00",101837.8671875
"413","2005-02-21 13:30:00",101942.3359375
"414","2005-02-21 16:30:00",101894.140625
"415","2005-02-21 19:30:00",102061.65625
"416","2005-02-21 22:30:00",101935.0234375
"417","2005-02-22 01:30:00",101973.28125
"418","2005-02-22 04:30:00",101692.8125
"419","2005-02-22 07:30:00",102025.28125
"420","2005-02-22 10:30:00",101808.625
"421","2005-02-22 13:30:00",102071.5390625
"422","2005-02-22 16:30:00",101919.9609375
"423","2005-02-22 19:30:00",101851.796875
"424","2005-02-22 22:30:00",101772.3671875
"425","2005-02-23 01:30:00",101757.9296875
"426","2005-02-23 04:30:00",101475.9765625
"427","2005-02-23 07:30:00",101685.5390625
"428","2005-02-23 10:30:00",101709.3515625
"429","2005-02-23 13:30:00",101743.453125
"430","2005-02-23 16:30:00",101849.0703125
"431","2005-02-23 19:30:00",101698.6640625
"432","2005-02-23 22:30:00",101772.5234375
"433","2005-02-24 01:30:00",101550.8984375
"434","2005-02-24 04:30:00",101676.3515625
"435","2005-02-24 07:30:00",101639.1015625
"436","2005-02-24 10:30:00",101673.65625
"437","2005-02-24 13:30:00",101569.640625
"438","2005-02-24 16:30:00",101773.9296875
"439","2005-02-24 19:30:00",101650.8125
"440","2005-02-24 22:30:00",101608.1328125
"441","2005-02-25 01:30:00",101644.96875
"442","2005-02-25 04:30:00",101758.953125
"443","2005-02-25 07:30:00",101655.5
"444","2005-02-25 10:30:00",101705.265625
"445","2005-02-25 13:30:00",101712.484375
"446","2005-02-25 16:30:00",101654.2890625
"447","2005-02-25 19:30:00",101544.703125
"448","2005-02-25 22:30:00",101746.9921875
"449","2005-02-26 01:30:00",101507.015625
"450","2005-02-26 04:30:00",101518.6015625
"451","2005-02-26 07:30:00",101477.3203125
"452","2005-02-26 10:30:00",101445.140625
"453","2005-02-26 13:30:00",101494.5859375
"454","2005-02-26 16:30:00",101593.484375
"455","2005-02-26 19:30:00",101623.375
"456","2005-02-26 22:30:00",101341.2421875
"457","2005-02-27 01:30:00",101466.3046875
"458","2005-02-27 04:30:00",101326.625
"459","2005-02-27 07:30:00",101435.1328125
"460","2005-02-27 10:30:00",101384.3671875
"461","2005-02-27 13:30:00",101533.0546875
"462","2005-02-27 16:30:00",101471.5390625
"463","2005-02-27 19:30:00",101448.4609375
"464","2005-02-27 22:30:00",101544.9296875
"465","2005-02-28 01:30:00",101314.296875
"466","2005-02-28 04:30:00",101506.546875
"467","2005-02-28 07:30:00",101458.3125
"468","2005-02-28 10:30:00",101399.1328125
"469","2005-02-28 13:30:00",101456.59375
"470","2005-02-28 16:30:00",101476.5078125
"471","2005-02-28 19:30:00",101567.34375
"472","2005-02-28 22:30:00",101555.09375
"473","2005-03-01 01:30:00",101480.3671875
"474","2005-03-01 04:30:00",101470.4296875
"475","2005-03-01 07:30:00",101467.6328125
"476","2005-03-01 10:30:00",101358.8515625
"477","2005-03-01 13:30:00",101492.796875
"478","2005-03-01 16:30:00",101370.546875
"479","2005-03-01 19:30:00",101530.65625
"480","2005-03-01 22:30:00",101260.8671875
"481","2005-03-02 01:30:00",101471.890625
"482","2005-03-02 04:30:00",101297.296875
"483","2005-03-02 07:30:00",101357.265625
"484","2005-03-02 10:30:00",101418.078125
"485","2005-03-02 13:30:00",101488.40625
"486","2005-03-02 16:30:00",101496.546875
"487","2005-03-02 19:30:00",101332.359375
"488","2005-03-02 22:30:00",101452.7890625
"489","2005-03-03 01:30:00",101447.5
"490","2005-03-03 04:30:00",101266.5234375
"491","2005-03-03 07:30:00",101308.59375
"492","2005-03-03 10:30:00",101291.078125
"493","2005-03-03 13:30:00",101466.9375
"494","2005-03-03 16:30:00",101519.296875
"495","2005-03-03 19:30:00",101468.3984375
"496","2005-03-03 22:30:00",101398.5390625
"497","2005-03-04 01:30:00",101594.7265625
"498","2005-03-04 04:30:00",101472.875
"499","2005-03-04 07:30:00",101578.6171875
"500","2005-03-04 10:30:00",101621.859375
"501","2005-03-04 13:30:00",101566.3515625
"502","2005-03-04 16:30:00",101554.109375
"503","2005-03-04 19:30:00",101561.6015625
"504","2005-03-04 22:30:00",101545.828125
"505","2005-03-05 01:30:00",101411.265625
"506","2005-03-05 04:30:00",101430.2109375
"507","2005-03-05 07:30:00",101299.90625
"508","2005-03-05 10:30:00",101723.609375
"509","2005-03-05 13:30:00",101597.6953125
"510","2005-03-05 16:30:00",101617.21875
"511","2005-03-05 19:30:00",101571.03125
"512","2005-03-05 22:30:00",101495.6796875
"513","2005-03-06 01:30:00",101684.4140625
"514","2005-03-06 04:30:00",101344.984375
"515","2005-03-06 07:30:00",101517.203125
"516","2005-03-06 10:30:00",101374.859375
"517","2005-03-06 13:30:00",101589.609375
"518","2005-03-06 16:30:00",101501.703125
"519","2005-03-06 19:30:00",101564.203125
"520","2005-03-06 22:30:00",101388.28125
"521","2005-03-07 01:30:00",101495.21875
"522","2005-03-07 04:30:00",101626.8125
"523","2005-03-07 07:30:00",101504.0078125
"524","2005-03-07 10:30:00",101478.3125
"525","2005-03-07 13:30:00",101578.6328125
"526","2005-03-07 16:30:00",101653.84375
"527","2005-03-07 19:30:00",101685.90625
"528","2005-03-07 22:30:00",101514.546875
"529","2005-03-08 01:30:00",101599.2734375
"530","2005-03-08 04:30:00",101709.59375
"531","2005-03-08 07:30:00",101734.546875
"532","2005-03-08 10:30:00",101609.125
"533","2005-03-08 13:30:00",101590.9765625
"534","2005-03-08 16:30:00",101579.4453125
"535","2005-03-08 19:30:00",101630.0390625
"536","2005-03-08 22:30:00",101499.890625
"537","2005-03-09 01:30:00",101480.0703125
"538","2005-03-09 04:30:00",101401.4765625
"539","2005-03-09 07:30:00",101411.015625
"540","2005-03-09 10:30:00",101482.5
"541","2005-03-09 13:30:00",101784.1328125
"542","2005-03-09 16:30:00",101550.0234375
"543","2005-03-09 19:30:00",101605.4453125
"544","2005-03-09 22:30:00",101474.546875
"545","2005-03-10 01:30:00",101216.6328125
"546","2005-03-10 04:30:00",101297.5703125
"547","2005-03-10 07:30:00",101280.7265625
"548","2005-03-10 10:30:00",101186.7578125
"549","2005-03-10 13:30:00",101251.3828125
"550","2005-03-10 16:30:00",101281.8984375
"551","2005-03-10 19:30:00",101372.6796875
"552","2005-03-10 22:30:00",101325.484375
"553","2005-03-11 01:30:00",101254.734375
"554","2005-03-11 04:30:00",101311.0703125
"555","2005-03-11 07:30:00",101151.6171875
"556","2005-03-11 10:30:00",101265.15625
"557","2005-03-11 13:30:00",101396.5078125
"558","2005-03-11 16:30:00",101511.171875
"559","2005-03-11 19:30:00",101362.2109375
"560","2005-03-11 22:30:00",101411.328125
"561","2005-03-12 01:30:00",101503.3515625
"562","2005-03-12 04:30:00",101419.2109375
"563","2005-03-12 07:30:00",101262.3828125
"564","2005-03-12 10:30:00",101421.859375
"565","2005-03-12 13:30:00",101424.78125
"566","2005-03-12 16:30:00",101645.7578125
"567","2005-03-12 19:30:00",101815.4453125
"568","2005-03-12 22:30:00",101553.6640625
"569","2005-03-13 01:30:00",101629.6484375
"570","2005-03-13 04:30:00",101700.203125
"571","2005-03-13 07:30:00",101426.484375
"572","2005-03-13 10:30:00",101501.875
"573","2005-03-13 13:30:00",101617.6171875
"574","2005-03-13 16:30:00",101659.8984375
"575","2005-03-13 19:30:00",101660.1015625
"576","2005-03-13 22:30:00",101438.0390625
"577","2005-03-14 01:30:00",101542.1953125
"578","2005-03-14 04:30:00",101419.53125
"579","2005-03-14 07:30:00",101442.3671875
"580","2005-03-14 10:30:00",101484.421875
"581","2005-03-14 13:30:00",101625.671875
"582","2005-03-14 16:30:00",101432.9453125
"583","2005-03-14 19:30:00",101322.484375
"584","2005-03-14 22:30:00",101283.1484375
"585","2005-03-15 01:30:00",101534.3671875
"586","2005-03-15 04:30:00",101258.1015625
"587","2005-03-15 07:30:00",101364.9140625
"588","2005-03-15 10:30:00",101311.140625
"589","2005-03-15 13:30:00",101387.0859375
"590","2005-03-15 16:30:00",101509.1875
"591","2005-03-15 19:30:00",101453.953125
"592","2005-03-15 22:30:00",101251.125
"593","2005-03-16 01:30:00",101481.375
"594","2005-03-16 04:30:00",101213.90625
"595","2005-03-16 07:30:00",101394.9921875
"596","2005-03-16 10:30:00",101462.0390625
"597","2005-03-16 13:30:00",101385.65625
"598","2005-03-16 16:30:00",101524.3984375
"599","2005-03-16 19:30:00",101624.3671875
"600","2005-03-16 22:30:00",101400.3828125
"601","2005-03-17 01:30:00",101483.0546875
"602","2005-03-17 04:30:00",101330.6015625
"603","2005-03-17 07:30:00",101394.65625
"604","2005-03-17 10:30:00",101326.7109375
"605","2005-03-17 13:30:00",101489.96875
"606","2005-03-17 16:30:00",101540.21875
"607","2005-03-17 19:30:00",101902
"608","2005-03-17 22:30:00",101385.0859375
"609","2005-03-18 01:30:00",101514.2734375
"610","2005-03-18 04:30:00",101359.5
"611","2005-03-18 07:30:00",101425.5546875
"612","2005-03-18 10:30:00",101241.765625
"613","2005-03-18 13:30:00",101585.7890625
"614","2005-03-18 16:30:00",101435.8125
"615","2005-03-18 19:30:00",101566.703125
"616","2005-03-18 22:30:00",101405.0078125
"617","2005-03-19 01:30:00",101791.4453125
"618","2005-03-19 04:30:00",101409.53125
"619","2005-03-19 07:30:00",101343.75
"620","2005-03-19 10:30:00",101270.625
"621","2005-03-19 13:30:00",101483.890625
"622","2005-03-19 16:30:00",101459.0859375
