"","Date","pressure_Pa"
"98","2005-01-13 04:30:00",99188.7109375
"99","2005-01-13 07:30:00",99229.859375
"100","2005-01-13 10:30:00",99132.5
"101","2005-01-13 13:30:00",99320.1171875
"102","2005-01-13 16:30:00",99127.0703125
"103","2005-01-13 19:30:00",99388.8125
"104","2005-01-13 22:30:00",99159.21875
"105","2005-01-14 01:30:00",99220.59375
"106","2005-01-14 04:30:00",99137.265625
"107","2005-01-14 07:30:00",99447.796875
"108","2005-01-14 10:30:00",99080.546875
"109","2005-01-14 13:30:00",99207.65625
"110","2005-01-14 16:30:00",99236.2734375
"111","2005-01-14 19:30:00",99422.0390625
"112","2005-01-14 22:30:00",99282.484375
"113","2005-01-15 01:30:00",99313
"114","2005-01-15 04:30:00",99348.734375
"115","2005-01-15 07:30:00",99215.9140625
"116","2005-01-15 10:30:00",99144.8046875
"117","2005-01-15 13:30:00",99155.5703125
"118","2005-01-15 16:30:00",99123.375
"119","2005-01-15 19:30:00",99124.15625
"120","2005-01-15 22:30:00",99171.1484375
"121","2005-01-16 01:30:00",99263.921875
"122","2005-01-16 04:30:00",99122.5546875
"123","2005-01-16 07:30:00",99229.7421875
"124","2005-01-16 10:30:00",99014.796875
"125","2005-01-16 13:30:00",99311.1484375
"126","2005-01-16 16:30:00",99031.15625
"127","2005-01-16 19:30:00",99161.8046875
"128","2005-01-16 22:30:00",98829.953125
"129","2005-01-17 01:30:00",98993.7578125
"130","2005-01-17 04:30:00",98818.8359375
"131","2005-01-17 07:30:00",98836.9453125
"132","2005-01-17 10:30:00",98919.8125
"133","2005-01-17 13:30:00",99063.03125
"134","2005-01-17 16:30:00",98979.3203125
"135","2005-01-17 19:30:00",99039.9609375
"136","2005-01-17 22:30:00",98693.2421875
"137","2005-01-18 01:30:00",99040.359375
"138","2005-01-18 04:30:00",98768.78125
"139","2005-01-18 07:30:00",99094.140625
"140","2005-01-18 10:30:00",98985.765625
"141","2005-01-18 13:30:00",99202.5546875
"142","2005-01-18 16:30:00",98935.421875
"143","2005-01-18 19:30:00",98999.203125
"144","2005-01-18 22:30:00",98902.8671875
"145","2005-01-19 01:30:00",99043.0546875
"146","2005-01-19 04:30:00",98958.203125
"147","2005-01-19 07:30:00",99089.328125
"148","2005-01-19 10:30:00",98920.4296875
"149","2005-01-19 13:30:00",99034.734375
"150","2005-01-19 16:30:00",99128.1171875
"151","2005-01-19 19:30:00",99215.4609375
"152","2005-01-19 22:30:00",99043.5859375
"153","2005-01-20 01:30:00",99197.9140625
"154","2005-01-20 04:30:00",98874.1796875
"155","2005-01-20 07:30:00",98889.484375
"156","2005-01-20 10:30:00",99031.625
"157","2005-01-20 13:30:00",99124.859375
"158","2005-01-20 16:30:00",99029.1640625
"159","2005-01-20 19:30:00",99095.46875
"160","2005-01-20 22:30:00",99077.71875
"161","2005-01-21 01:30:00",99259.0703125
"162","2005-01-21 04:30:00",99148.5078125
"163","2005-01-21 07:30:00",99191.5703125
"164","2005-01-21 10:30:00",99145.1875
"165","2005-01-21 13:30:00",99332.515625
"166","2005-01-21 16:30:00",99193.8046875
"167","2005-01-21 19:30:00",99101.671875
"168","2005-01-21 22:30:00",98969.4609375
"169","2005-01-22 01:30:00",99021.5625
"170","2005-01-22 04:30:00",99186.1171875
"171","2005-01-22 07:30:00",98866.890625
"172","2005-01-22 10:30:00",99335.78125
"173","2005-01-22 13:30:00",99224.9375
"174","2005-01-22 16:30:00",99339.1484375
"175","2005-01-22 19:30:00",99293.4453125
"176","2005-01-22 22:30:00",99330.6796875
"177","2005-01-23 01:30:00",99381.140625
"178","2005-01-23 04:30:00",99424.421875
"179","2005-01-23 07:30:00",99297.59375
"180","2005-01-23 10:30:00",99283.7109375
"181","2005-01-23 13:30:00",99228.3984375
"182","2005-01-23 16:30:00",99182.2890625
"183","2005-01-23 19:30:00",99139.2890625
"184","2005-01-23 22:30:00",99139.421875
"185","2005-01-24 01:30:00",98926.34375
"186","2005-01-24 04:30:00",98948.625
"187","2005-01-24 07:30:00",98940.28125
"188","2005-01-24 10:30:00",99270.7578125
"189","2005-01-24 13:30:00",99255.15625
"190","2005-01-24 16:30:00",99091.7734375
"191","2005-01-24 19:30:00",98980.515625
"192","2005-01-24 22:30:00",99107.734375
"193","2005-01-25 01:30:00",99087.15625
"194","2005-01-25 04:30:00",99119.265625
"195","2005-01-25 07:30:00",98993.0703125
"196","2005-01-25 10:30:00",99057.8125
"197","2005-01-25 13:30:00",99041.4296875
"198","2005-01-25 16:30:00",99196.4765625
"199","2005-01-25 19:30:00",99183.3125
"200","2005-01-25 22:30:00",99254.9375
"201","2005-01-26 01:30:00",98875.8984375
"202","2005-01-26 04:30:00",99046.5625
"203","2005-01-26 07:30:00",99255.640625
"204","2005-01-26 10:30:00",99182.203125
"205","2005-01-26 13:30:00",99261.0703125
"206","2005-01-26 16:30:00",99207.6640625
"207","2005-01-26 19:30:00",99068.328125
"208","2005-01-26 22:30:00",99083.484375
"209","2005-01-27 01:30:00",99077.5703125
"210","2005-01-27 04:30:00",99183.25
"211","2005-01-27 07:30:00",99027.25
"212","2005-01-27 10:30:00",99095.671875
"213","2005-01-27 13:30:00",99042.171875
"214","2005-01-27 16:30:00",99048.9921875
"215","2005-01-27 19:30:00",98945.8984375
"216","2005-01-27 22:30:00",99158.6796875
"217","2005-01-28 01:30:00",99274.9921875
"218","2005-01-28 04:30:00",99137.15625
"219","2005-01-28 07:30:00",99123.5625
"220","2005-01-28 10:30:00",99150.359375
"221","2005-01-28 13:30:00",99184.0625
"222","2005-01-28 16:30:00",99028.8046875
"223","2005-01-28 19:30:00",99243.1484375
"224","2005-01-28 22:30:00",99134.328125
"225","2005-01-29 01:30:00",98972.3828125
"226","2005-01-29 04:30:00",98903.6640625
"227","2005-01-29 07:30:00",98949.7109375
"228","2005-01-29 10:30:00",98959.4453125
"229","2005-01-29 13:30:00",99149.2890625
"230","2005-01-29 16:30:00",99131.7109375
"231","2005-01-29 19:30:00",99386.640625
"232","2005-01-29 22:30:00",98982.546875
"233","2005-01-30 01:30:00",99244.2421875
"234","2005-01-30 04:30:00",98936.25
"235","2005-01-30 07:30:00",99029.84375
"236","2005-01-30 10:30:00",98974.8671875
"237","2005-01-30 13:30:00",99082.015625
"238","2005-01-30 16:30:00",99084.96875
"239","2005-01-30 19:30:00",98877.53125
"240","2005-01-30 22:30:00",99008.9453125
"241","2005-01-31 01:30:00",99002.0546875
"242","2005-01-31 04:30:00",98739.1171875
"243","2005-01-31 07:30:00",98826.0703125
"244","2005-01-31 10:30:00",98882.2578125
"245","2005-01-31 13:30:00",99060.453125
"246","2005-01-31 16:30:00",98997.765625
"247","2005-01-31 19:30:00",98847.5859375
"248","2005-01-31 22:30:00",98956.484375
"249","2005-02-01 01:30:00",98922.9765625
"250","2005-02-01 04:30:00",98973.953125
"251","2005-02-01 07:30:00",98854.4375
"252","2005-02-01 10:30:00",98958.6640625
"253","2005-02-01 13:30:00",98982.7109375
"254","2005-02-01 16:30:00",98902.578125
"255","2005-02-01 19:30:00",99068.0390625
"256","2005-02-01 22:30:00",99094.78125
"257","2005-02-02 01:30:00",98765.8515625
"258","2005-02-02 04:30:00",98795.734375
"259","2005-02-02 07:30:00",98813.3671875
"260","2005-02-02 10:30:00",98839.265625
"261","2005-02-02 13:30:00",98788.203125
"262","2005-02-02 16:30:00",98767.984375
"263","2005-02-02 19:30:00",98890.8984375
"264","2005-02-02 22:30:00",98933.546875
"265","2005-02-03 01:30:00",98883.2265625
"266","2005-02-03 04:30:00",98746.0234375
"267","2005-02-03 07:30:00",98942.9375
"268","2005-02-03 10:30:00",98770.765625
"269","2005-02-03 13:30:00",98716.8984375
"270","2005-02-03 16:30:00",98812.390625
"271","2005-02-03 19:30:00",98680.5234375
"272","2005-02-03 22:30:00",98691.5546875
"273","2005-02-04 01:30:00",98623.703125
"274","2005-02-04 04:30:00",98709.1328125
"275","2005-02-04 07:30:00",98635.6484375
"276","2005-02-04 10:30:00",98804.8359375
"277","2005-02-04 13:30:00",98992.171875
"278","2005-02-04 16:30:00",98876.7890625
"279","2005-02-04 19:30:00",98845.8984375
"280","2005-02-04 22:30:00",98679.84375
"281","2005-02-05 01:30:00",98719.8203125
"282","2005-02-05 04:30:00",98933.09375
"283","2005-02-05 07:30:00",98651.78125
"284","2005-02-05 10:30:00",98884.5078125
"285","2005-02-05 13:30:00",98839.75
"286","2005-02-05 16:30:00",98847.9296875
"287","2005-02-05 19:30:00",98981.3359375
"288","2005-02-05 22:30:00",98849.703125
"289","2005-02-06 01:30:00",98676.984375
"290","2005-02-06 04:30:00",98799.4921875
"291","2005-02-06 07:30:00",98841.0546875
"292","2005-02-06 10:30:00",98872.5234375
"293","2005-02-06 13:30:00",98838.734375
"294","2005-02-06 16:30:00",98890.84375
"295","2005-02-06 19:30:00",99031.7109375
"296","2005-02-06 22:30:00",99068.375
"297","2005-02-07 01:30:00",98948.53125
"298","2005-02-07 04:30:00",98863.1328125
"299","2005-02-07 07:30:00",98994.03125
"300","2005-02-07 10:30:00",98862.9296875
"301","2005-02-07 13:30:00",98888.375
"302","2005-02-07 16:30:00",98839.6171875
"303","2005-02-07 19:30:00",98813.078125
"304","2005-02-07 22:30:00",98795.7734375
"305","2005-02-08 01:30:00",98648.3359375
"306","2005-02-08 04:30:00",98589.609375
"307","2005-02-08 07:30:00",98630.5703125
"308","2005-02-08 10:30:00",98700.6328125
"309","2005-02-08 13:30:00",98644.546875
"310","2005-02-08 16:30:00",98766.2578125
"311","2005-02-08 19:30:00",98755.421875
"312","2005-02-08 22:30:00",98864.3984375
"313","2005-02-09 01:30:00",98658.4140625
"314","2005-02-09 04:30:00",98809.828125
"315","2005-02-09 07:30:00",98763.8671875
"316","2005-02-09 10:30:00",98877.34375
"317","2005-02-09 13:30:00",98863.640625
"318","2005-02-09 16:30:00",98882.3984375
"319","2005-02-09 19:30:00",98762.515625
"320","2005-02-09 22:30:00",98876.6796875
"321","2005-02-10 01:30:00",98769.3203125
"322","2005-02-10 04:30:00",98807.5234375
"323","2005-02-10 07:30:00",98735.125
"324","2005-02-10 10:30:00",98792.7734375
"325","2005-02-10 13:30:00",98917.21875
"326","2005-02-10 16:30:00",99044.8359375
"327","2005-02-10 19:30:00",98784.2890625
"328","2005-02-10 22:30:00",98941.0390625
"329","2005-02-11 01:30:00",98714.28125
"330","2005-02-11 04:30:00",98805.96875
"331","2005-02-11 07:30:00",98706.6484375
"332","2005-02-11 10:30:00",99070.015625
"333","2005-02-11 13:30:00",98717.7578125
"334","2005-02-11 16:30:00",98956.9296875
"335","2005-02-11 19:30:00",98845.3671875
"336","2005-02-11 22:30:00",98761.1328125
"337","2005-02-12 01:30:00",98779.125
"338","2005-02-12 04:30:00",98837.4609375
"339","2005-02-12 07:30:00",98782.234375
"340","2005-02-12 10:30:00",98877.7265625
"341","2005-02-12 13:30:00",99009.5390625
"342","2005-02-12 16:30:00",99119.515625
"343","2005-02-12 19:30:00",98949.25
"344","2005-02-12 22:30:00",99094.515625
"345","2005-02-13 01:30:00",99046.4296875
"346","2005-02-13 04:30:00",99104.9296875
"347","2005-02-13 07:30:00",98952.921875
"348","2005-02-13 10:30:00",99213.2109375
"349","2005-02-13 13:30:00",99290.953125
"350","2005-02-13 16:30:00",99170.234375
"351","2005-02-13 19:30:00",99294.78125
"352","2005-02-13 22:30:00",99302.796875
"353","2005-02-14 01:30:00",99238.9140625
"354","2005-02-14 04:30:00",99254.40625
"355","2005-02-14 07:30:00",99137.8828125
"356","2005-02-14 10:30:00",99326.796875
"357","2005-02-14 13:30:00",99322.234375
"358","2005-02-14 16:30:00",99130.71875
"359","2005-02-14 19:30:00",99202.65625
"360","2005-02-14 22:30:00",99167.84375
"361","2005-02-15 01:30:00",99254.71875
"362","2005-02-15 04:30:00",99113.328125
"363","2005-02-15 07:30:00",99119.46875
"364","2005-02-15 10:30:00",99273.7421875
"365","2005-02-15 13:30:00",99440.59375
"366","2005-02-15 16:30:00",99168.6796875
"367","2005-02-15 19:30:00",99170.4375
"368","2005-02-15 22:30:00",99179.890625
"369","2005-02-16 01:30:00",99049.8828125
"370","2005-02-16 04:30:00",99142.078125
"371","2005-02-16 07:30:00",98883.8359375
"372","2005-02-16 10:30:00",99067.4609375
"373","2005-02-16 13:30:00",99006.5625
"374","2005-02-16 16:30:00",98968.234375
"375","2005-02-16 19:30:00",99043.2109375
"376","2005-02-16 22:30:00",99038.40625
"377","2005-02-17 01:30:00",98802.8515625
"378","2005-02-17 04:30:00",98757.765625
"379","2005-02-17 07:30:00",98862.3046875
"380","2005-02-17 10:30:00",98833.1171875
"381","2005-02-17 13:30:00",99041.578125
"382","2005-02-17 16:30:00",99034.34375
"383","2005-02-17 19:30:00",98863.640625
"384","2005-02-17 22:30:00",98945.46875
"385","2005-02-18 01:30:00",98783.5234375
"386","2005-02-18 04:30:00",98967.0078125
"387","2005-02-18 07:30:00",99008.9765625
"388","2005-02-18 10:30:00",99026.734375
"389","2005-02-18 13:30:00",99002.5546875
"390","2005-02-18 16:30:00",99063.9765625
"391","2005-02-18 19:30:00",99050.5859375
"392","2005-02-18 22:30:00",99323.3671875
"393","2005-02-19 01:30:00",99194.8046875
"394","2005-02-19 04:30:00",99070.7578125
"395","2005-02-19 07:30:00",99039.1484375
"396","2005-02-19 10:30:00",99180.0390625
"397","2005-02-19 13:30:00",99240.6171875
"398","2005-02-19 16:30:00",99182.4140625
"399","2005-02-19 19:30:00",99201.546875
"400","2005-02-19 22:30:00",99341.0859375
"401","2005-02-20 01:30:00",99305.6875
"402","2005-02-20 04:30:00",99226.296875
"403","2005-02-20 07:30:00",99126.6796875
"404","2005-02-20 10:30:00",99481.2578125
"405","2005-02-20 13:30:00",99339.9609375
"406","2005-02-20 16:30:00",99494.0546875
"407","2005-02-20 19:30:00",99320.1328125
"408","2005-02-20 22:30:00",99391.390625
"409","2005-02-21 01:30:00",99318.9921875
"410","2005-02-21 04:30:00",99368.8359375
"411","2005-02-21 07:30:00",99417.765625
"412","2005-02-21 10:30:00",99374.53125
"413","2005-02-21 13:30:00",99476.90625
"414","2005-02-21 16:30:00",99403.34375
"415","2005-02-21 19:30:00",99557.5078125
"416","2005-02-21 22:30:00",99413.8671875
"417","2005-02-22 01:30:00",99529.8125
"418","2005-02-22 04:30:00",99264.796875
"419","2005-02-22 07:30:00",99559.4140625
"420","2005-02-22 10:30:00",99332.7734375
"421","2005-02-22 13:30:00",99588.40625
"422","2005-02-22 16:30:00",99443.4609375
"423","2005-02-22 19:30:00",99373.78125
"424","2005-02-22 22:30:00",99262.7734375
"425","2005-02-23 01:30:00",99265.0703125
"426","2005-02-23 04:30:00",99026.8515625
"427","2005-02-23 07:30:00",99168.8515625
"428","2005-02-23 10:30:00",99262.2734375
"429","2005-02-23 13:30:00",99291.2734375
"430","2005-02-23 16:30:00",99388.953125
"431","2005-02-23 19:30:00",99197.78125
"432","2005-02-23 22:30:00",99270.6953125
"433","2005-02-24 01:30:00",99060.8984375
"434","2005-02-24 04:30:00",99195.90625
"435","2005-02-24 07:30:00",99145.0546875
"436","2005-02-24 10:30:00",99170.375
"437","2005-02-24 13:30:00",99151.296875
"438","2005-02-24 16:30:00",99304.9921875
"439","2005-02-24 19:30:00",99207.3125
"440","2005-02-24 22:30:00",99090.3515625
"441","2005-02-25 01:30:00",99068.578125
"442","2005-02-25 04:30:00",99189.3515625
"443","2005-02-25 07:30:00",99202.1328125
"444","2005-02-25 10:30:00",99232.171875
"445","2005-02-25 13:30:00",99243.796875
"446","2005-02-25 16:30:00",99142.3359375
"447","2005-02-25 19:30:00",99076.6953125
"448","2005-02-25 22:30:00",99152.46875
"449","2005-02-26 01:30:00",98954.234375
"450","2005-02-26 04:30:00",99040.6328125
"451","2005-02-26 07:30:00",98942.1796875
"452","2005-02-26 10:30:00",98977.1171875
"453","2005-02-26 13:30:00",99022.8046875
"454","2005-02-26 16:30:00",99112.4453125
"455","2005-02-26 19:30:00",99153.796875
"456","2005-02-26 22:30:00",98797.9140625
"457","2005-02-27 01:30:00",98971.296875
"458","2005-02-27 04:30:00",98819.3671875
"459","2005-02-27 07:30:00",98950.5234375
"460","2005-02-27 10:30:00",98910.5546875
"461","2005-02-27 13:30:00",99046.25
"462","2005-02-27 16:30:00",98987.4296875
"463","2005-02-27 19:30:00",98927.3671875
"464","2005-02-27 22:30:00",99011.84375
"465","2005-02-28 01:30:00",98790.65625
"466","2005-02-28 04:30:00",99033.1640625
"467","2005-02-28 07:30:00",98955.234375
"468","2005-02-28 10:30:00",98882.296875
"469","2005-02-28 13:30:00",98954.71875
"470","2005-02-28 16:30:00",98992.5078125
"471","2005-02-28 19:30:00",99119.1015625
"472","2005-02-28 22:30:00",99025.2109375
"473","2005-03-01 01:30:00",99002.15625
"474","2005-03-01 04:30:00",98974.6015625
"475","2005-03-01 07:30:00",98987.4609375
"476","2005-03-01 10:30:00",98906.71875
"477","2005-03-01 13:30:00",99039.53125
"478","2005-03-01 16:30:00",98884.7578125
"479","2005-03-01 19:30:00",98996.4375
"480","2005-03-01 22:30:00",98762.4296875
"481","2005-03-02 01:30:00",98956.0234375
"482","2005-03-02 04:30:00",98837.640625
"483","2005-03-02 07:30:00",98857.046875
"484","2005-03-02 10:30:00",98950.3203125
"485","2005-03-02 13:30:00",99027.21875
"486","2005-03-02 16:30:00",99023.140625
"487","2005-03-02 19:30:00",98879.96875
"488","2005-03-02 22:30:00",98905.1953125
"489","2005-03-03 01:30:00",99003.5078125
"490","2005-03-03 04:30:00",98809.1015625
"491","2005-03-03 07:30:00",98864.34375
"492","2005-03-03 10:30:00",98819.1640625
"493","2005-03-03 13:30:00",99038.6796875
"494","2005-03-03 16:30:00",99103.28125
"495","2005-03-03 19:30:00",99008.4296875
"496","2005-03-03 22:30:00",98915.328125
"497","2005-03-04 01:30:00",99115.203125
"498","2005-03-04 04:30:00",98979.75
"499","2005-03-04 07:30:00",99090.3984375
"500","2005-03-04 10:30:00",99140.25
"501","2005-03-04 13:30:00",99052.765625
"502","2005-03-04 16:30:00",99069.8828125
"503","2005-03-04 19:30:00",99034.546875
"504","2005-03-04 22:30:00",99005.515625
"505","2005-03-05 01:30:00",98944.1640625
"506","2005-03-05 04:30:00",98970.109375
"507","2005-03-05 07:30:00",98912.4140625
"508","2005-03-05 10:30:00",99280.8359375
"509","2005-03-05 13:30:00",99151.9921875
"510","2005-03-05 16:30:00",99171.109375
"511","2005-03-05 19:30:00",99112.0703125
"512","2005-03-05 22:30:00",99017.6640625
"513","2005-03-06 01:30:00",99151.7265625
"514","2005-03-06 04:30:00",98881.296875
"515","2005-03-06 07:30:00",99019.3984375
"516","2005-03-06 10:30:00",98928.46875
"517","2005-03-06 13:30:00",99141.390625
"518","2005-03-06 16:30:00",99076.5
"519","2005-03-06 19:30:00",99097.09375
"520","2005-03-06 22:30:00",98940.9296875
"521","2005-03-07 01:30:00",99021.1796875
"522","2005-03-07 04:30:00",99170.8046875
"523","2005-03-07 07:30:00",99103.3984375
"524","2005-03-07 10:30:00",98991.046875
"525","2005-03-07 13:30:00",99106.2578125
"526","2005-03-07 16:30:00",99211.421875
"527","2005-03-07 19:30:00",99201.46875
"528","2005-03-07 22:30:00",99064.1953125
"529","2005-03-08 01:30:00",99109.109375
"530","2005-03-08 04:30:00",99196.15625
"531","2005-03-08 07:30:00",99280.65625
"532","2005-03-08 10:30:00",99110.1328125
"533","2005-03-08 13:30:00",99145.5859375
"534","2005-03-08 16:30:00",99046.8984375
"535","2005-03-08 19:30:00",99163.3515625
"536","2005-03-08 22:30:00",98965.2578125
"537","2005-03-09 01:30:00",98966.4296875
"538","2005-03-09 04:30:00",98930.875
"539","2005-03-09 07:30:00",98947.9140625
"540","2005-03-09 10:30:00",98987.75
"541","2005-03-09 13:30:00",99291.8984375
"542","2005-03-09 16:30:00",99035.2421875
"543","2005-03-09 19:30:00",99126.421875
"544","2005-03-09 22:30:00",98899.765625
"545","2005-03-10 01:30:00",98691.8515625
"546","2005-03-10 04:30:00",98791.859375
"547","2005-03-10 07:30:00",98814.703125
"548","2005-03-10 10:30:00",98687.859375
"549","2005-03-10 13:30:00",98712.9375
"550","2005-03-10 16:30:00",98744.78125
"551","2005-03-10 19:30:00",98865.8671875
"552","2005-03-10 22:30:00",98817.578125
"553","2005-03-11 01:30:00",98759.96875
"554","2005-03-11 04:30:00",98835.609375
"555","2005-03-11 07:30:00",98689.6953125
"556","2005-03-11 10:30:00",98830.8671875
"557","2005-03-11 13:30:00",98874.6015625
"558","2005-03-11 16:30:00",99030.5859375
"559","2005-03-11 19:30:00",98908.0625
"560","2005-03-11 22:30:00",98928.078125
"561","2005-03-12 01:30:00",98954.6875
"562","2005-03-12 04:30:00",98903.4609375
"563","2005-03-12 07:30:00",98807.4765625
"564","2005-03-12 10:30:00",98928.5
"565","2005-03-12 13:30:00",98903.578125
"566","2005-03-12 16:30:00",99210.078125
"567","2005-03-12 19:30:00",99342.3203125
"568","2005-03-12 22:30:00",99037.578125
"569","2005-03-13 01:30:00",99106.84375
"570","2005-03-13 04:30:00",99195.4765625
"571","2005-03-13 07:30:00",98963.296875
"572","2005-03-13 10:30:00",99014.1640625
"573","2005-03-13 13:30:00",99124.6875
"574","2005-03-13 16:30:00",99200.6796875
"575","2005-03-13 19:30:00",99132.21875
"576","2005-03-13 22:30:00",98951.0703125
"577","2005-03-14 01:30:00",98997.328125
"578","2005-03-14 04:30:00",98927.8515625
"579","2005-03-14 07:30:00",98970.8515625
"580","2005-03-14 10:30:00",99019.1875
"581","2005-03-14 13:30:00",99151.2734375
"582","2005-03-14 16:30:00",98959.328125
"583","2005-03-14 19:30:00",98836.4375
"584","2005-03-14 22:30:00",98733.4296875
"585","2005-03-15 01:30:00",99026.5625
"586","2005-03-15 04:30:00",98799.0703125
"587","2005-03-15 07:30:00",98900.6484375
"588","2005-03-15 10:30:00",98815.2421875
"589","2005-03-15 13:30:00",98890.5
"590","2005-03-15 16:30:00",98988.296875
"591","2005-03-15 19:30:00",98940.484375
"592","2005-03-15 22:30:00",98763.3046875
"593","2005-03-16 01:30:00",98980.828125
"594","2005-03-16 04:30:00",98732.3671875
"595","2005-03-16 07:30:00",98983.7421875
"596","2005-03-16 10:30:00",98979.7421875
"597","2005-03-16 13:30:00",98939.6796875
"598","2005-03-16 16:30:00",98998.9921875
"599","2005-03-16 19:30:00",99132.4296875
"600","2005-03-16 22:30:00",98835.8828125
"601","2005-03-17 01:30:00",98941.9921875
"602","2005-03-17 04:30:00",98759.03125
"603","2005-03-17 07:30:00",98897.9140625
"604","2005-03-17 10:30:00",98855.390625
"605","2005-03-17 13:30:00",98962.625
"606","2005-03-17 16:30:00",99035.5859375
"607","2005-03-17 19:30:00",99425.53125
"608","2005-03-17 22:30:00",98826.421875
"609","2005-03-18 01:30:00",98971.703125
"610","2005-03-18 04:30:00",98866.8984375
"611","2005-03-18 07:30:00",98896.6484375
"612","2005-03-18 10:30:00",98786.2265625
"613","2005-03-18 13:30:00",99023.953125
"614","2005-03-18 16:30:00",98897.6328125
"615","2005-03-18 19:30:00",99040.90625
"616","2005-03-18 22:30:00",98901.703125
"617","2005-03-19 01:30:00",99237.6015625
"618","2005-03-19 04:30:00",98922.578125
"619","2005-03-19 07:30:00",98887.3125
"620","2005-03-19 10:30:00",98787.1875
"621","2005-03-19 13:30:00",98999.9140625
"622","2005-03-19 16:30:00",98970.3984375
"623","2005-03-19 19:30:00",99041.640625
