"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",6.60985898971558
"2","2005-01-01 04:30:00",8.9011344909668
"3","2005-01-01 07:30:00",8.2250862121582
"4","2005-01-01 10:30:00",8.93139743804932
"5","2005-01-01 13:30:00",7.27127885818481
"6","2005-01-01 16:30:00",6.08273410797119
"7","2005-01-01 19:30:00",5.82536363601685
"8","2005-01-01 22:30:00",7.07531642913818
"9","2005-01-02 01:30:00",5.48983478546143
"10","2005-01-02 04:30:00",4.67289638519287
"11","2005-01-02 07:30:00",7.47204446792603
"12","2005-01-02 10:30:00",8.27342987060547
"13","2005-01-02 13:30:00",6.26812028884888
"14","2005-01-02 16:30:00",6.6040449142456
"15","2005-01-02 19:30:00",5.23717546463013
"16","2005-01-02 22:30:00",5.57485580444336
"17","2005-01-03 01:30:00",6.0106987953186
"18","2005-01-03 04:30:00",6.33561182022095
"19","2005-01-03 07:30:00",5.63436365127563
"20","2005-01-03 10:30:00",6.93396711349487
"21","2005-01-03 13:30:00",6.35971736907959
"22","2005-01-03 16:30:00",4.98120975494385
"23","2005-01-03 19:30:00",5.50202131271362
"24","2005-01-03 22:30:00",5.64036893844604
"25","2005-01-04 01:30:00",5.10557651519775
"26","2005-01-04 04:30:00",6.38041591644287
"27","2005-01-04 07:30:00",5.63736009597778
"28","2005-01-04 10:30:00",6.71274375915527
"29","2005-01-04 13:30:00",5.40136241912842
"30","2005-01-04 16:30:00",5.32729434967041
"31","2005-01-04 19:30:00",4.42588520050049
"32","2005-01-04 22:30:00",5.30381870269775
"33","2005-01-05 01:30:00",4.74093770980835
"34","2005-01-05 04:30:00",5.40786933898926
"35","2005-01-05 07:30:00",6.07658672332764
"36","2005-01-05 10:30:00",7.65828943252563
"37","2005-01-05 13:30:00",5.48730564117432
"38","2005-01-05 16:30:00",5.70272922515869
"39","2005-01-05 19:30:00",5.97971343994141
"40","2005-01-05 22:30:00",6.12579822540283
"41","2005-01-06 01:30:00",6.06408405303955
"42","2005-01-06 04:30:00",6.43632507324219
"43","2005-01-06 07:30:00",7.50846195220947
"44","2005-01-06 10:30:00",7.09360790252686
"45","2005-01-06 13:30:00",6.52328729629517
"46","2005-01-06 16:30:00",6.36055898666382
"47","2005-01-06 19:30:00",5.86829853057861
"48","2005-01-06 22:30:00",6.41123580932617
"49","2005-01-07 01:30:00",6.18830728530884
"50","2005-01-07 04:30:00",6.77720594406128
"51","2005-01-07 07:30:00",7.09155035018921
"52","2005-01-07 10:30:00",7.81506586074829
"53","2005-01-07 13:30:00",7.97389125823975
"54","2005-01-07 16:30:00",8.11465167999268
"55","2005-01-07 19:30:00",7.95431661605835
"56","2005-01-07 22:30:00",8.77529907226562
"57","2005-01-08 01:30:00",7.22748517990112
"58","2005-01-08 04:30:00",6.28356838226318
"59","2005-01-08 07:30:00",8.69966888427734
"60","2005-01-08 10:30:00",9.01183128356934
"61","2005-01-08 13:30:00",8.42666625976562
"62","2005-01-08 16:30:00",8.01964378356934
"63","2005-01-08 19:30:00",7.60059261322021
"64","2005-01-08 22:30:00",5.59026432037354
"65","2005-01-09 01:30:00",7.84385204315186
"66","2005-01-09 04:30:00",8.54201602935791
