"","Date","pressure_Pa"
"54","2005-01-07 16:30:00",101839.7734375
"55","2005-01-07 19:30:00",101902.265625
"56","2005-01-07 22:30:00",101820.4296875
"57","2005-01-08 01:30:00",101816.125
"58","2005-01-08 04:30:00",101960.078125
"59","2005-01-08 07:30:00",101890.9453125
"60","2005-01-08 10:30:00",101771.6640625
"61","2005-01-08 13:30:00",101986.9765625
"62","2005-01-08 16:30:00",102014.6328125
"63","2005-01-08 19:30:00",101864.234375
"64","2005-01-08 22:30:00",101925.625
"65","2005-01-09 01:30:00",101747.046875
"66","2005-01-09 04:30:00",101798.4140625
"67","2005-01-09 07:30:00",101793.03125
"68","2005-01-09 10:30:00",101655.6484375
"69","2005-01-09 13:30:00",101817.0703125
"70","2005-01-09 16:30:00",101597.5234375
"71","2005-01-09 19:30:00",101755.59375
"72","2005-01-09 22:30:00",101709.625
"73","2005-01-10 01:30:00",101879.703125
"74","2005-01-10 04:30:00",101765.109375
"75","2005-01-10 07:30:00",101888.984375
"76","2005-01-10 10:30:00",101660.109375
"77","2005-01-10 13:30:00",101803.09375
"78","2005-01-10 16:30:00",101700.6484375
"79","2005-01-10 19:30:00",101811.34375
"80","2005-01-10 22:30:00",101706.2734375
"81","2005-01-11 01:30:00",101742.6953125
"82","2005-01-11 04:30:00",101611.46875
"83","2005-01-11 07:30:00",101820.890625
"84","2005-01-11 10:30:00",101726.71875
"85","2005-01-11 13:30:00",101803.4140625
"86","2005-01-11 16:30:00",101727.859375
"87","2005-01-11 19:30:00",101914.734375
"88","2005-01-11 22:30:00",101507.8515625
"89","2005-01-12 01:30:00",101883.3359375
"90","2005-01-12 04:30:00",101607.6171875
"91","2005-01-12 07:30:00",102027.515625
"92","2005-01-12 10:30:00",101639.4140625
"93","2005-01-12 13:30:00",101760.46875
"94","2005-01-12 16:30:00",101846.953125
"95","2005-01-12 19:30:00",101922.1328125
"96","2005-01-12 22:30:00",101672.046875
"97","2005-01-13 01:30:00",102009.3515625
"98","2005-01-13 04:30:00",101751.3984375
"99","2005-01-13 07:30:00",101808.234375
"100","2005-01-13 10:30:00",101703.421875
"101","2005-01-13 13:30:00",101896.8125
"102","2005-01-13 16:30:00",101664.9921875
"103","2005-01-13 19:30:00",101945.6484375
"104","2005-01-13 22:30:00",101767.46875
"105","2005-01-14 01:30:00",101800.8828125
"106","2005-01-14 04:30:00",101720.125
"107","2005-01-14 07:30:00",102012.6328125
"108","2005-01-14 10:30:00",101676.9296875
"109","2005-01-14 13:30:00",101798.765625
"110","2005-01-14 16:30:00",101807.4375
"111","2005-01-14 19:30:00",101953.46875
"112","2005-01-14 22:30:00",101851.390625
"113","2005-01-15 01:30:00",101847.9375
"114","2005-01-15 04:30:00",101930.0390625
"115","2005-01-15 07:30:00",101762.4453125
"116","2005-01-15 10:30:00",101702.640625
"117","2005-01-15 13:30:00",101741.203125
"118","2005-01-15 16:30:00",101673.1953125
"119","2005-01-15 19:30:00",101672.140625
"120","2005-01-15 22:30:00",101698.1484375
"121","2005-01-16 01:30:00",101816.8203125
"122","2005-01-16 04:30:00",101678.9140625
"123","2005-01-16 07:30:00",101749.6484375
"124","2005-01-16 10:30:00",101553.4140625
"125","2005-01-16 13:30:00",101839.8515625
"126","2005-01-16 16:30:00",101548.765625
"127","2005-01-16 19:30:00",101693.2890625
"128","2005-01-16 22:30:00",101389.140625
"129","2005-01-17 01:30:00",101544.2421875
"130","2005-01-17 04:30:00",101354.2421875
"131","2005-01-17 07:30:00",101352.2421875
"132","2005-01-17 10:30:00",101417.328125
"133","2005-01-17 13:30:00",101571.75
"134","2005-01-17 16:30:00",101487.484375
"135","2005-01-17 19:30:00",101539.4453125
"136","2005-01-17 22:30:00",101220.96875
"137","2005-01-18 01:30:00",101589.5546875
"138","2005-01-18 04:30:00",101288.1875
"139","2005-01-18 07:30:00",101595.15625
"140","2005-01-18 10:30:00",101477.5546875
"141","2005-01-18 13:30:00",101672
"142","2005-01-18 16:30:00",101426.6875
"143","2005-01-18 19:30:00",101530.7421875
"144","2005-01-18 22:30:00",101434.15625
"145","2005-01-19 01:30:00",101592.890625
"146","2005-01-19 04:30:00",101465.828125
"147","2005-01-19 07:30:00",101576.7265625
"148","2005-01-19 10:30:00",101377.4921875
"149","2005-01-19 13:30:00",101457.7890625
"150","2005-01-19 16:30:00",101606.9453125
"151","2005-01-19 19:30:00",101678.390625
"152","2005-01-19 22:30:00",101569.8828125
"153","2005-01-20 01:30:00",101716.296875
"154","2005-01-20 04:30:00",101388.7578125
"155","2005-01-20 07:30:00",101418.0078125
"156","2005-01-20 10:30:00",101530.0859375
"157","2005-01-20 13:30:00",101609.484375
"158","2005-01-20 16:30:00",101517.734375
"159","2005-01-20 19:30:00",101611.59375
"160","2005-01-20 22:30:00",101582.578125
"161","2005-01-21 01:30:00",101817.6875
"162","2005-01-21 04:30:00",101628.1171875
"163","2005-01-21 07:30:00",101679.328125
"164","2005-01-21 10:30:00",101638.3203125
"165","2005-01-21 13:30:00",101845.1640625
"166","2005-01-21 16:30:00",101722
"167","2005-01-21 19:30:00",101644.0859375
"168","2005-01-21 22:30:00",101489.8203125
"169","2005-01-22 01:30:00",101597.28125
"170","2005-01-22 04:30:00",101745.90625
"171","2005-01-22 07:30:00",101429.90625
"172","2005-01-22 10:30:00",101893.53125
"173","2005-01-22 13:30:00",101766.484375
"174","2005-01-22 16:30:00",101858.1953125
"175","2005-01-22 19:30:00",101883.796875
"176","2005-01-22 22:30:00",101884.8046875
"177","2005-01-23 01:30:00",101968.625
"178","2005-01-23 04:30:00",101983.578125
"179","2005-01-23 07:30:00",101833.7109375
"180","2005-01-23 10:30:00",101814.4140625
"181","2005-01-23 13:30:00",101810.7578125
"182","2005-01-23 16:30:00",101768.046875
"183","2005-01-23 19:30:00",101742.609375
"184","2005-01-23 22:30:00",101732.34375
"185","2005-01-24 01:30:00",101487.5625
"186","2005-01-24 04:30:00",101500.5
"187","2005-01-24 07:30:00",101500.3046875
"188","2005-01-24 10:30:00",101771.828125
"189","2005-01-24 13:30:00",101798.546875
"190","2005-01-24 16:30:00",101636.234375
"191","2005-01-24 19:30:00",101489.8671875
"192","2005-01-24 22:30:00",101660.59375
"193","2005-01-25 01:30:00",101604.4140625
"194","2005-01-25 04:30:00",101618.75
"195","2005-01-25 07:30:00",101487.9453125
"196","2005-01-25 10:30:00",101543.6875
"197","2005-01-25 13:30:00",101560.4296875
"198","2005-01-25 16:30:00",101710.4453125
"199","2005-01-25 19:30:00",101679.890625
"200","2005-01-25 22:30:00",101785.2421875
"201","2005-01-26 01:30:00",101411.34375
"202","2005-01-26 04:30:00",101600.3359375
"203","2005-01-26 07:30:00",101781.1328125
"204","2005-01-26 10:30:00",101719.9296875
"205","2005-01-26 13:30:00",101838.0390625
"206","2005-01-26 16:30:00",101764.671875
"207","2005-01-26 19:30:00",101630.75
"208","2005-01-26 22:30:00",101647.515625
"209","2005-01-27 01:30:00",101622.125
"210","2005-01-27 04:30:00",101708.8828125
"211","2005-01-27 07:30:00",101582.1171875
"212","2005-01-27 10:30:00",101633.7265625
"213","2005-01-27 13:30:00",101594.65625
"214","2005-01-27 16:30:00",101606.2109375
"215","2005-01-27 19:30:00",101505.5703125
"216","2005-01-27 22:30:00",101707.1875
"217","2005-01-28 01:30:00",101835.4609375
"218","2005-01-28 04:30:00",101681.5625
"219","2005-01-28 07:30:00",101647.3828125
"220","2005-01-28 10:30:00",101679.21875
"221","2005-01-28 13:30:00",101722.40625
"222","2005-01-28 16:30:00",101540.3671875
"223","2005-01-28 19:30:00",101802.0859375
"224","2005-01-28 22:30:00",101676.890625
"225","2005-01-29 01:30:00",101560.6484375
"226","2005-01-29 04:30:00",101512.609375
"227","2005-01-29 07:30:00",101520.4921875
"228","2005-01-29 10:30:00",101493.375
"229","2005-01-29 13:30:00",101675.90625
"230","2005-01-29 16:30:00",101620.296875
"231","2005-01-29 19:30:00",101915.078125
"232","2005-01-29 22:30:00",101534.0390625
"233","2005-01-30 01:30:00",101762.203125
"234","2005-01-30 04:30:00",101458.8125
"235","2005-01-30 07:30:00",101529.6328125
"236","2005-01-30 10:30:00",101494.1015625
"237","2005-01-30 13:30:00",101580.765625
"238","2005-01-30 16:30:00",101627.046875
"239","2005-01-30 19:30:00",101400.015625
"240","2005-01-30 22:30:00",101590.96875
"241","2005-01-31 01:30:00",101592.6015625
"242","2005-01-31 04:30:00",101273.9453125
"243","2005-01-31 07:30:00",101322.53125
"244","2005-01-31 10:30:00",101405.8359375
"245","2005-01-31 13:30:00",101547.7109375
"246","2005-01-31 16:30:00",101525.21875
"247","2005-01-31 19:30:00",101354.1484375
"248","2005-01-31 22:30:00",101534.5859375
"249","2005-02-01 01:30:00",101454.640625
"250","2005-02-01 04:30:00",101504.6328125
"251","2005-02-01 07:30:00",101323.1796875
"252","2005-02-01 10:30:00",101461.0390625
"253","2005-02-01 13:30:00",101500.328125
"254","2005-02-01 16:30:00",101429.2734375
"255","2005-02-01 19:30:00",101566.75
"256","2005-02-01 22:30:00",101641.9609375
"257","2005-02-02 01:30:00",101291.34375
"258","2005-02-02 04:30:00",101289.6484375
"259","2005-02-02 07:30:00",101383.09375
"260","2005-02-02 10:30:00",101345.515625
"261","2005-02-02 13:30:00",101323.8828125
"262","2005-02-02 16:30:00",101272.1484375
"263","2005-02-02 19:30:00",101385.3359375
"264","2005-02-02 22:30:00",101388.7890625
"265","2005-02-03 01:30:00",101386.640625
"266","2005-02-03 04:30:00",101249.1640625
"267","2005-02-03 07:30:00",101405.6484375
"268","2005-02-03 10:30:00",101220.4765625
"269","2005-02-03 13:30:00",101232.078125
"270","2005-02-03 16:30:00",101304.7734375
"271","2005-02-03 19:30:00",101204.9453125
"272","2005-02-03 22:30:00",101216.9765625
"273","2005-02-04 01:30:00",101167.953125
"274","2005-02-04 04:30:00",101184.3046875
"275","2005-02-04 07:30:00",101139.28125
"276","2005-02-04 10:30:00",101268.234375
"277","2005-02-04 13:30:00",101561.6328125
"278","2005-02-04 16:30:00",101405.953125
"279","2005-02-04 19:30:00",101387.7578125
"280","2005-02-04 22:30:00",101204.5234375
"281","2005-02-05 01:30:00",101269.1484375
"282","2005-02-05 04:30:00",101455.03125
"283","2005-02-05 07:30:00",101164.625
"284","2005-02-05 10:30:00",101423.3515625
"285","2005-02-05 13:30:00",101381.1328125
"286","2005-02-05 16:30:00",101349.6484375
"287","2005-02-05 19:30:00",101502.8046875
"288","2005-02-05 22:30:00",101349.890625
"289","2005-02-06 01:30:00",101178.296875
"290","2005-02-06 04:30:00",101285.734375
"291","2005-02-06 07:30:00",101376.609375
"292","2005-02-06 10:30:00",101381.6640625
"293","2005-02-06 13:30:00",101358.3359375
"294","2005-02-06 16:30:00",101402.203125
"295","2005-02-06 19:30:00",101516.1328125
"296","2005-02-06 22:30:00",101572.7109375
"297","2005-02-07 01:30:00",101462.46875
"298","2005-02-07 04:30:00",101350.953125
"299","2005-02-07 07:30:00",101460.953125
"300","2005-02-07 10:30:00",101347.671875
"301","2005-02-07 13:30:00",101388.8125
"302","2005-02-07 16:30:00",101336.1328125
"303","2005-02-07 19:30:00",101290.4375
"304","2005-02-07 22:30:00",101294.546875
"305","2005-02-08 01:30:00",101156.6328125
"306","2005-02-08 04:30:00",101086.140625
"307","2005-02-08 07:30:00",101145.2578125
"308","2005-02-08 10:30:00",101160.3671875
"309","2005-02-08 13:30:00",101157.578125
"310","2005-02-08 16:30:00",101271.2109375
"311","2005-02-08 19:30:00",101288.0703125
"312","2005-02-08 22:30:00",101369.859375
"313","2005-02-09 01:30:00",101174.6015625
"314","2005-02-09 04:30:00",101312.890625
"315","2005-02-09 07:30:00",101257.234375
"316","2005-02-09 10:30:00",101380.703125
"317","2005-02-09 13:30:00",101357.125
"318","2005-02-09 16:30:00",101397.296875
"319","2005-02-09 19:30:00",101321.7890625
"320","2005-02-09 22:30:00",101426.0625
"321","2005-02-10 01:30:00",101305.984375
"322","2005-02-10 04:30:00",101296.8203125
"323","2005-02-10 07:30:00",101218.0546875
"324","2005-02-10 10:30:00",101396.7265625
"325","2005-02-10 13:30:00",101411.0546875
"326","2005-02-10 16:30:00",101559.546875
"327","2005-02-10 19:30:00",101321.7265625
"328","2005-02-10 22:30:00",101485.0390625
"329","2005-02-11 01:30:00",101282.3671875
"330","2005-02-11 04:30:00",101367.6015625
"331","2005-02-11 07:30:00",101222.15625
"332","2005-02-11 10:30:00",101617.515625
"333","2005-02-11 13:30:00",101215.3671875
"334","2005-02-11 16:30:00",101492.0859375
"335","2005-02-11 19:30:00",101422.8203125
"336","2005-02-11 22:30:00",101318.59375
"337","2005-02-12 01:30:00",101294.625
"338","2005-02-12 04:30:00",101369.9140625
"339","2005-02-12 07:30:00",101291
"340","2005-02-12 10:30:00",101369.796875
"341","2005-02-12 13:30:00",101529.1640625
"342","2005-02-12 16:30:00",101571.1953125
"343","2005-02-12 19:30:00",101463.625
"344","2005-02-12 22:30:00",101610.546875
"345","2005-02-13 01:30:00",101562.4609375
"346","2005-02-13 04:30:00",101668.515625
"347","2005-02-13 07:30:00",101477.25
"348","2005-02-13 10:30:00",101704.1640625
"349","2005-02-13 13:30:00",101788.3359375
"350","2005-02-13 16:30:00",101676.609375
"351","2005-02-13 19:30:00",101789.71875
"352","2005-02-13 22:30:00",101868.3828125
"353","2005-02-14 01:30:00",101762.4921875
"354","2005-02-14 04:30:00",101801.7890625
"355","2005-02-14 07:30:00",101653.15625
"356","2005-02-14 10:30:00",101898.0546875
"357","2005-02-14 13:30:00",101869.3203125
"358","2005-02-14 16:30:00",101721.4609375
"359","2005-02-14 19:30:00",101750.1640625
"360","2005-02-14 22:30:00",101747.8671875
"361","2005-02-15 01:30:00",101823.7890625
"362","2005-02-15 04:30:00",101636.109375
"363","2005-02-15 07:30:00",101681.0859375
"364","2005-02-15 10:30:00",101774.2734375
"365","2005-02-15 13:30:00",101973.8671875
"366","2005-02-15 16:30:00",101695.8828125
"367","2005-02-15 19:30:00",101731.5234375
"368","2005-02-15 22:30:00",101707.109375
"369","2005-02-16 01:30:00",101573.4375
"370","2005-02-16 04:30:00",101666.1640625
"371","2005-02-16 07:30:00",101420.4765625
"372","2005-02-16 10:30:00",101554.3671875
"373","2005-02-16 13:30:00",101465.140625
"374","2005-02-16 16:30:00",101434.71875
"375","2005-02-16 19:30:00",101557.3125
"376","2005-02-16 22:30:00",101526.7734375
"377","2005-02-17 01:30:00",101327.0234375
"378","2005-02-17 04:30:00",101270.875
"379","2005-02-17 07:30:00",101389.015625
"380","2005-02-17 10:30:00",101327.046875
"381","2005-02-17 13:30:00",101554.25
"382","2005-02-17 16:30:00",101529.421875
"383","2005-02-17 19:30:00",101378.4375
"384","2005-02-17 22:30:00",101493.5859375
"385","2005-02-18 01:30:00",101319.296875
"386","2005-02-18 04:30:00",101528.109375
"387","2005-02-18 07:30:00",101530.3671875
"388","2005-02-18 10:30:00",101573.734375
"389","2005-02-18 13:30:00",101520.3515625
"390","2005-02-18 16:30:00",101612.78125
"391","2005-02-18 19:30:00",101590.828125
"392","2005-02-18 22:30:00",101914.765625
"393","2005-02-19 01:30:00",101759.6015625
"394","2005-02-19 04:30:00",101657.609375
"395","2005-02-19 07:30:00",101593.8125
"396","2005-02-19 10:30:00",101743.078125
"397","2005-02-19 13:30:00",101758.6484375
"398","2005-02-19 16:30:00",101720.8984375
"399","2005-02-19 19:30:00",101754.3828125
"400","2005-02-19 22:30:00",101931.109375
"401","2005-02-20 01:30:00",101890.109375
"402","2005-02-20 04:30:00",101814.0859375
"403","2005-02-20 07:30:00",101666.3515625
"404","2005-02-20 10:30:00",102040.125
"405","2005-02-20 13:30:00",101876.3359375
"406","2005-02-20 16:30:00",102018.1171875
"407","2005-02-20 19:30:00",101844.9453125
"408","2005-02-20 22:30:00",101979.2109375
"409","2005-02-21 01:30:00",101877.4375
"410","2005-02-21 04:30:00",101928.2578125
"411","2005-02-21 07:30:00",101970.078125
"412","2005-02-21 10:30:00",101925.3515625
"413","2005-02-21 13:30:00",102009.1015625
"414","2005-02-21 16:30:00",101966.9921875
"415","2005-02-21 19:30:00",102127.78125
"416","2005-02-21 22:30:00",102016.1015625
"417","2005-02-22 01:30:00",102058.578125
"418","2005-02-22 04:30:00",101790.90625
"419","2005-02-22 07:30:00",102114.546875
"420","2005-02-22 10:30:00",101885.9765625
"421","2005-02-22 13:30:00",102141.09375
"422","2005-02-22 16:30:00",101988.734375
"423","2005-02-22 19:30:00",101931.921875
"424","2005-02-22 22:30:00",101850.3359375
"425","2005-02-23 01:30:00",101823.984375
"426","2005-02-23 04:30:00",101554.625
"427","2005-02-23 07:30:00",101770.09375
"428","2005-02-23 10:30:00",101798.4765625
"429","2005-02-23 13:30:00",101826.203125
"430","2005-02-23 16:30:00",101923.6484375
"431","2005-02-23 19:30:00",101764.8515625
"432","2005-02-23 22:30:00",101854.8828125
"433","2005-02-24 01:30:00",101627.90625
"434","2005-02-24 04:30:00",101765.6953125
"435","2005-02-24 07:30:00",101722.8125
"436","2005-02-24 10:30:00",101765.0625
"437","2005-02-24 13:30:00",101670.6484375
"438","2005-02-24 16:30:00",101862.3828125
"439","2005-02-24 19:30:00",101740.65625
"440","2005-02-24 22:30:00",101681.6640625
"441","2005-02-25 01:30:00",101687.7578125
"442","2005-02-25 04:30:00",101816.5625
"443","2005-02-25 07:30:00",101732.796875
"444","2005-02-25 10:30:00",101772.1015625
"445","2005-02-25 13:30:00",101781.21875
"446","2005-02-25 16:30:00",101713.9765625
"447","2005-02-25 19:30:00",101628.484375
"448","2005-02-25 22:30:00",101790.515625
"449","2005-02-26 01:30:00",101564.765625
"450","2005-02-26 04:30:00",101582.5078125
"451","2005-02-26 07:30:00",101515.140625
"452","2005-02-26 10:30:00",101504.0390625
"453","2005-02-26 13:30:00",101557.4765625
"454","2005-02-26 16:30:00",101661.328125
"455","2005-02-26 19:30:00",101697.171875
"456","2005-02-26 22:30:00",101384.7578125
"457","2005-02-27 01:30:00",101519.6171875
"458","2005-02-27 04:30:00",101395.6953125
"459","2005-02-27 07:30:00",101499.1484375
"460","2005-02-27 10:30:00",101457.859375
"461","2005-02-27 13:30:00",101611.3984375
"462","2005-02-27 16:30:00",101521.6484375
"463","2005-02-27 19:30:00",101501.1015625
"464","2005-02-27 22:30:00",101594.0546875
"465","2005-02-28 01:30:00",101368.9375
"466","2005-02-28 04:30:00",101579.328125
"467","2005-02-28 07:30:00",101520.4375
"468","2005-02-28 10:30:00",101455.5078125
"469","2005-02-28 13:30:00",101522.8515625
"470","2005-02-28 16:30:00",101568.421875
"471","2005-02-28 19:30:00",101635.890625
"472","2005-02-28 22:30:00",101612.4921875
"473","2005-03-01 01:30:00",101521.09375
"474","2005-03-01 04:30:00",101533.9765625
"475","2005-03-01 07:30:00",101521.203125
"476","2005-03-01 10:30:00",101430.71875
"477","2005-03-01 13:30:00",101564.1171875
"478","2005-03-01 16:30:00",101423.8984375
"479","2005-03-01 19:30:00",101557.890625
"480","2005-03-01 22:30:00",101302.3828125
"481","2005-03-02 01:30:00",101516.171875
"482","2005-03-02 04:30:00",101347.453125
"483","2005-03-02 07:30:00",101401.8515625
"484","2005-03-02 10:30:00",101467.828125
"485","2005-03-02 13:30:00",101545.7421875
"486","2005-03-02 16:30:00",101559.8359375
"487","2005-03-02 19:30:00",101388.8125
"488","2005-03-02 22:30:00",101493.640625
"489","2005-03-03 01:30:00",101517.5625
"490","2005-03-03 04:30:00",101324.7734375
"491","2005-03-03 07:30:00",101375.390625
"492","2005-03-03 10:30:00",101337.8125
"493","2005-03-03 13:30:00",101532.1171875
"494","2005-03-03 16:30:00",101596.515625
"495","2005-03-03 19:30:00",101544.453125
"496","2005-03-03 22:30:00",101460.0234375
"497","2005-03-04 01:30:00",101677.8671875
"498","2005-03-04 04:30:00",101552.7734375
"499","2005-03-04 07:30:00",101632.8359375
"500","2005-03-04 10:30:00",101693.5703125
"501","2005-03-04 13:30:00",101609.1875
"502","2005-03-04 16:30:00",101602.6953125
"503","2005-03-04 19:30:00",101631.8359375
"504","2005-03-04 22:30:00",101605.546875
"505","2005-03-05 01:30:00",101452.359375
"506","2005-03-05 04:30:00",101476.5078125
"507","2005-03-05 07:30:00",101350.9921875
"508","2005-03-05 10:30:00",101770.4609375
"509","2005-03-05 13:30:00",101650.1875
"510","2005-03-05 16:30:00",101679.5703125
"511","2005-03-05 19:30:00",101644.3125
"512","2005-03-05 22:30:00",101570.6328125
"513","2005-03-06 01:30:00",101776.0859375
"514","2005-03-06 04:30:00",101435.9453125
"515","2005-03-06 07:30:00",101580.84375
"516","2005-03-06 10:30:00",101434.6328125
"517","2005-03-06 13:30:00",101657.2109375
"518","2005-03-06 16:30:00",101577.875
"519","2005-03-06 19:30:00",101635.171875
"520","2005-03-06 22:30:00",101465.6484375
"521","2005-03-07 01:30:00",101595.4453125
"522","2005-03-07 04:30:00",101700.8125
"523","2005-03-07 07:30:00",101613.328125
"524","2005-03-07 10:30:00",101548.0078125
"525","2005-03-07 13:30:00",101646.3515625
"526","2005-03-07 16:30:00",101734.7890625
"527","2005-03-07 19:30:00",101770.21875
"528","2005-03-07 22:30:00",101617.78125
"529","2005-03-08 01:30:00",101698
"530","2005-03-08 04:30:00",101783.859375
"531","2005-03-08 07:30:00",101830.7578125
"532","2005-03-08 10:30:00",101676.984375
"533","2005-03-08 13:30:00",101672.890625
"534","2005-03-08 16:30:00",101629.78125
"535","2005-03-08 19:30:00",101703.234375
"536","2005-03-08 22:30:00",101562.765625
"537","2005-03-09 01:30:00",101538.4453125
"538","2005-03-09 04:30:00",101441.7578125
"539","2005-03-09 07:30:00",101492.578125
"540","2005-03-09 10:30:00",101538.15625
"541","2005-03-09 13:30:00",101838.1015625
"542","2005-03-09 16:30:00",101589.328125
"543","2005-03-09 19:30:00",101677.3125
"544","2005-03-09 22:30:00",101498.5390625
"545","2005-03-10 01:30:00",101246.9609375
"546","2005-03-10 04:30:00",101342.546875
"547","2005-03-10 07:30:00",101337.2734375
"548","2005-03-10 10:30:00",101232.828125
"549","2005-03-10 13:30:00",101287.234375
"550","2005-03-10 16:30:00",101307.4609375
"551","2005-03-10 19:30:00",101426.609375
"552","2005-03-10 22:30:00",101352.109375
"553","2005-03-11 01:30:00",101283.8203125
"554","2005-03-11 04:30:00",101341.03125
"555","2005-03-11 07:30:00",101206.796875
"556","2005-03-11 10:30:00",101338.296875
"557","2005-03-11 13:30:00",101443.4140625
"558","2005-03-11 16:30:00",101558.53125
"559","2005-03-11 19:30:00",101412.5546875
"560","2005-03-11 22:30:00",101462.5703125
"561","2005-03-12 01:30:00",101539.015625
"562","2005-03-12 04:30:00",101463.015625
"563","2005-03-12 07:30:00",101313.546875
"564","2005-03-12 10:30:00",101473.2890625
"565","2005-03-12 13:30:00",101455.15625
"566","2005-03-12 16:30:00",101705.765625
"567","2005-03-12 19:30:00",101866.4609375
"568","2005-03-12 22:30:00",101579.0546875
"569","2005-03-13 01:30:00",101694.140625
"570","2005-03-13 04:30:00",101769.5625
"571","2005-03-13 07:30:00",101498.0625
"572","2005-03-13 10:30:00",101564.4765625
"573","2005-03-13 13:30:00",101680.4296875
"574","2005-03-13 16:30:00",101732.9140625
"575","2005-03-13 19:30:00",101712.75
"576","2005-03-13 22:30:00",101508.0625
"577","2005-03-14 01:30:00",101607.375
"578","2005-03-14 04:30:00",101499.734375
"579","2005-03-14 07:30:00",101522.4609375
"580","2005-03-14 10:30:00",101565.3984375
"581","2005-03-14 13:30:00",101695.8828125
"582","2005-03-14 16:30:00",101496.3828125
"583","2005-03-14 19:30:00",101378.2734375
"584","2005-03-14 22:30:00",101318.3359375
"585","2005-03-15 01:30:00",101594.5859375
"586","2005-03-15 04:30:00",101333.4921875
"587","2005-03-15 07:30:00",101439.3046875
"588","2005-03-15 10:30:00",101373.640625
"589","2005-03-15 13:30:00",101453.703125
"590","2005-03-15 16:30:00",101547.484375
"591","2005-03-15 19:30:00",101499.6796875
"592","2005-03-15 22:30:00",101311.2578125
"593","2005-03-16 01:30:00",101553
"594","2005-03-16 04:30:00",101283.078125
"595","2005-03-16 07:30:00",101487.7265625
"596","2005-03-16 10:30:00",101538.5859375
"597","2005-03-16 13:30:00",101463.625
"598","2005-03-16 16:30:00",101583.390625
"599","2005-03-16 19:30:00",101699.890625
"600","2005-03-16 22:30:00",101475.28125
"601","2005-03-17 01:30:00",101558.859375
"602","2005-03-17 04:30:00",101380.2421875
"603","2005-03-17 07:30:00",101479.515625
"604","2005-03-17 10:30:00",101398.4765625
"605","2005-03-17 13:30:00",101546.3515625
"606","2005-03-17 16:30:00",101603.1640625
"607","2005-03-17 19:30:00",101959.6328125
"608","2005-03-17 22:30:00",101426.0546875
"609","2005-03-18 01:30:00",101552.90625
"610","2005-03-18 04:30:00",101424.9453125
"611","2005-03-18 07:30:00",101479.0234375
"612","2005-03-18 10:30:00",101307.9453125
"613","2005-03-18 13:30:00",101626.0625
"614","2005-03-18 16:30:00",101475.265625
"615","2005-03-18 19:30:00",101604.09375
"616","2005-03-18 22:30:00",101448.015625
"617","2005-03-19 01:30:00",101822.4453125
"618","2005-03-19 04:30:00",101450.4765625
"619","2005-03-19 07:30:00",101402.0078125
"620","2005-03-19 10:30:00",101312.0703125
"621","2005-03-19 13:30:00",101539.609375
"622","2005-03-19 16:30:00",101505.0234375
"623","2005-03-19 19:30:00",101594.1640625
