"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0162550508975983
"2","2005-01-01 04:30:00",0.0156003348529339
"3","2005-01-01 07:30:00",0.0146640734747052
"4","2005-01-01 10:30:00",0.0132525647059083
"5","2005-01-01 13:30:00",0.0121273742988706
"6","2005-01-01 16:30:00",0.0121797025203705
"7","2005-01-01 19:30:00",0.0132521595805883
"8","2005-01-01 22:30:00",0.0139749413356185
"9","2005-01-02 01:30:00",0.0146357407793403
"10","2005-01-02 04:30:00",0.0158839132636786
"11","2005-01-02 07:30:00",0.0161089934408665
"12","2005-01-02 10:30:00",0.0148378051817417
"13","2005-01-02 13:30:00",0.0145883243530989
"14","2005-01-02 16:30:00",0.0137494616210461
"15","2005-01-02 19:30:00",0.0130619974806905
"16","2005-01-02 22:30:00",0.0131853325292468
"17","2005-01-03 01:30:00",0.0126211857423186
"18","2005-01-03 04:30:00",0.0135042984038591
"19","2005-01-03 07:30:00",0.0127924429252744
"20","2005-01-03 10:30:00",0.0133193200454116
"21","2005-01-03 13:30:00",0.0127285439521074
"22","2005-01-03 16:30:00",0.0128405084833503
"23","2005-01-03 19:30:00",0.0119520537555218
"24","2005-01-03 22:30:00",0.0129112070426345
"25","2005-01-04 01:30:00",0.0138022201135755
"26","2005-01-04 04:30:00",0.0135269649326801
"27","2005-01-04 07:30:00",0.0135292895138264
"28","2005-01-04 10:30:00",0.0130282836034894
"29","2005-01-04 13:30:00",0.0124876173213124
"30","2005-01-04 16:30:00",0.0126059968024492
"31","2005-01-04 19:30:00",0.0132028805091977
"32","2005-01-04 22:30:00",0.0134936738759279
"33","2005-01-05 01:30:00",0.013718337751925
"34","2005-01-05 04:30:00",0.0139185860753059
"35","2005-01-05 07:30:00",0.0144002269953489
"36","2005-01-05 10:30:00",0.0131486542522907
"37","2005-01-05 13:30:00",0.0130419600754976
"38","2005-01-05 16:30:00",0.0139616960659623
"39","2005-01-05 19:30:00",0.0140955979004502
"40","2005-01-05 22:30:00",0.0142943803220987
"41","2005-01-06 01:30:00",0.0138590428978205
"42","2005-01-06 04:30:00",0.0133323641493917
"43","2005-01-06 07:30:00",0.0137662570923567
"44","2005-01-06 10:30:00",0.0138162653893232
"45","2005-01-06 13:30:00",0.0137561317533255
"46","2005-01-06 16:30:00",0.0137768648564816
"47","2005-01-06 19:30:00",0.0140738105401397
"48","2005-01-06 22:30:00",0.0137866288423538
"49","2005-01-07 01:30:00",0.0148828588426113
"50","2005-01-07 04:30:00",0.0141617795452476
"51","2005-01-07 07:30:00",0.0157050993293524
"52","2005-01-07 10:30:00",0.0154381999745965
"53","2005-01-07 13:30:00",0.014913029037416
"54","2005-01-07 16:30:00",0.0151458000764251
"55","2005-01-07 19:30:00",0.015559303574264
"56","2005-01-07 22:30:00",0.01661860011518
"57","2005-01-08 01:30:00",0.0168371107429266
"58","2005-01-08 04:30:00",0.0148751493543386
"59","2005-01-08 07:30:00",0.0149461291730404
"60","2005-01-08 10:30:00",0.0144871482625604
