"","Date","pressure_Pa"
"402","2005-02-20 04:30:00",101553.2578125
"403","2005-02-20 07:30:00",101409.3203125
"404","2005-02-20 10:30:00",101792.2734375
"405","2005-02-20 13:30:00",101643.8125
"406","2005-02-20 16:30:00",101769.0078125
"407","2005-02-20 19:30:00",101599.5859375
"408","2005-02-20 22:30:00",101732.796875
"409","2005-02-21 01:30:00",101659.78125
"410","2005-02-21 04:30:00",101710.9765625
"411","2005-02-21 07:30:00",101751.484375
"412","2005-02-21 10:30:00",101688.03125
"413","2005-02-21 13:30:00",101795.15625
"414","2005-02-21 16:30:00",101745.4765625
"415","2005-02-21 19:30:00",101915.484375
"416","2005-02-21 22:30:00",101786.234375
"417","2005-02-22 01:30:00",101825.3203125
"418","2005-02-22 04:30:00",101541.6484375
"419","2005-02-22 07:30:00",101873.5390625
"420","2005-02-22 10:30:00",101660.5546875
"421","2005-02-22 13:30:00",101923.4453125
"422","2005-02-22 16:30:00",101771.484375
"423","2005-02-22 19:30:00",101704.03125
"424","2005-02-22 22:30:00",101624.3359375
"425","2005-02-23 01:30:00",101611.0234375
"426","2005-02-23 04:30:00",101328.3828125
"427","2005-02-23 07:30:00",101534.2890625
"428","2005-02-23 10:30:00",101559.25
"429","2005-02-23 13:30:00",101594.1796875
"430","2005-02-23 16:30:00",101701.15625
"431","2005-02-23 19:30:00",101552.5234375
"432","2005-02-23 22:30:00",101624.6640625
"433","2005-02-24 01:30:00",101402.5
"434","2005-02-24 04:30:00",101525.3125
"435","2005-02-24 07:30:00",101488.859375
"436","2005-02-24 10:30:00",101520.875
"437","2005-02-24 13:30:00",101418.234375
"438","2005-02-24 16:30:00",101623.2265625
"439","2005-02-24 19:30:00",101502.2578125
"440","2005-02-24 22:30:00",101460.921875
"441","2005-02-25 01:30:00",101499.0859375
"442","2005-02-25 04:30:00",101609.84375
"443","2005-02-25 07:30:00",101507.0859375
"444","2005-02-25 10:30:00",101557.828125
"445","2005-02-25 13:30:00",101564.390625
"446","2005-02-25 16:30:00",101508.1640625
"447","2005-02-25 19:30:00",101395.4609375
"448","2005-02-25 22:30:00",101602.5078125
"449","2005-02-26 01:30:00",101359.765625
"450","2005-02-26 04:30:00",101370.7578125
"451","2005-02-26 07:30:00",101332.3515625
"452","2005-02-26 10:30:00",101298.609375
"453","2005-02-26 13:30:00",101347.7734375
"454","2005-02-26 16:30:00",101445.8046875
"455","2005-02-26 19:30:00",101476.578125
"456","2005-02-26 22:30:00",101197.6484375
"457","2005-02-27 01:30:00",101321.8203125
"458","2005-02-27 04:30:00",101178.328125
"459","2005-02-27 07:30:00",101287.8046875
"460","2005-02-27 10:30:00",101235.8125
"461","2005-02-27 13:30:00",101383.5546875
"462","2005-02-27 16:30:00",101326.3125
"463","2005-02-27 19:30:00",101302.9609375
"464","2005-02-27 22:30:00",101401.046875
"465","2005-02-28 01:30:00",101168.703125
"466","2005-02-28 04:30:00",101358.203125
"467","2005-02-28 07:30:00",101310.1875
"468","2005-02-28 10:30:00",101249.6953125
"469","2005-02-28 13:30:00",101308.109375
"470","2005-02-28 16:30:00",101326.640625
"471","2005-02-28 19:30:00",101422.8203125
"472","2005-02-28 22:30:00",101409.921875
"473","2005-03-01 01:30:00",101337.984375
"474","2005-03-01 04:30:00",101323.1328125
"475","2005-03-01 07:30:00",101321.0859375
"476","2005-03-01 10:30:00",101210.6171875
"477","2005-03-01 13:30:00",101344.765625
"478","2005-03-01 16:30:00",101224.671875
"479","2005-03-01 19:30:00",101389.1015625
"480","2005-03-01 22:30:00",101118.3046875
"481","2005-03-02 01:30:00",101327.046875
"482","2005-03-02 04:30:00",101152.25
"483","2005-03-02 07:30:00",101212.078125
"484","2005-03-02 10:30:00",101273.21875
"485","2005-03-02 13:30:00",101342.3828125
"486","2005-03-02 16:30:00",101349.328125
"487","2005-03-02 19:30:00",101189.1015625
"488","2005-03-02 22:30:00",101309.6875
"489","2005-03-03 01:30:00",101302.6484375
"490","2005-03-03 04:30:00",101121.3203125
"491","2005-03-03 07:30:00",101162.3046875
"492","2005-03-03 10:30:00",101147.0859375
"493","2005-03-03 13:30:00",101320.9765625
"494","2005-03-03 16:30:00",101372.234375
"495","2005-03-03 19:30:00",101322.3828125
"496","2005-03-03 22:30:00",101254.203125
"497","2005-03-04 01:30:00",101446.078125
"498","2005-03-04 04:30:00",101323.171875
"499","2005-03-04 07:30:00",101432.6953125
"500","2005-03-04 10:30:00",101473.3203125
"501","2005-03-04 13:30:00",101421.1640625
"502","2005-03-04 16:30:00",101410.65625
"503","2005-03-04 19:30:00",101414.0625
"504","2005-03-04 22:30:00",101400.2265625
"505","2005-03-05 01:30:00",101269.234375
"506","2005-03-05 04:30:00",101285.859375
"507","2005-03-05 07:30:00",101156.4296875
"508","2005-03-05 10:30:00",101579.5703125
"509","2005-03-05 13:30:00",101453.2109375
"510","2005-03-05 16:30:00",101471.5
"511","2005-03-05 19:30:00",101425.484375
"512","2005-03-05 22:30:00",101350.1953125
"513","2005-03-06 01:30:00",101533.90625
"514","2005-03-06 04:30:00",101194.6015625
"515","2005-03-06 07:30:00",101369.828125
"516","2005-03-06 10:30:00",101229.609375
"517","2005-03-06 13:30:00",101442.78125
"518","2005-03-06 16:30:00",101354.6796875
"519","2005-03-06 19:30:00",101418.1015625
"520","2005-03-06 22:30:00",101243.0859375
"521","2005-03-07 01:30:00",101344.6484375
"522","2005-03-07 04:30:00",101478.4921875
"523","2005-03-07 07:30:00",101352.546875
"524","2005-03-07 10:30:00",101329.875
"525","2005-03-07 13:30:00",101431.0546875
"526","2005-03-07 16:30:00",101505.9296875
"527","2005-03-07 19:30:00",101537.953125
"528","2005-03-07 22:30:00",101364.796875
"529","2005-03-08 01:30:00",101447.3671875
"530","2005-03-08 04:30:00",101559.9296875
"531","2005-03-08 07:30:00",101583.609375
"532","2005-03-08 10:30:00",101461.3359375
"533","2005-03-08 13:30:00",101442.03125
"534","2005-03-08 16:30:00",101433.125
"535","2005-03-08 19:30:00",101484.40625
"536","2005-03-08 22:30:00",101352.7890625
"537","2005-03-09 01:30:00",101334.28125
"538","2005-03-09 04:30:00",101257.703125
"539","2005-03-09 07:30:00",101261.1875
"540","2005-03-09 10:30:00",101336.546875
"541","2005-03-09 13:30:00",101637.6484375
"542","2005-03-09 16:30:00",101405.9296875
"543","2005-03-09 19:30:00",101459.5
"544","2005-03-09 22:30:00",101333.140625
"545","2005-03-10 01:30:00",101075.0546875
"546","2005-03-10 04:30:00",101152.8125
"547","2005-03-10 07:30:00",101134.7265625
"548","2005-03-10 10:30:00",101040.96875
"549","2005-03-10 13:30:00",101106.734375
"550","2005-03-10 16:30:00",101138.7734375
"551","2005-03-10 19:30:00",101228.125
"552","2005-03-10 22:30:00",101184.3828125
"553","2005-03-11 01:30:00",101112.6015625
"554","2005-03-11 04:30:00",101168.1640625
"555","2005-03-11 07:30:00",101005.734375
"556","2005-03-11 10:30:00",101118.046875
"557","2005-03-11 13:30:00",101250.453125
"558","2005-03-11 16:30:00",101366.65625
"559","2005-03-11 19:30:00",101220.3125
"560","2005-03-11 22:30:00",101268.7421875
"561","2005-03-12 01:30:00",101359.9453125
"562","2005-03-12 04:30:00",101274.125
"563","2005-03-12 07:30:00",101116.890625
"564","2005-03-12 10:30:00",101275.390625
"565","2005-03-12 13:30:00",101280.828125
"566","2005-03-12 16:30:00",101500.0859375
"567","2005-03-12 19:30:00",101672.109375
"568","2005-03-12 22:30:00",101413.9296875
"569","2005-03-13 01:30:00",101483.0703125
"570","2005-03-13 04:30:00",101552.1015625
"571","2005-03-13 07:30:00",101278.3828125
"572","2005-03-13 10:30:00",101354.7109375
"573","2005-03-13 13:30:00",101469.765625
"574","2005-03-13 16:30:00",101511.7734375
"575","2005-03-13 19:30:00",101515.9453125
"576","2005-03-13 22:30:00",101292.28125
"577","2005-03-14 01:30:00",101394.828125
"578","2005-03-14 04:30:00",101269.578125
"579","2005-03-14 07:30:00",101292.359375
"580","2005-03-14 10:30:00",101334.75
"581","2005-03-14 13:30:00",101477.1640625
"582","2005-03-14 16:30:00",101286.0234375
"583","2005-03-14 19:30:00",101177.6875
"584","2005-03-14 22:30:00",101140.625
"585","2005-03-15 01:30:00",101389.1640625
"586","2005-03-15 04:30:00",101110.53125
"587","2005-03-15 07:30:00",101216.6015625
"588","2005-03-15 10:30:00",101164.0859375
"589","2005-03-15 13:30:00",101238.921875
"590","2005-03-15 16:30:00",101364.734375
"591","2005-03-15 19:30:00",101311.5234375
"592","2005-03-15 22:30:00",101107.03125
"593","2005-03-16 01:30:00",101334.59375
"594","2005-03-16 04:30:00",101066.578125
"595","2005-03-16 07:30:00",101245.5546875
"596","2005-03-16 10:30:00",101312.5546875
"597","2005-03-16 13:30:00",101236.8671875
"598","2005-03-16 16:30:00",101376.875
"599","2005-03-16 19:30:00",101476.9375
"600","2005-03-16 22:30:00",101251.3984375
"601","2005-03-17 01:30:00",101333.59375
"602","2005-03-17 04:30:00",101182.7890625
"603","2005-03-17 07:30:00",101243.203125
"604","2005-03-17 10:30:00",101178.3203125
"605","2005-03-17 13:30:00",101342.0390625
"606","2005-03-17 16:30:00",101392.40625
"607","2005-03-17 19:30:00",101756.859375
"608","2005-03-17 22:30:00",101241.2109375
"609","2005-03-18 01:30:00",101370.2109375
"610","2005-03-18 04:30:00",101211.7734375
"611","2005-03-18 07:30:00",101278.109375
"612","2005-03-18 10:30:00",101094.578125
"613","2005-03-18 13:30:00",101439.5
"614","2005-03-18 16:30:00",101290.84375
"615","2005-03-18 19:30:00",101423.9140625
"616","2005-03-18 22:30:00",101261.5390625
"617","2005-03-19 01:30:00",101647.4375
"618","2005-03-19 04:30:00",101264.6484375
"619","2005-03-19 07:30:00",101197.28125
"620","2005-03-19 10:30:00",101126.5234375
"621","2005-03-19 13:30:00",101337.3671875
"622","2005-03-19 16:30:00",101314.2109375
