"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0154442908242345
"2","2005-01-01 04:30:00",0.0148755293339491
"3","2005-01-01 07:30:00",0.0146233951672912
"4","2005-01-01 10:30:00",0.0127718290314078
"5","2005-01-01 13:30:00",0.0118591906502843
"6","2005-01-01 16:30:00",0.0118520129472017
"7","2005-01-01 19:30:00",0.012936775572598
"8","2005-01-01 22:30:00",0.0135377887636423
"9","2005-01-02 01:30:00",0.0138633558526635
"10","2005-01-02 04:30:00",0.015076631680131
"11","2005-01-02 07:30:00",0.0158822983503342
"12","2005-01-02 10:30:00",0.0148753998801112
"13","2005-01-02 13:30:00",0.0148079562932253
"14","2005-01-02 16:30:00",0.0140332262963057
"15","2005-01-02 19:30:00",0.0125508066266775
"16","2005-01-02 22:30:00",0.0122975613921881
"17","2005-01-03 01:30:00",0.0123923718929291
"18","2005-01-03 04:30:00",0.0134493242949247
"19","2005-01-03 07:30:00",0.0119158886373043
"20","2005-01-03 10:30:00",0.0124343205243349
"21","2005-01-03 13:30:00",0.0125326616689563
"22","2005-01-03 16:30:00",0.0120549565181136
"23","2005-01-03 19:30:00",0.0109089324250817
"24","2005-01-03 22:30:00",0.0124724693596363
"25","2005-01-04 01:30:00",0.0130896335467696
"26","2005-01-04 04:30:00",0.0127660054713488
"27","2005-01-04 07:30:00",0.0132984975352883
"28","2005-01-04 10:30:00",0.0125630097463727
"29","2005-01-04 13:30:00",0.0124790547415614
"30","2005-01-04 16:30:00",0.0127412360161543
"31","2005-01-04 19:30:00",0.0123414658010006
"32","2005-01-04 22:30:00",0.0129444263875484
"33","2005-01-05 01:30:00",0.0135316895321012
"34","2005-01-05 04:30:00",0.0139121282845736
"35","2005-01-05 07:30:00",0.0136365629732609
"36","2005-01-05 10:30:00",0.0130022987723351
"37","2005-01-05 13:30:00",0.0132394479587674
"38","2005-01-05 16:30:00",0.013957180082798
"39","2005-01-05 19:30:00",0.0132307847961783
"40","2005-01-05 22:30:00",0.0129328519105911
"41","2005-01-06 01:30:00",0.0126844868063927
"42","2005-01-06 04:30:00",0.0125241912901402
"43","2005-01-06 07:30:00",0.0134438164532185
"44","2005-01-06 10:30:00",0.0133332693949342
"45","2005-01-06 13:30:00",0.0132253607735038
"46","2005-01-06 16:30:00",0.0138816442340612
"47","2005-01-06 19:30:00",0.0134126357734203
"48","2005-01-06 22:30:00",0.0140667874366045
"49","2005-01-07 01:30:00",0.0137204136699438
"50","2005-01-07 04:30:00",0.0138426721096039
"51","2005-01-07 07:30:00",0.0163034312427044
"52","2005-01-07 10:30:00",0.0158825404942036
"53","2005-01-07 13:30:00",0.0153727112337947
"54","2005-01-07 16:30:00",0.0157762411981821
"55","2005-01-07 19:30:00",0.0153057780116796
"56","2005-01-07 22:30:00",0.0151377944275737
"57","2005-01-08 01:30:00",0.015001610852778
"58","2005-01-08 04:30:00",0.015196823514998
"59","2005-01-08 07:30:00",0.0150231393054128
"60","2005-01-08 10:30:00",0.0144145740196109
"61","2005-01-08 13:30:00",0.0145435882732272
"62","2005-01-08 16:30:00",0.0147644123062491
"63","2005-01-08 19:30:00",0.0149352392181754
"64","2005-01-08 22:30:00",0.0149256298318505
"65","2005-01-09 01:30:00",0.0155761186033487
"66","2005-01-09 04:30:00",0.0145177654922009
"67","2005-01-09 07:30:00",0.0155391143634915
"68","2005-01-09 10:30:00",0.015454531647265
"69","2005-01-09 13:30:00",0.0152892917394638
"70","2005-01-09 16:30:00",0.0155296446755528
"71","2005-01-09 19:30:00",0.0150802517309785
"72","2005-01-09 22:30:00",0.0147058721631765
"73","2005-01-10 01:30:00",0.014667896553874
"74","2005-01-10 04:30:00",0.0148451309651136
"75","2005-01-10 07:30:00",0.014615616761148
"76","2005-01-10 10:30:00",0.0143456142395735
"77","2005-01-10 13:30:00",0.0148469647392631
"78","2005-01-10 16:30:00",0.0155893629416823
"79","2005-01-10 19:30:00",0.0156085202470422
"80","2005-01-10 22:30:00",0.0148435737937689
"81","2005-01-11 01:30:00",0.0166211891919374
"82","2005-01-11 04:30:00",0.0139640588313341
"83","2005-01-11 07:30:00",0.012941631488502
"84","2005-01-11 10:30:00",0.0134818833321333
"85","2005-01-11 13:30:00",0.013774118386209
"86","2005-01-11 16:30:00",0.0140865501016378
"87","2005-01-11 19:30:00",0.0145947868004441
"88","2005-01-11 22:30:00",0.0147562241181731
"89","2005-01-12 01:30:00",0.0150438705459237
"90","2005-01-12 04:30:00",0.0143257630988955
"91","2005-01-12 07:30:00",0.0145447542890906
"92","2005-01-12 10:30:00",0.0145590640604496
"93","2005-01-12 13:30:00",0.015236372128129
"94","2005-01-12 16:30:00",0.0154131446033716
"95","2005-01-12 19:30:00",0.0150448717176914
"96","2005-01-12 22:30:00",0.0151093825697899
