"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0148779209703207
"2","2005-01-01 04:30:00",0.0146677130833268
"3","2005-01-01 07:30:00",0.0156465265899897
"4","2005-01-01 10:30:00",0.0126618556678295
"5","2005-01-01 13:30:00",0.0118774781003594
"6","2005-01-01 16:30:00",0.012706040404737
"7","2005-01-01 19:30:00",0.0141499936580658
"8","2005-01-01 22:30:00",0.0149474823847413
"9","2005-01-02 01:30:00",0.0157958660274744
"10","2005-01-02 04:30:00",0.0169332176446915
"11","2005-01-02 07:30:00",0.0146269723773003
"12","2005-01-02 10:30:00",0.0144167374819517
"13","2005-01-02 13:30:00",0.0141535690054297
"14","2005-01-02 16:30:00",0.0130711412057281
"15","2005-01-02 19:30:00",0.0122047858312726
"16","2005-01-02 22:30:00",0.0119310859590769
"17","2005-01-03 01:30:00",0.0121696069836617
"18","2005-01-03 04:30:00",0.0142684932798147
"19","2005-01-03 07:30:00",0.013402072712779
"20","2005-01-03 10:30:00",0.0121104912832379
"21","2005-01-03 13:30:00",0.0128133473917842
"22","2005-01-03 16:30:00",0.0134373931214213
"23","2005-01-03 19:30:00",0.0116742579266429
"24","2005-01-03 22:30:00",0.0133917834609747
"25","2005-01-04 01:30:00",0.013425531797111
"26","2005-01-04 04:30:00",0.0133159132674336
"27","2005-01-04 07:30:00",0.0129589959979057
"28","2005-01-04 10:30:00",0.012464496307075
"29","2005-01-04 13:30:00",0.0126751959323883
"30","2005-01-04 16:30:00",0.012953425757587
"31","2005-01-04 19:30:00",0.0120735801756382
"32","2005-01-04 22:30:00",0.0124159846454859
"33","2005-01-05 01:30:00",0.0133529799059033
"34","2005-01-05 04:30:00",0.0142052499577403
"35","2005-01-05 07:30:00",0.0143344411626458
"36","2005-01-05 10:30:00",0.0135136740282178
"37","2005-01-05 13:30:00",0.0139786880463362
"38","2005-01-05 16:30:00",0.0143884401768446
"39","2005-01-05 19:30:00",0.0131568983197212
"40","2005-01-05 22:30:00",0.012926428578794
"41","2005-01-06 01:30:00",0.0128418356180191
"42","2005-01-06 04:30:00",0.0129761369898915
"43","2005-01-06 07:30:00",0.0134454844519496
"44","2005-01-06 10:30:00",0.0134404124692082
"45","2005-01-06 13:30:00",0.013274141587317
"46","2005-01-06 16:30:00",0.0129520986229181
"47","2005-01-06 19:30:00",0.0131910480558872
"48","2005-01-06 22:30:00",0.0139296045526862
"49","2005-01-07 01:30:00",0.0140442475676537
"50","2005-01-07 04:30:00",0.0137770548462868
"51","2005-01-07 07:30:00",0.0155248157680035
"52","2005-01-07 10:30:00",0.0145485261455178
"53","2005-01-07 13:30:00",0.0141954487189651
"54","2005-01-07 16:30:00",0.0146303754299879
"55","2005-01-07 19:30:00",0.0144943399354815
"56","2005-01-07 22:30:00",0.0146769834682345
"57","2005-01-08 01:30:00",0.0142169250175357
"58","2005-01-08 04:30:00",0.0145683186128736
"59","2005-01-08 07:30:00",0.0139505658298731
"60","2005-01-08 10:30:00",0.013892974704504
"61","2005-01-08 13:30:00",0.014349221251905
"62","2005-01-08 16:30:00",0.0144573943689466
"63","2005-01-08 19:30:00",0.0145930536091328
"64","2005-01-08 22:30:00",0.0137630170211196
"65","2005-01-09 01:30:00",0.0142980627715588
"66","2005-01-09 04:30:00",0.0140247764065862
"67","2005-01-09 07:30:00",0.0139165390282869
"68","2005-01-09 10:30:00",0.0141534022986889
"69","2005-01-09 13:30:00",0.0142295407131314
"70","2005-01-09 16:30:00",0.0145664783194661
"71","2005-01-09 19:30:00",0.0144061930477619
"72","2005-01-09 22:30:00",0.0140415318310261
"73","2005-01-10 01:30:00",0.014119666069746
"74","2005-01-10 04:30:00",0.0144451735541224
"75","2005-01-10 07:30:00",0.0137290563434362
