"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0158935841172934
"2","2005-01-01 04:30:00",0.0153430011123419
"3","2005-01-01 07:30:00",0.0145121533423662
"4","2005-01-01 10:30:00",0.0127974096685648
"5","2005-01-01 13:30:00",0.0117452405393124
"6","2005-01-01 16:30:00",0.0119330501183867
"7","2005-01-01 19:30:00",0.0130252400413156
"8","2005-01-01 22:30:00",0.0136963902041316
"9","2005-01-02 01:30:00",0.0143992397934198
"10","2005-01-02 04:30:00",0.0157079175114632
"11","2005-01-02 07:30:00",0.0157194286584854
"12","2005-01-02 10:30:00",0.0146332876756787
"13","2005-01-02 13:30:00",0.0143631855025887
"14","2005-01-02 16:30:00",0.0134412366896868
"15","2005-01-02 19:30:00",0.0126672945916653
"16","2005-01-02 22:30:00",0.0126340994611382
"17","2005-01-03 01:30:00",0.012276953086257
"18","2005-01-03 04:30:00",0.0135308848693967
"19","2005-01-03 07:30:00",0.0125935254618526
"20","2005-01-03 10:30:00",0.0127238556742668
"21","2005-01-03 13:30:00",0.012387408874929
"22","2005-01-03 16:30:00",0.012609887868166
"23","2005-01-03 19:30:00",0.0114251915365458
"24","2005-01-03 22:30:00",0.0126023478806019
"25","2005-01-04 01:30:00",0.0133182406425476
"26","2005-01-04 04:30:00",0.0130985761061311
"27","2005-01-04 07:30:00",0.013272755779326
"28","2005-01-04 10:30:00",0.0127295544371009
"29","2005-01-04 13:30:00",0.0123319197446108
"30","2005-01-04 16:30:00",0.0124933160841465
"31","2005-01-04 19:30:00",0.012733755633235
"32","2005-01-04 22:30:00",0.013066572137177
"33","2005-01-05 01:30:00",0.0134523445740342
"34","2005-01-05 04:30:00",0.0137929134070873
"35","2005-01-05 07:30:00",0.0140478070825338
"36","2005-01-05 10:30:00",0.012908922508359
"37","2005-01-05 13:30:00",0.0129275182262063
"38","2005-01-05 16:30:00",0.0137788942083716
"39","2005-01-05 19:30:00",0.0135833248496056
"40","2005-01-05 22:30:00",0.0136557379737496
"41","2005-01-06 01:30:00",0.0132787832990289
"42","2005-01-06 04:30:00",0.0129195852205157
"43","2005-01-06 07:30:00",0.0135392900556326
