"","Date","pressure_Pa"
"338","2005-02-12 04:30:00",101276.140625
"339","2005-02-12 07:30:00",101199.140625
"340","2005-02-12 10:30:00",101279.8984375
"341","2005-02-12 13:30:00",101437.5859375
"342","2005-02-12 16:30:00",101484.2265625
"343","2005-02-12 19:30:00",101368.6328125
"344","2005-02-12 22:30:00",101516.9140625
"345","2005-02-13 01:30:00",101469.6015625
"346","2005-02-13 04:30:00",101574.8203125
"347","2005-02-13 07:30:00",101384.609375
"348","2005-02-13 10:30:00",101614.71875
"349","2005-02-13 13:30:00",101698.7421875
"350","2005-02-13 16:30:00",101585.4765625
"351","2005-02-13 19:30:00",101698.8203125
"352","2005-02-13 22:30:00",101772.1171875
"353","2005-02-14 01:30:00",101670.3828125
"354","2005-02-14 04:30:00",101709.2578125
"355","2005-02-14 07:30:00",101563.5546875
"356","2005-02-14 10:30:00",101801.390625
"357","2005-02-14 13:30:00",101774.84375
"358","2005-02-14 16:30:00",101623.4921875
"359","2005-02-14 19:30:00",101654.28125
"360","2005-02-14 22:30:00",101649.7578125
"361","2005-02-15 01:30:00",101727.046875
"362","2005-02-15 04:30:00",101544.9453125
"363","2005-02-15 07:30:00",101587.9296875
"364","2005-02-15 10:30:00",101683.7578125
"365","2005-02-15 13:30:00",101882.5234375
"366","2005-02-15 16:30:00",101604.0234375
"367","2005-02-15 19:30:00",101636.1796875
"368","2005-02-15 22:30:00",101614.1171875
"369","2005-02-16 01:30:00",101480.828125
"370","2005-02-16 04:30:00",101574.2578125
"371","2005-02-16 07:30:00",101327.609375
"372","2005-02-16 10:30:00",101464.6953125
"373","2005-02-16 13:30:00",101377.6796875
"374","2005-02-16 16:30:00",101347.015625
"375","2005-02-16 19:30:00",101464.734375
"376","2005-02-16 22:30:00",101433.5078125
"377","2005-02-17 01:30:00",101231.5
"378","2005-02-17 04:30:00",101177.4296875
"379","2005-02-17 07:30:00",101295.3828125
"380","2005-02-17 10:30:00",101235.6953125
"381","2005-02-17 13:30:00",101463.1640625
"382","2005-02-17 16:30:00",101439.1328125
"383","2005-02-17 19:30:00",101284.0234375
"384","2005-02-17 22:30:00",101396.4296875
"385","2005-02-18 01:30:00",101224.625
"386","2005-02-18 04:30:00",101432.953125
"387","2005-02-18 07:30:00",101438.9140625
"388","2005-02-18 10:30:00",101479.8203125
"389","2005-02-18 13:30:00",101427.859375
"390","2005-02-18 16:30:00",101518.28125
"391","2005-02-18 19:30:00",101494.4140625
"392","2005-02-18 22:30:00",101815.625
"393","2005-02-19 01:30:00",101664.6484375
"394","2005-02-19 04:30:00",101560.7265625
"395","2005-02-19 07:30:00",101499.34375
"396","2005-02-19 10:30:00",101647.7265625
"397","2005-02-19 13:30:00",101666.4765625
"398","2005-02-19 16:30:00",101626.828125
"399","2005-02-19 19:30:00",101657.640625
"400","2005-02-19 22:30:00",101830.921875
"401","2005-02-20 01:30:00",101791.9921875
"402","2005-02-20 04:30:00",101717.3984375
"403","2005-02-20 07:30:00",101572.6953125
"404","2005-02-20 10:30:00",101946.265625
"405","2005-02-20 13:30:00",101782.34375
"406","2005-02-20 16:30:00",101924.8984375
"407","2005-02-20 19:30:00",101751.796875
"408","2005-02-20 22:30:00",101880.5234375
"409","2005-02-21 01:30:00",101781.6171875
"410","2005-02-21 04:30:00",101833.15625
"411","2005-02-21 07:30:00",101876.5546875
"412","2005-02-21 10:30:00",101828.984375
"413","2005-02-21 13:30:00",101915.078125
"414","2005-02-21 16:30:00",101870.640625
"415","2005-02-21 19:30:00",102031.4609375
"416","2005-02-21 22:30:00",101916.8046875
"417","2005-02-22 01:30:00",101965.796875
"418","2005-02-22 04:30:00",101697.8125
"419","2005-02-22 07:30:00",102019.5625
"420","2005-02-22 10:30:00",101790.3046875
"421","2005-02-22 13:30:00",102047.921875
"422","2005-02-22 16:30:00",101893.921875
"423","2005-02-22 19:30:00",101834.9375
"424","2005-02-22 22:30:00",101749.8046875
"425","2005-02-23 01:30:00",101727.46875
"426","2005-02-23 04:30:00",101461.53125
"427","2005-02-23 07:30:00",101671.546875
"428","2005-02-23 10:30:00",101705.0390625
"429","2005-02-23 13:30:00",101732.5703125
"430","2005-02-23 16:30:00",101829.5546875
"431","2005-02-23 19:30:00",101666.734375
"432","2005-02-23 22:30:00",101755.7265625
"433","2005-02-24 01:30:00",101530.8671875
"434","2005-02-24 04:30:00",101669.71875
"435","2005-02-24 07:30:00",101626.015625
"436","2005-02-24 10:30:00",101668.421875
"437","2005-02-24 13:30:00",101577.875
"438","2005-02-24 16:30:00",101767.3828125
"439","2005-02-24 19:30:00",101645.671875
"440","2005-02-24 22:30:00",101582.6875
"441","2005-02-25 01:30:00",101586.2109375
"442","2005-02-25 04:30:00",101717.2109375
"443","2005-02-25 07:30:00",101641.1484375
"444","2005-02-25 10:30:00",101678.8046875
"445","2005-02-25 13:30:00",101687.0859375
"446","2005-02-25 16:30:00",101617.9453125
"447","2005-02-25 19:30:00",101532.765625
"448","2005-02-25 22:30:00",101689.0859375
"449","2005-02-26 01:30:00",101464.40625
"450","2005-02-26 04:30:00",101487.203125
"451","2005-02-26 07:30:00",101418.1875
"452","2005-02-26 10:30:00",101411.2734375
"453","2005-02-26 13:30:00",101464.0234375
"454","2005-02-26 16:30:00",101567.4453125
"455","2005-02-26 19:30:00",101600.953125
"456","2005-02-26 22:30:00",101281.984375
"457","2005-02-27 01:30:00",101422.40625
"458","2005-02-27 04:30:00",101297.765625
"459","2005-02-27 07:30:00",101403.8125
"460","2005-02-27 10:30:00",101363.9609375
"461","2005-02-27 13:30:00",101515.5859375
"462","2005-02-27 16:30:00",101428.25
"463","2005-02-27 19:30:00",101401.3984375
"464","2005-02-27 22:30:00",101492.2265625
"465","2005-02-28 01:30:00",101268.7890625
"466","2005-02-28 04:30:00",101484.7890625
"467","2005-02-28 07:30:00",101424.3203125
"468","2005-02-28 10:30:00",101357.1171875
"469","2005-02-28 13:30:00",101426.2109375
"470","2005-02-28 16:30:00",101467.4765625
"471","2005-02-28 19:30:00",101542.953125
"472","2005-02-28 22:30:00",101510.5546875
"473","2005-03-01 01:30:00",101424.6953125
"474","2005-03-01 04:30:00",101438.4296875
"475","2005-03-01 07:30:00",101426.5625
"476","2005-03-01 10:30:00",101337.3125
"477","2005-03-01 13:30:00",101470.765625
"478","2005-03-01 16:30:00",101329.3828125
"479","2005-03-01 19:30:00",101458.9140625
"480","2005-03-01 22:30:00",101203.0625
"481","2005-03-02 01:30:00",101415.3671875
"482","2005-03-02 04:30:00",101252.9140625
"483","2005-03-02 07:30:00",101305.7421875
"484","2005-03-02 10:30:00",101374.8671875
"485","2005-03-02 13:30:00",101452.6484375
"486","2005-03-02 16:30:00",101465.25
"487","2005-03-02 19:30:00",101292.28125
"488","2005-03-02 22:30:00",101390.296875
"489","2005-03-03 01:30:00",101421.2578125
"490","2005-03-03 04:30:00",101230.3359375
"491","2005-03-03 07:30:00",101282.5625
"492","2005-03-03 10:30:00",101244.4140625
"493","2005-03-03 13:30:00",101441.171875
"494","2005-03-03 16:30:00",101505.140625
"495","2005-03-03 19:30:00",101447.3203125
"496","2005-03-03 22:30:00",101360.3046875
"497","2005-03-04 01:30:00",101580.703125
"498","2005-03-04 04:30:00",101456.3203125
"499","2005-03-04 07:30:00",101539.7578125
"500","2005-03-04 10:30:00",101599.203125
"501","2005-03-04 13:30:00",101514.078125
"502","2005-03-04 16:30:00",101509.9921875
"503","2005-03-04 19:30:00",101529.7109375
"504","2005-03-04 22:30:00",101501.328125
"505","2005-03-05 01:30:00",101356.09375
"506","2005-03-05 04:30:00",101382.75
"507","2005-03-05 07:30:00",101263.859375
"508","2005-03-05 10:30:00",101680.3828125
"509","2005-03-05 13:30:00",101559.6171875
"510","2005-03-05 16:30:00",101587.5703125
"511","2005-03-05 19:30:00",101546.5234375
"512","2005-03-05 22:30:00",101470.8984375
"513","2005-03-06 01:30:00",101673.921875
"514","2005-03-06 04:30:00",101340.875
"515","2005-03-06 07:30:00",101486.0234375
"516","2005-03-06 10:30:00",101343.2734375
"517","2005-03-06 13:30:00",101564.6328125
"518","2005-03-06 16:30:00",101486.71875
"519","2005-03-06 19:30:00",101537.953125
"520","2005-03-06 22:30:00",101367.9921875
"521","2005-03-07 01:30:00",101495.859375
"522","2005-03-07 04:30:00",101608.203125
"523","2005-03-07 07:30:00",101522.140625
"524","2005-03-07 10:30:00",101452.625
"525","2005-03-07 13:30:00",101553.1796875
"526","2005-03-07 16:30:00",101642.3671875
"527","2005-03-07 19:30:00",101672.796875
"528","2005-03-07 22:30:00",101520.8046875
"529","2005-03-08 01:30:00",101599.5234375
"530","2005-03-08 04:30:00",101687.4375
"531","2005-03-08 07:30:00",101737.7578125
"532","2005-03-08 10:30:00",101581.6796875
"533","2005-03-08 13:30:00",101579.0625
"534","2005-03-08 16:30:00",101531.9453125
"535","2005-03-08 19:30:00",101606.6171875
"536","2005-03-08 22:30:00",101456.2421875
"537","2005-03-09 01:30:00",101437.5625
"538","2005-03-09 04:30:00",101348.3828125
"539","2005-03-09 07:30:00",101397.9921875
"540","2005-03-09 10:30:00",101443.46875
"541","2005-03-09 13:30:00",101744.53125
"542","2005-03-09 16:30:00",101493.890625
"543","2005-03-09 19:30:00",101579.6875
"544","2005-03-09 22:30:00",101394.75
"545","2005-03-10 01:30:00",101146.796875
"546","2005-03-10 04:30:00",101247.21875
"547","2005-03-10 07:30:00",101243.9296875
"548","2005-03-10 10:30:00",101137.28125
"549","2005-03-10 13:30:00",101190.03125
"550","2005-03-10 16:30:00",101211.34375
"551","2005-03-10 19:30:00",101328.078125
"552","2005-03-10 22:30:00",101252.90625
"553","2005-03-11 01:30:00",101186.84375
"554","2005-03-11 04:30:00",101247.7890625
"555","2005-03-11 07:30:00",101113.7734375
"556","2005-03-11 10:30:00",101246.703125
"557","2005-03-11 13:30:00",101347.0390625
"558","2005-03-11 16:30:00",101465.5390625
"559","2005-03-11 19:30:00",101316.9375
"560","2005-03-11 22:30:00",101363.5703125
"561","2005-03-12 01:30:00",101438.234375
"562","2005-03-12 04:30:00",101366.1953125
"563","2005-03-12 07:30:00",101220.3515625
"564","2005-03-12 10:30:00",101377.8125
"565","2005-03-12 13:30:00",101359.4140625
"566","2005-03-12 16:30:00",101614.2265625
"567","2005-03-12 19:30:00",101770.4453125
"568","2005-03-12 22:30:00",101479.734375
"569","2005-03-13 01:30:00",101591.953125
"570","2005-03-13 04:30:00",101672.890625
"571","2005-03-13 07:30:00",101403.9296875
"572","2005-03-13 10:30:00",101469.3125
"573","2005-03-13 13:30:00",101584.4453125
"574","2005-03-13 16:30:00",101639.1484375
"575","2005-03-13 19:30:00",101613.8984375
"576","2005-03-13 22:30:00",101408.2578125
"577","2005-03-14 01:30:00",101506.640625
"578","2005-03-14 04:30:00",101403.875
"579","2005-03-14 07:30:00",101428.109375
"580","2005-03-14 10:30:00",101472.015625
"581","2005-03-14 13:30:00",101602.0390625
"582","2005-03-14 16:30:00",101401.890625
"583","2005-03-14 19:30:00",101279.5
"584","2005-03-14 22:30:00",101214.921875
"585","2005-03-15 01:30:00",101494.9375
"586","2005-03-15 04:30:00",101238.9765625
"587","2005-03-15 07:30:00",101345.3359375
"588","2005-03-15 10:30:00",101278.515625
"589","2005-03-15 13:30:00",101357.6953125
"590","2005-03-15 16:30:00",101452.5
"591","2005-03-15 19:30:00",101401.8671875
"592","2005-03-15 22:30:00",101211.3515625
"593","2005-03-16 01:30:00",101454.046875
"594","2005-03-16 04:30:00",101188.515625
"595","2005-03-16 07:30:00",101396.8828125
"596","2005-03-16 10:30:00",101443.59375
"597","2005-03-16 13:30:00",101370.7265625
"598","2005-03-16 16:30:00",101486.265625
"599","2005-03-16 19:30:00",101601.4453125
"600","2005-03-16 22:30:00",101369.3671875
"601","2005-03-17 01:30:00",101456.90625
"602","2005-03-17 04:30:00",101280.1953125
"603","2005-03-17 07:30:00",101382.6953125
"604","2005-03-17 10:30:00",101304.5234375
"605","2005-03-17 13:30:00",101449.0859375
"606","2005-03-17 16:30:00",101507.015625
"607","2005-03-17 19:30:00",101864.6953125
"608","2005-03-17 22:30:00",101323.5546875
"609","2005-03-18 01:30:00",101453.1875
"610","2005-03-18 04:30:00",101328.84375
"611","2005-03-18 07:30:00",101381.7265625
"612","2005-03-18 10:30:00",101215.3046875
"613","2005-03-18 13:30:00",101528.40625
"614","2005-03-18 16:30:00",101378.5390625
"615","2005-03-18 19:30:00",101506.125
"616","2005-03-18 22:30:00",101348.8515625
"617","2005-03-19 01:30:00",101722.3125
"618","2005-03-19 04:30:00",101356.15625
"619","2005-03-19 07:30:00",101310.515625
"620","2005-03-19 10:30:00",101219.3359375
"621","2005-03-19 13:30:00",101445.8203125
"622","2005-03-19 16:30:00",101411.59375
