"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",7.10050773620605
"2","2005-01-01 04:30:00",9.27352142333984
"3","2005-01-01 07:30:00",8.37655925750732
"4","2005-01-01 10:30:00",8.53124046325684
"5","2005-01-01 13:30:00",7.02751684188843
"6","2005-01-01 16:30:00",5.87807512283325
"7","2005-01-01 19:30:00",6.8326678276062
"8","2005-01-01 22:30:00",7.373854637146
"9","2005-01-02 01:30:00",5.1992678642273
"10","2005-01-02 04:30:00",3.9526960849762
"11","2005-01-02 07:30:00",7.91909170150757
"12","2005-01-02 10:30:00",7.97027778625488
"13","2005-01-02 13:30:00",5.70220136642456
"14","2005-01-02 16:30:00",6.78515005111694
"15","2005-01-02 19:30:00",7.55476331710815
"16","2005-01-02 22:30:00",8.27243709564209
"17","2005-01-03 01:30:00",7.76435947418213
"18","2005-01-03 04:30:00",5.23821878433228
"19","2005-01-03 07:30:00",5.93366384506226
"20","2005-01-03 10:30:00",9.81783771514893
"21","2005-01-03 13:30:00",5.11446380615234
"22","2005-01-03 16:30:00",6.08783912658691
"23","2005-01-03 19:30:00",6.28693008422852
"24","2005-01-03 22:30:00",6.75241994857788
"25","2005-01-04 01:30:00",5.10779285430908
"26","2005-01-04 04:30:00",6.07769441604614
"27","2005-01-04 07:30:00",4.49059295654297
"28","2005-01-04 10:30:00",6.75390148162842
"29","2005-01-04 13:30:00",4.96405029296875
"30","2005-01-04 16:30:00",5.43445873260498
"31","2005-01-04 19:30:00",5.60190773010254
"32","2005-01-04 22:30:00",6.22242021560669
"33","2005-01-05 01:30:00",4.91355085372925
"34","2005-01-05 04:30:00",4.95468997955322
"35","2005-01-05 07:30:00",4.88061714172363
"36","2005-01-05 10:30:00",6.38653373718262
"37","2005-01-05 13:30:00",4.17036914825439
"38","2005-01-05 16:30:00",5.317307472229
"39","2005-01-05 19:30:00",5.71961259841919
"40","2005-01-05 22:30:00",6.01392221450806
"41","2005-01-06 01:30:00",5.0669732093811
"42","2005-01-06 04:30:00",4.67013120651245
"43","2005-01-06 07:30:00",6.74821615219116
"44","2005-01-06 10:30:00",5.36598634719849
"45","2005-01-06 13:30:00",4.956711769104
"46","2005-01-06 16:30:00",5.57430028915405
