"","Date","pressure_Pa"
"180","2005-01-23 10:30:00",101511.9140625
"181","2005-01-23 13:30:00",101421.1484375
"182","2005-01-23 16:30:00",101374.65625
"183","2005-01-23 19:30:00",101349.796875
"184","2005-01-23 22:30:00",101361.5703125
"185","2005-01-24 01:30:00",101162.40625
"186","2005-01-24 04:30:00",101161.703125
"187","2005-01-24 07:30:00",101132.8046875
"188","2005-01-24 10:30:00",101499.03125
"189","2005-01-24 13:30:00",101481.921875
"190","2005-01-24 16:30:00",101307.6484375
"191","2005-01-24 19:30:00",101217.2421875
"192","2005-01-24 22:30:00",101321.1015625
"193","2005-01-25 01:30:00",101306.8125
"194","2005-01-25 04:30:00",101291.6171875
"195","2005-01-25 07:30:00",101225.96875
"196","2005-01-25 10:30:00",101272.5390625
"197","2005-01-25 13:30:00",101259.296875
"198","2005-01-25 16:30:00",101415.4453125
"199","2005-01-25 19:30:00",101415.3984375
"200","2005-01-25 22:30:00",101477.3984375
"201","2005-01-26 01:30:00",101098.484375
"202","2005-01-26 04:30:00",101239.5390625
"203","2005-01-26 07:30:00",101468.3046875
"204","2005-01-26 10:30:00",101401.390625
"205","2005-01-26 13:30:00",101466.921875
"206","2005-01-26 16:30:00",101408.0390625
"207","2005-01-26 19:30:00",101237.2734375
"208","2005-01-26 22:30:00",101260.4375
"209","2005-01-27 01:30:00",101271.4296875
"210","2005-01-27 04:30:00",101395.46875
"211","2005-01-27 07:30:00",101202.65625
"212","2005-01-27 10:30:00",101300.328125
"213","2005-01-27 13:30:00",101235.5234375
"214","2005-01-27 16:30:00",101236.0078125
"215","2005-01-27 19:30:00",101147.421875
"216","2005-01-27 22:30:00",101353.1171875
"217","2005-01-28 01:30:00",101480.546875
"218","2005-01-28 04:30:00",101323.9140625
"219","2005-01-28 07:30:00",101318.84375
"220","2005-01-28 10:30:00",101340.8671875
"221","2005-01-28 13:30:00",101395.15625
"222","2005-01-28 16:30:00",101251.8359375
"223","2005-01-28 19:30:00",101452.8046875
"224","2005-01-28 22:30:00",101358.7890625
"225","2005-01-29 01:30:00",101150.53125
"226","2005-01-29 04:30:00",101057.3125
"227","2005-01-29 07:30:00",101087.09375
"228","2005-01-29 10:30:00",101162.3984375
"229","2005-01-29 13:30:00",101355.8125
"230","2005-01-29 16:30:00",101346.1796875
"231","2005-01-29 19:30:00",101618.640625
"232","2005-01-29 22:30:00",101176.234375
"233","2005-01-30 01:30:00",101451.90625
"234","2005-01-30 04:30:00",101112.953125
"235","2005-01-30 07:30:00",101244.1015625
"236","2005-01-30 10:30:00",101178.8984375
"237","2005-01-30 13:30:00",101343.34375
"238","2005-01-30 16:30:00",101296.1015625
"239","2005-01-30 19:30:00",101141.765625
"240","2005-01-30 22:30:00",101212.6484375
"241","2005-01-31 01:30:00",101217.1328125
"242","2005-01-31 04:30:00",100981.078125
"243","2005-01-31 07:30:00",101061.28125
"244","2005-01-31 10:30:00",101117.921875
"245","2005-01-31 13:30:00",101274.4296875
"246","2005-01-31 16:30:00",101197.546875
"247","2005-01-31 19:30:00",101073.78125
"248","2005-01-31 22:30:00",101150.15625
"249","2005-02-01 01:30:00",101131.5859375
"250","2005-02-01 04:30:00",101203.2109375
"251","2005-02-01 07:30:00",101088.109375
"252","2005-02-01 10:30:00",101172.96875
"253","2005-02-01 13:30:00",101188.3125
"254","2005-02-01 16:30:00",101123.921875
"255","2005-02-01 19:30:00",101303.9921875
"256","2005-02-01 22:30:00",101300.7421875
"257","2005-02-02 01:30:00",100948.890625
"258","2005-02-02 04:30:00",100986.9609375
"259","2005-02-02 07:30:00",100966.40625
"260","2005-02-02 10:30:00",101060.2890625
"261","2005-02-02 13:30:00",100982.421875
"262","2005-02-02 16:30:00",101009.4375
"263","2005-02-02 19:30:00",101112.0703125
"264","2005-02-02 22:30:00",101183.7734375
"265","2005-02-03 01:30:00",101070.3515625
"266","2005-02-03 04:30:00",100946.484375
"267","2005-02-03 07:30:00",101138.1953125
"268","2005-02-03 10:30:00",101034.5234375
"269","2005-02-03 13:30:00",100907.796875
"270","2005-02-03 16:30:00",101058.78125
"271","2005-02-03 19:30:00",100898.4140625
"272","2005-02-03 22:30:00",100924.1953125
"273","2005-02-04 01:30:00",100835.71875
"274","2005-02-04 04:30:00",100956.078125
"275","2005-02-04 07:30:00",100831.375
"276","2005-02-04 10:30:00",101007.3125
"277","2005-02-04 13:30:00",101201.03125
"278","2005-02-04 16:30:00",101112.34375
"279","2005-02-04 19:30:00",101087.1484375
"280","2005-02-04 22:30:00",100917.921875
"281","2005-02-05 01:30:00",100945.1875
"282","2005-02-05 04:30:00",101148.7734375
"283","2005-02-05 07:30:00",100878.578125
"284","2005-02-05 10:30:00",101106.7734375
"285","2005-02-05 13:30:00",101042.84375
"286","2005-02-05 16:30:00",101066.7578125
"287","2005-02-05 19:30:00",101191.6328125
"288","2005-02-05 22:30:00",101105.140625
"289","2005-02-06 01:30:00",100912.3359375
"290","2005-02-06 04:30:00",101000.3984375
"291","2005-02-06 07:30:00",101033.8046875
"292","2005-02-06 10:30:00",101089.984375
"293","2005-02-06 13:30:00",101059.8125
"294","2005-02-06 16:30:00",101133.125
"295","2005-02-06 19:30:00",101283.0390625
"296","2005-02-06 22:30:00",101320.6875
"297","2005-02-07 01:30:00",101171.859375
"298","2005-02-07 04:30:00",101082.65625
"299","2005-02-07 07:30:00",101206.5
"300","2005-02-07 10:30:00",101085.828125
"301","2005-02-07 13:30:00",101103.734375
"302","2005-02-07 16:30:00",101084.453125
"303","2005-02-07 19:30:00",101045.625
"304","2005-02-07 22:30:00",101018.171875
"305","2005-02-08 01:30:00",100853.0625
"306","2005-02-08 04:30:00",100800.65625
"307","2005-02-08 07:30:00",100826.96875
"308","2005-02-08 10:30:00",100932.265625
"309","2005-02-08 13:30:00",100882.78125
"310","2005-02-08 16:30:00",101008.7734375
"311","2005-02-08 19:30:00",100992.2734375
"312","2005-02-08 22:30:00",101103.7734375
"313","2005-02-09 01:30:00",100870.21875
"314","2005-02-09 04:30:00",101008.5703125
"315","2005-02-09 07:30:00",100982.484375
"316","2005-02-09 10:30:00",101095.9453125
"317","2005-02-09 13:30:00",101080.453125
"318","2005-02-09 16:30:00",101106.9765625
"319","2005-02-09 19:30:00",100952.0078125
"320","2005-02-09 22:30:00",101086.3828125
"321","2005-02-10 01:30:00",100954.5078125
"322","2005-02-10 04:30:00",101009.1953125
"323","2005-02-10 07:30:00",100942.71875
"324","2005-02-10 10:30:00",100968.2578125
"325","2005-02-10 13:30:00",101147.9765625
"326","2005-02-10 16:30:00",101271.3125
"327","2005-02-10 19:30:00",101015.8828125
"328","2005-02-10 22:30:00",101179.3359375
"329","2005-02-11 01:30:00",100890.7421875
"330","2005-02-11 04:30:00",100996.015625
"331","2005-02-11 07:30:00",100897.4375
"332","2005-02-11 10:30:00",101268.75
"333","2005-02-11 13:30:00",100907.8125
"334","2005-02-11 16:30:00",101180.875
"335","2005-02-11 19:30:00",101049.875
"336","2005-02-11 22:30:00",100969.3671875
"337","2005-02-12 01:30:00",100964.3359375
"338","2005-02-12 04:30:00",101035.1015625
"339","2005-02-12 07:30:00",100981.0546875
"340","2005-02-12 10:30:00",101108.1171875
"341","2005-02-12 13:30:00",101234.578125
"342","2005-02-12 16:30:00",101343.453125
"343","2005-02-12 19:30:00",101150.359375
"344","2005-02-12 22:30:00",101284.34375
"345","2005-02-13 01:30:00",101227.25
"346","2005-02-13 04:30:00",101267.984375
"347","2005-02-13 07:30:00",101163.015625
"348","2005-02-13 10:30:00",101447.203125
"349","2005-02-13 13:30:00",101510.2890625
"350","2005-02-13 16:30:00",101405.1953125
"351","2005-02-13 19:30:00",101509.6875
"352","2005-02-13 22:30:00",101468.46875
"353","2005-02-14 01:30:00",101435.2421875
"354","2005-02-14 04:30:00",101419.4921875
"355","2005-02-14 07:30:00",101346.6953125
"356","2005-02-14 10:30:00",101521.8984375
"357","2005-02-14 13:30:00",101532.4765625
"358","2005-02-14 16:30:00",101330.609375
"359","2005-02-14 19:30:00",101406.2421875
"360","2005-02-14 22:30:00",101365.5234375
"361","2005-02-15 01:30:00",101453.96875
"362","2005-02-15 04:30:00",101295.515625
"363","2005-02-15 07:30:00",101272.859375
"364","2005-02-15 10:30:00",101462.7734375
"365","2005-02-15 13:30:00",101656.2890625
"366","2005-02-15 16:30:00",101385.2734375
"367","2005-02-15 19:30:00",101393.2578125
"368","2005-02-15 22:30:00",101401.7421875
"369","2005-02-16 01:30:00",101291.8046875
"370","2005-02-16 04:30:00",101308.609375
"371","2005-02-16 07:30:00",101070.4765625
"372","2005-02-16 10:30:00",101290.3984375
"373","2005-02-16 13:30:00",101252.546875
"374","2005-02-16 16:30:00",101211.5234375
"375","2005-02-16 19:30:00",101293.7109375
"376","2005-02-16 22:30:00",101257.9140625
"377","2005-02-17 01:30:00",101027.84375
"378","2005-02-17 04:30:00",100975.1171875
"379","2005-02-17 07:30:00",101090.84375
"380","2005-02-17 10:30:00",101056.96875
"381","2005-02-17 13:30:00",101272.3203125
"382","2005-02-17 16:30:00",101270.03125
"383","2005-02-17 19:30:00",101110.984375
"384","2005-02-17 22:30:00",101155.2578125
"385","2005-02-18 01:30:00",100995.4453125
"386","2005-02-18 04:30:00",101126.828125
"387","2005-02-18 07:30:00",101202.6015625
"388","2005-02-18 10:30:00",101233.7890625
"389","2005-02-18 13:30:00",101202.7890625
"390","2005-02-18 16:30:00",101286.71875
"391","2005-02-18 19:30:00",101239.21875
"392","2005-02-18 22:30:00",101510.9453125
"393","2005-02-19 01:30:00",101387.7265625
"394","2005-02-19 04:30:00",101228.671875
"395","2005-02-19 07:30:00",101215.90625
"396","2005-02-19 10:30:00",101365.8359375
"397","2005-02-19 13:30:00",101456.0703125
"398","2005-02-19 16:30:00",101400.1171875
"399","2005-02-19 19:30:00",101430.6796875
"400","2005-02-19 22:30:00",101520.1953125
"401","2005-02-20 01:30:00",101465.6015625
"402","2005-02-20 04:30:00",101363.2265625
"403","2005-02-20 07:30:00",101301.4765625
"404","2005-02-20 10:30:00",101679.703125
"405","2005-02-20 13:30:00",101576.78125
"406","2005-02-20 16:30:00",101711.7109375
"407","2005-02-20 19:30:00",101567.125
"408","2005-02-20 22:30:00",101586.9921875
"409","2005-02-21 01:30:00",101545.9375
"410","2005-02-21 04:30:00",101582.046875
"411","2005-02-21 07:30:00",101635.640625
"412","2005-02-21 10:30:00",101597.8359375
"413","2005-02-21 13:30:00",101730.2734375
"414","2005-02-21 16:30:00",101628.0546875
"415","2005-02-21 19:30:00",101803.265625
"416","2005-02-21 22:30:00",101621.96875
"417","2005-02-22 01:30:00",101749.84375
"418","2005-02-22 04:30:00",101461.046875
"419","2005-02-22 07:30:00",101756.8515625
"420","2005-02-22 10:30:00",101519.3046875
"421","2005-02-22 13:30:00",101820.96875
"422","2005-02-22 16:30:00",101672.7578125
"423","2005-02-22 19:30:00",101614.6484375
"424","2005-02-22 22:30:00",101479.40625
"425","2005-02-23 01:30:00",101498.7734375
"426","2005-02-23 04:30:00",101238.7578125
"427","2005-02-23 07:30:00",101329.21875
"428","2005-02-23 10:30:00",101480.6640625
"429","2005-02-23 13:30:00",101504.78125
"430","2005-02-23 16:30:00",101613.6484375
"431","2005-02-23 19:30:00",101434.15625
"432","2005-02-23 22:30:00",101482.4765625
"433","2005-02-24 01:30:00",101248.09375
"434","2005-02-24 04:30:00",101372.390625
"435","2005-02-24 07:30:00",101329.875
"436","2005-02-24 10:30:00",101361.90625
"437","2005-02-24 13:30:00",101337.8125
"438","2005-02-24 16:30:00",101516.1484375
"439","2005-02-24 19:30:00",101434.7578125
"440","2005-02-24 22:30:00",101323.6484375
"441","2005-02-25 01:30:00",101304.2109375
"442","2005-02-25 04:30:00",101385.0078125
"443","2005-02-25 07:30:00",101418.5078125
"444","2005-02-25 10:30:00",101448.5078125
"445","2005-02-25 13:30:00",101472.1328125
"446","2005-02-25 16:30:00",101351.0234375
"447","2005-02-25 19:30:00",101301.8671875
"448","2005-02-25 22:30:00",101374.984375
"449","2005-02-26 01:30:00",101174.3984375
"450","2005-02-26 04:30:00",101244.71875
"451","2005-02-26 07:30:00",101155.7421875
"452","2005-02-26 10:30:00",101184.921875
"453","2005-02-26 13:30:00",101233.1328125
"454","2005-02-26 16:30:00",101323.1796875
"455","2005-02-26 19:30:00",101391.2421875
"456","2005-02-26 22:30:00",101042.3203125
"457","2005-02-27 01:30:00",101221.9921875
"458","2005-02-27 04:30:00",101017.0859375
"459","2005-02-27 07:30:00",101148.8203125
"460","2005-02-27 10:30:00",101114.890625
"461","2005-02-27 13:30:00",101229.6875
"462","2005-02-27 16:30:00",101209.46875
"463","2005-02-27 19:30:00",101152.2421875
"464","2005-02-27 22:30:00",101271.7578125
"465","2005-02-28 01:30:00",101019.359375
"466","2005-02-28 04:30:00",101254.671875
"467","2005-02-28 07:30:00",101154.125
"468","2005-02-28 10:30:00",101070.765625
"469","2005-02-28 13:30:00",101146.5078125
"470","2005-02-28 16:30:00",101207.8984375
"471","2005-02-28 19:30:00",101374.9765625
"472","2005-02-28 22:30:00",101264.265625
"473","2005-03-01 01:30:00",101285.2109375
"474","2005-03-01 04:30:00",101172.9140625
"475","2005-03-01 07:30:00",101198.4921875
"476","2005-03-01 10:30:00",101109.109375
"477","2005-03-01 13:30:00",101254.2265625
"478","2005-03-01 16:30:00",101105.0546875
"479","2005-03-01 19:30:00",101261.6796875
"480","2005-03-01 22:30:00",101020.25
"481","2005-03-02 01:30:00",101189.5546875
"482","2005-03-02 04:30:00",101063.578125
"483","2005-03-02 07:30:00",101065.078125
"484","2005-03-02 10:30:00",101177.578125
"485","2005-03-02 13:30:00",101247.71875
"486","2005-03-02 16:30:00",101236.6015625
"487","2005-03-02 19:30:00",101126.453125
"488","2005-03-02 22:30:00",101136.1015625
"489","2005-03-03 01:30:00",101220.0234375
"490","2005-03-03 04:30:00",101019.921875
"491","2005-03-03 07:30:00",101057.9765625
"492","2005-03-03 10:30:00",101045.75
"493","2005-03-03 13:30:00",101255.7109375
"494","2005-03-03 16:30:00",101310.71875
"495","2005-03-03 19:30:00",101229.3515625
"496","2005-03-03 22:30:00",101148.1640625
"497","2005-03-04 01:30:00",101305.8125
"498","2005-03-04 04:30:00",101153.9453125
"499","2005-03-04 07:30:00",101302.140625
"500","2005-03-04 10:30:00",101332.2421875
"501","2005-03-04 13:30:00",101270.453125
"502","2005-03-04 16:30:00",101288.8125
"503","2005-03-04 19:30:00",101254.3046875
"504","2005-03-04 22:30:00",101247.2265625
"505","2005-03-05 01:30:00",101228.7734375
"506","2005-03-05 04:30:00",101208.5703125
"507","2005-03-05 07:30:00",101170.0234375
"508","2005-03-05 10:30:00",101535.1328125
"509","2005-03-05 13:30:00",101381.8828125
"510","2005-03-05 16:30:00",101392.96875
"511","2005-03-05 19:30:00",101344.8515625
"512","2005-03-05 22:30:00",101251.09375
"513","2005-03-06 01:30:00",101308.765625
"514","2005-03-06 04:30:00",101041.109375
"515","2005-03-06 07:30:00",101200.8359375
"516","2005-03-06 10:30:00",101141.0703125
"517","2005-03-06 13:30:00",101356.5
"518","2005-03-06 16:30:00",101290.28125
"519","2005-03-06 19:30:00",101323.7109375
"520","2005-03-06 22:30:00",101165.4296875
"521","2005-03-07 01:30:00",101187.0546875
"522","2005-03-07 04:30:00",101348.4453125
"523","2005-03-07 07:30:00",101272.96875
"524","2005-03-07 10:30:00",101192.4296875
"525","2005-03-07 13:30:00",101320.1875
"526","2005-03-07 16:30:00",101428.4921875
"527","2005-03-07 19:30:00",101418.546875
"528","2005-03-07 22:30:00",101265.6171875
"529","2005-03-08 01:30:00",101274.96875
"530","2005-03-08 04:30:00",101361.9453125
"531","2005-03-08 07:30:00",101451.5
"532","2005-03-08 10:30:00",101334.25
"533","2005-03-08 13:30:00",101360.6015625
"534","2005-03-08 16:30:00",101268.328125
"535","2005-03-08 19:30:00",101406.5625
"536","2005-03-08 22:30:00",101187.1640625
"537","2005-03-09 01:30:00",101191.828125
"538","2005-03-09 04:30:00",101182.4609375
"539","2005-03-09 07:30:00",101127.390625
"540","2005-03-09 10:30:00",101198.2890625
"541","2005-03-09 13:30:00",101510.546875
"542","2005-03-09 16:30:00",101259.5625
"543","2005-03-09 19:30:00",101337.65625
"544","2005-03-09 22:30:00",101146.6484375
"545","2005-03-10 01:30:00",100936.2265625
"546","2005-03-10 04:30:00",101007.359375
"547","2005-03-10 07:30:00",101008.5234375
"548","2005-03-10 10:30:00",100886.2421875
"549","2005-03-10 13:30:00",100908.4296875
"550","2005-03-10 16:30:00",100965.7734375
"551","2005-03-10 19:30:00",101079.2578125
"552","2005-03-10 22:30:00",101081.09375
"553","2005-03-11 01:30:00",100995.6015625
"554","2005-03-11 04:30:00",101071.4375
"555","2005-03-11 07:30:00",100888.390625
"556","2005-03-11 10:30:00",101024.578125
"557","2005-03-11 13:30:00",101064.234375
"558","2005-03-11 16:30:00",101240.9296875
"559","2005-03-11 19:30:00",101175.515625
"560","2005-03-11 22:30:00",101181.0546875
"561","2005-03-12 01:30:00",101174.203125
"562","2005-03-12 04:30:00",101111.1796875
"563","2005-03-12 07:30:00",101023.3359375
"564","2005-03-12 10:30:00",101136.125
"565","2005-03-12 13:30:00",101131.3671875
"566","2005-03-12 16:30:00",101442.921875
"567","2005-03-12 19:30:00",101595.9765625
"568","2005-03-12 22:30:00",101295.203125
"569","2005-03-13 01:30:00",101300.390625
"570","2005-03-13 04:30:00",101384.7265625
"571","2005-03-13 07:30:00",101159.5859375
"572","2005-03-13 10:30:00",101221.140625
"573","2005-03-13 13:30:00",101328.78125
"574","2005-03-13 16:30:00",101417.09375
"575","2005-03-13 19:30:00",101371.28125
"576","2005-03-13 22:30:00",101169.7421875
"577","2005-03-14 01:30:00",101193.109375
"578","2005-03-14 04:30:00",101099.609375
"579","2005-03-14 07:30:00",101151.953125
"580","2005-03-14 10:30:00",101208.9765625
"581","2005-03-14 13:30:00",101355.28125
"582","2005-03-14 16:30:00",101167.1796875
"583","2005-03-14 19:30:00",101067.703125
"584","2005-03-14 22:30:00",100974.046875
"585","2005-03-15 01:30:00",101248.0234375
"586","2005-03-15 04:30:00",100991.4140625
"587","2005-03-15 07:30:00",101087.6875
"588","2005-03-15 10:30:00",101009.34375
"589","2005-03-15 13:30:00",101085.59375
"590","2005-03-15 16:30:00",101211.0234375
"591","2005-03-15 19:30:00",101169.6640625
"592","2005-03-15 22:30:00",100985.1796875
"593","2005-03-16 01:30:00",101182.5078125
"594","2005-03-16 04:30:00",100914.9765625
"595","2005-03-16 07:30:00",101175.4453125
"596","2005-03-16 10:30:00",101159.2890625
"597","2005-03-16 13:30:00",101144.4921875
"598","2005-03-16 16:30:00",101194.3828125
"599","2005-03-16 19:30:00",101361.34375
"600","2005-03-16 22:30:00",101021.734375
"601","2005-03-17 01:30:00",101135.109375
"602","2005-03-17 04:30:00",100938.84375
"603","2005-03-17 07:30:00",101051.734375
"604","2005-03-17 10:30:00",101048.2109375
"605","2005-03-17 13:30:00",101148.1640625
"606","2005-03-17 16:30:00",101227.765625
"607","2005-03-17 19:30:00",101669.5390625
"608","2005-03-17 22:30:00",101046.78125
"609","2005-03-18 01:30:00",101205.3671875
"610","2005-03-18 04:30:00",101068.96875
"611","2005-03-18 07:30:00",101088.78125
"612","2005-03-18 10:30:00",100999.15625
"613","2005-03-18 13:30:00",101221.09375
"614","2005-03-18 16:30:00",101102.15625
"615","2005-03-18 19:30:00",101280.8125
"616","2005-03-18 22:30:00",101134.6796875
"617","2005-03-19 01:30:00",101460.0234375
"618","2005-03-19 04:30:00",101131.515625
"619","2005-03-19 07:30:00",101073.2109375
"620","2005-03-19 10:30:00",100989.796875
"621","2005-03-19 13:30:00",101192.0625
"622","2005-03-19 16:30:00",101181.703125
