"","Date","pressure_Pa"
"220","2005-01-28 10:30:00",99457.4921875
"221","2005-01-28 13:30:00",99487.0390625
"222","2005-01-28 16:30:00",99346.7734375
"223","2005-01-28 19:30:00",99555.015625
"224","2005-01-28 22:30:00",99449.2734375
"225","2005-01-29 01:30:00",99273.609375
"226","2005-01-29 04:30:00",99199.8515625
"227","2005-01-29 07:30:00",99253.1484375
"228","2005-01-29 10:30:00",99267.171875
"229","2005-01-29 13:30:00",99468.71875
"230","2005-01-29 16:30:00",99458.0234375
"231","2005-01-29 19:30:00",99718.59375
"232","2005-01-29 22:30:00",99318.953125
"233","2005-01-30 01:30:00",99576.0078125
"234","2005-01-30 04:30:00",99254.484375
"235","2005-01-30 07:30:00",99350.28125
"236","2005-01-30 10:30:00",99290.921875
"237","2005-01-30 13:30:00",99400.3671875
"238","2005-01-30 16:30:00",99395.40625
"239","2005-01-30 19:30:00",99203.8515625
"240","2005-01-30 22:30:00",99317.03125
"241","2005-01-31 01:30:00",99299.15625
"242","2005-01-31 04:30:00",99055.9765625
"243","2005-01-31 07:30:00",99149.2578125
"244","2005-01-31 10:30:00",99205.65625
"245","2005-01-31 13:30:00",99392.1953125
"246","2005-01-31 16:30:00",99318.1484375
"247","2005-01-31 19:30:00",99186.375
"248","2005-01-31 22:30:00",99284.4921875
"249","2005-02-01 01:30:00",99247.2890625
"250","2005-02-01 04:30:00",99294.1171875
"251","2005-02-01 07:30:00",99192.3125
"252","2005-02-01 10:30:00",99277.140625
"253","2005-02-01 13:30:00",99295.15625
"254","2005-02-01 16:30:00",99213.8359375
"255","2005-02-01 19:30:00",99412.2265625
"256","2005-02-01 22:30:00",99427.125
"257","2005-02-02 01:30:00",99102.6875
"258","2005-02-02 04:30:00",99122.84375
"259","2005-02-02 07:30:00",99113.5859375
"260","2005-02-02 10:30:00",99159.1328125
"261","2005-02-02 13:30:00",99102.8203125
"262","2005-02-02 16:30:00",99089.1171875
"263","2005-02-02 19:30:00",99229.59375
"264","2005-02-02 22:30:00",99288.7890625
"265","2005-02-03 01:30:00",99225.609375
"266","2005-02-03 04:30:00",99066.859375
"267","2005-02-03 07:30:00",99282.1015625
"268","2005-02-03 10:30:00",99117.46875
"269","2005-02-03 13:30:00",99032.0546875
"270","2005-02-03 16:30:00",99152.46875
"271","2005-02-03 19:30:00",99016.7265625
"272","2005-02-03 22:30:00",99027.5078125
"273","2005-02-04 01:30:00",98946.578125
"274","2005-02-04 04:30:00",99032.703125
"275","2005-02-04 07:30:00",98957.375
"276","2005-02-04 10:30:00",99140.921875
"277","2005-02-04 13:30:00",99291.8828125
"278","2005-02-04 16:30:00",99195.203125
"279","2005-02-04 19:30:00",99173.2265625
"280","2005-02-04 22:30:00",99022.953125
"281","2005-02-05 01:30:00",99043.0234375
"282","2005-02-05 04:30:00",99246.625
"283","2005-02-05 07:30:00",98970.3203125
"284","2005-02-05 10:30:00",99196.15625
"285","2005-02-05 13:30:00",99148.0234375
"286","2005-02-05 16:30:00",99169.890625
"287","2005-02-05 19:30:00",99317.5625
"288","2005-02-05 22:30:00",99200.359375
"289","2005-02-06 01:30:00",99018.9296875
"290","2005-02-06 04:30:00",99126.8828125
"291","2005-02-06 07:30:00",99157.4296875
"292","2005-02-06 10:30:00",99196.03125
"293","2005-02-06 13:30:00",99156.609375
"294","2005-02-06 16:30:00",99213.03125
"295","2005-02-06 19:30:00",99374.8828125
"296","2005-02-06 22:30:00",99406.890625
"297","2005-02-07 01:30:00",99276.375
"298","2005-02-07 04:30:00",99185.6171875
"299","2005-02-07 07:30:00",99326.8984375
"300","2005-02-07 10:30:00",99180.7578125
"301","2005-02-07 13:30:00",99205.84375
"302","2005-02-07 16:30:00",99166.5625
"303","2005-02-07 19:30:00",99162.8046875
"304","2005-02-07 22:30:00",99141.25
"305","2005-02-08 01:30:00",98983.6171875
"306","2005-02-08 04:30:00",98914.5703125
"307","2005-02-08 07:30:00",98943.34375
"308","2005-02-08 10:30:00",99051.8125
"309","2005-02-08 13:30:00",98960.2890625
"310","2005-02-08 16:30:00",99081.9453125
"311","2005-02-08 19:30:00",99084.234375
"312","2005-02-08 22:30:00",99220.2265625
"313","2005-02-09 01:30:00",99000.7109375
"314","2005-02-09 04:30:00",99132.921875
"315","2005-02-09 07:30:00",99082.2109375
"316","2005-02-09 10:30:00",99191.8671875
"317","2005-02-09 13:30:00",99196.3671875
"318","2005-02-09 16:30:00",99195.1640625
"319","2005-02-09 19:30:00",99089.421875
"320","2005-02-09 22:30:00",99219.1875
"321","2005-02-10 01:30:00",99100.1484375
"322","2005-02-10 04:30:00",99130.75
"323","2005-02-10 07:30:00",99062.421875
"324","2005-02-10 10:30:00",99081.328125
"325","2005-02-10 13:30:00",99234.8046875
"326","2005-02-10 16:30:00",99359.5703125
"327","2005-02-10 19:30:00",99121.75
"328","2005-02-10 22:30:00",99289.5078125
"329","2005-02-11 01:30:00",99038.3828125
"330","2005-02-11 04:30:00",99107.2421875
"331","2005-02-11 07:30:00",99026.3828125
"332","2005-02-11 10:30:00",99370.796875
"333","2005-02-11 13:30:00",99041.046875
"334","2005-02-11 16:30:00",99263.6875
"335","2005-02-11 19:30:00",99161.859375
"336","2005-02-11 22:30:00",99093.796875
"337","2005-02-12 01:30:00",99119.734375
"338","2005-02-12 04:30:00",99150.0703125
"339","2005-02-12 07:30:00",99101.8359375
"340","2005-02-12 10:30:00",99202.0390625
"341","2005-02-12 13:30:00",99318.3203125
"342","2005-02-12 16:30:00",99462.1328125
"343","2005-02-12 19:30:00",99298.390625
"344","2005-02-12 22:30:00",99450.3046875
"345","2005-02-13 01:30:00",99379.734375
"346","2005-02-13 04:30:00",99406.8984375
"347","2005-02-13 07:30:00",99268.75
"348","2005-02-13 10:30:00",99545.3359375
"349","2005-02-13 13:30:00",99619.5390625
"350","2005-02-13 16:30:00",99491
"351","2005-02-13 19:30:00",99646.1015625
"352","2005-02-13 22:30:00",99631.6328125
"353","2005-02-14 01:30:00",99573.328125
"354","2005-02-14 04:30:00",99562.15625
"355","2005-02-14 07:30:00",99456.09375
"356","2005-02-14 10:30:00",99637.1015625
"357","2005-02-14 13:30:00",99636.84375
"358","2005-02-14 16:30:00",99428.6484375
"359","2005-02-14 19:30:00",99541.8203125
"360","2005-02-14 22:30:00",99505.4765625
"361","2005-02-15 01:30:00",99583.1015625
"362","2005-02-15 04:30:00",99432.546875
"363","2005-02-15 07:30:00",99424.875
"364","2005-02-15 10:30:00",99597.84375
"365","2005-02-15 13:30:00",99753.0546875
"366","2005-02-15 16:30:00",99484.2109375
"367","2005-02-15 19:30:00",99495.25
"368","2005-02-15 22:30:00",99523.5546875
"369","2005-02-16 01:30:00",99385.421875
"370","2005-02-16 04:30:00",99459.4296875
"371","2005-02-16 07:30:00",99190.640625
"372","2005-02-16 10:30:00",99392.0625
"373","2005-02-16 13:30:00",99349.3359375
"374","2005-02-16 16:30:00",99306.59375
"375","2005-02-16 19:30:00",99381.484375
"376","2005-02-16 22:30:00",99402.5078125
"377","2005-02-17 01:30:00",99141.4453125
"378","2005-02-17 04:30:00",99086.2578125
"379","2005-02-17 07:30:00",99178.1015625
"380","2005-02-17 10:30:00",99179.2421875
"381","2005-02-17 13:30:00",99353.875
"382","2005-02-17 16:30:00",99360.0546875
"383","2005-02-17 19:30:00",99206.625
"384","2005-02-17 22:30:00",99286.8359375
"385","2005-02-18 01:30:00",99116.390625
"386","2005-02-18 04:30:00",99274.2421875
"387","2005-02-18 07:30:00",99324.296875
"388","2005-02-18 10:30:00",99333.0859375
"389","2005-02-18 13:30:00",99323.21875
"390","2005-02-18 16:30:00",99370.7890625
"391","2005-02-18 19:30:00",99391.453125
"392","2005-02-18 22:30:00",99647.65625
"393","2005-02-19 01:30:00",99514.75
"394","2005-02-19 04:30:00",99366.5625
"395","2005-02-19 07:30:00",99343.625
"396","2005-02-19 10:30:00",99483.4921875
"397","2005-02-19 13:30:00",99558.6796875
"398","2005-02-19 16:30:00",99495.1484375
"399","2005-02-19 19:30:00",99534.109375
"400","2005-02-19 22:30:00",99671.5390625
"401","2005-02-20 01:30:00",99626.7578125
"402","2005-02-20 04:30:00",99525.1171875
"403","2005-02-20 07:30:00",99444.5703125
"404","2005-02-20 10:30:00",99800.9921875
"405","2005-02-20 13:30:00",99668.515625
"406","2005-02-20 16:30:00",99821.5390625
"407","2005-02-20 19:30:00",99670.1953125
"408","2005-02-20 22:30:00",99725.6796875
"409","2005-02-21 01:30:00",99644.3359375
"410","2005-02-21 04:30:00",99677.3515625
"411","2005-02-21 07:30:00",99727.609375
"412","2005-02-21 10:30:00",99702.0859375
"413","2005-02-21 13:30:00",99799.59375
"414","2005-02-21 16:30:00",99717.1796875
"415","2005-02-21 19:30:00",99885.5625
"416","2005-02-21 22:30:00",99732.6015625
"417","2005-02-22 01:30:00",99863.8359375
"418","2005-02-22 04:30:00",99591.890625
"419","2005-02-22 07:30:00",99872.34375
"420","2005-02-22 10:30:00",99647
"421","2005-02-22 13:30:00",99894.8984375
"422","2005-02-22 16:30:00",99759.359375
"423","2005-02-22 19:30:00",99708.6328125
"424","2005-02-22 22:30:00",99592.1328125
"425","2005-02-23 01:30:00",99592.21875
"426","2005-02-23 04:30:00",99347.53125
"427","2005-02-23 07:30:00",99458.1640625
"428","2005-02-23 10:30:00",99576.8125
"429","2005-02-23 13:30:00",99602.4453125
"430","2005-02-23 16:30:00",99700.453125
"431","2005-02-23 19:30:00",99526.7109375
"432","2005-02-23 22:30:00",99598.7421875
"433","2005-02-24 01:30:00",99383.828125
"434","2005-02-24 04:30:00",99504.875
"435","2005-02-24 07:30:00",99448.171875
"436","2005-02-24 10:30:00",99464.484375
"437","2005-02-24 13:30:00",99473.1484375
"438","2005-02-24 16:30:00",99617.640625
"439","2005-02-24 19:30:00",99550.96875
"440","2005-02-24 22:30:00",99419.453125
"441","2005-02-25 01:30:00",99379.2734375
"442","2005-02-25 04:30:00",99486.25
"443","2005-02-25 07:30:00",99516
"444","2005-02-25 10:30:00",99543.875
"445","2005-02-25 13:30:00",99557.7890625
"446","2005-02-25 16:30:00",99448.2265625
"447","2005-02-25 19:30:00",99403.828125
"448","2005-02-25 22:30:00",99453.859375
"449","2005-02-26 01:30:00",99254.6015625
"450","2005-02-26 04:30:00",99351.3359375
"451","2005-02-26 07:30:00",99239.1953125
"452","2005-02-26 10:30:00",99287.953125
"453","2005-02-26 13:30:00",99334.234375
"454","2005-02-26 16:30:00",99419.2265625
"455","2005-02-26 19:30:00",99492.5234375
"456","2005-02-26 22:30:00",99135.4296875
"457","2005-02-27 01:30:00",99303.46875
"458","2005-02-27 04:30:00",99124.984375
"459","2005-02-27 07:30:00",99262.7109375
"460","2005-02-27 10:30:00",99218.515625
"461","2005-02-27 13:30:00",99342.953125
"462","2005-02-27 16:30:00",99297.484375
"463","2005-02-27 19:30:00",99250.421875
"464","2005-02-27 22:30:00",99347.359375
"465","2005-02-28 01:30:00",99115.6484375
"466","2005-02-28 04:30:00",99347.0078125
"467","2005-02-28 07:30:00",99253.921875
"468","2005-02-28 10:30:00",99185.3125
"469","2005-02-28 13:30:00",99253.6015625
"470","2005-02-28 16:30:00",99312.21875
"471","2005-02-28 19:30:00",99460.9375
"472","2005-02-28 22:30:00",99350.6640625
"473","2005-03-01 01:30:00",99341.3984375
"474","2005-03-01 04:30:00",99279.7890625
"475","2005-03-01 07:30:00",99294.1171875
"476","2005-03-01 10:30:00",99208.96875
"477","2005-03-01 13:30:00",99353.0625
"478","2005-03-01 16:30:00",99192.59375
"479","2005-03-01 19:30:00",99319.625
"480","2005-03-01 22:30:00",99103.2578125
"481","2005-03-02 01:30:00",99286.4140625
"482","2005-03-02 04:30:00",99167.375
"483","2005-03-02 07:30:00",99164.90625
"484","2005-03-02 10:30:00",99261.015625
"485","2005-03-02 13:30:00",99339.0234375
"486","2005-03-02 16:30:00",99334.890625
"487","2005-03-02 19:30:00",99229.1015625
"488","2005-03-02 22:30:00",99229.0859375
"489","2005-03-03 01:30:00",99350.3125
"490","2005-03-03 04:30:00",99133.1640625
"491","2005-03-03 07:30:00",99186.265625
"492","2005-03-03 10:30:00",99136.1875
"493","2005-03-03 13:30:00",99361.0234375
"494","2005-03-03 16:30:00",99428.609375
"495","2005-03-03 19:30:00",99349.046875
"496","2005-03-03 22:30:00",99264.75
"497","2005-03-04 01:30:00",99443.9765625
"498","2005-03-04 04:30:00",99287.25
"499","2005-03-04 07:30:00",99395.078125
"500","2005-03-04 10:30:00",99441.28125
"501","2005-03-04 13:30:00",99354.2421875
"502","2005-03-04 16:30:00",99380.8828125
"503","2005-03-04 19:30:00",99356.890625
"504","2005-03-04 22:30:00",99331.734375
"505","2005-03-05 01:30:00",99289.96875
"506","2005-03-05 04:30:00",99295.46875
"507","2005-03-05 07:30:00",99249.5078125
"508","2005-03-05 10:30:00",99597.2421875
"509","2005-03-05 13:30:00",99464.546875
"510","2005-03-05 16:30:00",99487.390625
"511","2005-03-05 19:30:00",99448.5390625
"512","2005-03-05 22:30:00",99363.8359375
"513","2005-03-06 01:30:00",99462.375
"514","2005-03-06 04:30:00",99195.84375
"515","2005-03-06 07:30:00",99322.7421875
"516","2005-03-06 10:30:00",99248.0234375
"517","2005-03-06 13:30:00",99463.3359375
"518","2005-03-06 16:30:00",99403.0546875
"519","2005-03-06 19:30:00",99435.8046875
"520","2005-03-06 22:30:00",99291.84375
"521","2005-03-07 01:30:00",99346.359375
"522","2005-03-07 04:30:00",99482.2421875
"523","2005-03-07 07:30:00",99427.296875
"524","2005-03-07 10:30:00",99304.1875
"525","2005-03-07 13:30:00",99414.7421875
"526","2005-03-07 16:30:00",99530.890625
"527","2005-03-07 19:30:00",99529.546875
"528","2005-03-07 22:30:00",99402.8671875
"529","2005-03-08 01:30:00",99428.21875
"530","2005-03-08 04:30:00",99495.5546875
"531","2005-03-08 07:30:00",99590.8984375
"532","2005-03-08 10:30:00",99418.5390625
"533","2005-03-08 13:30:00",99464.9453125
"534","2005-03-08 16:30:00",99347.5546875
"535","2005-03-08 19:30:00",99499.8984375
"536","2005-03-08 22:30:00",99296.453125
"537","2005-03-09 01:30:00",99296.453125
"538","2005-03-09 04:30:00",99254.4765625
"539","2005-03-09 07:30:00",99252.6953125
"540","2005-03-09 10:30:00",99285.5546875
"541","2005-03-09 13:30:00",99593.0859375
"542","2005-03-09 16:30:00",99332.15625
"543","2005-03-09 19:30:00",99450.0546875
"544","2005-03-09 22:30:00",99214.5546875
"545","2005-03-10 01:30:00",99014.859375
"546","2005-03-10 04:30:00",99094.4375
"547","2005-03-10 07:30:00",99118.171875
"548","2005-03-10 10:30:00",98981.421875
"549","2005-03-10 13:30:00",98994.4375
"550","2005-03-10 16:30:00",99032.390625
"551","2005-03-10 19:30:00",99176.515625
"552","2005-03-10 22:30:00",99143.8359375
"553","2005-03-11 01:30:00",99076.8828125
"554","2005-03-11 04:30:00",99144.140625
"555","2005-03-11 07:30:00",98991.5546875
"556","2005-03-11 10:30:00",99139.7109375
"557","2005-03-11 13:30:00",99162.9921875
"558","2005-03-11 16:30:00",99335.1796875
"559","2005-03-11 19:30:00",99256.671875
"560","2005-03-11 22:30:00",99272.28125
"561","2005-03-12 01:30:00",99265.609375
"562","2005-03-12 04:30:00",99207.171875
"563","2005-03-12 07:30:00",99120.8046875
"564","2005-03-12 10:30:00",99227.7578125
"565","2005-03-12 13:30:00",99201.1953125
"566","2005-03-12 16:30:00",99533.9921875
"567","2005-03-12 19:30:00",99678.1953125
"568","2005-03-12 22:30:00",99372.0078125
"569","2005-03-13 01:30:00",99428.1875
"570","2005-03-13 04:30:00",99498.953125
"571","2005-03-13 07:30:00",99274.40625
"572","2005-03-13 10:30:00",99318.5390625
"573","2005-03-13 13:30:00",99429.8515625
"574","2005-03-13 16:30:00",99517.046875
"575","2005-03-13 19:30:00",99447.1875
"576","2005-03-13 22:30:00",99292.84375
"577","2005-03-14 01:30:00",99308.1328125
"578","2005-03-14 04:30:00",99231.0625
"579","2005-03-14 07:30:00",99272.1640625
"580","2005-03-14 10:30:00",99323.53125
"581","2005-03-14 13:30:00",99453.0859375
"582","2005-03-14 16:30:00",99269.203125
"583","2005-03-14 19:30:00",99175.0703125
"584","2005-03-14 22:30:00",99060.6484375
"585","2005-03-15 01:30:00",99353.8046875
"586","2005-03-15 04:30:00",99119.1640625
"587","2005-03-15 07:30:00",99210.21875
"588","2005-03-15 10:30:00",99112.796875
"589","2005-03-15 13:30:00",99189.0234375
"590","2005-03-15 16:30:00",99289.5703125
"591","2005-03-15 19:30:00",99259.15625
"592","2005-03-15 22:30:00",99100.265625
"593","2005-03-16 01:30:00",99302.9765625
"594","2005-03-16 04:30:00",99039.046875
"595","2005-03-16 07:30:00",99298.796875
"596","2005-03-16 10:30:00",99279.8515625
"597","2005-03-16 13:30:00",99252.234375
"598","2005-03-16 16:30:00",99291.0859375
"599","2005-03-16 19:30:00",99457.234375
"600","2005-03-16 22:30:00",99148.7421875
"601","2005-03-17 01:30:00",99251.9765625
"602","2005-03-17 04:30:00",99039.390625
"603","2005-03-17 07:30:00",99188.703125
"604","2005-03-17 10:30:00",99156.8671875
"605","2005-03-17 13:30:00",99253.1484375
"606","2005-03-17 16:30:00",99335.21875
"607","2005-03-17 19:30:00",99754.1015625
"608","2005-03-17 22:30:00",99139.5859375
"609","2005-03-18 01:30:00",99281.796875
"610","2005-03-18 04:30:00",99167.203125
"611","2005-03-18 07:30:00",99182.28125
"612","2005-03-18 10:30:00",99090.1328125
"613","2005-03-18 13:30:00",99299.0234375
"614","2005-03-18 16:30:00",99187.671875
"615","2005-03-18 19:30:00",99354.2890625
"616","2005-03-18 22:30:00",99224.28125
"617","2005-03-19 01:30:00",99541.8828125
"618","2005-03-19 04:30:00",99226.515625
"619","2005-03-19 07:30:00",99189.796875
"620","2005-03-19 10:30:00",99087.46875
"621","2005-03-19 13:30:00",99296.546875
"622","2005-03-19 16:30:00",99269.546875
