"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",10.9938278198242
"2","2005-01-01 04:30:00",10.9150352478027
"3","2005-01-01 07:30:00",13.0207509994507
"4","2005-01-01 10:30:00",10.4565649032593
"5","2005-01-01 13:30:00",8.03690052032471
"6","2005-01-01 16:30:00",7.73563194274902
"7","2005-01-01 19:30:00",7.8680305480957
"8","2005-01-01 22:30:00",8.07725429534912
"9","2005-01-02 01:30:00",7.16469430923462
"10","2005-01-02 04:30:00",8.17106628417969
"11","2005-01-02 07:30:00",8.14109039306641
"12","2005-01-02 10:30:00",9.36211013793945
"13","2005-01-02 13:30:00",6.48320865631104
"14","2005-01-02 16:30:00",6.89117860794067
"15","2005-01-02 19:30:00",8.09703350067139
"16","2005-01-02 22:30:00",8.12532806396484
"17","2005-01-03 01:30:00",7.91586303710938
"18","2005-01-03 04:30:00",6.81039333343506
"19","2005-01-03 07:30:00",6.5914101600647
"20","2005-01-03 10:30:00",7.17067813873291
"21","2005-01-03 13:30:00",5.58836507797241
"22","2005-01-03 16:30:00",6.93083810806274
"23","2005-01-03 19:30:00",6.90182113647461
"24","2005-01-03 22:30:00",9.35949325561523
"25","2005-01-04 01:30:00",7.21089887619019
"26","2005-01-04 04:30:00",7.63793992996216
"27","2005-01-04 07:30:00",6.38295888900757
"28","2005-01-04 10:30:00",7.41895151138306
"29","2005-01-04 13:30:00",5.29509449005127
"30","2005-01-04 16:30:00",6.9475154876709
"31","2005-01-04 19:30:00",7.00041437149048
"32","2005-01-04 22:30:00",8.2249870300293
"33","2005-01-05 01:30:00",6.6566481590271
"34","2005-01-05 04:30:00",7.39938592910767
"35","2005-01-05 07:30:00",6.63572597503662
"36","2005-01-05 10:30:00",7.8531379699707
"37","2005-01-05 13:30:00",8.72693538665771
"38","2005-01-05 16:30:00",7.62034320831299
"39","2005-01-05 19:30:00",6.77196550369263
"40","2005-01-05 22:30:00",7.37830400466919
"41","2005-01-06 01:30:00",7.81554555892944
"42","2005-01-06 04:30:00",8.67143821716309
"43","2005-01-06 07:30:00",9.56222534179688
"44","2005-01-06 10:30:00",7.54237174987793
"45","2005-01-06 13:30:00",7.55971956253052
"46","2005-01-06 16:30:00",7.55397033691406
"47","2005-01-06 19:30:00",8.46044063568115
"48","2005-01-06 22:30:00",9.23077392578125
"49","2005-01-07 01:30:00",9.54766273498535
"50","2005-01-07 04:30:00",8.73551177978516
"51","2005-01-07 07:30:00",8.92422771453857
"52","2005-01-07 10:30:00",8.84991455078125
"53","2005-01-07 13:30:00",9.09396648406982
"54","2005-01-07 16:30:00",8.80711364746094
"55","2005-01-07 19:30:00",10.8771276473999
"56","2005-01-07 22:30:00",11.1919183731079
