"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0143475467339158
"2","2005-01-01 04:30:00",0.0141321616247296
"3","2005-01-01 07:30:00",0.0147637324407697
"4","2005-01-01 10:30:00",0.012396483682096
"5","2005-01-01 13:30:00",0.0116724362596869
"6","2005-01-01 16:30:00",0.0120341973379254
"7","2005-01-01 19:30:00",0.012966139242053
"8","2005-01-01 22:30:00",0.0137601820752025
"9","2005-01-02 01:30:00",0.0141486478969455
"10","2005-01-02 04:30:00",0.0153965260833502
"11","2005-01-02 07:30:00",0.0146534396335483
"12","2005-01-02 10:30:00",0.0142688425257802
"13","2005-01-02 13:30:00",0.0140735367313027
"14","2005-01-02 16:30:00",0.0133292935788631
"15","2005-01-02 19:30:00",0.0120817637071013
"16","2005-01-02 22:30:00",0.0117386151105165
"17","2005-01-03 01:30:00",0.012128634378314
"18","2005-01-03 04:30:00",0.0138995070010424
"19","2005-01-03 07:30:00",0.0119611797854304
"20","2005-01-03 10:30:00",0.0116360262036324
"21","2005-01-03 13:30:00",0.0121057014912367
"22","2005-01-03 16:30:00",0.0119103202596307
"23","2005-01-03 19:30:00",0.0108040180057287
"24","2005-01-03 22:30:00",0.0122076692059636
"25","2005-01-04 01:30:00",0.0122911930084229
"26","2005-01-04 04:30:00",0.0122362859547138
"27","2005-01-04 07:30:00",0.0128164878115058
"28","2005-01-04 10:30:00",0.0120379598811269
"29","2005-01-04 13:30:00",0.0124275358393788
"30","2005-01-04 16:30:00",0.0125991618260741
"31","2005-01-04 19:30:00",0.0118870511651039
"32","2005-01-04 22:30:00",0.0125413229689002
"33","2005-01-05 01:30:00",0.0130386808887124
"34","2005-01-05 04:30:00",0.0133936489000916
"35","2005-01-05 07:30:00",0.0132470950484276
"36","2005-01-05 10:30:00",0.0128026315942407
"37","2005-01-05 13:30:00",0.0134957060217857
"38","2005-01-05 16:30:00",0.0135265914723277
"39","2005-01-05 19:30:00",0.0126559305936098
"40","2005-01-05 22:30:00",0.0122633995488286
"41","2005-01-06 01:30:00",0.0119211552664638
"42","2005-01-06 04:30:00",0.0121829900890589
"43","2005-01-06 07:30:00",0.0130928019061685
"44","2005-01-06 10:30:00",0.0128377536311746
"45","2005-01-06 13:30:00",0.0130265150219202
"46","2005-01-06 16:30:00",0.0134732080623507
"47","2005-01-06 19:30:00",0.0132700484246016
"48","2005-01-06 22:30:00",0.0135972481220961
"49","2005-01-07 01:30:00",0.0131330909207463
"50","2005-01-07 04:30:00",0.0135575085878372
"51","2005-01-07 07:30:00",0.0157104767858982
"52","2005-01-07 10:30:00",0.0147187625989318
"53","2005-01-07 13:30:00",0.0147903971374035
"54","2005-01-07 16:30:00",0.0152738243341446
"55","2005-01-07 19:30:00",0.0148595720529556
"56","2005-01-07 22:30:00",0.0142959635704756
"57","2005-01-08 01:30:00",0.0141902640461922
"58","2005-01-08 04:30:00",0.0150890536606312
"59","2005-01-08 07:30:00",0.0140280807390809
"60","2005-01-08 10:30:00",0.0140818394720554
"61","2005-01-08 13:30:00",0.0145225916057825
"62","2005-01-08 16:30:00",0.0143197309225798
"63","2005-01-08 19:30:00",0.0147019503638148
"64","2005-01-08 22:30:00",0.0149058625102043
"65","2005-01-09 01:30:00",0.0147558646276593
"66","2005-01-09 04:30:00",0.0146176787093282
"67","2005-01-09 07:30:00",0.0154002970084548
"68","2005-01-09 10:30:00",0.0147953219711781
"69","2005-01-09 13:30:00",0.0149770993739367
"70","2005-01-09 16:30:00",0.0149336261674762
"71","2005-01-09 19:30:00",0.014102696441114
"72","2005-01-09 22:30:00",0.0136712491512299
"73","2005-01-10 01:30:00",0.0139357512816787
"74","2005-01-10 04:30:00",0.0140614071860909
"75","2005-01-10 07:30:00",0.0135856075212359
"76","2005-01-10 10:30:00",0.0140285277739167
