"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0143268117681146
"2","2005-01-01 04:30:00",0.0145507054403424
"3","2005-01-01 07:30:00",0.0156369712203741
"4","2005-01-01 10:30:00",0.0124795157462358
"5","2005-01-01 13:30:00",0.0119185168296099
"6","2005-01-01 16:30:00",0.0126373814418912
"7","2005-01-01 19:30:00",0.0137299420312047
"8","2005-01-01 22:30:00",0.014769016765058
"9","2005-01-02 01:30:00",0.0156702846288681
"10","2005-01-02 04:30:00",0.0166638884693384
"11","2005-01-02 07:30:00",0.013682259246707
"12","2005-01-02 10:30:00",0.0139414193108678
"13","2005-01-02 13:30:00",0.013992783613503
"14","2005-01-02 16:30:00",0.0132928751409054
"15","2005-01-02 19:30:00",0.0117795150727034
"16","2005-01-02 22:30:00",0.0116158509626985
"17","2005-01-03 01:30:00",0.0127935307100415
"18","2005-01-03 04:30:00",0.014697877690196
"19","2005-01-03 07:30:00",0.0127799184992909
"20","2005-01-03 10:30:00",0.0110429031774402
"21","2005-01-03 13:30:00",0.0123945912346244
"22","2005-01-03 16:30:00",0.0126324137672782
"23","2005-01-03 19:30:00",0.0113740237429738
"24","2005-01-03 22:30:00",0.0123687013983727
"25","2005-01-04 01:30:00",0.0122053567320108
"26","2005-01-04 04:30:00",0.0125430980697274
"27","2005-01-04 07:30:00",0.0125394742935896
"28","2005-01-04 10:30:00",0.0119136041030288
"29","2005-01-04 13:30:00",0.0127254212275147
"30","2005-01-04 16:30:00",0.0128325643017888
"31","2005-01-04 19:30:00",0.0117858350276947
"32","2005-01-04 22:30:00",0.0122529128566384
"33","2005-01-05 01:30:00",0.012854908592999
"34","2005-01-05 04:30:00",0.0136108677834272
"35","2005-01-05 07:30:00",0.0136354304850101
"36","2005-01-05 10:30:00",0.0134939970448613
"37","2005-01-05 13:30:00",0.0142125068232417
"38","2005-01-05 16:30:00",0.0136101366952062
"39","2005-01-05 19:30:00",0.0125330472365022
"40","2005-01-05 22:30:00",0.012122412212193
"41","2005-01-06 01:30:00",0.0118223140016198
"42","2005-01-06 04:30:00",0.0124315451830626
"43","2005-01-06 07:30:00",0.0129940779879689
"44","2005-01-06 10:30:00",0.0126210944727063
"45","2005-01-06 13:30:00",0.0131134865805507
"46","2005-01-06 16:30:00",0.0132962875068188
"47","2005-01-06 19:30:00",0.0136528937146068
"48","2005-01-06 22:30:00",0.0138430539518595
"49","2005-01-07 01:30:00",0.013483352959156
"50","2005-01-07 04:30:00",0.0135904084891081
"51","2005-01-07 07:30:00",0.0152985928580165
"52","2005-01-07 10:30:00",0.0134610775858164
"53","2005-01-07 13:30:00",0.0142961880192161
"54","2005-01-07 16:30:00",0.014967892318964
"55","2005-01-07 19:30:00",0.0147155178710818
"56","2005-01-07 22:30:00",0.0142340660095215
"57","2005-01-08 01:30:00",0.0139946956187487
"58","2005-01-08 04:30:00",0.0151407504454255
"59","2005-01-08 07:30:00",0.0130440080538392
"60","2005-01-08 10:30:00",0.0139529295265675
"61","2005-01-08 13:30:00",0.0147902788594365
"62","2005-01-08 16:30:00",0.0144349290058017
"63","2005-01-08 19:30:00",0.0145396627485752
"64","2005-01-08 22:30:00",0.0150137450546026
"65","2005-01-09 01:30:00",0.0138448737561703
"66","2005-01-09 04:30:00",0.0145614249631763
"67","2005-01-09 07:30:00",0.0150096612051129
"68","2005-01-09 10:30:00",0.0142173953354359
"69","2005-01-09 13:30:00",0.0148368906229734
"70","2005-01-09 16:30:00",0.0147629249840975
"71","2005-01-09 19:30:00",0.0136395525187254
"72","2005-01-09 22:30:00",0.0132916336879134
"73","2005-01-10 01:30:00",0.0135915912687778
"74","2005-01-10 04:30:00",0.0136788040399551
"75","2005-01-10 07:30:00",0.0133196748793125
"76","2005-01-10 10:30:00",0.0143300713971257
"77","2005-01-10 13:30:00",0.0152486748993397
"78","2005-01-10 16:30:00",0.0153638487681746
"79","2005-01-10 19:30:00",0.0139792989939451
"80","2005-01-10 22:30:00",0.0146600473672152
"81","2005-01-11 01:30:00",0.0154135506600142
"82","2005-01-11 04:30:00",0.012485021725297
"83","2005-01-11 07:30:00",0.013860740698874
"84","2005-01-11 10:30:00",0.0143143869936466
"85","2005-01-11 13:30:00",0.0143233137205243
"86","2005-01-11 16:30:00",0.0148571850731969
"87","2005-01-11 19:30:00",0.0153649216517806
"88","2005-01-11 22:30:00",0.0150835160166025
"89","2005-01-12 01:30:00",0.0139784459024668
"90","2005-01-12 04:30:00",0.0139122623950243
"91","2005-01-12 07:30:00",0.0137241343036294
"92","2005-01-12 10:30:00",0.0147826988250017
"93","2005-01-12 13:30:00",0.0148610370233655
"94","2005-01-12 16:30:00",0.0150407524779439
"95","2005-01-12 19:30:00",0.0132501665502787
"96","2005-01-12 22:30:00",0.0147074330598116
"97","2005-01-13 01:30:00",0.0154018187895417
"98","2005-01-13 04:30:00",0.0160036869347095
"99","2005-01-13 07:30:00",0.0164325404912233
"100","2005-01-13 10:30:00",0.0160182025283575
"101","2005-01-13 13:30:00",0.0158478282392025
"102","2005-01-13 16:30:00",0.0157229602336884
"103","2005-01-13 19:30:00",0.013268101029098
"104","2005-01-13 22:30:00",0.0139540666714311
"105","2005-01-14 01:30:00",0.0127826137468219
"106","2005-01-14 04:30:00",0.0130331423133612
"107","2005-01-14 07:30:00",0.0134888710454106
"108","2005-01-14 10:30:00",0.0138620752841234
"109","2005-01-14 13:30:00",0.0149713782593608
"110","2005-01-14 16:30:00",0.0151371425017715
"111","2005-01-14 19:30:00",0.0147009054198861
"112","2005-01-14 22:30:00",0.0157842058688402
"113","2005-01-15 01:30:00",0.0160943958908319
"114","2005-01-15 04:30:00",0.015893142670393
"115","2005-01-15 07:30:00",0.0148829258978367
"116","2005-01-15 10:30:00",0.0150880627334118
"117","2005-01-15 13:30:00",0.0148263061419129
"118","2005-01-15 16:30:00",0.0141665684059262
"119","2005-01-15 19:30:00",0.0141902519389987
"120","2005-01-15 22:30:00",0.014036693610251
"121","2005-01-16 01:30:00",0.0146399307996035
"122","2005-01-16 04:30:00",0.014799446798861
