"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.1709680557251
"2","2005-01-01 04:30:00",11.0088844299316
"3","2005-01-01 07:30:00",13.2792482376099
"4","2005-01-01 10:30:00",10.5087804794312
"5","2005-01-01 13:30:00",8.07328510284424
"6","2005-01-01 16:30:00",7.74548006057739
"7","2005-01-01 19:30:00",7.69744968414307
"8","2005-01-01 22:30:00",7.94176864624023
"9","2005-01-02 01:30:00",7.15712451934814
"10","2005-01-02 04:30:00",8.76541233062744
"11","2005-01-02 07:30:00",8.27356052398682
"12","2005-01-02 10:30:00",9.55779552459717
"13","2005-01-02 13:30:00",6.67628335952759
"14","2005-01-02 16:30:00",6.93206405639648
"15","2005-01-02 19:30:00",8.07299709320068
"16","2005-01-02 22:30:00",7.9827356338501
"17","2005-01-03 01:30:00",7.71552467346191
"18","2005-01-03 04:30:00",7.0935001373291
"19","2005-01-03 07:30:00",7.06086921691895
"20","2005-01-03 10:30:00",7.54930305480957
"21","2005-01-03 13:30:00",5.96918535232544
"22","2005-01-03 16:30:00",6.89376974105835
"23","2005-01-03 19:30:00",6.99446392059326
"24","2005-01-03 22:30:00",9.50808143615723
"25","2005-01-04 01:30:00",7.3638072013855
"26","2005-01-04 04:30:00",7.93881893157959
"27","2005-01-04 07:30:00",6.60555553436279
"28","2005-01-04 10:30:00",7.60851144790649
"29","2005-01-04 13:30:00",5.56020975112915
"30","2005-01-04 16:30:00",7.14599800109863
"31","2005-01-04 19:30:00",6.95788717269897
"32","2005-01-04 22:30:00",8.10306072235107
"33","2005-01-05 01:30:00",6.54905128479004
"34","2005-01-05 04:30:00",7.59350395202637
"35","2005-01-05 07:30:00",7.05589008331299
"36","2005-01-05 10:30:00",8.07537651062012
"37","2005-01-05 13:30:00",8.94533443450928
"38","2005-01-05 16:30:00",7.91725063323975
"39","2005-01-05 19:30:00",6.8667197227478
"40","2005-01-05 22:30:00",7.38239908218384
"41","2005-01-06 01:30:00",8.01310348510742
"42","2005-01-06 04:30:00",8.91731929779053
"43","2005-01-06 07:30:00",9.65855598449707
"44","2005-01-06 10:30:00",7.88577508926392
"45","2005-01-06 13:30:00",7.82817029953003
"46","2005-01-06 16:30:00",7.70966005325317
"47","2005-01-06 19:30:00",8.48565578460693
"48","2005-01-06 22:30:00",9.28820037841797
"49","2005-01-07 01:30:00",9.57225608825684
"50","2005-01-07 04:30:00",8.91555690765381
"51","2005-01-07 07:30:00",9.11348342895508
"52","2005-01-07 10:30:00",9.06739711761475
"53","2005-01-07 13:30:00",9.37150001525879
"54","2005-01-07 16:30:00",9.06265830993652
"55","2005-01-07 19:30:00",10.841423034668
"56","2005-01-07 22:30:00",11.2070999145508
