"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0154854878783226
"2","2005-01-01 04:30:00",0.0149579653516412
"3","2005-01-01 07:30:00",0.0145224872976542
"4","2005-01-01 10:30:00",0.0126435924321413
"5","2005-01-01 13:30:00",0.0116975884884596
"6","2005-01-01 16:30:00",0.0118108028545976
"7","2005-01-01 19:30:00",0.012930054217577
"8","2005-01-01 22:30:00",0.0135384323075414
"9","2005-01-02 01:30:00",0.0139622930437326
"10","2005-01-02 04:30:00",0.0152029916644096
"11","2005-01-02 07:30:00",0.015638479962945
"12","2005-01-02 10:30:00",0.0146872084587812
"13","2005-01-02 13:30:00",0.0145145431160927
"14","2005-01-02 16:30:00",0.0136683760210872
"15","2005-01-02 19:30:00",0.0125162592157722
"16","2005-01-02 22:30:00",0.0123187573626637
"17","2005-01-03 01:30:00",0.0123098306357861
"18","2005-01-03 04:30:00",0.0134724155068398
"19","2005-01-03 07:30:00",0.0120868096128106
"20","2005-01-03 10:30:00",0.0123370625078678
"21","2005-01-03 13:30:00",0.0123993596062064
"22","2005-01-03 16:30:00",0.0121687445789576
"23","2005-01-03 19:30:00",0.0109912464395165
"24","2005-01-03 22:30:00",0.0124580711126328
"25","2005-01-04 01:30:00",0.0130456099286675
"26","2005-01-04 04:30:00",0.0127645339816809
"27","2005-01-04 07:30:00",0.0131963426247239
"28","2005-01-04 10:30:00",0.0125192329287529
"29","2005-01-04 13:30:00",0.012350257486105
"30","2005-01-04 16:30:00",0.0126162031665444
"31","2005-01-04 19:30:00",0.0123496036976576
"32","2005-01-04 22:30:00",0.0128723327070475
"33","2005-01-05 01:30:00",0.0134440595284104
"34","2005-01-05 04:30:00",0.0138254733756185
"35","2005-01-05 07:30:00",0.0136534087359905
"36","2005-01-05 10:30:00",0.0128885693848133
"37","2005-01-05 13:30:00",0.0131193920969963
"38","2005-01-05 16:30:00",0.013835521414876
"39","2005-01-05 19:30:00",0.013234700076282
"40","2005-01-05 22:30:00",0.0130429612472653
"41","2005-01-06 01:30:00",0.0127429505810142
"42","2005-01-06 04:30:00",0.0125304525718093
"43","2005-01-06 07:30:00",0.0134003618732095
"44","2005-01-06 10:30:00",0.0133323045447469
"45","2005-01-06 13:30:00",0.0132604101672769
"46","2005-01-06 16:30:00",0.0136733260005713
"47","2005-01-06 19:30:00",0.0134083908051252
"48","2005-01-06 22:30:00",0.0139101659879088
"49","2005-01-07 01:30:00",0.0138723645359278
"50","2005-01-07 04:30:00",0.0138058587908745
"51","2005-01-07 07:30:00",0.0161031559109688
"52","2005-01-07 10:30:00",0.0155884707346559
"53","2005-01-07 13:30:00",0.0150729110464454
"54","2005-01-07 16:30:00",0.0154754454270005
"55","2005-01-07 19:30:00",0.0152570400387049
"56","2005-01-07 22:30:00",0.0153821036219597
"57","2005-01-08 01:30:00",0.0152906207367778
"58","2005-01-08 04:30:00",0.015050508081913
"59","2005-01-08 07:30:00",0.014781080186367
"60","2005-01-08 10:30:00",0.0142631363123655
"61","2005-01-08 13:30:00",0.0143585596233606
"62","2005-01-08 16:30:00",0.0145811662077904
"63","2005-01-08 19:30:00",0.014835718087852
"64","2005-01-08 22:30:00",0.0148185323923826
"65","2005-01-09 01:30:00",0.0153666259720922
"66","2005-01-09 04:30:00",0.014350607059896
"67","2005-01-09 07:30:00",0.0150278387591243
"68","2005-01-09 10:30:00",0.0151350414380431
"69","2005-01-09 13:30:00",0.0149307306855917
"70","2005-01-09 16:30:00",0.0151773458346725
"71","2005-01-09 19:30:00",0.0149443717673421
