"","Date","pressure_Pa"
"146","2005-01-19 04:30:00",100821.3828125
"147","2005-01-19 07:30:00",100933.2578125
"148","2005-01-19 10:30:00",100746.25
"149","2005-01-19 13:30:00",100821.3671875
"150","2005-01-19 16:30:00",100965.21875
"151","2005-01-19 19:30:00",101019.375
"152","2005-01-19 22:30:00",100906.625
"153","2005-01-20 01:30:00",101050.9453125
"154","2005-01-20 04:30:00",100739.640625
"155","2005-01-20 07:30:00",100766.0390625
"156","2005-01-20 10:30:00",100882.0859375
"157","2005-01-20 13:30:00",100975.5546875
"158","2005-01-20 16:30:00",100873.1640625
"159","2005-01-20 19:30:00",100960.03125
"160","2005-01-20 22:30:00",100928.71875
"161","2005-01-21 01:30:00",101167.1171875
"162","2005-01-21 04:30:00",100984.7734375
"163","2005-01-21 07:30:00",101040.3125
"164","2005-01-21 10:30:00",100997.640625
"165","2005-01-21 13:30:00",101208.2109375
"166","2005-01-21 16:30:00",101081.65625
"167","2005-01-21 19:30:00",100986.40625
"168","2005-01-21 22:30:00",100826.1640625
"169","2005-01-22 01:30:00",100931.3984375
"170","2005-01-22 04:30:00",101094.1484375
"171","2005-01-22 07:30:00",100781.359375
"172","2005-01-22 10:30:00",101247.1015625
"173","2005-01-22 13:30:00",101119.453125
"174","2005-01-22 16:30:00",101212.40625
"175","2005-01-22 19:30:00",101220.375
"176","2005-01-22 22:30:00",101222.5859375
"177","2005-01-23 01:30:00",101309.0546875
"178","2005-01-23 04:30:00",101339.125
"179","2005-01-23 07:30:00",101194.5546875
"180","2005-01-23 10:30:00",101175.0078125
"181","2005-01-23 13:30:00",101168.28125
"182","2005-01-23 16:30:00",101126.3828125
"183","2005-01-23 19:30:00",101084.9453125
"184","2005-01-23 22:30:00",101074.15625
"185","2005-01-24 01:30:00",100838
"186","2005-01-24 04:30:00",100860.3828125
"187","2005-01-24 07:30:00",100858.5703125
"188","2005-01-24 10:30:00",101135.8984375
"189","2005-01-24 13:30:00",101164.890625
"190","2005-01-24 16:30:00",101001.3515625
"191","2005-01-24 19:30:00",100844.8359375
"192","2005-01-24 22:30:00",101013.6171875
"193","2005-01-25 01:30:00",100956.6875
"194","2005-01-25 04:30:00",100970.171875
"195","2005-01-25 07:30:00",100859.0078125
"196","2005-01-25 10:30:00",100906.5859375
"197","2005-01-25 13:30:00",100923.3671875
"198","2005-01-25 16:30:00",101068.859375
"199","2005-01-25 19:30:00",101031.78125
"200","2005-01-25 22:30:00",101136.2890625
"201","2005-01-26 01:30:00",100766.9453125
"202","2005-01-26 04:30:00",100957.3828125
"203","2005-01-26 07:30:00",101139
"204","2005-01-26 10:30:00",101077.8203125
"205","2005-01-26 13:30:00",101197.9609375
"206","2005-01-26 16:30:00",101122.0234375
"207","2005-01-26 19:30:00",100964.1875
"208","2005-01-26 22:30:00",100989.890625
"209","2005-01-27 01:30:00",100976.7578125
"210","2005-01-27 04:30:00",101066.734375
"211","2005-01-27 07:30:00",100933.3359375
"212","2005-01-27 10:30:00",100995.6328125
"213","2005-01-27 13:30:00",100954.796875
"214","2005-01-27 16:30:00",100968.703125
"215","2005-01-27 19:30:00",100858.2890625
"216","2005-01-27 22:30:00",101056.65625
"217","2005-01-28 01:30:00",101188.9609375
"218","2005-01-28 04:30:00",101041.2421875
"219","2005-01-28 07:30:00",101011.1328125
"220","2005-01-28 10:30:00",101037.328125
"221","2005-01-28 13:30:00",101085.671875
"222","2005-01-28 16:30:00",100903.1015625
"223","2005-01-28 19:30:00",101151.90625
"224","2005-01-28 22:30:00",101033.6328125
"225","2005-01-29 01:30:00",100906.109375
"226","2005-01-29 04:30:00",100852.6015625
"227","2005-01-29 07:30:00",100862.1328125
"228","2005-01-29 10:30:00",100853.3125
"229","2005-01-29 13:30:00",101031.6640625
"230","2005-01-29 16:30:00",100978.59375
"231","2005-01-29 19:30:00",101268.4140625
"232","2005-01-29 22:30:00",100867.9765625
"233","2005-01-30 01:30:00",101115.984375
"234","2005-01-30 04:30:00",100808.9453125
"235","2005-01-30 07:30:00",100889.8046875
"236","2005-01-30 10:30:00",100851.6640625
"237","2005-01-30 13:30:00",100956.0859375
"238","2005-01-30 16:30:00",100979.6875
"239","2005-01-30 19:30:00",100769.6484375
"240","2005-01-30 22:30:00",100936.7109375
"241","2005-01-31 01:30:00",100954.1640625
"242","2005-01-31 04:30:00",100644.578125
"243","2005-01-31 07:30:00",100681.3359375
"244","2005-01-31 10:30:00",100763.25
"245","2005-01-31 13:30:00",100907.296875
"246","2005-01-31 16:30:00",100877.578125
"247","2005-01-31 19:30:00",100703.4375
"248","2005-01-31 22:30:00",100876.8125
"249","2005-02-01 01:30:00",100811.953125
"250","2005-02-01 04:30:00",100867.8984375
"251","2005-02-01 07:30:00",100684.75
"252","2005-02-01 10:30:00",100825.8203125
"253","2005-02-01 13:30:00",100859.9296875
"254","2005-02-01 16:30:00",100795.8125
"255","2005-02-01 19:30:00",100918.5703125
"256","2005-02-01 22:30:00",100983.6484375
"257","2005-02-02 01:30:00",100637.171875
"258","2005-02-02 04:30:00",100651.2265625
"259","2005-02-02 07:30:00",100734.0546875
"260","2005-02-02 10:30:00",100711.1328125
"261","2005-02-02 13:30:00",100680.59375
"262","2005-02-02 16:30:00",100642.65625
"263","2005-02-02 19:30:00",100736.4765625
"264","2005-02-02 22:30:00",100742.8984375
"265","2005-02-03 01:30:00",100736.171875
"266","2005-02-03 04:30:00",100610.4609375
"267","2005-02-03 07:30:00",100764.125
"268","2005-02-03 10:30:00",100589.8671875
"269","2005-02-03 13:30:00",100589.09375
"270","2005-02-03 16:30:00",100667.53125
"271","2005-02-03 19:30:00",100556.796875
"272","2005-02-03 22:30:00",100575.0234375
"273","2005-02-04 01:30:00",100522.9765625
"274","2005-02-04 04:30:00",100559.5859375
"275","2005-02-04 07:30:00",100500.6953125
"276","2005-02-04 10:30:00",100631.9375
"277","2005-02-04 13:30:00",100924.9140625
"278","2005-02-04 16:30:00",100765.640625
"279","2005-02-04 19:30:00",100745.7578125
"280","2005-02-04 22:30:00",100554.7734375
"281","2005-02-05 01:30:00",100624.0234375
"282","2005-02-05 04:30:00",100817.9140625
"283","2005-02-05 07:30:00",100533.3515625
"284","2005-02-05 10:30:00",100788.0859375
"285","2005-02-05 13:30:00",100741
"286","2005-02-05 16:30:00",100712.8125
"287","2005-02-05 19:30:00",100841.3359375
"288","2005-02-05 22:30:00",100696.5859375
"289","2005-02-06 01:30:00",100532.125
"290","2005-02-06 04:30:00",100644.3828125
"291","2005-02-06 07:30:00",100734.3671875
"292","2005-02-06 10:30:00",100747.5390625
"293","2005-02-06 13:30:00",100716.3671875
"294","2005-02-06 16:30:00",100771.125
"295","2005-02-06 19:30:00",100881.0859375
"296","2005-02-06 22:30:00",100933.3125
"297","2005-02-07 01:30:00",100821.40625
"298","2005-02-07 04:30:00",100718.859375
"299","2005-02-07 07:30:00",100825.5859375
"300","2005-02-07 10:30:00",100722.15625
"301","2005-02-07 13:30:00",100754.9453125
"302","2005-02-07 16:30:00",100702.7578125
"303","2005-02-07 19:30:00",100642.734375
"304","2005-02-07 22:30:00",100641.0703125
"305","2005-02-08 01:30:00",100503.4453125
"306","2005-02-08 04:30:00",100454.8828125
"307","2005-02-08 07:30:00",100509.3203125
"308","2005-02-08 10:30:00",100527.7265625
"309","2005-02-08 13:30:00",100531.25
"310","2005-02-08 16:30:00",100643.6875
"311","2005-02-08 19:30:00",100637.3203125
"312","2005-02-08 22:30:00",100710.625
"313","2005-02-09 01:30:00",100522.3984375
"314","2005-02-09 04:30:00",100669.4296875
"315","2005-02-09 07:30:00",100621.5390625
"316","2005-02-09 10:30:00",100746.6484375
"317","2005-02-09 13:30:00",100718.7890625
"318","2005-02-09 16:30:00",100762.609375
"319","2005-02-09 19:30:00",100662.0859375
"320","2005-02-09 22:30:00",100763.8515625
"321","2005-02-10 01:30:00",100653.9609375
"322","2005-02-10 04:30:00",100657.9609375
"323","2005-02-10 07:30:00",100583.015625
"324","2005-02-10 10:30:00",100752.1328125
"325","2005-02-10 13:30:00",100777.546875
"326","2005-02-10 16:30:00",100925.5234375
"327","2005-02-10 19:30:00",100669.1796875
"328","2005-02-10 22:30:00",100825.875
"329","2005-02-11 01:30:00",100623.0703125
"330","2005-02-11 04:30:00",100728.84375
"331","2005-02-11 07:30:00",100580.625
"332","2005-02-11 10:30:00",100978.3828125
"333","2005-02-11 13:30:00",100571.6171875
"334","2005-02-11 16:30:00",100860.296875
"335","2005-02-11 19:30:00",100770.1875
"336","2005-02-11 22:30:00",100661.5703125
"337","2005-02-12 01:30:00",100634.453125
"338","2005-02-12 04:30:00",100733.3203125
"339","2005-02-12 07:30:00",100654.4453125
"340","2005-02-12 10:30:00",100738.609375
"341","2005-02-12 13:30:00",100898.5234375
"342","2005-02-12 16:30:00",100930.1796875
"343","2005-02-12 19:30:00",100801.8671875
"344","2005-02-12 22:30:00",100946.1484375
"345","2005-02-13 01:30:00",100906.8671875
"346","2005-02-13 04:30:00",101017.78125
"347","2005-02-13 07:30:00",100837.9921875
"348","2005-02-13 10:30:00",101066.59375
"349","2005-02-13 13:30:00",101140
"350","2005-02-13 16:30:00",101037.96875
"351","2005-02-13 19:30:00",101126.734375
"352","2005-02-13 22:30:00",101197.5078125
"353","2005-02-14 01:30:00",101107.9609375
"354","2005-02-14 04:30:00",101154.6875
"355","2005-02-14 07:30:00",101011.671875
"356","2005-02-14 10:30:00",101243.078125
"357","2005-02-14 13:30:00",101217.2421875
"358","2005-02-14 16:30:00",101072.1484375
"359","2005-02-14 19:30:00",101086.2109375
"360","2005-02-14 22:30:00",101083.765625
"361","2005-02-15 01:30:00",101165.3515625
"362","2005-02-15 04:30:00",100988.328125
"363","2005-02-15 07:30:00",101030.1015625
"364","2005-02-15 10:30:00",101124.390625
"365","2005-02-15 13:30:00",101337.6953125
"366","2005-02-15 16:30:00",101055.4140625
"367","2005-02-15 19:30:00",101086.546875
"368","2005-02-15 22:30:00",101051.1640625
"369","2005-02-16 01:30:00",100933.34375
"370","2005-02-16 04:30:00",101017.5234375
"371","2005-02-16 07:30:00",100776.7265625
"372","2005-02-16 10:30:00",100917.6328125
"373","2005-02-16 13:30:00",100824.0078125
"374","2005-02-16 16:30:00",100799.796875
"375","2005-02-16 19:30:00",100915.40625
"376","2005-02-16 22:30:00",100870.0390625
"377","2005-02-17 01:30:00",100682.375
"378","2005-02-17 04:30:00",100629.1171875
"379","2005-02-17 07:30:00",100749.84375
"380","2005-02-17 10:30:00",100684.484375
"381","2005-02-17 13:30:00",100921.3515625
"382","2005-02-17 16:30:00",100890.5625
"383","2005-02-17 19:30:00",100729.7265625
"384","2005-02-17 22:30:00",100829.15625
"385","2005-02-18 01:30:00",100671.421875
"386","2005-02-18 04:30:00",100877.5546875
"387","2005-02-18 07:30:00",100890.1953125
"388","2005-02-18 10:30:00",100933.59375
"389","2005-02-18 13:30:00",100877.8359375
"390","2005-02-18 16:30:00",100977.5546875
"391","2005-02-18 19:30:00",100926.828125
"392","2005-02-18 22:30:00",101249.6328125
"393","2005-02-19 01:30:00",101108.0703125
"394","2005-02-19 04:30:00",101007.8046875
"395","2005-02-19 07:30:00",100949.5859375
"396","2005-02-19 10:30:00",101100.84375
"397","2005-02-19 13:30:00",101116.1015625
"398","2005-02-19 16:30:00",101081.125
"399","2005-02-19 19:30:00",101098.9765625
"400","2005-02-19 22:30:00",101261.265625
"401","2005-02-20 01:30:00",101224.984375
"402","2005-02-20 04:30:00",101156.4375
"403","2005-02-20 07:30:00",101014.2734375
"404","2005-02-20 10:30:00",101389.625
"405","2005-02-20 13:30:00",101227.46875
"406","2005-02-20 16:30:00",101361.203125
"407","2005-02-20 19:30:00",101186.8046875
"408","2005-02-20 22:30:00",101317.3203125
"409","2005-02-21 01:30:00",101230.9296875
"410","2005-02-21 04:30:00",101284.9375
"411","2005-02-21 07:30:00",101326.7109375
"412","2005-02-21 10:30:00",101270.53125
"413","2005-02-21 13:30:00",101367.2734375
"414","2005-02-21 16:30:00",101318.7578125
"415","2005-02-21 19:30:00",101476.4296875
"416","2005-02-21 22:30:00",101354.3671875
"417","2005-02-22 01:30:00",101407.6953125
"418","2005-02-22 04:30:00",101139.3125
"419","2005-02-22 07:30:00",101464.8359375
"420","2005-02-22 10:30:00",101238.84375
"421","2005-02-22 13:30:00",101502.5703125
"422","2005-02-22 16:30:00",101345.6328125
"423","2005-02-22 19:30:00",101274.7578125
"424","2005-02-22 22:30:00",101187.3125
"425","2005-02-23 01:30:00",101175.046875
"426","2005-02-23 04:30:00",100909.578125
"427","2005-02-23 07:30:00",101117.0546875
"428","2005-02-23 10:30:00",101151.6171875
"429","2005-02-23 13:30:00",101181.109375
"430","2005-02-23 16:30:00",101278.3671875
"431","2005-02-23 19:30:00",101110.40625
"432","2005-02-23 22:30:00",101192.53125
"433","2005-02-24 01:30:00",100975.546875
"434","2005-02-24 04:30:00",101114.8046875
"435","2005-02-24 07:30:00",101073.921875
"436","2005-02-24 10:30:00",101113.3203125
"437","2005-02-24 13:30:00",101020.46875
"438","2005-02-24 16:30:00",101213.890625
"439","2005-02-24 19:30:00",101083.078125
"440","2005-02-24 22:30:00",101025.21875
"441","2005-02-25 01:30:00",101042.9453125
"442","2005-02-25 04:30:00",101172.453125
"443","2005-02-25 07:30:00",101094.390625
"444","2005-02-25 10:30:00",101133.2890625
"445","2005-02-25 13:30:00",101141.1640625
"446","2005-02-25 16:30:00",101071.078125
"447","2005-02-25 19:30:00",100979.2109375
"448","2005-02-25 22:30:00",101144.7734375
"449","2005-02-26 01:30:00",100919.7421875
"450","2005-02-26 04:30:00",100944.4296875
"451","2005-02-26 07:30:00",100882.796875
"452","2005-02-26 10:30:00",100871.015625
"453","2005-02-26 13:30:00",100921.328125
"454","2005-02-26 16:30:00",101022.609375
"455","2005-02-26 19:30:00",101046.578125
"456","2005-02-26 22:30:00",100732.1328125
"457","2005-02-27 01:30:00",100875.8828125
"458","2005-02-27 04:30:00",100750.8359375
"459","2005-02-27 07:30:00",100858.8125
"460","2005-02-27 10:30:00",100818.828125
"461","2005-02-27 13:30:00",100967.0546875
"462","2005-02-27 16:30:00",100889.6953125
"463","2005-02-27 19:30:00",100852.0234375
"464","2005-02-27 22:30:00",100940.1328125
"465","2005-02-28 01:30:00",100721.59375
"466","2005-02-28 04:30:00",100939.6875
"467","2005-02-28 07:30:00",100882.4921875
"468","2005-02-28 10:30:00",100816.3046875
"469","2005-02-28 13:30:00",100883.046875
"470","2005-02-28 16:30:00",100907.9921875
"471","2005-02-28 19:30:00",100989.65625
"472","2005-02-28 22:30:00",100956.359375
"473","2005-03-01 01:30:00",100882.546875
"474","2005-03-01 04:30:00",100895.5703125
"475","2005-03-01 07:30:00",100888.6796875
"476","2005-03-01 10:30:00",100793.578125
"477","2005-03-01 13:30:00",100926.609375
"478","2005-03-01 16:30:00",100790.265625
"479","2005-03-01 19:30:00",100921.203125
"480","2005-03-01 22:30:00",100658.4375
"481","2005-03-02 01:30:00",100870.8359375
"482","2005-03-02 04:30:00",100713.5234375
"483","2005-03-02 07:30:00",100767.7421875
"484","2005-03-02 10:30:00",100838.09375
"485","2005-03-02 13:30:00",100912.546875
"486","2005-03-02 16:30:00",100921.2421875
"487","2005-03-02 19:30:00",100740.0859375
"488","2005-03-02 22:30:00",100839.765625
"489","2005-03-03 01:30:00",100861.4453125
"490","2005-03-03 04:30:00",100684.5390625
"491","2005-03-03 07:30:00",100736.453125
"492","2005-03-03 10:30:00",100706.5390625
"493","2005-03-03 13:30:00",100897.71875
"494","2005-03-03 16:30:00",100954.3203125
"495","2005-03-03 19:30:00",100888.375
"496","2005-03-03 22:30:00",100802.2421875
"497","2005-03-04 01:30:00",101020.8359375
"498","2005-03-04 04:30:00",100905.2265625
"499","2005-03-04 07:30:00",100999.90625
"500","2005-03-04 10:30:00",101053.296875
"501","2005-03-04 13:30:00",100977.15625
"502","2005-03-04 16:30:00",100969.8515625
"503","2005-03-04 19:30:00",100972.7890625
"504","2005-03-04 22:30:00",100942.75
"505","2005-03-05 01:30:00",100812.8828125
"506","2005-03-05 04:30:00",100844.984375
"507","2005-03-05 07:30:00",100729.265625
"508","2005-03-05 10:30:00",101144.8046875
"509","2005-03-05 13:30:00",101021.4765625
"510","2005-03-05 16:30:00",101043.1640625
"511","2005-03-05 19:30:00",100987.4453125
"512","2005-03-05 22:30:00",100906.75
"513","2005-03-06 01:30:00",101106.3046875
"514","2005-03-06 04:30:00",100785.90625
"515","2005-03-06 07:30:00",100941.859375
"516","2005-03-06 10:30:00",100801.6171875
"517","2005-03-06 13:30:00",101018.234375
"518","2005-03-06 16:30:00",100937.4296875
"519","2005-03-06 19:30:00",100981.359375
"520","2005-03-06 22:30:00",100804.578125
"521","2005-03-07 01:30:00",100928.3671875
"522","2005-03-07 04:30:00",101060.625
"523","2005-03-07 07:30:00",100961.578125
"524","2005-03-07 10:30:00",100907.1953125
"525","2005-03-07 13:30:00",101009.3515625
"526","2005-03-07 16:30:00",101090.4140625
"527","2005-03-07 19:30:00",101111.0546875
"528","2005-03-07 22:30:00",100952.171875
"529","2005-03-08 01:30:00",101036.1796875
"530","2005-03-08 04:30:00",101137.625
"531","2005-03-08 07:30:00",101181.859375
"532","2005-03-08 10:30:00",101037.4140625
"533","2005-03-08 13:30:00",101027.9296875
"534","2005-03-08 16:30:00",100990.3046875
"535","2005-03-08 19:30:00",101048.5703125
"536","2005-03-08 22:30:00",100897.1484375
"537","2005-03-09 01:30:00",100885.3046875
"538","2005-03-09 04:30:00",100813.9375
"539","2005-03-09 07:30:00",100848.859375
"540","2005-03-09 10:30:00",100902.3125
"541","2005-03-09 13:30:00",101204.53125
"542","2005-03-09 16:30:00",100958.5703125
"543","2005-03-09 19:30:00",101023.015625
"544","2005-03-09 22:30:00",100849.8515625
"545","2005-03-10 01:30:00",100605.78125
"546","2005-03-10 04:30:00",100710.90625
"547","2005-03-10 07:30:00",100705.4609375
"548","2005-03-10 10:30:00",100602.46875
"549","2005-03-10 13:30:00",100657.9765625
"550","2005-03-10 16:30:00",100683.34375
"551","2005-03-10 19:30:00",100780.640625
"552","2005-03-10 22:30:00",100714.34375
"553","2005-03-11 01:30:00",100651.5703125
"554","2005-03-11 04:30:00",100719.4296875
"555","2005-03-11 07:30:00",100577.46875
"556","2005-03-11 10:30:00",100702.53125
"557","2005-03-11 13:30:00",100810.515625
"558","2005-03-11 16:30:00",100927.703125
"559","2005-03-11 19:30:00",100766.8359375
"560","2005-03-11 22:30:00",100808.6953125
"561","2005-03-12 01:30:00",100893.734375
"562","2005-03-12 04:30:00",100827.578125
"563","2005-03-12 07:30:00",100682.671875
"564","2005-03-12 10:30:00",100840.1875
"565","2005-03-12 13:30:00",100828.3125
"566","2005-03-12 16:30:00",101071.0859375
"567","2005-03-12 19:30:00",101220.90625
"568","2005-03-12 22:30:00",100933.984375
"569","2005-03-13 01:30:00",101032.5
"570","2005-03-13 04:30:00",101122.875
"571","2005-03-13 07:30:00",100857.078125
"572","2005-03-13 10:30:00",100925.5625
"573","2005-03-13 13:30:00",101038.8984375
"574","2005-03-13 16:30:00",101090.046875
"575","2005-03-13 19:30:00",101063.8984375
"576","2005-03-13 22:30:00",100848.0859375
"577","2005-03-14 01:30:00",100953.8671875
"578","2005-03-14 04:30:00",100854.4453125
"579","2005-03-14 07:30:00",100881.4140625
"580","2005-03-14 10:30:00",100925.3203125
"581","2005-03-14 13:30:00",101057.875
"582","2005-03-14 16:30:00",100857.7734375
"583","2005-03-14 19:30:00",100728.8203125
"584","2005-03-14 22:30:00",100667.7890625
"585","2005-03-15 01:30:00",100940.671875
"586","2005-03-15 04:30:00",100688.09375
"587","2005-03-15 07:30:00",100797.8125
"588","2005-03-15 10:30:00",100735.6640625
"589","2005-03-15 13:30:00",100813.5078125
"590","2005-03-15 16:30:00",100917.828125
"591","2005-03-15 19:30:00",100854.6328125
"592","2005-03-15 22:30:00",100655.2109375
"593","2005-03-16 01:30:00",100896.15625
"594","2005-03-16 04:30:00",100643.0703125
"595","2005-03-16 07:30:00",100845.53125
"596","2005-03-16 10:30:00",100897.0234375
"597","2005-03-16 13:30:00",100824.859375
"598","2005-03-16 16:30:00",100943.1796875
"599","2005-03-16 19:30:00",101044.359375
"600","2005-03-16 22:30:00",100807.125
"601","2005-03-17 01:30:00",100900.703125
"602","2005-03-17 04:30:00",100741.5625
"603","2005-03-17 07:30:00",100832.9609375
"604","2005-03-17 10:30:00",100760.578125
"605","2005-03-17 13:30:00",100908.2734375
"606","2005-03-17 16:30:00",100962.5703125
"607","2005-03-17 19:30:00",101316.5859375
"608","2005-03-17 22:30:00",100777.6015625
"609","2005-03-18 01:30:00",100913.1953125
"610","2005-03-18 04:30:00",100786.703125
"611","2005-03-18 07:30:00",100843.8828125
"612","2005-03-18 10:30:00",100674.9453125
"613","2005-03-18 13:30:00",100994.4609375
"614","2005-03-18 16:30:00",100843.53125
"615","2005-03-18 19:30:00",100965.2421875
"616","2005-03-18 22:30:00",100804.8828125
"617","2005-03-19 01:30:00",101184.46875
"618","2005-03-19 04:30:00",100823.578125
"619","2005-03-19 07:30:00",100772.625
"620","2005-03-19 10:30:00",100686.921875
"621","2005-03-19 13:30:00",100907.359375
"622","2005-03-19 16:30:00",100875.9765625
