"","Date","pressure_Pa"
"112","2005-01-14 22:30:00",101765.46875
"113","2005-01-15 01:30:00",101782.7890625
"114","2005-01-15 04:30:00",101844.03125
"115","2005-01-15 07:30:00",101693.109375
"116","2005-01-15 10:30:00",101664.703125
"117","2005-01-15 13:30:00",101652.09375
"118","2005-01-15 16:30:00",101633.40625
"119","2005-01-15 19:30:00",101611.1875
"120","2005-01-15 22:30:00",101649.84375
"121","2005-01-16 01:30:00",101745.1015625
"122","2005-01-16 04:30:00",101608.109375
"123","2005-01-16 07:30:00",101750.578125
"124","2005-01-16 10:30:00",101528.375
"125","2005-01-16 13:30:00",101782.1328125
"126","2005-01-16 16:30:00",101532.8046875
"127","2005-01-16 19:30:00",101635.390625
"128","2005-01-16 22:30:00",101316.515625
"129","2005-01-17 01:30:00",101468.0859375
"130","2005-01-17 04:30:00",101303.8203125
"131","2005-01-17 07:30:00",101331.078125
"132","2005-01-17 10:30:00",101435.6640625
"133","2005-01-17 13:30:00",101577.234375
"134","2005-01-17 16:30:00",101486.875
"135","2005-01-17 19:30:00",101523.65625
"136","2005-01-17 22:30:00",101150.0546875
"137","2005-01-18 01:30:00",101508.109375
"138","2005-01-18 04:30:00",101232.34375
"139","2005-01-18 07:30:00",101579.4140625
"140","2005-01-18 10:30:00",101497.59375
"141","2005-01-18 13:30:00",101694.6328125
"142","2005-01-18 16:30:00",101430.1875
"143","2005-01-18 19:30:00",101492.09375
"144","2005-01-18 22:30:00",101340.4765625
"145","2005-01-19 01:30:00",101502.625
"146","2005-01-19 04:30:00",101423.46875
"147","2005-01-19 07:30:00",101570.125
"148","2005-01-19 10:30:00",101411.6328125
"149","2005-01-19 13:30:00",101514.2109375
"150","2005-01-19 16:30:00",101626.40625
"151","2005-01-19 19:30:00",101673.8515625
"152","2005-01-19 22:30:00",101484.8046875
"153","2005-01-20 01:30:00",101621.359375
"154","2005-01-20 04:30:00",101340.1796875
"155","2005-01-20 07:30:00",101346.6640625
"156","2005-01-20 10:30:00",101509.640625
"157","2005-01-20 13:30:00",101651.5234375
"158","2005-01-20 16:30:00",101520.59375
"159","2005-01-20 19:30:00",101573.953125
"160","2005-01-20 22:30:00",101569.25
"161","2005-01-21 01:30:00",101754.3828125
"162","2005-01-21 04:30:00",101637.6953125
"163","2005-01-21 07:30:00",101699.421875
"164","2005-01-21 10:30:00",101645.8515625
"165","2005-01-21 13:30:00",101847.8671875
"166","2005-01-21 16:30:00",101703.71875
"167","2005-01-21 19:30:00",101596.921875
"168","2005-01-21 22:30:00",101441.359375
"169","2005-01-22 01:30:00",101468.8203125
"170","2005-01-22 04:30:00",101653.1953125
"171","2005-01-22 07:30:00",101336.6484375
"172","2005-01-22 10:30:00",101822.984375
"173","2005-01-22 13:30:00",101710.015625
"174","2005-01-22 16:30:00",101836.6796875
"175","2005-01-22 19:30:00",101777.34375
"176","2005-01-22 22:30:00",101803.1953125
"177","2005-01-23 01:30:00",101850.9453125
"178","2005-01-23 04:30:00",101923.8515625
"179","2005-01-23 07:30:00",101817.6328125
"180","2005-01-23 10:30:00",101804.609375
"181","2005-01-23 13:30:00",101734.34375
"182","2005-01-23 16:30:00",101692.15625
"183","2005-01-23 19:30:00",101649.234375
"184","2005-01-23 22:30:00",101649.6875
"185","2005-01-24 01:30:00",101436.9453125
"186","2005-01-24 04:30:00",101457.1328125
"187","2005-01-24 07:30:00",101440.8125
"188","2005-01-24 10:30:00",101788.46875
"189","2005-01-24 13:30:00",101784.953125
"190","2005-01-24 16:30:00",101613.8359375
"191","2005-01-24 19:30:00",101495.7890625
"192","2005-01-24 22:30:00",101610.2265625
"193","2005-01-25 01:30:00",101576.7578125
"194","2005-01-25 04:30:00",101572.1171875
"195","2005-01-25 07:30:00",101512.4453125
"196","2005-01-25 10:30:00",101557.421875
"197","2005-01-25 13:30:00",101553.1640625
"198","2005-01-25 16:30:00",101702.6328125
"199","2005-01-25 19:30:00",101687.34375
"200","2005-01-25 22:30:00",101755.8359375
"201","2005-01-26 01:30:00",101379.8671875
"202","2005-01-26 04:30:00",101538.8125
"203","2005-01-26 07:30:00",101768.7421875
"204","2005-01-26 10:30:00",101698.1640625
"205","2005-01-26 13:30:00",101779.5625
"206","2005-01-26 16:30:00",101711.5078125
"207","2005-01-26 19:30:00",101526.859375
"208","2005-01-26 22:30:00",101550.4765625
"209","2005-01-27 01:30:00",101562.828125
"210","2005-01-27 04:30:00",101683.0390625
"211","2005-01-27 07:30:00",101501.390625
"212","2005-01-27 10:30:00",101598.15625
"213","2005-01-27 13:30:00",101537.125
"214","2005-01-27 16:30:00",101546.265625
"215","2005-01-27 19:30:00",101439.3125
"216","2005-01-27 22:30:00",101641.7265625
"217","2005-01-28 01:30:00",101773.265625
"218","2005-01-28 04:30:00",101623.2421875
"219","2005-01-28 07:30:00",101629.2421875
"220","2005-01-28 10:30:00",101640.859375
"221","2005-01-28 13:30:00",101697.828125
"222","2005-01-28 16:30:00",101535.9296875
"223","2005-01-28 19:30:00",101747.6875
"224","2005-01-28 22:30:00",101648.90625
"225","2005-01-29 01:30:00",101456.2890625
"226","2005-01-29 04:30:00",101364.734375
"227","2005-01-29 07:30:00",101394.875
"228","2005-01-29 10:30:00",101459.15625
"229","2005-01-29 13:30:00",101642.8984375
"230","2005-01-29 16:30:00",101624.6015625
"231","2005-01-29 19:30:00",101894.5234375
"232","2005-01-29 22:30:00",101443.8203125
"233","2005-01-30 01:30:00",101729.796875
"234","2005-01-30 04:30:00",101402.1484375
"235","2005-01-30 07:30:00",101529.6171875
"236","2005-01-30 10:30:00",101475.1484375
"237","2005-01-30 13:30:00",101632.4296875
"238","2005-01-30 16:30:00",101593.5859375
"239","2005-01-30 19:30:00",101416.484375
"240","2005-01-30 22:30:00",101507.1796875
"241","2005-01-31 01:30:00",101523.0078125
"242","2005-01-31 04:30:00",101272.40625
"243","2005-01-31 07:30:00",101347.2421875
"244","2005-01-31 10:30:00",101402
"245","2005-01-31 13:30:00",101553.5078125
"246","2005-01-31 16:30:00",101488.0625
"247","2005-01-31 19:30:00",101341.25
"248","2005-01-31 22:30:00",101434.546875
"249","2005-02-01 01:30:00",101416.2890625
"250","2005-02-01 04:30:00",101487.6953125
"251","2005-02-01 07:30:00",101356.703125
"252","2005-02-01 10:30:00",101466.6640625
"253","2005-02-01 13:30:00",101482.3125
"254","2005-02-01 16:30:00",101419.328125
"255","2005-02-01 19:30:00",101571.7265625
"256","2005-02-01 22:30:00",101579.8125
"257","2005-02-02 01:30:00",101225.7421875
"258","2005-02-02 04:30:00",101268.7734375
"259","2005-02-02 07:30:00",101271.8046875
"260","2005-02-02 10:30:00",101344.6796875
"261","2005-02-02 13:30:00",101270.3125
"262","2005-02-02 16:30:00",101292.953125
"263","2005-02-02 19:30:00",101383.140625
"264","2005-02-02 22:30:00",101424.9140625
"265","2005-02-03 01:30:00",101342.7890625
"266","2005-02-03 04:30:00",101232.734375
"267","2005-02-03 07:30:00",101409.3125
"268","2005-02-03 10:30:00",101300.1875
"269","2005-02-03 13:30:00",101201.9140625
"270","2005-02-03 16:30:00",101334.390625
"271","2005-02-03 19:30:00",101171.5859375
"272","2005-02-03 22:30:00",101191.5859375
"273","2005-02-04 01:30:00",101117.0390625
"274","2005-02-04 04:30:00",101232.3671875
"275","2005-02-04 07:30:00",101117.8125
"276","2005-02-04 10:30:00",101292.40625
"277","2005-02-04 13:30:00",101510.3515625
"278","2005-02-04 16:30:00",101400.2734375
"279","2005-02-04 19:30:00",101366.5703125
"280","2005-02-04 22:30:00",101177.25
"281","2005-02-05 01:30:00",101222.671875
"282","2005-02-05 04:30:00",101436.0859375
"283","2005-02-05 07:30:00",101165.2265625
"284","2005-02-05 10:30:00",101402.2734375
"285","2005-02-05 13:30:00",101340.8359375
"286","2005-02-05 16:30:00",101352.15625
"287","2005-02-05 19:30:00",101463.078125
"288","2005-02-05 22:30:00",101355.046875
"289","2005-02-06 01:30:00",101170.7421875
"290","2005-02-06 04:30:00",101275.453125
"291","2005-02-06 07:30:00",101328.0390625
"292","2005-02-06 10:30:00",101378.65625
"293","2005-02-06 13:30:00",101350.7890625
"294","2005-02-06 16:30:00",101416.59375
"295","2005-02-06 19:30:00",101551.7421875
"296","2005-02-06 22:30:00",101590.0546875
"297","2005-02-07 01:30:00",101452.546875
"298","2005-02-07 04:30:00",101365.5703125
"299","2005-02-07 07:30:00",101480.7421875
"300","2005-02-07 10:30:00",101374.9921875
"301","2005-02-07 13:30:00",101392.0078125
"302","2005-02-07 16:30:00",101361.59375
"303","2005-02-07 19:30:00",101307.2421875
"304","2005-02-07 22:30:00",101282.3125
"305","2005-02-08 01:30:00",101121.2421875
"306","2005-02-08 04:30:00",101082.3203125
"307","2005-02-08 07:30:00",101120.7421875
"308","2005-02-08 10:30:00",101202.1640625
"309","2005-02-08 13:30:00",101172.7421875
"310","2005-02-08 16:30:00",101297.6171875
"311","2005-02-08 19:30:00",101262.15625
"312","2005-02-08 22:30:00",101351.6015625
"313","2005-02-09 01:30:00",101129.6015625
"314","2005-02-09 04:30:00",101287.5625
"315","2005-02-09 07:30:00",101263.796875
"316","2005-02-09 10:30:00",101386.71875
"317","2005-02-09 13:30:00",101362.3671875
"318","2005-02-09 16:30:00",101402.6953125
"319","2005-02-09 19:30:00",101233.328125
"320","2005-02-09 22:30:00",101354.78125
"321","2005-02-10 01:30:00",101231.8046875
"322","2005-02-10 04:30:00",101290.671875
"323","2005-02-10 07:30:00",101227.0078125
"324","2005-02-10 10:30:00",101287.015625
"325","2005-02-10 13:30:00",101435.859375
"326","2005-02-10 16:30:00",101565.3046875
"327","2005-02-10 19:30:00",101287.4453125
"328","2005-02-10 22:30:00",101443.0703125
"329","2005-02-11 01:30:00",101173.1875
"330","2005-02-11 04:30:00",101301.3359375
"331","2005-02-11 07:30:00",101186.140625
"332","2005-02-11 10:30:00",101576.703125
"333","2005-02-11 13:30:00",101192.0703125
"334","2005-02-11 16:30:00",101480.1953125
"335","2005-02-11 19:30:00",101342.5078125
"336","2005-02-11 22:30:00",101246.4375
"337","2005-02-12 01:30:00",101231.53125
"338","2005-02-12 04:30:00",101325.3515625
"339","2005-02-12 07:30:00",101270.21875
"340","2005-02-12 10:30:00",101392.7578125
"341","2005-02-12 13:30:00",101532.2890625
"342","2005-02-12 16:30:00",101611.8359375
"343","2005-02-12 19:30:00",101410.671875
"344","2005-02-12 22:30:00",101542.7421875
"345","2005-02-13 01:30:00",101504.171875
"346","2005-02-13 04:30:00",101572.140625
"347","2005-02-13 07:30:00",101455.0859375
"348","2005-02-13 10:30:00",101724.671875
"349","2005-02-13 13:30:00",101792.2109375
"350","2005-02-13 16:30:00",101690.3203125
"351","2005-02-13 19:30:00",101762.6171875
"352","2005-02-13 22:30:00",101750.7890625
"353","2005-02-14 01:30:00",101710.3046875
"354","2005-02-14 04:30:00",101722.0625
"355","2005-02-14 07:30:00",101633.109375
"356","2005-02-14 10:30:00",101816.75
"357","2005-02-14 13:30:00",101817.1875
"358","2005-02-14 16:30:00",101634.71875
"359","2005-02-14 19:30:00",101674.5234375
"360","2005-02-14 22:30:00",101641.171875
"361","2005-02-15 01:30:00",101741.78125
"362","2005-02-15 04:30:00",101585.84375
"363","2005-02-15 07:30:00",101577.6875
"364","2005-02-15 10:30:00",101747.4609375
"365","2005-02-15 13:30:00",101955.96875
"366","2005-02-15 16:30:00",101674.9453125
"367","2005-02-15 19:30:00",101674.1640625
"368","2005-02-15 22:30:00",101665.3828125
"369","2005-02-16 01:30:00",101562.8125
"370","2005-02-16 04:30:00",101602.8046875
"371","2005-02-16 07:30:00",101369.265625
"372","2005-02-16 10:30:00",101576.7109375
"373","2005-02-16 13:30:00",101526.953125
"374","2005-02-16 16:30:00",101478.6015625
"375","2005-02-16 19:30:00",101561.7890625
"376","2005-02-16 22:30:00",101509.34375
"377","2005-02-17 01:30:00",101299.5
"378","2005-02-17 04:30:00",101251.8359375
"379","2005-02-17 07:30:00",101377.3046875
"380","2005-02-17 10:30:00",101328.8671875
"381","2005-02-17 13:30:00",101566.1953125
"382","2005-02-17 16:30:00",101551.5390625
"383","2005-02-17 19:30:00",101374.875
"384","2005-02-17 22:30:00",101423.53125
"385","2005-02-18 01:30:00",101268.390625
"386","2005-02-18 04:30:00",101428.765625
"387","2005-02-18 07:30:00",101495.953125
"388","2005-02-18 10:30:00",101535.0234375
"389","2005-02-18 13:30:00",101494.3515625
"390","2005-02-18 16:30:00",101588.9609375
"391","2005-02-18 19:30:00",101507.328125
"392","2005-02-18 22:30:00",101800.21875
"393","2005-02-19 01:30:00",101675.6640625
"394","2005-02-19 04:30:00",101544.4921875
"395","2005-02-19 07:30:00",101523.1328125
"396","2005-02-19 10:30:00",101677.953125
"397","2005-02-19 13:30:00",101747.0234375
"398","2005-02-19 16:30:00",101696.9765625
"399","2005-02-19 19:30:00",101705.90625
"400","2005-02-19 22:30:00",101804.6640625
"401","2005-02-20 01:30:00",101758.5
"402","2005-02-20 04:30:00",101677.1953125
"403","2005-02-20 07:30:00",101596.2265625
"404","2005-02-20 10:30:00",101975.953125
"405","2005-02-20 13:30:00",101856.875
"406","2005-02-20 16:30:00",101992.0859375
"407","2005-02-20 19:30:00",101821.5546875
"408","2005-02-20 22:30:00",101869.46875
"409","2005-02-21 01:30:00",101833.2421875
"410","2005-02-21 04:30:00",101884.78125
"411","2005-02-21 07:30:00",101931.9453125
"412","2005-02-21 10:30:00",101886.40625
"413","2005-02-21 13:30:00",102015.5546875
"414","2005-02-21 16:30:00",101923.1875
"415","2005-02-21 19:30:00",102084.1328125
"416","2005-02-21 22:30:00",101910.3203125
"417","2005-02-22 01:30:00",102028.21875
"418","2005-02-22 04:30:00",101745.53125
"419","2005-02-22 07:30:00",102057.78125
"420","2005-02-22 10:30:00",101824.9921875
"421","2005-02-22 13:30:00",102125.109375
"422","2005-02-22 16:30:00",101963.890625
"423","2005-02-22 19:30:00",101887.5703125
"424","2005-02-22 22:30:00",101762.8203125
"425","2005-02-23 01:30:00",101779.8203125
"426","2005-02-23 04:30:00",101526.796875
"427","2005-02-23 07:30:00",101647.140625
"428","2005-02-23 10:30:00",101763.5859375
"429","2005-02-23 13:30:00",101800.859375
"430","2005-02-23 16:30:00",101906.9921875
"431","2005-02-23 19:30:00",101713.6484375
"432","2005-02-23 22:30:00",101762.4921875
"433","2005-02-24 01:30:00",101540.6796875
"434","2005-02-24 04:30:00",101674.6171875
"435","2005-02-24 07:30:00",101644.40625
"436","2005-02-24 10:30:00",101658.03125
"437","2005-02-24 13:30:00",101624.953125
"438","2005-02-24 16:30:00",101811.1328125
"439","2005-02-24 19:30:00",101700.6640625
"440","2005-02-24 22:30:00",101601.4453125
"441","2005-02-25 01:30:00",101599.890625
"442","2005-02-25 04:30:00",101697.4296875
"443","2005-02-25 07:30:00",101707.28125
"444","2005-02-25 10:30:00",101745.625
"445","2005-02-25 13:30:00",101764.203125
"446","2005-02-25 16:30:00",101657.59375
"447","2005-02-25 19:30:00",101572.71875
"448","2005-02-25 22:30:00",101681.796875
"449","2005-02-26 01:30:00",101477.359375
"450","2005-02-26 04:30:00",101545.5
"451","2005-02-26 07:30:00",101468.0703125
"452","2005-02-26 10:30:00",101483.4609375
"453","2005-02-26 13:30:00",101528.625
"454","2005-02-26 16:30:00",101622.984375
"455","2005-02-26 19:30:00",101663.890625
"456","2005-02-26 22:30:00",101317.6796875
"457","2005-02-27 01:30:00",101497.203125
"458","2005-02-27 04:30:00",101318.0234375
"459","2005-02-27 07:30:00",101447.1015625
"460","2005-02-27 10:30:00",101408.2421875
"461","2005-02-27 13:30:00",101538.1328125
"462","2005-02-27 16:30:00",101505.3125
"463","2005-02-27 19:30:00",101438.2578125
"464","2005-02-27 22:30:00",101542.6953125
"465","2005-02-28 01:30:00",101304.0078125
"466","2005-02-28 04:30:00",101545.515625
"467","2005-02-28 07:30:00",101460.3671875
"468","2005-02-28 10:30:00",101380.296875
"469","2005-02-28 13:30:00",101458.09375
"470","2005-02-28 16:30:00",101493.8515625
"471","2005-02-28 19:30:00",101639.890625
"472","2005-02-28 22:30:00",101548.5625
"473","2005-03-01 01:30:00",101552.265625
"474","2005-03-01 04:30:00",101478.125
"475","2005-03-01 07:30:00",101502.1640625
"476","2005-03-01 10:30:00",101407.828125
"477","2005-03-01 13:30:00",101546.40625
"478","2005-03-01 16:30:00",101400.6875
"479","2005-03-01 19:30:00",101547.59375
"480","2005-03-01 22:30:00",101291.0390625
"481","2005-03-02 01:30:00",101473.7421875
"482","2005-03-02 04:30:00",101345.6484375
"483","2005-03-02 07:30:00",101367.515625
"484","2005-03-02 10:30:00",101475.0625
"485","2005-03-02 13:30:00",101543.5546875
"486","2005-03-02 16:30:00",101530.421875
"487","2005-03-02 19:30:00",101388.234375
"488","2005-03-02 22:30:00",101425.3671875
"489","2005-03-03 01:30:00",101486.9140625
"490","2005-03-03 04:30:00",101302.453125
"491","2005-03-03 07:30:00",101350.1875
"492","2005-03-03 10:30:00",101336.078125
"493","2005-03-03 13:30:00",101543
"494","2005-03-03 16:30:00",101592.4375
"495","2005-03-03 19:30:00",101502.296875
"496","2005-03-03 22:30:00",101413.8203125
"497","2005-03-04 01:30:00",101590.2265625
"498","2005-03-04 04:30:00",101456.125
"499","2005-03-04 07:30:00",101606.375
"500","2005-03-04 10:30:00",101640.515625
"501","2005-03-04 13:30:00",101578.390625
"502","2005-03-04 16:30:00",101583.9609375
"503","2005-03-04 19:30:00",101540.625
"504","2005-03-04 22:30:00",101522.484375
"505","2005-03-05 01:30:00",101491.765625
"506","2005-03-05 04:30:00",101494.7109375
"507","2005-03-05 07:30:00",101439.4921875
"508","2005-03-05 10:30:00",101824.390625
"509","2005-03-05 13:30:00",101677.5625
"510","2005-03-05 16:30:00",101685.125
"511","2005-03-05 19:30:00",101615.1171875
"512","2005-03-05 22:30:00",101512.296875
"513","2005-03-06 01:30:00",101609.0703125
"514","2005-03-06 04:30:00",101335.3828125
"515","2005-03-06 07:30:00",101507.5
"516","2005-03-06 10:30:00",101431.515625
"517","2005-03-06 13:30:00",101644.0078125
"518","2005-03-06 16:30:00",101572.2734375
"519","2005-03-06 19:30:00",101595.0546875
"520","2005-03-06 22:30:00",101429.2890625
"521","2005-03-07 01:30:00",101472.140625
"522","2005-03-07 04:30:00",101649.484375
"523","2005-03-07 07:30:00",101556.515625
"524","2005-03-07 10:30:00",101491.21875
"525","2005-03-07 13:30:00",101617.234375
"526","2005-03-07 16:30:00",101718.1640625
"527","2005-03-07 19:30:00",101696.1171875
"528","2005-03-07 22:30:00",101535.1328125
"529","2005-03-08 01:30:00",101566.28125
"530","2005-03-08 04:30:00",101675.4453125
"531","2005-03-08 07:30:00",101754.6171875
"532","2005-03-08 10:30:00",101630.0390625
"533","2005-03-08 13:30:00",101652.140625
"534","2005-03-08 16:30:00",101574.46875
"535","2005-03-08 19:30:00",101678.9375
"536","2005-03-08 22:30:00",101468.875
"537","2005-03-09 01:30:00",101477.1328125
"538","2005-03-09 04:30:00",101469.796875
"539","2005-03-09 07:30:00",101432.78125
"540","2005-03-09 10:30:00",101507.0546875
"541","2005-03-09 13:30:00",101818.375
"542","2005-03-09 16:30:00",101570.859375
"543","2005-03-09 19:30:00",101627.28125
"544","2005-03-09 22:30:00",101439.125
"545","2005-03-10 01:30:00",101222.1953125
"546","2005-03-10 04:30:00",101312.2265625
"547","2005-03-10 07:30:00",101315.0234375
"548","2005-03-10 10:30:00",101199.5859375
"549","2005-03-10 13:30:00",101233.9140625
"550","2005-03-10 16:30:00",101283.140625
"551","2005-03-10 19:30:00",101378.078125
"552","2005-03-10 22:30:00",101362.4140625
"553","2005-03-11 01:30:00",101286.6484375
"554","2005-03-11 04:30:00",101370.578125
"555","2005-03-11 07:30:00",101191.859375
"556","2005-03-11 10:30:00",101322.3125
"557","2005-03-11 13:30:00",101382.703125
"558","2005-03-11 16:30:00",101545.9765625
"559","2005-03-11 19:30:00",101434.9375
"560","2005-03-11 22:30:00",101445.9140625
"561","2005-03-12 01:30:00",101474.359375
"562","2005-03-12 04:30:00",101419.203125
"563","2005-03-12 07:30:00",101316.84375
"564","2005-03-12 10:30:00",101443.34375
"565","2005-03-12 13:30:00",101438.0859375
"566","2005-03-12 16:30:00",101727.25
"567","2005-03-12 19:30:00",101871.8125
"568","2005-03-12 22:30:00",101574.0859375
"569","2005-03-13 01:30:00",101591.4609375
"570","2005-03-13 04:30:00",101690.6953125
"571","2005-03-13 07:30:00",101455.125
"572","2005-03-13 10:30:00",101523.5546875
"573","2005-03-13 13:30:00",101631.0546875
"574","2005-03-13 16:30:00",101707.4140625
"575","2005-03-13 19:30:00",101660.71875
"576","2005-03-13 22:30:00",101443.171875
"577","2005-03-14 01:30:00",101492.921875
"578","2005-03-14 04:30:00",101405.2109375
"579","2005-03-14 07:30:00",101458.359375
"580","2005-03-14 10:30:00",101513.890625
"581","2005-03-14 13:30:00",101662.234375
"582","2005-03-14 16:30:00",101464.8125
"583","2005-03-14 19:30:00",101342.0078125
"584","2005-03-14 22:30:00",101256.7109375
"585","2005-03-15 01:30:00",101533.4609375
"586","2005-03-15 04:30:00",101279.1875
"587","2005-03-15 07:30:00",101384.96875
"588","2005-03-15 10:30:00",101318.390625
"589","2005-03-15 13:30:00",101392.28125
"590","2005-03-15 16:30:00",101517.890625
"591","2005-03-15 19:30:00",101460.9140625
"592","2005-03-15 22:30:00",101258.71875
"593","2005-03-16 01:30:00",101468.2421875
"594","2005-03-16 04:30:00",101214.7109375
"595","2005-03-16 07:30:00",101468.84375
"596","2005-03-16 10:30:00",101467.9765625
"597","2005-03-16 13:30:00",101438.140625
"598","2005-03-16 16:30:00",101511.3515625
"599","2005-03-16 19:30:00",101642.140625
"600","2005-03-16 22:30:00",101318.1796875
"601","2005-03-17 01:30:00",101431.328125
"602","2005-03-17 04:30:00",101261.4765625
"603","2005-03-17 07:30:00",101367.71875
"604","2005-03-17 10:30:00",101352.7578125
"605","2005-03-17 13:30:00",101466.40625
"606","2005-03-17 16:30:00",101538.2265625
"607","2005-03-17 19:30:00",101955.3671875
"608","2005-03-17 22:30:00",101345.6640625
"609","2005-03-18 01:30:00",101505.8984375
"610","2005-03-18 04:30:00",101375.59375
"611","2005-03-18 07:30:00",101408.578125
"612","2005-03-18 10:30:00",101295.9921875
"613","2005-03-18 13:30:00",101549.8515625
"614","2005-03-18 16:30:00",101419.4921875
"615","2005-03-18 19:30:00",101578.234375
"616","2005-03-18 22:30:00",101422.796875
"617","2005-03-19 01:30:00",101771.1953125
"618","2005-03-19 04:30:00",101439.875
"619","2005-03-19 07:30:00",101380.09375
"620","2005-03-19 10:30:00",101298.4921875
"621","2005-03-19 13:30:00",101504.765625
"622","2005-03-19 16:30:00",101491
"623","2005-03-19 19:30:00",101537.5546875
