"","Date","pressure_Pa"
"88","2005-01-11 22:30:00",101214.125
"89","2005-01-12 01:30:00",101581.78125
"90","2005-01-12 04:30:00",101328.578125
"91","2005-01-12 07:30:00",101749.8515625
"92","2005-01-12 10:30:00",101359.9375
"93","2005-01-12 13:30:00",101480.1484375
"94","2005-01-12 16:30:00",101566.4609375
"95","2005-01-12 19:30:00",101642.8828125
"96","2005-01-12 22:30:00",101381.125
"97","2005-01-13 01:30:00",101734.4609375
"98","2005-01-13 04:30:00",101465.6484375
"99","2005-01-13 07:30:00",101514.4609375
"100","2005-01-13 10:30:00",101411.109375
"101","2005-01-13 13:30:00",101607.2578125
"102","2005-01-13 16:30:00",101385.4765625
"103","2005-01-13 19:30:00",101665.3203125
"104","2005-01-13 22:30:00",101465.5390625
"105","2005-01-14 01:30:00",101507.734375
"106","2005-01-14 04:30:00",101426.0546875
"107","2005-01-14 07:30:00",101733.109375
"108","2005-01-14 10:30:00",101383.8125
"109","2005-01-14 13:30:00",101500.7421875
"110","2005-01-14 16:30:00",101521.9375
"111","2005-01-14 19:30:00",101678.2421875
"112","2005-01-14 22:30:00",101560.0703125
"113","2005-01-15 01:30:00",101569.71875
"114","2005-01-15 04:30:00",101639.1953125
"115","2005-01-15 07:30:00",101483.4609375
"116","2005-01-15 10:30:00",101413.6875
"117","2005-01-15 13:30:00",101444.7578125
"118","2005-01-15 16:30:00",101387.6953125
"119","2005-01-15 19:30:00",101386.421875
"120","2005-01-15 22:30:00",101419.8359375
"121","2005-01-16 01:30:00",101532.3515625
"122","2005-01-16 04:30:00",101395.1484375
"123","2005-01-16 07:30:00",101468.828125
"124","2005-01-16 10:30:00",101271.515625
"125","2005-01-16 13:30:00",101563.2421875
"126","2005-01-16 16:30:00",101274.7265625
"127","2005-01-16 19:30:00",101416.0703125
"128","2005-01-16 22:30:00",101100.1328125
"129","2005-01-17 01:30:00",101259.6953125
"130","2005-01-17 04:30:00",101075.734375
"131","2005-01-17 07:30:00",101076.96875
"132","2005-01-17 10:30:00",101152.0703125
"133","2005-01-17 13:30:00",101305.796875
"134","2005-01-17 16:30:00",101219.390625
"135","2005-01-17 19:30:00",101267.8515625
"136","2005-01-17 22:30:00",100935.796875
"137","2005-01-18 01:30:00",101305.5234375
"138","2005-01-18 04:30:00",101018.078125
"139","2005-01-18 07:30:00",101332.6640625
"140","2005-01-18 10:30:00",101218.9375
"141","2005-01-18 13:30:00",101421.9609375
"142","2005-01-18 16:30:00",101168.0234375
"143","2005-01-18 19:30:00",101249.3984375
"144","2005-01-18 22:30:00",101153.4296875
"145","2005-01-19 01:30:00",101310.7578125
"146","2005-01-19 04:30:00",101202.140625
"147","2005-01-19 07:30:00",101322.4375
"148","2005-01-19 10:30:00",101133.375
"149","2005-01-19 13:30:00",101227.2578125
"150","2005-01-19 16:30:00",101353.7109375
"151","2005-01-19 19:30:00",101425.8671875
"152","2005-01-19 22:30:00",101297.4921875
"153","2005-01-20 01:30:00",101449.1640625
"154","2005-01-20 04:30:00",101121.796875
"155","2005-01-20 07:30:00",101141.953125
"156","2005-01-20 10:30:00",101267.1328125
"157","2005-01-20 13:30:00",101352.046875
"158","2005-01-20 16:30:00",101254.6953125
"159","2005-01-20 19:30:00",101337.8046875
"160","2005-01-20 22:30:00",101312.5234375
"161","2005-01-21 01:30:00",101535.2734375
"162","2005-01-21 04:30:00",101374.765625
"163","2005-01-21 07:30:00",101423.6171875
"164","2005-01-21 10:30:00",101382.4140625
"165","2005-01-21 13:30:00",101581.1171875
"166","2005-01-21 16:30:00",101450.5703125
"167","2005-01-21 19:30:00",101357.515625
"168","2005-01-21 22:30:00",101203.1015625
"169","2005-01-22 01:30:00",101299.3203125
"170","2005-01-22 04:30:00",101463.0546875
"171","2005-01-22 07:30:00",101142.734375
"172","2005-01-22 10:30:00",101613.0625
"173","2005-01-22 13:30:00",101490.8203125
"174","2005-01-22 16:30:00",101589.015625
"175","2005-01-22 19:30:00",101578.640625
"176","2005-01-22 22:30:00",101595.25
"177","2005-01-23 01:30:00",101672.0234375
"178","2005-01-23 04:30:00",101705.515625
"179","2005-01-23 07:30:00",101560.4609375
"180","2005-01-23 10:30:00",101540.1015625
"181","2005-01-23 13:30:00",101517.8046875
"182","2005-01-23 16:30:00",101473.65625
"183","2005-01-23 19:30:00",101429.78125
"184","2005-01-23 22:30:00",101417.5078125
"185","2005-01-24 01:30:00",101185.1953125
"186","2005-01-24 04:30:00",101214.109375
"187","2005-01-24 07:30:00",101209.84375
"188","2005-01-24 10:30:00",101505.84375
"189","2005-01-24 13:30:00",101517.40625
"190","2005-01-24 16:30:00",101354.8046875
"191","2005-01-24 19:30:00",101209.7890625
"192","2005-01-24 22:30:00",101366.9765625
"193","2005-01-25 01:30:00",101322.9921875
"194","2005-01-25 04:30:00",101351.9453125
"195","2005-01-25 07:30:00",101221.484375
"196","2005-01-25 10:30:00",101284.3125
"197","2005-01-25 13:30:00",101285.765625
"198","2005-01-25 16:30:00",101440.0625
"199","2005-01-25 19:30:00",101411.6796875
"200","2005-01-25 22:30:00",101505.9296875
"201","2005-01-26 01:30:00",101129.3828125
"202","2005-01-26 04:30:00",101317.6015625
"203","2005-01-26 07:30:00",101511.8359375
"204","2005-01-26 10:30:00",101443.96875
"205","2005-01-26 13:30:00",101549.7265625
"206","2005-01-26 16:30:00",101486.3671875
"207","2005-01-26 19:30:00",101346.4296875
"208","2005-01-26 22:30:00",101361.625
"209","2005-01-27 01:30:00",101341.2578125
"210","2005-01-27 04:30:00",101436.3046875
"211","2005-01-27 07:30:00",101297.625
"212","2005-01-27 10:30:00",101355.8515625
"213","2005-01-27 13:30:00",101310.2890625
"214","2005-01-27 16:30:00",101320.4765625
"215","2005-01-27 19:30:00",101211.5859375
"216","2005-01-27 22:30:00",101421.7578125
"217","2005-01-28 01:30:00",101547.328125
"218","2005-01-28 04:30:00",101405.578125
"219","2005-01-28 07:30:00",101375.7890625
"220","2005-01-28 10:30:00",101406.59375
"221","2005-01-28 13:30:00",101445.140625
"222","2005-01-28 16:30:00",101268.4765625
"223","2005-01-28 19:30:00",101514.484375
"224","2005-01-28 22:30:00",101392.7109375
"225","2005-01-29 01:30:00",101261.6328125
"226","2005-01-29 04:30:00",101207.7578125
"227","2005-01-29 07:30:00",101232.8828125
"228","2005-01-29 10:30:00",101219.734375
"229","2005-01-29 13:30:00",101402.3125
"230","2005-01-29 16:30:00",101357.109375
"231","2005-01-29 19:30:00",101637.1796875
"232","2005-01-29 22:30:00",101244.140625
"233","2005-01-30 01:30:00",101493.3671875
"234","2005-01-30 04:30:00",101184.078125
"235","2005-01-30 07:30:00",101267.171875
"236","2005-01-30 10:30:00",101221.4453125
"237","2005-01-30 13:30:00",101318.9453125
"238","2005-01-30 16:30:00",101337.609375
"239","2005-01-30 19:30:00",101122.3125
"240","2005-01-30 22:30:00",101295.7734375
"241","2005-01-31 01:30:00",101294.2734375
"242","2005-01-31 04:30:00",100985.8515625
"243","2005-01-31 07:30:00",101047.71875
"244","2005-01-31 10:30:00",101119.65625
"245","2005-01-31 13:30:00",101282.8359375
"246","2005-01-31 16:30:00",101245.78125
"247","2005-01-31 19:30:00",101078.2890625
"248","2005-01-31 22:30:00",101235.390625
"249","2005-02-01 01:30:00",101174.7421875
"250","2005-02-01 04:30:00",101227.6328125
"251","2005-02-01 07:30:00",101064.828125
"252","2005-02-01 10:30:00",101193.9609375
"253","2005-02-01 13:30:00",101233.0390625
"254","2005-02-01 16:30:00",101155.5703125
"255","2005-02-01 19:30:00",101292.234375
"256","2005-02-01 22:30:00",101351.1875
"257","2005-02-02 01:30:00",101004.71875
"258","2005-02-02 04:30:00",101027.234375
"259","2005-02-02 07:30:00",101096.2578125
"260","2005-02-02 10:30:00",101074.8046875
"261","2005-02-02 13:30:00",101045.875
"262","2005-02-02 16:30:00",101002.71875
"263","2005-02-02 19:30:00",101123.6953125
"264","2005-02-02 22:30:00",101131.421875
"265","2005-02-03 01:30:00",101105.1875
"266","2005-02-03 04:30:00",100979.734375
"267","2005-02-03 07:30:00",101153.4140625
"268","2005-02-03 10:30:00",100965.8203125
"269","2005-02-03 13:30:00",100958.953125
"270","2005-02-03 16:30:00",101035.328125
"271","2005-02-03 19:30:00",100918.2421875
"272","2005-02-03 22:30:00",100934.2890625
"273","2005-02-04 01:30:00",100876.234375
"274","2005-02-04 04:30:00",100923.8828125
"275","2005-02-04 07:30:00",100868.859375
"276","2005-02-04 10:30:00",101000.4453125
"277","2005-02-04 13:30:00",101266.2421875
"278","2005-02-04 16:30:00",101127.2265625
"279","2005-02-04 19:30:00",101096.484375
"280","2005-02-04 22:30:00",100917.0625
"281","2005-02-05 01:30:00",100975.9140625
"282","2005-02-05 04:30:00",101181.8125
"283","2005-02-05 07:30:00",100888.3984375
"284","2005-02-05 10:30:00",101143.8671875
"285","2005-02-05 13:30:00",101099.828125
"286","2005-02-05 16:30:00",101080.7265625
"287","2005-02-05 19:30:00",101217.171875
"288","2005-02-05 22:30:00",101067.5625
"289","2005-02-06 01:30:00",100899.171875
"290","2005-02-06 04:30:00",101020.578125
"291","2005-02-06 07:30:00",101098.1875
"292","2005-02-06 10:30:00",101109.328125
"293","2005-02-06 13:30:00",101077.3671875
"294","2005-02-06 16:30:00",101129.8515625
"295","2005-02-06 19:30:00",101249.9296875
"296","2005-02-06 22:30:00",101296.0390625
"297","2005-02-07 01:30:00",101184.5703125
"298","2005-02-07 04:30:00",101086.8828125
"299","2005-02-07 07:30:00",101206.90625
"300","2005-02-07 10:30:00",101088.65625
"301","2005-02-07 13:30:00",101124.84375
"302","2005-02-07 16:30:00",101068.2890625
"303","2005-02-07 19:30:00",101020.8984375
"304","2005-02-07 22:30:00",101014.78125
"305","2005-02-08 01:30:00",100877.359375
"306","2005-02-08 04:30:00",100817.96875
"307","2005-02-08 07:30:00",100872.96875
"308","2005-02-08 10:30:00",100900.28125
"309","2005-02-08 13:30:00",100882.375
"310","2005-02-08 16:30:00",100999.9375
"311","2005-02-08 19:30:00",101000.328125
"312","2005-02-08 22:30:00",101087.734375
"313","2005-02-09 01:30:00",100890.109375
"314","2005-02-09 04:30:00",101042.6015625
"315","2005-02-09 07:30:00",100992.015625
"316","2005-02-09 10:30:00",101113.5859375
"317","2005-02-09 13:30:00",101095.3515625
"318","2005-02-09 16:30:00",101125.46875
"319","2005-02-09 19:30:00",101023.921875
"320","2005-02-09 22:30:00",101127.6953125
"321","2005-02-10 01:30:00",101020.5390625
"322","2005-02-10 04:30:00",101033.8671875
"323","2005-02-10 07:30:00",100952.9765625
"324","2005-02-10 10:30:00",101097.7578125
"325","2005-02-10 13:30:00",101146.3046875
"326","2005-02-10 16:30:00",101289
"327","2005-02-10 19:30:00",101028.21875
"328","2005-02-10 22:30:00",101184.5703125
"329","2005-02-11 01:30:00",100983.6875
"330","2005-02-11 04:30:00",101079.15625
"331","2005-02-11 07:30:00",100950.796875
"332","2005-02-11 10:30:00",101336.8359375
"333","2005-02-11 13:30:00",100948.6328125
"334","2005-02-11 16:30:00",101213.8671875
"335","2005-02-11 19:30:00",101116.3046875
"336","2005-02-11 22:30:00",101013.5703125
"337","2005-02-12 01:30:00",101010.9609375
"338","2005-02-12 04:30:00",101091.3046875
"339","2005-02-12 07:30:00",101020.03125
"340","2005-02-12 10:30:00",101106.703125
"341","2005-02-12 13:30:00",101259.078125
"342","2005-02-12 16:30:00",101323.984375
"343","2005-02-12 19:30:00",101181.421875
"344","2005-02-12 22:30:00",101334.9453125
"345","2005-02-13 01:30:00",101290.7734375
"346","2005-02-13 04:30:00",101392.109375
"347","2005-02-13 07:30:00",101204.7421875
"348","2005-02-13 10:30:00",101444.25
"349","2005-02-13 13:30:00",101526.0234375
"350","2005-02-13 16:30:00",101410.7578125
"351","2005-02-13 19:30:00",101527.6796875
"352","2005-02-13 22:30:00",101582.609375
"353","2005-02-14 01:30:00",101493.1796875
"354","2005-02-14 04:30:00",101528.34375
"355","2005-02-14 07:30:00",101392.5859375
"356","2005-02-14 10:30:00",101609.75
"357","2005-02-14 13:30:00",101591.9453125
"358","2005-02-14 16:30:00",101426.015625
"359","2005-02-14 19:30:00",101464.5703125
"360","2005-02-14 22:30:00",101452.2890625
"361","2005-02-15 01:30:00",101533.8125
"362","2005-02-15 04:30:00",101371.0625
"363","2005-02-15 07:30:00",101403.8984375
"364","2005-02-15 10:30:00",101511.9921875
"365","2005-02-15 13:30:00",101704.7734375
"366","2005-02-15 16:30:00",101426.1484375
"367","2005-02-15 19:30:00",101445
"368","2005-02-15 22:30:00",101432.3515625
"369","2005-02-16 01:30:00",101298.578125
"370","2005-02-16 04:30:00",101397.3046875
"371","2005-02-16 07:30:00",101147.375
"372","2005-02-16 10:30:00",101293.5703125
"373","2005-02-16 13:30:00",101212.5703125
"374","2005-02-16 16:30:00",101181.7734375
"375","2005-02-16 19:30:00",101284.75
"376","2005-02-16 22:30:00",101252.28125
"377","2005-02-17 01:30:00",101040.859375
"378","2005-02-17 04:30:00",100993.578125
"379","2005-02-17 07:30:00",101111.0703125
"380","2005-02-17 10:30:00",101057.109375
"381","2005-02-17 13:30:00",101285.65625
"382","2005-02-17 16:30:00",101265.7421875
"383","2005-02-17 19:30:00",101098.09375
"384","2005-02-17 22:30:00",101202.2734375
"385","2005-02-18 01:30:00",101036.8671875
"386","2005-02-18 04:30:00",101244.5234375
"387","2005-02-18 07:30:00",101262.3828125
"388","2005-02-18 10:30:00",101295.046875
"389","2005-02-18 13:30:00",101247.2578125
"390","2005-02-18 16:30:00",101329.6328125
"391","2005-02-18 19:30:00",101303.3828125
"392","2005-02-18 22:30:00",101614.6484375
"393","2005-02-19 01:30:00",101476.640625
"394","2005-02-19 04:30:00",101365.734375
"395","2005-02-19 07:30:00",101312.4921875
"396","2005-02-19 10:30:00",101456.9921875
"397","2005-02-19 13:30:00",101488.390625
"398","2005-02-19 16:30:00",101440.5625
"399","2005-02-19 19:30:00",101463.7578125
"400","2005-02-19 22:30:00",101627.3671875
"401","2005-02-20 01:30:00",101594.5859375
"402","2005-02-20 04:30:00",101525.1484375
"403","2005-02-20 07:30:00",101390.2734375
"404","2005-02-20 10:30:00",101760.2109375
"405","2005-02-20 13:30:00",101597.03125
"406","2005-02-20 16:30:00",101745.1484375
"407","2005-02-20 19:30:00",101572.3984375
"408","2005-02-20 22:30:00",101682.9296875
"409","2005-02-21 01:30:00",101590.6796875
"410","2005-02-21 04:30:00",101643.4453125
"411","2005-02-21 07:30:00",101692.765625
"412","2005-02-21 10:30:00",101637.3203125
"413","2005-02-21 13:30:00",101730.515625
"414","2005-02-21 16:30:00",101677.8515625
"415","2005-02-21 19:30:00",101837.453125
"416","2005-02-21 22:30:00",101713.3984375
"417","2005-02-22 01:30:00",101786.7578125
"418","2005-02-22 04:30:00",101517.6640625
"419","2005-02-22 07:30:00",101832.59375
"420","2005-02-22 10:30:00",101598.0625
"421","2005-02-22 13:30:00",101865.171875
"422","2005-02-22 16:30:00",101706.6796875
"423","2005-02-22 19:30:00",101640.453125
"424","2005-02-22 22:30:00",101542.84375
"425","2005-02-23 01:30:00",101532.75
"426","2005-02-23 04:30:00",101279.6796875
"427","2005-02-23 07:30:00",101472.5
"428","2005-02-23 10:30:00",101522.796875
"429","2005-02-23 13:30:00",101549.4296875
"430","2005-02-23 16:30:00",101645.15625
"431","2005-02-23 19:30:00",101468.1875
"432","2005-02-23 22:30:00",101556.2421875
"433","2005-02-24 01:30:00",101335.0859375
"434","2005-02-24 04:30:00",101479.578125
"435","2005-02-24 07:30:00",101429.65625
"436","2005-02-24 10:30:00",101476.5234375
"437","2005-02-24 13:30:00",101399.0625
"438","2005-02-24 16:30:00",101579.40625
"439","2005-02-24 19:30:00",101456.90625
"440","2005-02-24 22:30:00",101378.46875
"441","2005-02-25 01:30:00",101371.8046875
"442","2005-02-25 04:30:00",101506.625
"443","2005-02-25 07:30:00",101462.6484375
"444","2005-02-25 10:30:00",101494.9609375
"445","2005-02-25 13:30:00",101500.6171875
"446","2005-02-25 16:30:00",101424.7734375
"447","2005-02-25 19:30:00",101341
"448","2005-02-25 22:30:00",101470.5078125
"449","2005-02-26 01:30:00",101254.609375
"450","2005-02-26 04:30:00",101296.6875
"451","2005-02-26 07:30:00",101220.0546875
"452","2005-02-26 10:30:00",101228.703125
"453","2005-02-26 13:30:00",101279.53125
"454","2005-02-26 16:30:00",101381.2109375
"455","2005-02-26 19:30:00",101405.953125
"456","2005-02-26 22:30:00",101063.2734375
"457","2005-02-27 01:30:00",101224.484375
"458","2005-02-27 04:30:00",101098.0859375
"459","2005-02-27 07:30:00",101212.1328125
"460","2005-02-27 10:30:00",101177.3671875
"461","2005-02-27 13:30:00",101323.203125
"462","2005-02-27 16:30:00",101243.0859375
"463","2005-02-27 19:30:00",101193.65625
"464","2005-02-27 22:30:00",101278.0859375
"465","2005-02-28 01:30:00",101058.453125
"466","2005-02-28 04:30:00",101294.9140625
"467","2005-02-28 07:30:00",101230.1328125
"468","2005-02-28 10:30:00",101152.015625
"469","2005-02-28 13:30:00",101230.125
"470","2005-02-28 16:30:00",101266.0546875
"471","2005-02-28 19:30:00",101359.0390625
"472","2005-02-28 22:30:00",101295.59375
"473","2005-03-01 01:30:00",101228.2265625
"474","2005-03-01 04:30:00",101245.015625
"475","2005-03-01 07:30:00",101237.34375
"476","2005-03-01 10:30:00",101153.5859375
"477","2005-03-01 13:30:00",101286.9765625
"478","2005-03-01 16:30:00",101140.2109375
"479","2005-03-01 19:30:00",101252.25
"480","2005-03-01 22:30:00",100995.828125
"481","2005-03-02 01:30:00",101204.1484375
"482","2005-03-02 04:30:00",101063.75
"483","2005-03-02 07:30:00",101111.8984375
"484","2005-03-02 10:30:00",101191.0390625
"485","2005-03-02 13:30:00",101270.0859375
"486","2005-03-02 16:30:00",101278
"487","2005-03-02 19:30:00",101098.109375
"488","2005-03-02 22:30:00",101171.53125
"489","2005-03-03 01:30:00",101229.7421875
"490","2005-03-03 04:30:00",101045.1328125
"491","2005-03-03 07:30:00",101100.9296875
"492","2005-03-03 10:30:00",101060.0390625
"493","2005-03-03 13:30:00",101265.484375
"494","2005-03-03 16:30:00",101329.34375
"495","2005-03-03 19:30:00",101252.2890625
"496","2005-03-03 22:30:00",101155.8359375
"497","2005-03-04 01:30:00",101386.71875
"498","2005-03-04 04:30:00",101263.3359375
"499","2005-03-04 07:30:00",101355.2734375
"500","2005-03-04 10:30:00",101411.65625
"501","2005-03-04 13:30:00",101322.3125
"502","2005-03-04 16:30:00",101323.6328125
"503","2005-03-04 19:30:00",101315.625
"504","2005-03-04 22:30:00",101282.6484375
"505","2005-03-05 01:30:00",101161.09375
"506","2005-03-05 04:30:00",101196.34375
"507","2005-03-05 07:30:00",101100.0703125
"508","2005-03-05 10:30:00",101507.1015625
"509","2005-03-05 13:30:00",101384.0546875
"510","2005-03-05 16:30:00",101409.1171875
"511","2005-03-05 19:30:00",101350.046875
"512","2005-03-05 22:30:00",101267.578125
"513","2005-03-06 01:30:00",101462.9921875
"514","2005-03-06 04:30:00",101152.890625
"515","2005-03-06 07:30:00",101296.359375
"516","2005-03-06 10:30:00",101164.671875
"517","2005-03-06 13:30:00",101384.0234375
"518","2005-03-06 16:30:00",101310.9296875
"519","2005-03-06 19:30:00",101341.546875
"520","2005-03-06 22:30:00",101170.5703125
"521","2005-03-07 01:30:00",101295.3203125
"522","2005-03-07 04:30:00",101427.78125
"523","2005-03-07 07:30:00",101348.609375
"524","2005-03-07 10:30:00",101262.7734375
"525","2005-03-07 13:30:00",101369.59375
"526","2005-03-07 16:30:00",101463.4296875
"527","2005-03-07 19:30:00",101476.3984375
"528","2005-03-07 22:30:00",101326.359375
"529","2005-03-08 01:30:00",101399.921875
"530","2005-03-08 04:30:00",101492.9453125
"531","2005-03-08 07:30:00",101556.0625
"532","2005-03-08 10:30:00",101388.59375
"533","2005-03-08 13:30:00",101394.75
"534","2005-03-08 16:30:00",101332.6875
"535","2005-03-08 19:30:00",101411.8359375
"536","2005-03-08 22:30:00",101229.640625
"537","2005-03-09 01:30:00",101227.3515625
"538","2005-03-09 04:30:00",101162.5234375
"539","2005-03-09 07:30:00",101210.0703125
"540","2005-03-09 10:30:00",101254.234375
"541","2005-03-09 13:30:00",101558.796875
"542","2005-03-09 16:30:00",101301.4453125
"543","2005-03-09 19:30:00",101381.8984375
"544","2005-03-09 22:30:00",101174.21875
"545","2005-03-10 01:30:00",100939.4140625
"546","2005-03-10 04:30:00",101053.7421875
"547","2005-03-10 07:30:00",101059.234375
"548","2005-03-10 10:30:00",100944.6953125
"549","2005-03-10 13:30:00",100991.125
"550","2005-03-10 16:30:00",101015.75
"551","2005-03-10 19:30:00",101124.9453125
"552","2005-03-10 22:30:00",101047.6171875
"553","2005-03-11 01:30:00",100988.46875
"554","2005-03-11 04:30:00",101061.5
"555","2005-03-11 07:30:00",100929.9296875
"556","2005-03-11 10:30:00",101068.1015625
"557","2005-03-11 13:30:00",101151.71875
"558","2005-03-11 16:30:00",101281.8828125
"559","2005-03-11 19:30:00",101124.4375
"560","2005-03-11 22:30:00",101161.25
"561","2005-03-12 01:30:00",101228.78125
"562","2005-03-12 04:30:00",101168.8046875
"563","2005-03-12 07:30:00",101036.5625
"564","2005-03-12 10:30:00",101186.0234375
"565","2005-03-12 13:30:00",101164.8359375
"566","2005-03-12 16:30:00",101436.6171875
"567","2005-03-12 19:30:00",101576.265625
"568","2005-03-12 22:30:00",101274.1171875
"569","2005-03-13 01:30:00",101379.40625
"570","2005-03-13 04:30:00",101478.015625
"571","2005-03-13 07:30:00",101217.765625
"572","2005-03-13 10:30:00",101279.0078125
"573","2005-03-13 13:30:00",101391.6875
"574","2005-03-13 16:30:00",101456.0625
"575","2005-03-13 19:30:00",101411.1015625
"576","2005-03-13 22:30:00",101202.2890625
"577","2005-03-14 01:30:00",101296.640625
"578","2005-03-14 04:30:00",101210.9140625
"579","2005-03-14 07:30:00",101240.1015625
"580","2005-03-14 10:30:00",101287.03125
"581","2005-03-14 13:30:00",101415.921875
"582","2005-03-14 16:30:00",101213.8125
"583","2005-03-14 19:30:00",101076.28125
"584","2005-03-14 22:30:00",100995.265625
"585","2005-03-15 01:30:00",101288.1171875
"586","2005-03-15 04:30:00",101052.234375
"587","2005-03-15 07:30:00",101159.3046875
"588","2005-03-15 10:30:00",101087.578125
"589","2005-03-15 13:30:00",101164.359375
"590","2005-03-15 16:30:00",101259.9609375
"591","2005-03-15 19:30:00",101200.0078125
"592","2005-03-15 22:30:00",101004.84375
"593","2005-03-16 01:30:00",101252.4609375
"594","2005-03-16 04:30:00",100999.703125
"595","2005-03-16 07:30:00",101221.84375
"596","2005-03-16 10:30:00",101253.09375
"597","2005-03-16 13:30:00",101188.546875
"598","2005-03-16 16:30:00",101288.9296875
"599","2005-03-16 19:30:00",101401.5625
"600","2005-03-16 22:30:00",101142.984375
"601","2005-03-17 01:30:00",101243.6953125
"602","2005-03-17 04:30:00",101071.65625
"603","2005-03-17 07:30:00",101187.6171875
"604","2005-03-17 10:30:00",101117.890625
"605","2005-03-17 13:30:00",101250.6328125
"606","2005-03-17 16:30:00",101313.125
"607","2005-03-17 19:30:00",101674.1796875
"608","2005-03-17 22:30:00",101105.6875
"609","2005-03-18 01:30:00",101244.4765625
"610","2005-03-18 04:30:00",101134.6796875
"611","2005-03-18 07:30:00",101183
"612","2005-03-18 10:30:00",101032.75
"613","2005-03-18 13:30:00",101327.140625
"614","2005-03-18 16:30:00",101180.359375
"615","2005-03-18 19:30:00",101303.234375
"616","2005-03-18 22:30:00",101143.671875
"617","2005-03-19 01:30:00",101512.375
"618","2005-03-19 04:30:00",101165.890625
"619","2005-03-19 07:30:00",101130.4140625
"620","2005-03-19 10:30:00",101034.7265625
"621","2005-03-19 13:30:00",101259.28125
"622","2005-03-19 16:30:00",101225.4921875
