"","Date","pressure_Pa"
"93","2005-01-12 13:30:00",96372.8984375
"94","2005-01-12 16:30:00",96451.9375
"95","2005-01-12 19:30:00",96494.5546875
"96","2005-01-12 22:30:00",96248.90625
"97","2005-01-13 01:30:00",96611.8125
"98","2005-01-13 04:30:00",96337.78125
"99","2005-01-13 07:30:00",96384.7890625
"100","2005-01-13 10:30:00",96292.5
"101","2005-01-13 13:30:00",96475.296875
"102","2005-01-13 16:30:00",96280.71875
"103","2005-01-13 19:30:00",96512.125
"104","2005-01-13 22:30:00",96312.9140625
"105","2005-01-14 01:30:00",96375.7890625
"106","2005-01-14 04:30:00",96293.03125
"107","2005-01-14 07:30:00",96602.3359375
"108","2005-01-14 10:30:00",96246.984375
"109","2005-01-14 13:30:00",96370.0546875
"110","2005-01-14 16:30:00",96393.40625
"111","2005-01-14 19:30:00",96561
"112","2005-01-14 22:30:00",96425.703125
"113","2005-01-15 01:30:00",96449.296875
"114","2005-01-15 04:30:00",96504.6484375
"115","2005-01-15 07:30:00",96365.09375
"116","2005-01-15 10:30:00",96315.7578125
"117","2005-01-15 13:30:00",96322.1328125
"118","2005-01-15 16:30:00",96287.0625
"119","2005-01-15 19:30:00",96275.21875
"120","2005-01-15 22:30:00",96311.1875
"121","2005-01-16 01:30:00",96408.40625
"122","2005-01-16 04:30:00",96281.328125
"123","2005-01-16 07:30:00",96389.765625
"124","2005-01-16 10:30:00",96187.65625
"125","2005-01-16 13:30:00",96448.5703125
"126","2005-01-16 16:30:00",96194.9375
"127","2005-01-16 19:30:00",96308.0859375
"128","2005-01-16 22:30:00",95994.796875
"129","2005-01-17 01:30:00",96146.84375
"130","2005-01-17 04:30:00",95989.1484375
"131","2005-01-17 07:30:00",96008.15625
"132","2005-01-17 10:30:00",96093.8671875
"133","2005-01-17 13:30:00",96235.4453125
"134","2005-01-17 16:30:00",96151.0390625
"135","2005-01-17 19:30:00",96182.8046875
"136","2005-01-17 22:30:00",95839.8203125
"137","2005-01-18 01:30:00",96188.53125
"138","2005-01-18 04:30:00",95928.4453125
"139","2005-01-18 07:30:00",96250.796875
"140","2005-01-18 10:30:00",96156.9375
"141","2005-01-18 13:30:00",96354.0390625
"142","2005-01-18 16:30:00",96106.1328125
"143","2005-01-18 19:30:00",96154.109375
"144","2005-01-18 22:30:00",96037.0703125
"145","2005-01-19 01:30:00",96190.1484375
"146","2005-01-19 04:30:00",96110.53125
"147","2005-01-19 07:30:00",96240.96875
"148","2005-01-19 10:30:00",96081.4296875
"149","2005-01-19 13:30:00",96186.0390625
"150","2005-01-19 16:30:00",96284.3515625
"151","2005-01-19 19:30:00",96337.8984375
"152","2005-01-19 22:30:00",96170.0859375
"153","2005-01-20 01:30:00",96316.5546875
"154","2005-01-20 04:30:00",96027.0859375
"155","2005-01-20 07:30:00",96040.640625
"156","2005-01-20 10:30:00",96184.3359375
"157","2005-01-20 13:30:00",96295.21875
"158","2005-01-20 16:30:00",96183.921875
"159","2005-01-20 19:30:00",96240.734375
"160","2005-01-20 22:30:00",96224.21875
"161","2005-01-21 01:30:00",96411.3984375
"162","2005-01-21 04:30:00",96300.1953125
"163","2005-01-21 07:30:00",96347.9609375
"164","2005-01-21 10:30:00",96306.9453125
"165","2005-01-21 13:30:00",96496.6171875
"166","2005-01-21 16:30:00",96359.40625
"167","2005-01-21 19:30:00",96250.2109375
"168","2005-01-21 22:30:00",96103.765625
"169","2005-01-22 01:30:00",96159.5546875
"170","2005-01-22 04:30:00",96334.84375
"171","2005-01-22 07:30:00",96030.1484375
"172","2005-01-22 10:30:00",96490.421875
"173","2005-01-22 13:30:00",96380.8515625
"174","2005-01-22 16:30:00",96489.453125
"175","2005-01-22 19:30:00",96435.0078125
"176","2005-01-22 22:30:00",96461.4609375
"177","2005-01-23 01:30:00",96520.9453125
"178","2005-01-23 04:30:00",96580.5625
"179","2005-01-23 07:30:00",96463.2265625
"180","2005-01-23 10:30:00",96448.390625
"181","2005-01-23 13:30:00",96397.8984375
"182","2005-01-23 16:30:00",96356.3203125
"183","2005-01-23 19:30:00",96302.7578125
"184","2005-01-23 22:30:00",96296.2421875
"185","2005-01-24 01:30:00",96088.546875
"186","2005-01-24 04:30:00",96121.2421875
"187","2005-01-24 07:30:00",96116.1796875
"188","2005-01-24 10:30:00",96432.2890625
"189","2005-01-24 13:30:00",96429.6953125
"190","2005-01-24 16:30:00",96270.453125
"191","2005-01-24 19:30:00",96145.3984375
"192","2005-01-24 22:30:00",96266.375
"193","2005-01-25 01:30:00",96235.734375
"194","2005-01-25 04:30:00",96259.7421875
"195","2005-01-25 07:30:00",96164.3671875
"196","2005-01-25 10:30:00",96218.0546875
"197","2005-01-25 13:30:00",96210.0390625
"198","2005-01-25 16:30:00",96353.7890625
"199","2005-01-25 19:30:00",96330.3984375
"200","2005-01-25 22:30:00",96402.5546875
"201","2005-01-26 01:30:00",96040.09375
"202","2005-01-26 04:30:00",96211.359375
"203","2005-01-26 07:30:00",96417.1328125
"204","2005-01-26 10:30:00",96349.765625
"205","2005-01-26 13:30:00",96432.8515625
"206","2005-01-26 16:30:00",96375.4921875
"207","2005-01-26 19:30:00",96211.53125
"208","2005-01-26 22:30:00",96232.8515625
"209","2005-01-27 01:30:00",96235.5703125
"210","2005-01-27 04:30:00",96343.34375
"211","2005-01-27 07:30:00",96187.15625
"212","2005-01-27 10:30:00",96264.8515625
"213","2005-01-27 13:30:00",96212.484375
"214","2005-01-27 16:30:00",96220.953125
"215","2005-01-27 19:30:00",96110.2109375
"216","2005-01-27 22:30:00",96307.4296875
"217","2005-01-28 01:30:00",96431.3046875
"218","2005-01-28 04:30:00",96299.15625
"219","2005-01-28 07:30:00",96294.890625
"220","2005-01-28 10:30:00",96313.3515625
"221","2005-01-28 13:30:00",96355.578125
"222","2005-01-28 16:30:00",96197.515625
"223","2005-01-28 19:30:00",96402.3359375
"224","2005-01-28 22:30:00",96298.828125
"225","2005-01-29 01:30:00",96138.28125
"226","2005-01-29 04:30:00",96065.5703125
"227","2005-01-29 07:30:00",96103.5625
"228","2005-01-29 10:30:00",96132.296875
"229","2005-01-29 13:30:00",96307.0234375
"230","2005-01-29 16:30:00",96288.0625
"231","2005-01-29 19:30:00",96534.109375
"232","2005-01-29 22:30:00",96119.578125
"233","2005-01-30 01:30:00",96386.5546875
"234","2005-01-30 04:30:00",96088.7109375
"235","2005-01-30 07:30:00",96191.5390625
"236","2005-01-30 10:30:00",96142.9609375
"237","2005-01-30 13:30:00",96264.3125
"238","2005-01-30 16:30:00",96255.21875
"239","2005-01-30 19:30:00",96057.578125
"240","2005-01-30 22:30:00",96173.9140625
"241","2005-01-31 01:30:00",96181.9453125
"242","2005-01-31 04:30:00",95930.3359375
"243","2005-01-31 07:30:00",96005.3828125
"244","2005-01-31 10:30:00",96057.859375
"245","2005-01-31 13:30:00",96216.4609375
"246","2005-01-31 16:30:00",96159.21875
"247","2005-01-31 19:30:00",96002.84375
"248","2005-01-31 22:30:00",96107.015625
"249","2005-02-01 01:30:00",96084.5625
"250","2005-02-01 04:30:00",96143.0078125
"251","2005-02-01 07:30:00",96017.5546875
"252","2005-02-01 10:30:00",96129.5625
"253","2005-02-01 13:30:00",96152.8203125
"254","2005-02-01 16:30:00",96081.9921875
"255","2005-02-01 19:30:00",96217.546875
"256","2005-02-01 22:30:00",96239.2890625
"257","2005-02-02 01:30:00",95914.453125
"258","2005-02-02 04:30:00",95955.9140625
"259","2005-02-02 07:30:00",95979.6328125
"260","2005-02-02 10:30:00",96013.75
"261","2005-02-02 13:30:00",95958.2421875
"262","2005-02-02 16:30:00",95950.6796875
"263","2005-02-02 19:30:00",96044.0546875
"264","2005-02-02 22:30:00",96074.125
"265","2005-02-03 01:30:00",96026.015625
"266","2005-02-03 04:30:00",95914.6875
"267","2005-02-03 07:30:00",96090.671875
"268","2005-02-03 10:30:00",95942.6875
"269","2005-02-03 13:30:00",95890.15625
"270","2005-02-03 16:30:00",95986.1640625
"271","2005-02-03 19:30:00",95844.234375
"272","2005-02-03 22:30:00",95857.984375
"273","2005-02-04 01:30:00",95795.96875
"274","2005-02-04 04:30:00",95891.2890625
"275","2005-02-04 07:30:00",95808.1953125
"276","2005-02-04 10:30:00",95965.8359375
"277","2005-02-04 13:30:00",96176.625
"278","2005-02-04 16:30:00",96055.5234375
"279","2005-02-04 19:30:00",96017.9453125
"280","2005-02-04 22:30:00",95837.9765625
"281","2005-02-05 01:30:00",95889.7265625
"282","2005-02-05 04:30:00",96103.1015625
"283","2005-02-05 07:30:00",95835.3203125
"284","2005-02-05 10:30:00",96062.5546875
"285","2005-02-05 13:30:00",96016.9375
"286","2005-02-05 16:30:00",96019.890625
"287","2005-02-05 19:30:00",96127.7734375
"288","2005-02-05 22:30:00",96002.359375
"289","2005-02-06 01:30:00",95837.7109375
"290","2005-02-06 04:30:00",95958.0859375
"291","2005-02-06 07:30:00",96009.3203125
"292","2005-02-06 10:30:00",96044.53125
"293","2005-02-06 13:30:00",96014.8203125
"294","2005-02-06 16:30:00",96068.96875
"295","2005-02-06 19:30:00",96191.8125
"296","2005-02-06 22:30:00",96226.5546875
"297","2005-02-07 01:30:00",96110.5078125
"298","2005-02-07 04:30:00",96033.1640625
"299","2005-02-07 07:30:00",96149.40625
"300","2005-02-07 10:30:00",96039.5
"301","2005-02-07 13:30:00",96061.0390625
"302","2005-02-07 16:30:00",96014.234375
"303","2005-02-07 19:30:00",95964.4921875
"304","2005-02-07 22:30:00",95945.0859375
"305","2005-02-08 01:30:00",95804.015625
"306","2005-02-08 04:30:00",95765.609375
"307","2005-02-08 07:30:00",95809.34375
"308","2005-02-08 10:30:00",95865.84375
"309","2005-02-08 13:30:00",95837.7109375
"310","2005-02-08 16:30:00",95955.8046875
"311","2005-02-08 19:30:00",95922.2421875
"312","2005-02-08 22:30:00",96007.0703125
"313","2005-02-09 01:30:00",95811.2890625
"314","2005-02-09 04:30:00",95970.4609375
"315","2005-02-09 07:30:00",95937.984375
"316","2005-02-09 10:30:00",96053.546875
"317","2005-02-09 13:30:00",96033.328125
"318","2005-02-09 16:30:00",96062.0625
"319","2005-02-09 19:30:00",95917.296875
"320","2005-02-09 22:30:00",96020.609375
"321","2005-02-10 01:30:00",95918.9609375
"322","2005-02-10 04:30:00",95970.7734375
"323","2005-02-10 07:30:00",95903.5078125
"324","2005-02-10 10:30:00",95976.984375
"325","2005-02-10 13:30:00",96094.3125
"326","2005-02-10 16:30:00",96219.28125
"327","2005-02-10 19:30:00",95945.5390625
"328","2005-02-10 22:30:00",96088.65625
"329","2005-02-11 01:30:00",95866.875
"330","2005-02-11 04:30:00",95983.671875
"331","2005-02-11 07:30:00",95875.21875
"332","2005-02-11 10:30:00",96244.1796875
"333","2005-02-11 13:30:00",95882.484375
"334","2005-02-11 16:30:00",96138.8515625
"335","2005-02-11 19:30:00",96011.9609375
"336","2005-02-11 22:30:00",95916.9921875
"337","2005-02-12 01:30:00",95919.4921875
"338","2005-02-12 04:30:00",96006.4609375
"339","2005-02-12 07:30:00",95951.84375
"340","2005-02-12 10:30:00",96052.484375
"341","2005-02-12 13:30:00",96187.6015625
"342","2005-02-12 16:30:00",96269.0234375
"343","2005-02-12 19:30:00",96083.7578125
"344","2005-02-12 22:30:00",96216.328125
"345","2005-02-13 01:30:00",96184.6875
"346","2005-02-13 04:30:00",96260.8515625
"347","2005-02-13 07:30:00",96122.4375
"348","2005-02-13 10:30:00",96369.9140625
"349","2005-02-13 13:30:00",96442.2265625
"350","2005-02-13 16:30:00",96336.3515625
"351","2005-02-13 19:30:00",96416.7578125
"352","2005-02-13 22:30:00",96427.4296875
"353","2005-02-14 01:30:00",96375.15625
"354","2005-02-14 04:30:00",96402.859375
"355","2005-02-14 07:30:00",96295.2734375
"356","2005-02-14 10:30:00",96480.1015625
"357","2005-02-14 13:30:00",96475.84375
"358","2005-02-14 16:30:00",96301.421875
"359","2005-02-14 19:30:00",96335.3125
"360","2005-02-14 22:30:00",96302.7734375
"361","2005-02-15 01:30:00",96398.0078125
"362","2005-02-15 04:30:00",96264.6484375
"363","2005-02-15 07:30:00",96270.3984375
"364","2005-02-15 10:30:00",96416.28125
"365","2005-02-15 13:30:00",96599.359375
"366","2005-02-15 16:30:00",96331.0859375
"367","2005-02-15 19:30:00",96324.359375
"368","2005-02-15 22:30:00",96315.96875
"369","2005-02-16 01:30:00",96206.0390625
"370","2005-02-16 04:30:00",96288.4609375
"371","2005-02-16 07:30:00",96053.5625
"372","2005-02-16 10:30:00",96231.5234375
"373","2005-02-16 13:30:00",96165.6171875
"374","2005-02-16 16:30:00",96127.6640625
"375","2005-02-16 19:30:00",96201.5703125
"376","2005-02-16 22:30:00",96166.1171875
"377","2005-02-17 01:30:00",95963.140625
"378","2005-02-17 04:30:00",95925.65625
"379","2005-02-17 07:30:00",96039.0390625
"380","2005-02-17 10:30:00",95993.4453125
"381","2005-02-17 13:30:00",96218.7265625
"382","2005-02-17 16:30:00",96200.90625
"383","2005-02-17 19:30:00",96022.1328125
"384","2005-02-17 22:30:00",96086.1796875
"385","2005-02-18 01:30:00",95941.234375
"386","2005-02-18 04:30:00",96123.78125
"387","2005-02-18 07:30:00",96170.9140625
"388","2005-02-18 10:30:00",96199.7265625
"389","2005-02-18 13:30:00",96164.6328125
"390","2005-02-18 16:30:00",96242.0234375
"391","2005-02-18 19:30:00",96184.078125
"392","2005-02-18 22:30:00",96459.7265625
"393","2005-02-19 01:30:00",96341.1640625
"394","2005-02-19 04:30:00",96232.953125
"395","2005-02-19 07:30:00",96203.9921875
"396","2005-02-19 10:30:00",96344.65625
"397","2005-02-19 13:30:00",96400.703125
"398","2005-02-19 16:30:00",96349.8046875
"399","2005-02-19 19:30:00",96350.5390625
"400","2005-02-19 22:30:00",96469.3125
"401","2005-02-20 01:30:00",96436.9609375
"402","2005-02-20 04:30:00",96373.078125
"403","2005-02-20 07:30:00",96276.59375
"404","2005-02-20 10:30:00",96626.359375
"405","2005-02-20 13:30:00",96494.1171875
"406","2005-02-20 16:30:00",96633.1015625
"407","2005-02-20 19:30:00",96456.328125
"408","2005-02-20 22:30:00",96524.5
"409","2005-02-21 01:30:00",96473.296875
"410","2005-02-21 04:30:00",96532.109375
"411","2005-02-21 07:30:00",96576.109375
"412","2005-02-21 10:30:00",96525.4296875
"413","2005-02-21 13:30:00",96637.9375
"414","2005-02-21 16:30:00",96563.453125
"415","2005-02-21 19:30:00",96704.453125
"416","2005-02-21 22:30:00",96555.8125
"417","2005-02-22 01:30:00",96666.28125
"418","2005-02-22 04:30:00",96408.7109375
"419","2005-02-22 07:30:00",96706.9765625
"420","2005-02-22 10:30:00",96484.28125
"421","2005-02-22 13:30:00",96753.1796875
"422","2005-02-22 16:30:00",96603.1640625
"423","2005-02-22 19:30:00",96518.484375
"424","2005-02-22 22:30:00",96408.7109375
"425","2005-02-23 01:30:00",96419.34375
"426","2005-02-23 04:30:00",96189.3515625
"427","2005-02-23 07:30:00",96333.109375
"428","2005-02-23 10:30:00",96419.09375
"429","2005-02-23 13:30:00",96452.515625
"430","2005-02-23 16:30:00",96550.1640625
"431","2005-02-23 19:30:00",96352.5078125
"432","2005-02-23 22:30:00",96413.21875
"433","2005-02-24 01:30:00",96212.703125
"434","2005-02-24 04:30:00",96350.5
"435","2005-02-24 07:30:00",96312.2578125
"436","2005-02-24 10:30:00",96335.6015625
"437","2005-02-24 13:30:00",96300.125
"438","2005-02-24 16:30:00",96465.1328125
"439","2005-02-24 19:30:00",96346.7421875
"440","2005-02-24 22:30:00",96246.9140625
"441","2005-02-25 01:30:00",96244.6875
"442","2005-02-25 04:30:00",96361.3203125
"443","2005-02-25 07:30:00",96365.3671875
"444","2005-02-25 10:30:00",96396.8828125
"445","2005-02-25 13:30:00",96410.8125
"446","2005-02-25 16:30:00",96315.1796875
"447","2005-02-25 19:30:00",96232.0546875
"448","2005-02-25 22:30:00",96328.6796875
"449","2005-02-26 01:30:00",96136.6328125
"450","2005-02-26 04:30:00",96212.5859375
"451","2005-02-26 07:30:00",96130.5546875
"452","2005-02-26 10:30:00",96151.125
"453","2005-02-26 13:30:00",96194.734375
"454","2005-02-26 16:30:00",96283.875
"455","2005-02-26 19:30:00",96304.5703125
"456","2005-02-26 22:30:00",95964.2421875
"457","2005-02-27 01:30:00",96138.90625
"458","2005-02-27 04:30:00",95997.0625
"459","2005-02-27 07:30:00",96119.734375
"460","2005-02-27 10:30:00",96083.5859375
"461","2005-02-27 13:30:00",96216.203125
"462","2005-02-27 16:30:00",96164.3828125
"463","2005-02-27 19:30:00",96093.390625
"464","2005-02-27 22:30:00",96174.3984375
"465","2005-02-28 01:30:00",95963.2109375
"466","2005-02-28 04:30:00",96204.2890625
"467","2005-02-28 07:30:00",96134.0625
"468","2005-02-28 10:30:00",96059.765625
"469","2005-02-28 13:30:00",96133.296875
"470","2005-02-28 16:30:00",96158.0703125
"471","2005-02-28 19:30:00",96274.484375
"472","2005-02-28 22:30:00",96190.03125
"473","2005-03-01 01:30:00",96176.0234375
"474","2005-03-01 04:30:00",96150.2109375
"475","2005-03-01 07:30:00",96167.171875
"476","2005-03-01 10:30:00",96083.6328125
"477","2005-03-01 13:30:00",96209.9765625
"478","2005-03-01 16:30:00",96066.71875
"479","2005-03-01 19:30:00",96177.234375
"480","2005-03-01 22:30:00",95934.1796875
"481","2005-03-02 01:30:00",96123.09375
"482","2005-03-02 04:30:00",96008.171875
"483","2005-03-02 07:30:00",96038.2421875
"484","2005-03-02 10:30:00",96131.3515625
"485","2005-03-02 13:30:00",96202.40625
"486","2005-03-02 16:30:00",96194.4765625
"487","2005-03-02 19:30:00",96035.9296875
"488","2005-03-02 22:30:00",96073.2578125
"489","2005-03-03 01:30:00",96146.1875
"490","2005-03-03 04:30:00",95976.1015625
"491","2005-03-03 07:30:00",96028.875
"492","2005-03-03 10:30:00",95999.5546875
"493","2005-03-03 13:30:00",96203.390625
"494","2005-03-03 16:30:00",96256.5234375
"495","2005-03-03 19:30:00",96156.5390625
"496","2005-03-03 22:30:00",96062.8125
"497","2005-03-04 01:30:00",96258.15625
"498","2005-03-04 04:30:00",96140.640625
"499","2005-03-04 07:30:00",96264.578125
"500","2005-03-04 10:30:00",96308.4921875
"501","2005-03-04 13:30:00",96235.0390625
"502","2005-03-04 16:30:00",96240.984375
"503","2005-03-04 19:30:00",96194.0859375
"504","2005-03-04 22:30:00",96167.640625
"505","2005-03-05 01:30:00",96115
"506","2005-03-05 04:30:00",96144.4765625
"507","2005-03-05 07:30:00",96085.734375
"508","2005-03-05 10:30:00",96454.25
"509","2005-03-05 13:30:00",96325.984375
"510","2005-03-05 16:30:00",96336.0234375
"511","2005-03-05 19:30:00",96259.796875
"512","2005-03-05 22:30:00",96159.1484375
"513","2005-03-06 01:30:00",96292.703125
"514","2005-03-06 04:30:00",96033.6328125
"515","2005-03-06 07:30:00",96187.0078125
"516","2005-03-06 10:30:00",96097.875
"517","2005-03-06 13:30:00",96301.6796875
"518","2005-03-06 16:30:00",96233.421875
"519","2005-03-06 19:30:00",96244.515625
"520","2005-03-06 22:30:00",96083.765625
"521","2005-03-07 01:30:00",96158.5859375
"522","2005-03-07 04:30:00",96324.6328125
"523","2005-03-07 07:30:00",96245.8671875
"524","2005-03-07 10:30:00",96161.640625
"525","2005-03-07 13:30:00",96276.0546875
"526","2005-03-07 16:30:00",96370.875
"527","2005-03-07 19:30:00",96347.71875
"528","2005-03-07 22:30:00",96200.671875
"529","2005-03-08 01:30:00",96250.203125
"530","2005-03-08 04:30:00",96354.7109375
"531","2005-03-08 07:30:00",96430.2421875
"532","2005-03-08 10:30:00",96280.9765625
"533","2005-03-08 13:30:00",96308.2265625
"534","2005-03-08 16:30:00",96229
"535","2005-03-08 19:30:00",96315.390625
"536","2005-03-08 22:30:00",96122.6328125
"537","2005-03-09 01:30:00",96129.2890625
"538","2005-03-09 04:30:00",96113.859375
"539","2005-03-09 07:30:00",96116.6171875
"540","2005-03-09 10:30:00",96170.0625
"541","2005-03-09 13:30:00",96466.5703125
"542","2005-03-09 16:30:00",96223.7265625
"543","2005-03-09 19:30:00",96280.4765625
"544","2005-03-09 22:30:00",96079.4453125
"545","2005-03-10 01:30:00",95875
"546","2005-03-10 04:30:00",95979.953125
"547","2005-03-10 07:30:00",95996.5546875
"548","2005-03-10 10:30:00",95882.1640625
"549","2005-03-10 13:30:00",95915.046875
"550","2005-03-10 16:30:00",95950.1171875
"551","2005-03-10 19:30:00",96041.75
"552","2005-03-10 22:30:00",96000.875
"553","2005-03-11 01:30:00",95943.2734375
"554","2005-03-11 04:30:00",96026.5234375
"555","2005-03-11 07:30:00",95876.5234375
"556","2005-03-11 10:30:00",96004.96875
"557","2005-03-11 13:30:00",96062.9453125
"558","2005-03-11 16:30:00",96207.859375
"559","2005-03-11 19:30:00",96068.4296875
"560","2005-03-11 22:30:00",96085.6015625
"561","2005-03-12 01:30:00",96129.828125
"562","2005-03-12 04:30:00",96085.8203125
"563","2005-03-12 07:30:00",95988.3046875
"564","2005-03-12 10:30:00",96112.0390625
"565","2005-03-12 13:30:00",96096.6796875
"566","2005-03-12 16:30:00",96373.25
"567","2005-03-12 19:30:00",96495.515625
"568","2005-03-12 22:30:00",96202.0703125
"569","2005-03-13 01:30:00",96255.5
"570","2005-03-13 04:30:00",96356.4296875
"571","2005-03-13 07:30:00",96130.3125
"572","2005-03-13 10:30:00",96189.0703125
"573","2005-03-13 13:30:00",96294.0625
"574","2005-03-13 16:30:00",96362.703125
"575","2005-03-13 19:30:00",96298.1171875
"576","2005-03-13 22:30:00",96097.671875
"577","2005-03-14 01:30:00",96157.8046875
"578","2005-03-14 04:30:00",96092.6328125
"579","2005-03-14 07:30:00",96139.5703125
"580","2005-03-14 10:30:00",96188.5546875
"581","2005-03-14 13:30:00",96323.7265625
"582","2005-03-14 16:30:00",96133.109375
"583","2005-03-14 19:30:00",95996.8203125
"584","2005-03-14 22:30:00",95908.0703125
"585","2005-03-15 01:30:00",96183.90625
"586","2005-03-15 04:30:00",95962.2890625
"587","2005-03-15 07:30:00",96067.8671875
"588","2005-03-15 10:30:00",95997.0859375
"589","2005-03-15 13:30:00",96069.5625
"590","2005-03-15 16:30:00",96173.671875
"591","2005-03-15 19:30:00",96111.078125
"592","2005-03-15 22:30:00",95920.921875
"593","2005-03-16 01:30:00",96133.1953125
"594","2005-03-16 04:30:00",95904.1484375
"595","2005-03-16 07:30:00",96144.921875
"596","2005-03-16 10:30:00",96150.0703125
"597","2005-03-16 13:30:00",96110.0390625
"598","2005-03-16 16:30:00",96180.75
"599","2005-03-16 19:30:00",96287.3203125
"600","2005-03-16 22:30:00",95996.4453125
"601","2005-03-17 01:30:00",96104.8046875
"602","2005-03-17 04:30:00",95950.7578125
"603","2005-03-17 07:30:00",96069.2265625
"604","2005-03-17 10:30:00",96033.8671875
"605","2005-03-17 13:30:00",96145.15625
"606","2005-03-17 16:30:00",96210.1875
"607","2005-03-17 19:30:00",96579.890625
"608","2005-03-17 22:30:00",96004.8203125
"609","2005-03-18 01:30:00",96154.0546875
"610","2005-03-18 04:30:00",96050.421875
"611","2005-03-18 07:30:00",96086.6484375
"612","2005-03-18 10:30:00",95971.3203125
"613","2005-03-18 13:30:00",96219.28125
"614","2005-03-18 16:30:00",96089.734375
"615","2005-03-18 19:30:00",96219.2109375
"616","2005-03-18 22:30:00",96073.953125
"617","2005-03-19 01:30:00",96412.9609375
"618","2005-03-19 04:30:00",96107.4296875
"619","2005-03-19 07:30:00",96063.296875
"620","2005-03-19 10:30:00",95975.6953125
"621","2005-03-19 13:30:00",96178.9140625
