"","Date","pressure_Pa"
"59","2005-01-08 07:30:00",101714.375
"60","2005-01-08 10:30:00",101579.2421875
"61","2005-01-08 13:30:00",101799.4765625
"62","2005-01-08 16:30:00",101834.3515625
"63","2005-01-08 19:30:00",101671.28125
"64","2005-01-08 22:30:00",101734.828125
"65","2005-01-09 01:30:00",101550.75
"66","2005-01-09 04:30:00",101611.46875
"67","2005-01-09 07:30:00",101605.4140625
"68","2005-01-09 10:30:00",101466.265625
"69","2005-01-09 13:30:00",101641.25
"70","2005-01-09 16:30:00",101429.3515625
"71","2005-01-09 19:30:00",101636.2578125
"72","2005-01-09 22:30:00",101549.3828125
"73","2005-01-10 01:30:00",101705.5546875
"74","2005-01-10 04:30:00",101603.515625
"75","2005-01-10 07:30:00",101709.515625
"76","2005-01-10 10:30:00",101481.375
"77","2005-01-10 13:30:00",101650.3828125
"78","2005-01-10 16:30:00",101523.9296875
"79","2005-01-10 19:30:00",101626.8671875
"80","2005-01-10 22:30:00",101541.7734375
"81","2005-01-11 01:30:00",101576.53125
"82","2005-01-11 04:30:00",101399.1015625
"83","2005-01-11 07:30:00",101650.671875
"84","2005-01-11 10:30:00",101553.453125
"85","2005-01-11 13:30:00",101637.6171875
"86","2005-01-11 16:30:00",101572.2890625
"87","2005-01-11 19:30:00",101746.421875
"88","2005-01-11 22:30:00",101345.4140625
"89","2005-01-12 01:30:00",101700.484375
"90","2005-01-12 04:30:00",101448.140625
"91","2005-01-12 07:30:00",101858.7265625
"92","2005-01-12 10:30:00",101476.640625
"93","2005-01-12 13:30:00",101592.015625
"94","2005-01-12 16:30:00",101681.7578125
"95","2005-01-12 19:30:00",101745.5390625
"96","2005-01-12 22:30:00",101507.8046875
"97","2005-01-13 01:30:00",101840.046875
"98","2005-01-13 04:30:00",101575.296875
"99","2005-01-13 07:30:00",101635.1484375
"100","2005-01-13 10:30:00",101535.96875
"101","2005-01-13 13:30:00",101730.203125
"102","2005-01-13 16:30:00",101493.96875
"103","2005-01-13 19:30:00",101753.46875
"104","2005-01-13 22:30:00",101601.0390625
"105","2005-01-14 01:30:00",101652.3046875
"106","2005-01-14 04:30:00",101554.71875
"107","2005-01-14 07:30:00",101846.4609375
"108","2005-01-14 10:30:00",101510.953125
"109","2005-01-14 13:30:00",101642.09375
"110","2005-01-14 16:30:00",101649.0078125
"111","2005-01-14 19:30:00",101775.2421875
"112","2005-01-14 22:30:00",101684.828125
"113","2005-01-15 01:30:00",101663.8984375
"114","2005-01-15 04:30:00",101772.59375
"115","2005-01-15 07:30:00",101587.8359375
"116","2005-01-15 10:30:00",101558.1171875
"117","2005-01-15 13:30:00",101589.7578125
"118","2005-01-15 16:30:00",101514.359375
"119","2005-01-15 19:30:00",101500.0390625
"120","2005-01-15 22:30:00",101516.3046875
"121","2005-01-16 01:30:00",101642.765625
"122","2005-01-16 04:30:00",101514.4453125
"123","2005-01-16 07:30:00",101584.265625
"124","2005-01-16 10:30:00",101401.71875
"125","2005-01-16 13:30:00",101644.546875
"126","2005-01-16 16:30:00",101386.4296875
"127","2005-01-16 19:30:00",101511.921875
"128","2005-01-16 22:30:00",101235.2421875
"129","2005-01-17 01:30:00",101380.7578125
"130","2005-01-17 04:30:00",101196.8203125
"131","2005-01-17 07:30:00",101193.6875
"132","2005-01-17 10:30:00",101257.7421875
"133","2005-01-17 13:30:00",101414.8203125
"134","2005-01-17 16:30:00",101326.8515625
"135","2005-01-17 19:30:00",101369.78125
"136","2005-01-17 22:30:00",101050.71875
"137","2005-01-18 01:30:00",101426.8359375
"138","2005-01-18 04:30:00",101113.4609375
"139","2005-01-18 07:30:00",101429.1328125
"140","2005-01-18 10:30:00",101321.0703125
"141","2005-01-18 13:30:00",101504.9375
"142","2005-01-18 16:30:00",101276.5546875
"143","2005-01-18 19:30:00",101374.046875
"144","2005-01-18 22:30:00",101255.8125
"145","2005-01-19 01:30:00",101426.53125
"146","2005-01-19 04:30:00",101287.6640625
"147","2005-01-19 07:30:00",101388.515625
"148","2005-01-19 10:30:00",101202.359375
"149","2005-01-19 13:30:00",101274.3984375
"150","2005-01-19 16:30:00",101420.6328125
"151","2005-01-19 19:30:00",101462.796875
"152","2005-01-19 22:30:00",101372.7421875
"153","2005-01-20 01:30:00",101509.7734375
"154","2005-01-20 04:30:00",101204.7734375
"155","2005-01-20 07:30:00",101240.2734375
"156","2005-01-20 10:30:00",101348.9296875
"157","2005-01-20 13:30:00",101446.71875
"158","2005-01-20 16:30:00",101339.7734375
"159","2005-01-20 19:30:00",101435.1171875
"160","2005-01-20 22:30:00",101398.015625
"161","2005-01-21 01:30:00",101656.109375
"162","2005-01-21 04:30:00",101441.3671875
"163","2005-01-21 07:30:00",101505.7265625
"164","2005-01-21 10:30:00",101457.828125
"165","2005-01-21 13:30:00",101683.6640625
"166","2005-01-21 16:30:00",101562.09375
"167","2005-01-21 19:30:00",101472.5078125
"168","2005-01-21 22:30:00",101318.890625
"169","2005-01-22 01:30:00",101424.4375
"170","2005-01-22 04:30:00",101577.2421875
"171","2005-01-22 07:30:00",101272
"172","2005-01-22 10:30:00",101730.9140625
"173","2005-01-22 13:30:00",101598.453125
"174","2005-01-22 16:30:00",101688.1484375
"175","2005-01-22 19:30:00",101725.21875
"176","2005-01-22 22:30:00",101714.1796875
"177","2005-01-23 01:30:00",101805.234375
"178","2005-01-23 04:30:00",101822.6796875
"179","2005-01-23 07:30:00",101679.8828125
"180","2005-01-23 10:30:00",101661.8984375
"181","2005-01-23 13:30:00",101670.5703125
"182","2005-01-23 16:30:00",101633.265625
"183","2005-01-23 19:30:00",101597.640625
"184","2005-01-23 22:30:00",101595.375
"185","2005-01-24 01:30:00",101347.375
"186","2005-01-24 04:30:00",101356.3359375
"187","2005-01-24 07:30:00",101357.609375
"188","2005-01-24 10:30:00",101617.0859375
"189","2005-01-24 13:30:00",101660.4375
"190","2005-01-24 16:30:00",101499.625
"191","2005-01-24 19:30:00",101337.453125
"192","2005-01-24 22:30:00",101521.2734375
"193","2005-01-25 01:30:00",101451.9375
"194","2005-01-25 04:30:00",101436
"195","2005-01-25 07:30:00",101350.5625
"196","2005-01-25 10:30:00",101379.8671875
"197","2005-01-25 13:30:00",101412.4921875
"198","2005-01-25 16:30:00",101550.359375
"199","2005-01-25 19:30:00",101515.109375
"200","2005-01-25 22:30:00",101622.9140625
"201","2005-01-26 01:30:00",101258.8125
"202","2005-01-26 04:30:00",101447.984375
"203","2005-01-26 07:30:00",101614.78125
"204","2005-01-26 10:30:00",101561.75
"205","2005-01-26 13:30:00",101700.7109375
"206","2005-01-26 16:30:00",101606.671875
"207","2005-01-26 19:30:00",101437.6015625
"208","2005-01-26 22:30:00",101467.796875
"209","2005-01-27 01:30:00",101460.8984375
"210","2005-01-27 04:30:00",101548.640625
"211","2005-01-27 07:30:00",101420.453125
"212","2005-01-27 10:30:00",101485.8203125
"213","2005-01-27 13:30:00",101447.046875
"214","2005-01-27 16:30:00",101469.0546875
"215","2005-01-27 19:30:00",101359.4453125
"216","2005-01-27 22:30:00",101549.578125
"217","2005-01-28 01:30:00",101679.234375
"218","2005-01-28 04:30:00",101523.75
"219","2005-01-28 07:30:00",101490.9140625
"220","2005-01-28 10:30:00",101515.2734375
"221","2005-01-28 13:30:00",101571.21875
"222","2005-01-28 16:30:00",101386.2734375
"223","2005-01-28 19:30:00",101636.328125
"224","2005-01-28 22:30:00",101524.53125
"225","2005-01-29 01:30:00",101398.8984375
"226","2005-01-29 04:30:00",101344.734375
"227","2005-01-29 07:30:00",101339.046875
"228","2005-01-29 10:30:00",101336.40625
"229","2005-01-29 13:30:00",101510.4609375
"230","2005-01-29 16:30:00",101455.625
"231","2005-01-29 19:30:00",101760.8828125
"232","2005-01-29 22:30:00",101355.9609375
"233","2005-01-30 01:30:00",101598.75
"234","2005-01-30 04:30:00",101287.9765625
"235","2005-01-30 07:30:00",101361.96875
"236","2005-01-30 10:30:00",101333.984375
"237","2005-01-30 13:30:00",101443.3828125
"238","2005-01-30 16:30:00",101473.0703125
"239","2005-01-30 19:30:00",101269.7578125
"240","2005-01-30 22:30:00",101435.71875
"241","2005-01-31 01:30:00",101466.65625
"242","2005-01-31 04:30:00",101139.359375
"243","2005-01-31 07:30:00",101166.109375
"244","2005-01-31 10:30:00",101252.0546875
"245","2005-01-31 13:30:00",101383.0546875
"246","2005-01-31 16:30:00",101360.5546875
"247","2005-01-31 19:30:00",101188.875
"248","2005-01-31 22:30:00",101374.984375
"249","2005-02-01 01:30:00",101301.78125
"250","2005-02-01 04:30:00",101364.0390625
"251","2005-02-01 07:30:00",101155.59375
"252","2005-02-01 10:30:00",101304.9921875
"253","2005-02-01 13:30:00",101332.90625
"254","2005-02-01 16:30:00",101283.546875
"255","2005-02-01 19:30:00",101406.859375
"256","2005-02-01 22:30:00",101480.6171875
"257","2005-02-02 01:30:00",101131.3359375
"258","2005-02-02 04:30:00",101123.828125
"259","2005-02-02 07:30:00",101219.2578125
"260","2005-02-02 10:30:00",101194.265625
"261","2005-02-02 13:30:00",101159.4921875
"262","2005-02-02 16:30:00",101134.453125
"263","2005-02-02 19:30:00",101214.515625
"264","2005-02-02 22:30:00",101217.953125
"265","2005-02-03 01:30:00",101229.6015625
"266","2005-02-03 04:30:00",101089.8671875
"267","2005-02-03 07:30:00",101222.8125
"268","2005-02-03 10:30:00",101064.9296875
"269","2005-02-03 13:30:00",101066.4296875
"270","2005-02-03 16:30:00",101151.5
"271","2005-02-03 19:30:00",101059.6015625
"272","2005-02-03 22:30:00",101083.1953125
"273","2005-02-04 01:30:00",101028.53125
"274","2005-02-04 04:30:00",101043.234375
"275","2005-02-04 07:30:00",100978.578125
"276","2005-02-04 10:30:00",101118.9609375
"277","2005-02-04 13:30:00",101426.7421875
"278","2005-02-04 16:30:00",101246.25
"279","2005-02-04 19:30:00",101258.53125
"280","2005-02-04 22:30:00",101058.0546875
"281","2005-02-05 01:30:00",101133.296875
"282","2005-02-05 04:30:00",101304.0703125
"283","2005-02-05 07:30:00",101030.1953125
"284","2005-02-05 10:30:00",101283.3359375
"285","2005-02-05 13:30:00",101234.0703125
"286","2005-02-05 16:30:00",101197.0859375
"287","2005-02-05 19:30:00",101330.234375
"288","2005-02-05 22:30:00",101194.640625
"289","2005-02-06 01:30:00",101027.671875
"290","2005-02-06 04:30:00",101122.78125
"291","2005-02-06 07:30:00",101210.6640625
"292","2005-02-06 10:30:00",101236.796875
"293","2005-02-06 13:30:00",101205.8671875
"294","2005-02-06 16:30:00",101265.1796875
"295","2005-02-06 19:30:00",101366.09375
"296","2005-02-06 22:30:00",101426.9375
"297","2005-02-07 01:30:00",101314.7265625
"298","2005-02-07 04:30:00",101201.59375
"299","2005-02-07 07:30:00",101291.359375
"300","2005-02-07 10:30:00",101204.703125
"301","2005-02-07 13:30:00",101233.8671875
"302","2005-02-07 16:30:00",101189.1484375
"303","2005-02-07 19:30:00",101129.4453125
"304","2005-02-07 22:30:00",101136.0625
"305","2005-02-08 01:30:00",100991.8359375
"306","2005-02-08 04:30:00",100943.2421875
"307","2005-02-08 07:30:00",100995.671875
"308","2005-02-08 10:30:00",100993.9296875
"309","2005-02-08 13:30:00",101029.6015625
"310","2005-02-08 16:30:00",101134.859375
"311","2005-02-08 19:30:00",101143.2109375
"312","2005-02-08 22:30:00",101200.09375
"313","2005-02-09 01:30:00",101017.5078125
"314","2005-02-09 04:30:00",101150.6796875
"315","2005-02-09 07:30:00",101103.546875
"316","2005-02-09 10:30:00",101231.71875
"317","2005-02-09 13:30:00",101195.515625
"318","2005-02-09 16:30:00",101250.625
"319","2005-02-09 19:30:00",101161.5390625
"320","2005-02-09 22:30:00",101267.203125
"321","2005-02-10 01:30:00",101144.1875
"322","2005-02-10 04:30:00",101131.5859375
"323","2005-02-10 07:30:00",101061.4453125
"324","2005-02-10 10:30:00",101265.0703125
"325","2005-02-10 13:30:00",101260.578125
"326","2005-02-10 16:30:00",101414.078125
"327","2005-02-10 19:30:00",101174.875
"328","2005-02-10 22:30:00",101335.953125
"329","2005-02-11 01:30:00",101125.9765625
"330","2005-02-11 04:30:00",101226.8359375
"331","2005-02-11 07:30:00",101056.328125
"332","2005-02-11 10:30:00",101468.703125
"333","2005-02-11 13:30:00",101042.890625
"334","2005-02-11 16:30:00",101355.0234375
"335","2005-02-11 19:30:00",101282.609375
"336","2005-02-11 22:30:00",101176.75
"337","2005-02-12 01:30:00",101126.0546875
"338","2005-02-12 04:30:00",101226.4375
"339","2005-02-12 07:30:00",101137.1875
"340","2005-02-12 10:30:00",101218.296875
"341","2005-02-12 13:30:00",101385.75
"342","2005-02-12 16:30:00",101385.3515625
"343","2005-02-12 19:30:00",101281.9609375
"344","2005-02-12 22:30:00",101415.65625
"345","2005-02-13 01:30:00",101380.8671875
"346","2005-02-13 04:30:00",101494.6640625
"347","2005-02-13 07:30:00",101324.265625
"348","2005-02-13 10:30:00",101540.59375
"349","2005-02-13 13:30:00",101604.5625
"350","2005-02-13 16:30:00",101516.75
"351","2005-02-13 19:30:00",101583.9609375
"352","2005-02-13 22:30:00",101674.375
"353","2005-02-14 01:30:00",101577.3515625
"354","2005-02-14 04:30:00",101626.3046875
"355","2005-02-14 07:30:00",101479.0703125
"356","2005-02-14 10:30:00",101724.90625
"357","2005-02-14 13:30:00",101694.4296875
"358","2005-02-14 16:30:00",101568.9453125
"359","2005-02-14 19:30:00",101570.296875
"360","2005-02-14 22:30:00",101581.484375
"361","2005-02-15 01:30:00",101647.5625
"362","2005-02-15 04:30:00",101454.90625
"363","2005-02-15 07:30:00",101503.921875
"364","2005-02-15 10:30:00",101588.265625
"365","2005-02-15 13:30:00",101816.3203125
"366","2005-02-15 16:30:00",101535.78125
"367","2005-02-15 19:30:00",101585.859375
"368","2005-02-15 22:30:00",101529.796875
"369","2005-02-16 01:30:00",101424.78125
"370","2005-02-16 04:30:00",101488.0390625
"371","2005-02-16 07:30:00",101259.171875
"372","2005-02-16 10:30:00",101393.1015625
"373","2005-02-16 13:30:00",101296.0859375
"374","2005-02-16 16:30:00",101269.6328125
"375","2005-02-16 19:30:00",101410.0546875
"376","2005-02-16 22:30:00",101349.0625
"377","2005-02-17 01:30:00",101184.8671875
"378","2005-02-17 04:30:00",101115.2890625
"379","2005-02-17 07:30:00",101238.8828125
"380","2005-02-17 10:30:00",101149.578125
"381","2005-02-17 13:30:00",101404.421875
"382","2005-02-17 16:30:00",101365.890625
"383","2005-02-17 19:30:00",101225.484375
"384","2005-02-17 22:30:00",101322.5859375
"385","2005-02-18 01:30:00",101162.046875
"386","2005-02-18 04:30:00",101360.125
"387","2005-02-18 07:30:00",101368.015625
"388","2005-02-18 10:30:00",101423.3515625
"389","2005-02-18 13:30:00",101359.3125
"390","2005-02-18 16:30:00",101476.921875
"391","2005-02-18 19:30:00",101410.84375
"392","2005-02-18 22:30:00",101751.5625
"393","2005-02-19 01:30:00",101595.578125
"394","2005-02-19 04:30:00",101499.2578125
"395","2005-02-19 07:30:00",101435.71875
"396","2005-02-19 10:30:00",101594.8515625
"397","2005-02-19 13:30:00",101592.0546875
"398","2005-02-19 16:30:00",101569.484375
"399","2005-02-19 19:30:00",101591.8828125
"400","2005-02-19 22:30:00",101763.375
"401","2005-02-20 01:30:00",101713.84375
"402","2005-02-20 04:30:00",101638.3984375
"403","2005-02-20 07:30:00",101487.265625
"404","2005-02-20 10:30:00",101866.703125
"405","2005-02-20 13:30:00",101712.0703125
"406","2005-02-20 16:30:00",101837.9609375
"407","2005-02-20 19:30:00",101668.6640625
"408","2005-02-20 22:30:00",101811.4140625
"409","2005-02-21 01:30:00",101727.1640625
"410","2005-02-21 04:30:00",101777.75
"411","2005-02-21 07:30:00",101815.328125
"412","2005-02-21 10:30:00",101761.0625
"413","2005-02-21 13:30:00",101858.015625
"414","2005-02-21 16:30:00",101815.2109375
"415","2005-02-21 19:30:00",101977.5078125
"416","2005-02-21 22:30:00",101859
"417","2005-02-22 01:30:00",101889.390625
"418","2005-02-22 04:30:00",101616.875
"419","2005-02-22 07:30:00",101950.3046875
"420","2005-02-22 10:30:00",101726.671875
"421","2005-02-22 13:30:00",101986.5390625
"422","2005-02-22 16:30:00",101839.71875
"423","2005-02-22 19:30:00",101771.921875
"424","2005-02-22 22:30:00",101696.6171875
"425","2005-02-23 01:30:00",101677.359375
"426","2005-02-23 04:30:00",101394.328125
"427","2005-02-23 07:30:00",101614.125
"428","2005-02-23 10:30:00",101630.65625
"429","2005-02-23 13:30:00",101663.2265625
"430","2005-02-23 16:30:00",101766.6796875
"431","2005-02-23 19:30:00",101618.453125
"432","2005-02-23 22:30:00",101694.984375
"433","2005-02-24 01:30:00",101474.34375
"434","2005-02-24 04:30:00",101602.140625
"435","2005-02-24 07:30:00",101562.96875
"436","2005-02-24 10:30:00",101604.609375
"437","2005-02-24 13:30:00",101493.8125
"438","2005-02-24 16:30:00",101697.1484375
"439","2005-02-24 19:30:00",101572.1953125
"440","2005-02-24 22:30:00",101529.7890625
"441","2005-02-25 01:30:00",101566.9140625
"442","2005-02-25 04:30:00",101684.8671875
"443","2005-02-25 07:30:00",101572.375
"444","2005-02-25 10:30:00",101622.3046875
"445","2005-02-25 13:30:00",101631.2265625
"446","2005-02-25 16:30:00",101571.40625
"447","2005-02-25 19:30:00",101466.8828125
"448","2005-02-25 22:30:00",101663.5859375
"449","2005-02-26 01:30:00",101429.140625
"450","2005-02-26 04:30:00",101438.4765625
"451","2005-02-26 07:30:00",101394.8203125
"452","2005-02-26 10:30:00",101361.6171875
"453","2005-02-26 13:30:00",101411.4765625
"454","2005-02-26 16:30:00",101511.578125
"455","2005-02-26 19:30:00",101541.09375
"456","2005-02-26 22:30:00",101261.4140625
"457","2005-02-27 01:30:00",101382.0859375
"458","2005-02-27 04:30:00",101250.265625
"459","2005-02-27 07:30:00",101355.25
"460","2005-02-27 10:30:00",101305.046875
"461","2005-02-27 13:30:00",101455.75
"462","2005-02-27 16:30:00",101386.296875
"463","2005-02-27 19:30:00",101369.828125
"464","2005-02-27 22:30:00",101463.203125
"465","2005-02-28 01:30:00",101234.9296875
"466","2005-02-28 04:30:00",101425.546875
"467","2005-02-28 07:30:00",101379.953125
"468","2005-02-28 10:30:00",101327.5703125
"469","2005-02-28 13:30:00",101378.578125
"470","2005-02-28 16:30:00",101403.109375
"471","2005-02-28 19:30:00",101479.203125
"472","2005-02-28 22:30:00",101475.203125
"473","2005-03-01 01:30:00",101391.203125
"474","2005-03-01 04:30:00",101389.03125
"475","2005-03-01 07:30:00",101385.0390625
"476","2005-03-01 10:30:00",101278.4765625
"477","2005-03-01 13:30:00",101411.0234375
"478","2005-03-01 16:30:00",101287.359375
"479","2005-03-01 19:30:00",101441.8203125
"480","2005-03-01 22:30:00",101175.5234375
"481","2005-03-02 01:30:00",101391.484375
"482","2005-03-02 04:30:00",101213.2421875
"483","2005-03-02 07:30:00",101275.0859375
"484","2005-03-02 10:30:00",101330.984375
"485","2005-03-02 13:30:00",101403.515625
"486","2005-03-02 16:30:00",101415.546875
"487","2005-03-02 19:30:00",101246.8203125
"488","2005-03-02 22:30:00",101372.0078125
"489","2005-03-03 01:30:00",101365.109375
"490","2005-03-03 04:30:00",101183.96875
"491","2005-03-03 07:30:00",101225.6015625
"492","2005-03-03 10:30:00",101204.328125
"493","2005-03-03 13:30:00",101380.3125
"494","2005-03-03 16:30:00",101435.2421875
"495","2005-03-03 19:30:00",101386.9375
"496","2005-03-03 22:30:00",101317.7734375
"497","2005-03-04 01:30:00",101518.78125
"498","2005-03-04 04:30:00",101397.8671875
"499","2005-03-04 07:30:00",101493.6640625
"500","2005-03-04 10:30:00",101541.7109375
"501","2005-03-04 13:30:00",101482.3671875
"502","2005-03-04 16:30:00",101463.4140625
"503","2005-03-04 19:30:00",101486.0625
"504","2005-03-04 22:30:00",101469.6015625
"505","2005-03-05 01:30:00",101322.0703125
"506","2005-03-05 04:30:00",101343.2421875
"507","2005-03-05 07:30:00",101206.578125
"508","2005-03-05 10:30:00",101631.3671875
"509","2005-03-05 13:30:00",101507.1484375
"510","2005-03-05 16:30:00",101530.4609375
"511","2005-03-05 19:30:00",101488.453125
"512","2005-03-05 22:30:00",101415.828125
"513","2005-03-06 01:30:00",101615.34375
"514","2005-03-06 04:30:00",101270.8046875
"515","2005-03-06 07:30:00",101436.546875
"516","2005-03-06 10:30:00",101287.8828125
"517","2005-03-06 13:30:00",101505.78125
"518","2005-03-06 16:30:00",101417.1484375
"519","2005-03-06 19:30:00",101482.890625
"520","2005-03-06 22:30:00",101306.5234375
"521","2005-03-07 01:30:00",101424.2109375
"522","2005-03-07 04:30:00",101545.765625
"523","2005-03-07 07:30:00",101427.0625
"524","2005-03-07 10:30:00",101399.9375
"525","2005-03-07 13:30:00",101496.0390625
"526","2005-03-07 16:30:00",101570.78125
"527","2005-03-07 19:30:00",101607.34375
"528","2005-03-07 22:30:00",101439.3203125
"529","2005-03-08 01:30:00",101529.8125
"530","2005-03-08 04:30:00",101633.828125
"531","2005-03-08 07:30:00",101656.8203125
"532","2005-03-08 10:30:00",101527.2265625
"533","2005-03-08 13:30:00",101511
"534","2005-03-08 16:30:00",101499.2265625
"535","2005-03-08 19:30:00",101546.234375
"536","2005-03-08 22:30:00",101428.359375
"537","2005-03-09 01:30:00",101401.453125
"538","2005-03-09 04:30:00",101313.4609375
"539","2005-03-09 07:30:00",101334.6640625
"540","2005-03-09 10:30:00",101398.8984375
"541","2005-03-09 13:30:00",101699.59375
"542","2005-03-09 16:30:00",101463.234375
"543","2005-03-09 19:30:00",101522.9296875
"544","2005-03-09 22:30:00",101391.8125
"545","2005-03-10 01:30:00",101131.546875
"546","2005-03-10 04:30:00",101213.0234375
"547","2005-03-10 07:30:00",101196.90625
"548","2005-03-10 10:30:00",101105.484375
"549","2005-03-10 13:30:00",101168.7421875
"550","2005-03-10 16:30:00",101195.78125
"551","2005-03-10 19:30:00",101289.6328125
"552","2005-03-10 22:30:00",101237.609375
"553","2005-03-11 01:30:00",101167.765625
"554","2005-03-11 04:30:00",101221.609375
"555","2005-03-11 07:30:00",101067.7421875
"556","2005-03-11 10:30:00",101181.265625
"557","2005-03-11 13:30:00",101315.2421875
"558","2005-03-11 16:30:00",101423.8046875
"559","2005-03-11 19:30:00",101272.984375
"560","2005-03-11 22:30:00",101326.8984375
"561","2005-03-12 01:30:00",101421.828125
"562","2005-03-12 04:30:00",101336.75
"563","2005-03-12 07:30:00",101178.6796875
"564","2005-03-12 10:30:00",101340.2578125
"565","2005-03-12 13:30:00",101339.78125
"566","2005-03-12 16:30:00",101558.59375
"567","2005-03-12 19:30:00",101726.59375
"568","2005-03-12 22:30:00",101463.859375
"569","2005-03-13 01:30:00",101554.296875
"570","2005-03-13 04:30:00",101621.4609375
"571","2005-03-13 07:30:00",101346.953125
"572","2005-03-13 10:30:00",101420.703125
"573","2005-03-13 13:30:00",101538.8046875
"574","2005-03-13 16:30:00",101579.265625
"575","2005-03-13 19:30:00",101575.5390625
"576","2005-03-13 22:30:00",101359.1015625
"577","2005-03-14 01:30:00",101466.015625
"578","2005-03-14 04:30:00",101344.4921875
"579","2005-03-14 07:30:00",101365.65625
"580","2005-03-14 10:30:00",101405.59375
"581","2005-03-14 13:30:00",101544.8359375
"582","2005-03-14 16:30:00",101351.28125
"583","2005-03-14 19:30:00",101241.859375
"584","2005-03-14 22:30:00",101202.3046875
"585","2005-03-15 01:30:00",101453.515625
"586","2005-03-15 04:30:00",101179.15625
"587","2005-03-15 07:30:00",101285.8828125
"588","2005-03-15 10:30:00",101230.8203125
"589","2005-03-15 13:30:00",101309.0546875
"590","2005-03-15 16:30:00",101423.8203125
"591","2005-03-15 19:30:00",101366.375
"592","2005-03-15 22:30:00",101170.1328125
"593","2005-03-16 01:30:00",101403.859375
"594","2005-03-16 04:30:00",101134.03125
"595","2005-03-16 07:30:00",101313.546875
"596","2005-03-16 10:30:00",101384.765625
"597","2005-03-16 13:30:00",101305.484375
"598","2005-03-16 16:30:00",101445.734375
"599","2005-03-16 19:30:00",101545.625
"600","2005-03-16 22:30:00",101332.671875
"601","2005-03-17 01:30:00",101412.0546875
"602","2005-03-17 04:30:00",101256.2734375
"603","2005-03-17 07:30:00",101323.3203125
"604","2005-03-17 10:30:00",101247.3984375
"605","2005-03-17 13:30:00",101412.75
"606","2005-03-17 16:30:00",101461.34375
"607","2005-03-17 19:30:00",101814.8359375
"608","2005-03-17 22:30:00",101304.609375
"609","2005-03-18 01:30:00",101430.6796875
"610","2005-03-18 04:30:00",101279.4140625
"611","2005-03-18 07:30:00",101346.7734375
"612","2005-03-18 10:30:00",101159.1484375
"613","2005-03-18 13:30:00",101505.0859375
"614","2005-03-18 16:30:00",101352.7265625
"615","2005-03-18 19:30:00",101479.1484375
"616","2005-03-18 22:30:00",101320.609375
"617","2005-03-19 01:30:00",101707.2109375
"618","2005-03-19 04:30:00",101323.8359375
"619","2005-03-19 07:30:00",101259.4765625
"620","2005-03-19 10:30:00",101183.1953125
"621","2005-03-19 13:30:00",101400.4453125
"622","2005-03-19 16:30:00",101372.7109375
"623","2005-03-19 19:30:00",101444.7109375
"624","2005-03-19 22:30:00",101277.0390625
