"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",5.69113826751709
"2","2005-01-01 04:30:00",7.59881258010864
"3","2005-01-01 07:30:00",6.63813638687134
"4","2005-01-01 10:30:00",7.39317321777344
"5","2005-01-01 13:30:00",5.3671383857727
"6","2005-01-01 16:30:00",5.20467376708984
"7","2005-01-01 19:30:00",5.57859706878662
"8","2005-01-01 22:30:00",6.25831174850464
"9","2005-01-02 01:30:00",4.70998382568359
"10","2005-01-02 04:30:00",2.69237852096558
"11","2005-01-02 07:30:00",5.84252214431763
"12","2005-01-02 10:30:00",6.31065368652344
"13","2005-01-02 13:30:00",4.43245220184326
"14","2005-01-02 16:30:00",5.53290033340454
"15","2005-01-02 19:30:00",5.4352445602417
"16","2005-01-02 22:30:00",6.00758171081543
"17","2005-01-03 01:30:00",5.8507924079895
"18","2005-01-03 04:30:00",5.35411977767944
"19","2005-01-03 07:30:00",3.37508630752563
"20","2005-01-03 10:30:00",5.62538385391235
"21","2005-01-03 13:30:00",4.15604591369629
"22","2005-01-03 16:30:00",4.2999062538147
"23","2005-01-03 19:30:00",5.26107931137085
"24","2005-01-03 22:30:00",5.3387713432312
"25","2005-01-04 01:30:00",4.71799421310425
"26","2005-01-04 04:30:00",4.90595102310181
"27","2005-01-04 07:30:00",4.19468879699707
"28","2005-01-04 10:30:00",5.74251127243042
"29","2005-01-04 13:30:00",3.35343742370605
"30","2005-01-04 16:30:00",4.07815742492676
"31","2005-01-04 19:30:00",4.20547771453857
"32","2005-01-04 22:30:00",5.25967788696289
"33","2005-01-05 01:30:00",3.84893441200256
"34","2005-01-05 04:30:00",3.79835271835327
"35","2005-01-05 07:30:00",3.85397410392761
"36","2005-01-05 10:30:00",5.87467956542969
"37","2005-01-05 13:30:00",3.12803721427917
"38","2005-01-05 16:30:00",4.86374568939209
"39","2005-01-05 19:30:00",5.06143188476562
"40","2005-01-05 22:30:00",4.95303964614868
"41","2005-01-06 01:30:00",4.94301128387451
"42","2005-01-06 04:30:00",4.28331851959229
"43","2005-01-06 07:30:00",4.91910028457642
"44","2005-01-06 10:30:00",4.50870275497437
"45","2005-01-06 13:30:00",3.9890468120575
"46","2005-01-06 16:30:00",5.20439863204956
"47","2005-01-06 19:30:00",5.48087167739868
"48","2005-01-06 22:30:00",5.59352779388428
"49","2005-01-07 01:30:00",5.49355792999268
"50","2005-01-07 04:30:00",5.50694513320923
"51","2005-01-07 07:30:00",5.86093616485596
"52","2005-01-07 10:30:00",6.18989133834839
"53","2005-01-07 13:30:00",5.98048162460327
"54","2005-01-07 16:30:00",6.48570489883423
"55","2005-01-07 19:30:00",7.66811895370483
"56","2005-01-07 22:30:00",8.57044219970703
"57","2005-01-08 01:30:00",6.54687547683716
"58","2005-01-08 04:30:00",4.12700080871582
"59","2005-01-08 07:30:00",7.08735370635986
"60","2005-01-08 10:30:00",7.32079648971558
"61","2005-01-08 13:30:00",6.27909326553345
"62","2005-01-08 16:30:00",6.64120817184448
"63","2005-01-08 19:30:00",7.33869552612305
"64","2005-01-08 22:30:00",6.01917457580566
"65","2005-01-09 01:30:00",7.6438889503479
"66","2005-01-09 04:30:00",6.92507314682007
"67","2005-01-09 07:30:00",6.01662588119507
"68","2005-01-09 10:30:00",7.12570333480835
"69","2005-01-09 13:30:00",6.06840467453003
"70","2005-01-09 16:30:00",6.37079620361328
"71","2005-01-09 19:30:00",6.19180679321289
"72","2005-01-09 22:30:00",6.55275249481201
"73","2005-01-10 01:30:00",5.89921855926514
"74","2005-01-10 04:30:00",5.31646013259888
"75","2005-01-10 07:30:00",5.41554927825928
"76","2005-01-10 10:30:00",3.87465238571167
"77","2005-01-10 13:30:00",4.57611608505249
"78","2005-01-10 16:30:00",5.0461483001709
"79","2005-01-10 19:30:00",5.63328742980957
"80","2005-01-10 22:30:00",5.68995475769043
"81","2005-01-11 01:30:00",3.90626764297485
"82","2005-01-11 04:30:00",3.72756195068359
"83","2005-01-11 07:30:00",4.69686365127563
"84","2005-01-11 10:30:00",5.1364803314209
"85","2005-01-11 13:30:00",5.09861516952515
"86","2005-01-11 16:30:00",5.62933397293091
"87","2005-01-11 19:30:00",5.9261040687561
"88","2005-01-11 22:30:00",5.07080936431885
"89","2005-01-12 01:30:00",5.18972396850586
"90","2005-01-12 04:30:00",4.99640274047852
"91","2005-01-12 07:30:00",5.23212337493896
"92","2005-01-12 10:30:00",3.67643570899963
"93","2005-01-12 13:30:00",5.13051319122314
"94","2005-01-12 16:30:00",5.61054039001465
"95","2005-01-12 19:30:00",6.15197324752808
"96","2005-01-12 22:30:00",6.61528921127319
"97","2005-01-13 01:30:00",6.51054382324219
"98","2005-01-13 04:30:00",4.68050670623779
"99","2005-01-13 07:30:00",5.58113050460815
"100","2005-01-13 10:30:00",5.32191371917725
"101","2005-01-13 13:30:00",5.40247011184692
"102","2005-01-13 16:30:00",6.12992000579834
"103","2005-01-13 19:30:00",7.15845632553101
"104","2005-01-13 22:30:00",7.3208703994751
"105","2005-01-14 01:30:00",7.82919359207153
"106","2005-01-14 04:30:00",5.89156913757324
"107","2005-01-14 07:30:00",6.22320985794067
"108","2005-01-14 10:30:00",6.35114860534668
"109","2005-01-14 13:30:00",5.08774185180664
"110","2005-01-14 16:30:00",6.14519309997559
"111","2005-01-14 19:30:00",6.68910551071167
"112","2005-01-14 22:30:00",7.03245449066162
"113","2005-01-15 01:30:00",5.44096183776855
"114","2005-01-15 04:30:00",4.94463872909546
"115","2005-01-15 07:30:00",6.05276346206665
"116","2005-01-15 10:30:00",5.38363552093506
"117","2005-01-15 13:30:00",5.68178844451904
"118","2005-01-15 16:30:00",6.9910831451416
"119","2005-01-15 19:30:00",6.08530759811401
"120","2005-01-15 22:30:00",5.37577533721924
"121","2005-01-16 01:30:00",5.3267970085144
"122","2005-01-16 04:30:00",5.17030048370361
"123","2005-01-16 07:30:00",3.73269939422607
"124","2005-01-16 10:30:00",4.35979604721069
"125","2005-01-16 13:30:00",3.73584270477295
"126","2005-01-16 16:30:00",6.20105171203613
"127","2005-01-16 19:30:00",4.63433837890625
"128","2005-01-16 22:30:00",5.05941772460938
"129","2005-01-17 01:30:00",3.80573797225952
"130","2005-01-17 04:30:00",3.30190348625183
"131","2005-01-17 07:30:00",2.88597583770752
"132","2005-01-17 10:30:00",2.07777810096741
"133","2005-01-17 13:30:00",1.91505813598633
"134","2005-01-17 16:30:00",2.74300217628479
"135","2005-01-17 19:30:00",2.58805465698242
"136","2005-01-17 22:30:00",3.13394665718079
"137","2005-01-18 01:30:00",3.41822099685669
"138","2005-01-18 04:30:00",3.78063273429871
"139","2005-01-18 07:30:00",3.49103093147278
"140","2005-01-18 10:30:00",4.38222026824951
"141","2005-01-18 13:30:00",3.44452142715454
"142","2005-01-18 16:30:00",4.07507181167603
"143","2005-01-18 19:30:00",3.38213658332825
"144","2005-01-18 22:30:00",5.11508989334106
"145","2005-01-19 01:30:00",6.30139636993408
"146","2005-01-19 04:30:00",5.14377212524414
"147","2005-01-19 07:30:00",5.16466474533081
"148","2005-01-19 10:30:00",6.18313407897949
"149","2005-01-19 13:30:00",6.42112159729004
"150","2005-01-19 16:30:00",8.04814338684082
"151","2005-01-19 19:30:00",7.4228925704956
"152","2005-01-19 22:30:00",8.24144458770752
"153","2005-01-20 01:30:00",7.66537714004517
"154","2005-01-20 04:30:00",8.28656387329102
"155","2005-01-20 07:30:00",6.32765197753906
"156","2005-01-20 10:30:00",6.37162590026855
"157","2005-01-20 13:30:00",5.42257976531982
"158","2005-01-20 16:30:00",4.97094488143921
"159","2005-01-20 19:30:00",6.21379804611206
"160","2005-01-20 22:30:00",5.58319997787476
"161","2005-01-21 01:30:00",5.97526264190674
"162","2005-01-21 04:30:00",5.24043846130371
"163","2005-01-21 07:30:00",4.80709409713745
"164","2005-01-21 10:30:00",3.91228294372559
"165","2005-01-21 13:30:00",3.40618920326233
"166","2005-01-21 16:30:00",4.25019788742065
"167","2005-01-21 19:30:00",3.23133850097656
"168","2005-01-21 22:30:00",2.99162697792053
"169","2005-01-22 01:30:00",2.56834077835083
"170","2005-01-22 04:30:00",3.87044548988342
"171","2005-01-22 07:30:00",3.7594792842865
"172","2005-01-22 10:30:00",3.42724561691284
"173","2005-01-22 13:30:00",3.45922756195068
"174","2005-01-22 16:30:00",4.89034986495972
"175","2005-01-22 19:30:00",4.60489368438721
"176","2005-01-22 22:30:00",5.47758388519287
"177","2005-01-23 01:30:00",5.07647943496704
"178","2005-01-23 04:30:00",3.84754228591919
"179","2005-01-23 07:30:00",3.73747181892395
"180","2005-01-23 10:30:00",3.37376070022583
"181","2005-01-23 13:30:00",3.25432968139648
"182","2005-01-23 16:30:00",3.63376069068909
"183","2005-01-23 19:30:00",5.34892559051514
"184","2005-01-23 22:30:00",2.83009886741638
"185","2005-01-24 01:30:00",2.83585572242737
"186","2005-01-24 04:30:00",2.14125299453735
"187","2005-01-24 07:30:00",2.39426946640015
"188","2005-01-24 10:30:00",1.29533958435059
"189","2005-01-24 13:30:00",0.677780449390411
"190","2005-01-24 16:30:00",0.844746112823486
"191","2005-01-24 19:30:00",2.69897961616516
"192","2005-01-24 22:30:00",2.71911096572876
"193","2005-01-25 01:30:00",5.07662487030029
"194","2005-01-25 04:30:00",5.77824831008911
"195","2005-01-25 07:30:00",3.18804264068604
"196","2005-01-25 10:30:00",2.92780995368958
"197","2005-01-25 13:30:00",2.42870354652405
"198","2005-01-25 16:30:00",2.15183281898499
"199","2005-01-25 19:30:00",1.54560768604279
"200","2005-01-25 22:30:00",2.04999732971191
"201","2005-01-26 01:30:00",2.1933217048645
"202","2005-01-26 04:30:00",4.02607870101929
"203","2005-01-26 07:30:00",3.6686737537384
"204","2005-01-26 10:30:00",2.44420266151428
"205","2005-01-26 13:30:00",2.92886233329773
"206","2005-01-26 16:30:00",4.85415363311768
"207","2005-01-26 19:30:00",4.52956962585449
"208","2005-01-26 22:30:00",5.2750883102417
"209","2005-01-27 01:30:00",4.54074048995972
"210","2005-01-27 04:30:00",3.90429329872131
"211","2005-01-27 07:30:00",3.45789647102356
"212","2005-01-27 10:30:00",3.36726570129395
"213","2005-01-27 13:30:00",2.90443992614746
"214","2005-01-27 16:30:00",4.21797323226929
