"","Date","pressure_Pa"
"128","2005-01-16 22:30:00",101304.765625
"129","2005-01-17 01:30:00",101463.2890625
"130","2005-01-17 04:30:00",101274.671875
"131","2005-01-17 07:30:00",101274.375
"132","2005-01-17 10:30:00",101344.71875
"133","2005-01-17 13:30:00",101498.25
"134","2005-01-17 16:30:00",101412.8359375
"135","2005-01-17 19:30:00",101466.4140625
"136","2005-01-17 22:30:00",101141.046875
"137","2005-01-18 01:30:00",101508.71875
"138","2005-01-18 04:30:00",101215.0390625
"139","2005-01-18 07:30:00",101524.6484375
"140","2005-01-18 10:30:00",101407.6953125
"141","2005-01-18 13:30:00",101607.8828125
"142","2005-01-18 16:30:00",101356.5
"143","2005-01-18 19:30:00",101451.6171875
"144","2005-01-18 22:30:00",101357.453125
"145","2005-01-19 01:30:00",101513.34375
"146","2005-01-19 04:30:00",101396.9140625
"147","2005-01-19 07:30:00",101513.4765625
"148","2005-01-19 10:30:00",101317.65625
"149","2005-01-19 13:30:00",101408.4609375
"150","2005-01-19 16:30:00",101543.5234375
"151","2005-01-19 19:30:00",101620.4765625
"152","2005-01-19 22:30:00",101500.25
"153","2005-01-20 01:30:00",101649.2578125
"154","2005-01-20 04:30:00",101318.5078125
"155","2005-01-20 07:30:00",101342.390625
"156","2005-01-20 10:30:00",101462.125
"157","2005-01-20 13:30:00",101541.2265625
"158","2005-01-20 16:30:00",101449.1328125
"159","2005-01-20 19:30:00",101536.6015625
"160","2005-01-20 22:30:00",101511.109375
"161","2005-01-21 01:30:00",101737.1484375
"162","2005-01-21 04:30:00",101565.0390625
"163","2005-01-21 07:30:00",101614.1015625
"164","2005-01-21 10:30:00",101573.0078125
"165","2005-01-21 13:30:00",101772.8515625
"166","2005-01-21 16:30:00",101646.265625
"167","2005-01-21 19:30:00",101563.1171875
"168","2005-01-21 22:30:00",101410.3046875
"169","2005-01-22 01:30:00",101510.546875
"170","2005-01-22 04:30:00",101665.9140625
"171","2005-01-22 07:30:00",101345.9765625
"172","2005-01-22 10:30:00",101813.7421875
"173","2005-01-22 13:30:00",101689.96875
"174","2005-01-22 16:30:00",101785.3046875
"175","2005-01-22 19:30:00",101792.78125
"176","2005-01-22 22:30:00",101802.90625
"177","2005-01-23 01:30:00",101881.46875
"178","2005-01-23 04:30:00",101904.6484375
"179","2005-01-23 07:30:00",101756.71875
"180","2005-01-23 10:30:00",101736.5390625
"181","2005-01-23 13:30:00",101722.1171875
"182","2005-01-23 16:30:00",101677.9921875
"183","2005-01-23 19:30:00",101645.890625
"184","2005-01-23 22:30:00",101634.1640625
"185","2005-01-24 01:30:00",101395.609375
"186","2005-01-24 04:30:00",101416.1328125
"187","2005-01-24 07:30:00",101413.7265625
"188","2005-01-24 10:30:00",101698.7265625
"189","2005-01-24 13:30:00",101715.2265625
"190","2005-01-24 16:30:00",101552.9140625
"191","2005-01-24 19:30:00",101410.3984375
"192","2005-01-24 22:30:00",101572.6484375
"193","2005-01-25 01:30:00",101523.640625
"194","2005-01-25 04:30:00",101548.2578125
"195","2005-01-25 07:30:00",101413.328125
"196","2005-01-25 10:30:00",101475.2578125
"197","2005-01-25 13:30:00",101482.171875
"198","2005-01-25 16:30:00",101635.8046875
"199","2005-01-25 19:30:00",101607.96875
"200","2005-01-25 22:30:00",101707.6875
"201","2005-01-26 01:30:00",101330.8046875
"202","2005-01-26 04:30:00",101518.203125
"203","2005-01-26 07:30:00",101707.375
"204","2005-01-26 10:30:00",101641.8125
"205","2005-01-26 13:30:00",101752.2734375
"206","2005-01-26 16:30:00",101684.2109375
"207","2005-01-26 19:30:00",101552.59375
"208","2005-01-26 22:30:00",101566.9453125
"209","2005-01-27 01:30:00",101542.328125
"210","2005-01-27 04:30:00",101632.6171875
"211","2005-01-27 07:30:00",101499.734375
"212","2005-01-27 10:30:00",101553.0546875
"213","2005-01-27 13:30:00",101510.3125
"214","2005-01-27 16:30:00",101520.703125
"215","2005-01-27 19:30:00",101417.75
"216","2005-01-27 22:30:00",101624.84375
"217","2005-01-28 01:30:00",101751.046875
"218","2005-01-28 04:30:00",101603.3828125
"219","2005-01-28 07:30:00",101571.3828125
"220","2005-01-28 10:30:00",101602.9765625
"221","2005-01-28 13:30:00",101642.1640625
"222","2005-01-28 16:30:00",101463.6171875
"223","2005-01-28 19:30:00",101719.3828125
"224","2005-01-28 22:30:00",101594.9453125
"225","2005-01-29 01:30:00",101471.7265625
"226","2005-01-29 04:30:00",101420.65625
"227","2005-01-29 07:30:00",101439.2734375
"228","2005-01-29 10:30:00",101416.359375
"229","2005-01-29 13:30:00",101599.671875
"230","2005-01-29 16:30:00",101548.828125
"231","2005-01-29 19:30:00",101837.2578125
"232","2005-01-29 22:30:00",101453.390625
"233","2005-01-30 01:30:00",101690.09375
"234","2005-01-30 04:30:00",101383.8359375
"235","2005-01-30 07:30:00",101460.2734375
"236","2005-01-30 10:30:00",101418.3671875
"237","2005-01-30 13:30:00",101508.1171875
"238","2005-01-30 16:30:00",101539.390625
"239","2005-01-30 19:30:00",101318.8203125
"240","2005-01-30 22:30:00",101503.7734375
"241","2005-01-31 01:30:00",101500.3359375
"242","2005-01-31 04:30:00",101185.6484375
"243","2005-01-31 07:30:00",101245.265625
"244","2005-01-31 10:30:00",101322.78125
"245","2005-01-31 13:30:00",101476.328125
"246","2005-01-31 16:30:00",101446.0078125
"247","2005-01-31 19:30:00",101278.578125
"248","2005-01-31 22:30:00",101446.5703125
"249","2005-02-01 01:30:00",101374.9609375
"250","2005-02-01 04:30:00",101424.921875
"251","2005-02-01 07:30:00",101255.5234375
"252","2005-02-01 10:30:00",101387.453125
"253","2005-02-01 13:30:00",101427.0546875
"254","2005-02-01 16:30:00",101350.7421875
"255","2005-02-01 19:30:00",101491.6640625
"256","2005-02-01 22:30:00",101558.75
"257","2005-02-02 01:30:00",101209.6953125
"258","2005-02-02 04:30:00",101219.6015625
"259","2005-02-02 07:30:00",101299.40625
"260","2005-02-02 10:30:00",101268.9140625
"261","2005-02-02 13:30:00",101244.6328125
"262","2005-02-02 16:30:00",101196.2265625
"263","2005-02-02 19:30:00",101320.4453125
"264","2005-02-02 22:30:00",101324.203125
"265","2005-02-03 01:30:00",101308.75
"266","2005-02-03 04:30:00",101175.03125
"267","2005-02-03 07:30:00",101343.40625
"268","2005-02-03 10:30:00",101154.8984375
"269","2005-02-03 13:30:00",101156.390625
"270","2005-02-03 16:30:00",101230.6171875
"271","2005-02-03 19:30:00",101120.6796875
"272","2005-02-03 22:30:00",101134.125
"273","2005-02-04 01:30:00",101081.171875
"274","2005-02-04 04:30:00",101112.5390625
"275","2005-02-04 07:30:00",101064.515625
"276","2005-02-04 10:30:00",101194.0703125
"277","2005-02-04 13:30:00",101468.0078125
"278","2005-02-04 16:30:00",101326.046875
"279","2005-02-04 19:30:00",101300.390625
"280","2005-02-04 22:30:00",101122.28125
"281","2005-02-05 01:30:00",101181.3515625
"282","2005-02-05 04:30:00",101377.6171875
"283","2005-02-05 07:30:00",101084.234375
"284","2005-02-05 10:30:00",101341.8515625
"285","2005-02-05 13:30:00",101299.703125
"286","2005-02-05 16:30:00",101274.921875
"287","2005-02-05 19:30:00",101423.3125
"288","2005-02-05 22:30:00",101270.6328125
"289","2005-02-06 01:30:00",101098.828125
"290","2005-02-06 04:30:00",101213.7578125
"291","2005-02-06 07:30:00",101297.7734375
"292","2005-02-06 10:30:00",101303.5859375
"293","2005-02-06 13:30:00",101275.4765625
"294","2005-02-06 16:30:00",101324.3671875
"295","2005-02-06 19:30:00",101443.359375
"296","2005-02-06 22:30:00",101493.8359375
"297","2005-02-07 01:30:00",101383.5234375
"298","2005-02-07 04:30:00",101277.7109375
"299","2005-02-07 07:30:00",101395.015625
"300","2005-02-07 10:30:00",101277.0625
"301","2005-02-07 13:30:00",101316.796875
"302","2005-02-07 16:30:00",101261.7265625
"303","2005-02-07 19:30:00",101218.875
"304","2005-02-07 22:30:00",101217.34375
"305","2005-02-08 01:30:00",101079.2421875
"306","2005-02-08 04:30:00",101010.84375
"307","2005-02-08 07:30:00",101067.9609375
"308","2005-02-08 10:30:00",101090.5859375
"309","2005-02-08 13:30:00",101075.7734375
"310","2005-02-08 16:30:00",101193.4453125
"311","2005-02-08 19:30:00",101204.6328125
"312","2005-02-08 22:30:00",101292.8046875
"313","2005-02-09 01:30:00",101093.8046875
"314","2005-02-09 04:30:00",101238.46875
"315","2005-02-09 07:30:00",101183.953125
"316","2005-02-09 10:30:00",101305.828125
"317","2005-02-09 13:30:00",101285.90625
"318","2005-02-09 16:30:00",101320.640625
"319","2005-02-09 19:30:00",101234.265625
"320","2005-02-09 22:30:00",101339.1484375
"321","2005-02-10 01:30:00",101224.671875
"322","2005-02-10 04:30:00",101225.8984375
"323","2005-02-10 07:30:00",101145.625
"324","2005-02-10 10:30:00",101304.328125
"325","2005-02-10 13:30:00",101337.2734375
"326","2005-02-10 16:30:00",101482.9609375
"327","2005-02-10 19:30:00",101235.765625
"328","2005-02-10 22:30:00",101396.5
"329","2005-02-11 01:30:00",101193.984375
"330","2005-02-11 04:30:00",101281
"331","2005-02-11 07:30:00",101147.7109375
"332","2005-02-11 10:30:00",101535.7265625
"333","2005-02-11 13:30:00",101143.953125
"334","2005-02-11 16:30:00",101409.9921875
"335","2005-02-11 19:30:00",101328.59375
"336","2005-02-11 22:30:00",101226.671875
"337","2005-02-12 01:30:00",101215.5234375
"338","2005-02-12 04:30:00",101288.5234375
"339","2005-02-12 07:30:00",101215.171875
"340","2005-02-12 10:30:00",101297.9296875
"341","2005-02-12 13:30:00",101452.1875
"342","2005-02-12 16:30:00",101511.484375
"343","2005-02-12 19:30:00",101387.375
"344","2005-02-12 22:30:00",101539.0234375
"345","2005-02-13 01:30:00",101490.4765625
"346","2005-02-13 04:30:00",101592.1875
"347","2005-02-13 07:30:00",101400.2578125
"348","2005-02-13 10:30:00",101635.7421875
"349","2005-02-13 13:30:00",101722.921875
"350","2005-02-13 16:30:00",101603.875
"351","2005-02-13 19:30:00",101726.0625
"352","2005-02-13 22:30:00",101791.5625
"353","2005-02-14 01:30:00",101692.1328125
"354","2005-02-14 04:30:00",101727.2265625
"355","2005-02-14 07:30:00",101585.5703125
"356","2005-02-14 10:30:00",101814.3671875
"357","2005-02-14 13:30:00",101791.453125
"358","2005-02-14 16:30:00",101632.1328125
"359","2005-02-14 19:30:00",101672.046875
"360","2005-02-14 22:30:00",101663.296875
"361","2005-02-15 01:30:00",101741.1875
"362","2005-02-15 04:30:00",101566.25
"363","2005-02-15 07:30:00",101605.859375
"364","2005-02-15 10:30:00",101706.84375
"365","2005-02-15 13:30:00",101899.09375
"366","2005-02-15 16:30:00",101621.4453125
"367","2005-02-15 19:30:00",101648.265625
"368","2005-02-15 22:30:00",101634.65625
"369","2005-02-16 01:30:00",101496.5703125
"370","2005-02-16 04:30:00",101594.390625
"371","2005-02-16 07:30:00",101344.515625
"372","2005-02-16 10:30:00",101485.1640625
"373","2005-02-16 13:30:00",101404.234375
"374","2005-02-16 16:30:00",101370.546875
"375","2005-02-16 19:30:00",101481.6953125
"376","2005-02-16 22:30:00",101453.96875
"377","2005-02-17 01:30:00",101243.421875
"378","2005-02-17 04:30:00",101192.3203125
"379","2005-02-17 07:30:00",101309.09375
"380","2005-02-17 10:30:00",101254.46875
"381","2005-02-17 13:30:00",101479.4375
"382","2005-02-17 16:30:00",101459.140625
"383","2005-02-17 19:30:00",101299.84375
"384","2005-02-17 22:30:00",101412.171875
"385","2005-02-18 01:30:00",101239.234375
"386","2005-02-18 04:30:00",101447.3984375
"387","2005-02-18 07:30:00",101457
"388","2005-02-18 10:30:00",101493.3203125
"389","2005-02-18 13:30:00",101444.7265625
"390","2005-02-18 16:30:00",101528.7109375
"391","2005-02-18 19:30:00",101511.203125
"392","2005-02-18 22:30:00",101827.453125
"393","2005-02-19 01:30:00",101679.7734375
"394","2005-02-19 04:30:00",101571.3984375
"395","2005-02-19 07:30:00",101512.8203125
"396","2005-02-19 10:30:00",101658.7578125
"397","2005-02-19 13:30:00",101684.0078125
"398","2005-02-19 16:30:00",101639.5390625
"399","2005-02-19 19:30:00",101670.8515625
"400","2005-02-19 22:30:00",101842.34375
"401","2005-02-20 01:30:00",101805.6015625
"402","2005-02-20 04:30:00",101731.1796875
"403","2005-02-20 07:30:00",101590.5546875
"404","2005-02-20 10:30:00",101962.71875
"405","2005-02-20 13:30:00",101798.3828125
"406","2005-02-20 16:30:00",101945.5546875
"407","2005-02-20 19:30:00",101773.0859375
"408","2005-02-20 22:30:00",101892.1328125
"409","2005-02-21 01:30:00",101793.4140625
"410","2005-02-21 04:30:00",101845.0625
"411","2005-02-21 07:30:00",101891.671875
"412","2005-02-21 10:30:00",101842.6484375
"413","2005-02-21 13:30:00",101928.8515625
"414","2005-02-21 16:30:00",101881.9765625
"415","2005-02-21 19:30:00",102043.828125
"416","2005-02-21 22:30:00",101926.9375
"417","2005-02-22 01:30:00",101985.1875
"418","2005-02-22 04:30:00",101716.6484375
"419","2005-02-22 07:30:00",102033.890625
"420","2005-02-22 10:30:00",101802.2421875
"421","2005-02-22 13:30:00",102062.0078125
"422","2005-02-22 16:30:00",101906.484375
"423","2005-02-22 19:30:00",101848.2265625
"424","2005-02-22 22:30:00",101758.1875
"425","2005-02-23 01:30:00",101738.6328125
"426","2005-02-23 04:30:00",101478.28125
"427","2005-02-23 07:30:00",101680.3671875
"428","2005-02-23 10:30:00",101721.59375
"429","2005-02-23 13:30:00",101748.171875
"430","2005-02-23 16:30:00",101844.4296875
"431","2005-02-23 19:30:00",101677.046875
"432","2005-02-23 22:30:00",101766.96875
"433","2005-02-24 01:30:00",101542.21875
"434","2005-02-24 04:30:00",101682.796875
"435","2005-02-24 07:30:00",101636.4296875
"436","2005-02-24 10:30:00",101680.5703125
"437","2005-02-24 13:30:00",101596.8828125
"438","2005-02-24 16:30:00",101781.3828125
"439","2005-02-24 19:30:00",101662.7734375
"440","2005-02-24 22:30:00",101591.5859375
"441","2005-02-25 01:30:00",101585.96875
"442","2005-02-25 04:30:00",101720.2109375
"443","2005-02-25 07:30:00",101658.0703125
"444","2005-02-25 10:30:00",101692.7265625
"445","2005-02-25 13:30:00",101699.8046875
"446","2005-02-25 16:30:00",101628.203125
"447","2005-02-25 19:30:00",101545.5390625
"448","2005-02-25 22:30:00",101688.765625
"449","2005-02-26 01:30:00",101466.6484375
"450","2005-02-26 04:30:00",101497.0078125
"451","2005-02-26 07:30:00",101422.78125
"452","2005-02-26 10:30:00",101424.3125
"453","2005-02-26 13:30:00",101476.8046875
"454","2005-02-26 16:30:00",101580.203125
"455","2005-02-26 19:30:00",101613.1171875
"456","2005-02-26 22:30:00",101282.2265625
"457","2005-02-27 01:30:00",101430.5859375
"458","2005-02-27 04:30:00",101304.8359375
"459","2005-02-27 07:30:00",101414.21875
"460","2005-02-27 10:30:00",101376.703125
"461","2005-02-27 13:30:00",101526.4609375
"462","2005-02-27 16:30:00",101439.6640625
"463","2005-02-27 19:30:00",101406.28125
"464","2005-02-27 22:30:00",101494.9375
"465","2005-02-28 01:30:00",101272.1484375
"466","2005-02-28 04:30:00",101496.328125
"467","2005-02-28 07:30:00",101432.3828125
"468","2005-02-28 10:30:00",101360.4453125
"469","2005-02-28 13:30:00",101433.8671875
"470","2005-02-28 16:30:00",101475.1171875
"471","2005-02-28 19:30:00",101560.234375
"472","2005-02-28 22:30:00",101513.7109375
"473","2005-03-01 01:30:00",101432.6953125
"474","2005-03-01 04:30:00",101447.6875
"475","2005-03-01 07:30:00",101435.7109375
"476","2005-03-01 10:30:00",101350.546875
"477","2005-03-01 13:30:00",101484.1875
"478","2005-03-01 16:30:00",101339.21875
"479","2005-03-01 19:30:00",101461.09375
"480","2005-03-01 22:30:00",101207.1015625
"481","2005-03-02 01:30:00",101416.875
"482","2005-03-02 04:30:00",101262.78125
"483","2005-03-02 07:30:00",101312.78125
"484","2005-03-02 10:30:00",101386.4296875
"485","2005-03-02 13:30:00",101465.296875
"486","2005-03-02 16:30:00",101476.8125
"487","2005-03-02 19:30:00",101303.796875
"488","2005-03-02 22:30:00",101390.1953125
"489","2005-03-03 01:30:00",101435.8828125
"490","2005-03-03 04:30:00",101243.125
"491","2005-03-03 07:30:00",101297.6640625
"492","2005-03-03 10:30:00",101255.8359375
"493","2005-03-03 13:30:00",101458.28125
"494","2005-03-03 16:30:00",101524.1640625
"495","2005-03-03 19:30:00",101460.15625
"496","2005-03-03 22:30:00",101368.703125
"497","2005-03-04 01:30:00",101593.71875
"498","2005-03-04 04:30:00",101467.2265625
"499","2005-03-04 07:30:00",101552.03125
"500","2005-03-04 10:30:00",101611.5
"501","2005-03-04 13:30:00",101522.1015625
"502","2005-03-04 16:30:00",101522.6328125
"503","2005-03-04 19:30:00",101533.515625
"504","2005-03-04 22:30:00",101502.9375
"505","2005-03-05 01:30:00",101364.8046875
"506","2005-03-05 04:30:00",101393.3984375
"507","2005-03-05 07:30:00",101284.0703125
"508","2005-03-05 10:30:00",101696.203125
"509","2005-03-05 13:30:00",101575.4609375
"510","2005-03-05 16:30:00",101603.453125
"511","2005-03-05 19:30:00",101558.46875
"512","2005-03-05 22:30:00",101481.5234375
"513","2005-03-06 01:30:00",101681.5390625
"514","2005-03-06 04:30:00",101355.3125
"515","2005-03-06 07:30:00",101496.9921875
"516","2005-03-06 10:30:00",101358.96875
"517","2005-03-06 13:30:00",101580.171875
"518","2005-03-06 16:30:00",101505.5234375
"519","2005-03-06 19:30:00",101549.609375
"520","2005-03-06 22:30:00",101381.5234375
"521","2005-03-07 01:30:00",101507.78125
"522","2005-03-07 04:30:00",101623.9453125
"523","2005-03-07 07:30:00",101544.7890625
"524","2005-03-07 10:30:00",101463.3828125
"525","2005-03-07 13:30:00",101566.71875
"526","2005-03-07 16:30:00",101660.171875
"527","2005-03-07 19:30:00",101685.921875
"528","2005-03-07 22:30:00",101536.953125
"529","2005-03-08 01:30:00",101611.21875
"530","2005-03-08 04:30:00",101697.65625
"531","2005-03-08 07:30:00",101755.6640625
"532","2005-03-08 10:30:00",101591.6953125
"533","2005-03-08 13:30:00",101594.203125
"534","2005-03-08 16:30:00",101537.4296875
"535","2005-03-08 19:30:00",101619.8203125
"536","2005-03-08 22:30:00",101454.0390625
"537","2005-03-09 01:30:00",101441.8125
"538","2005-03-09 04:30:00",101358.4765625
"539","2005-03-09 07:30:00",101411.0703125
"540","2005-03-09 10:30:00",101453.7890625
"541","2005-03-09 13:30:00",101756.03125
"542","2005-03-09 16:30:00",101500.9921875
"543","2005-03-09 19:30:00",101590.8125
"544","2005-03-09 22:30:00",101392.140625
"545","2005-03-10 01:30:00",101148.7734375
"546","2005-03-10 04:30:00",101254.7109375
"547","2005-03-10 07:30:00",101255.46875
"548","2005-03-10 10:30:00",101144.078125
"549","2005-03-10 13:30:00",101193.25
"550","2005-03-10 16:30:00",101214.90625
"551","2005-03-10 19:30:00",101334.4921875
"552","2005-03-10 22:30:00",101255.390625
"553","2005-03-11 01:30:00",101191.5703125
"554","2005-03-11 04:30:00",101255.9296875
"555","2005-03-11 07:30:00",101125.0859375
"556","2005-03-11 10:30:00",101262.953125
"557","2005-03-11 13:30:00",101353.015625
"558","2005-03-11 16:30:00",101477.4296875
"559","2005-03-11 19:30:00",101329.109375
"560","2005-03-11 22:30:00",101372.1640625
"561","2005-03-12 01:30:00",101440.2109375
"562","2005-03-12 04:30:00",101372.171875
"563","2005-03-12 07:30:00",101231.9453125
"564","2005-03-12 10:30:00",101385.640625
"565","2005-03-12 13:30:00",101364.4609375
"566","2005-03-12 16:30:00",101630.296875
"567","2005-03-12 19:30:00",101781.5
"568","2005-03-12 22:30:00",101484.515625
"569","2005-03-13 01:30:00",101596.75
"570","2005-03-13 04:30:00",101683.0078125
"571","2005-03-13 07:30:00",101417.09375
"572","2005-03-13 10:30:00",101479.7421875
"573","2005-03-13 13:30:00",101594.109375
"574","2005-03-13 16:30:00",101653.8828125
"575","2005-03-13 19:30:00",101620.84375
"576","2005-03-13 22:30:00",101417.015625
"577","2005-03-14 01:30:00",101511.09375
"578","2005-03-14 04:30:00",101414.8671875
"579","2005-03-14 07:30:00",101440.5078125
"580","2005-03-14 10:30:00",101485.9921875
"581","2005-03-14 13:30:00",101614.53125
"582","2005-03-14 16:30:00",101413.53125
"583","2005-03-14 19:30:00",101286.5625
"584","2005-03-14 22:30:00",101213.53125
"585","2005-03-15 01:30:00",101501.7421875
"586","2005-03-15 04:30:00",101253.078125
"587","2005-03-15 07:30:00",101358.9296875
"588","2005-03-15 10:30:00",101288.671875
"589","2005-03-15 13:30:00",101366.8515625
"590","2005-03-15 16:30:00",101459.8359375
"591","2005-03-15 19:30:00",101409.2734375
"592","2005-03-15 22:30:00",101218.703125
"593","2005-03-16 01:30:00",101463.5234375
"594","2005-03-16 04:30:00",101200.40625
"595","2005-03-16 07:30:00",101416.7421875
"596","2005-03-16 10:30:00",101454.9453125
"597","2005-03-16 13:30:00",101385.453125
"598","2005-03-16 16:30:00",101493.28125
"599","2005-03-16 19:30:00",101611.390625
"600","2005-03-16 22:30:00",101369.0234375
"601","2005-03-17 01:30:00",101460.65625
"602","2005-03-17 04:30:00",101280.8359375
"603","2005-03-17 07:30:00",101392.3359375
"604","2005-03-17 10:30:00",101316.828125
"605","2005-03-17 13:30:00",101454.9453125
"606","2005-03-17 16:30:00",101515.984375
"607","2005-03-17 19:30:00",101876.8359375
"608","2005-03-17 22:30:00",101322.96875
"609","2005-03-18 01:30:00",101454.875
"610","2005-03-18 04:30:00",101337.1640625
"611","2005-03-18 07:30:00",101386.5625
"612","2005-03-18 10:30:00",101228.578125
"613","2005-03-18 13:30:00",101531.203125
"614","2005-03-18 16:30:00",101383.28125
"615","2005-03-18 19:30:00",101510.984375
"616","2005-03-18 22:30:00",101353.0625
"617","2005-03-19 01:30:00",101722.5
"618","2005-03-19 04:30:00",101363.8046875
"619","2005-03-19 07:30:00",101324.46875
"620","2005-03-19 10:30:00",101229.625
"621","2005-03-19 13:30:00",101456.5
"622","2005-03-19 16:30:00",101421.90625
