"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",9.33976936340332
"2","2005-01-01 04:30:00",9.89000797271729
"3","2005-01-01 07:30:00",10.5344152450562
"4","2005-01-01 10:30:00",8.55341148376465
"5","2005-01-01 13:30:00",7.07487344741821
"6","2005-01-01 16:30:00",6.16497039794922
"7","2005-01-01 19:30:00",7.01439714431763
"8","2005-01-01 22:30:00",7.71878242492676
"9","2005-01-02 01:30:00",6.19006109237671
"10","2005-01-02 04:30:00",6.34548234939575
"11","2005-01-02 07:30:00",7.58539867401123
"12","2005-01-02 10:30:00",8.31768035888672
"13","2005-01-02 13:30:00",5.97073459625244
"14","2005-01-02 16:30:00",6.63288927078247
"15","2005-01-02 19:30:00",7.77589511871338
"16","2005-01-02 22:30:00",8.30881786346436
"17","2005-01-03 01:30:00",6.81516313552856
"18","2005-01-03 04:30:00",5.85863018035889
"19","2005-01-03 07:30:00",6.78796672821045
"20","2005-01-03 10:30:00",8.40358352661133
"21","2005-01-03 13:30:00",4.68049478530884
"22","2005-01-03 16:30:00",6.65606451034546
"23","2005-01-03 19:30:00",7.09624862670898
"24","2005-01-03 22:30:00",9.3759126663208
"25","2005-01-04 01:30:00",7.02038860321045
"26","2005-01-04 04:30:00",7.45446300506592
"27","2005-01-04 07:30:00",5.5011305809021
"28","2005-01-04 10:30:00",6.9172477722168
"29","2005-01-04 13:30:00",5.05116939544678
"30","2005-01-04 16:30:00",6.1969051361084
"31","2005-01-04 19:30:00",6.79164695739746
"32","2005-01-04 22:30:00",8.16083908081055
"33","2005-01-05 01:30:00",6.17241287231445
"34","2005-01-05 04:30:00",6.51923131942749
"35","2005-01-05 07:30:00",6.67369747161865
"36","2005-01-05 10:30:00",7.3022952079773
"37","2005-01-05 13:30:00",7.01450538635254
"38","2005-01-05 16:30:00",7.23077774047852
"39","2005-01-05 19:30:00",6.75378227233887
"40","2005-01-05 22:30:00",7.34010887145996
"41","2005-01-06 01:30:00",7.44157314300537
"42","2005-01-06 04:30:00",7.50015306472778
"43","2005-01-06 07:30:00",7.47641944885254
"44","2005-01-06 10:30:00",6.8508882522583
"45","2005-01-06 13:30:00",6.12672805786133
"46","2005-01-06 16:30:00",6.79677200317383
"47","2005-01-06 19:30:00",7.89831733703613
"48","2005-01-06 22:30:00",8.70923900604248
"49","2005-01-07 01:30:00",8.4721794128418
"50","2005-01-07 04:30:00",8.01314449310303
"51","2005-01-07 07:30:00",7.73278665542603
"52","2005-01-07 10:30:00",7.72315359115601
"53","2005-01-07 13:30:00",7.71934127807617
"54","2005-01-07 16:30:00",8.5628604888916
"55","2005-01-07 19:30:00",10.5637531280518
"56","2005-01-07 22:30:00",11.4547901153564
"57","2005-01-08 01:30:00",8.80067825317383
"58","2005-01-08 04:30:00",6.54258108139038
"59","2005-01-08 07:30:00",8.1652717590332
"60","2005-01-08 10:30:00",9.41313362121582
"61","2005-01-08 13:30:00",8.42459201812744
"62","2005-01-08 16:30:00",8.43163299560547
"63","2005-01-08 19:30:00",9.5686731338501
"64","2005-01-08 22:30:00",8.72116088867188
"65","2005-01-09 01:30:00",9.59972953796387
"66","2005-01-09 04:30:00",8.37896251678467
"67","2005-01-09 07:30:00",8.79910850524902
"68","2005-01-09 10:30:00",8.84957408905029
"69","2005-01-09 13:30:00",8.38657093048096
"70","2005-01-09 16:30:00",8.10969257354736
"71","2005-01-09 19:30:00",8.8159875869751
"72","2005-01-09 22:30:00",9.28021621704102
"73","2005-01-10 01:30:00",7.83076620101929
"74","2005-01-10 04:30:00",7.44386196136475
"75","2005-01-10 07:30:00",5.55787467956543
"76","2005-01-10 10:30:00",5.61607599258423
"77","2005-01-10 13:30:00",7.17041778564453
