"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",10.4085159301758
"2","2005-01-01 04:30:00",10.4725275039673
"3","2005-01-01 07:30:00",12.088583946228
"4","2005-01-01 10:30:00",9.68157291412354
"5","2005-01-01 13:30:00",7.57436418533325
"6","2005-01-01 16:30:00",7.02006959915161
"7","2005-01-01 19:30:00",7.38854360580444
"8","2005-01-01 22:30:00",7.88800477981567
"9","2005-01-02 01:30:00",6.67626476287842
"10","2005-01-02 04:30:00",7.66437101364136
"11","2005-01-02 07:30:00",7.8845944404602
"12","2005-01-02 10:30:00",8.91452598571777
"13","2005-01-02 13:30:00",6.22774696350098
"14","2005-01-02 16:30:00",6.69011926651001
"15","2005-01-02 19:30:00",7.96634578704834
"16","2005-01-02 22:30:00",8.16565704345703
"17","2005-01-03 01:30:00",7.3538761138916
"18","2005-01-03 04:30:00",6.46711540222168
"19","2005-01-03 07:30:00",6.91473245620728
"20","2005-01-03 10:30:00",7.71364164352417
"21","2005-01-03 13:30:00",5.2897219657898
"22","2005-01-03 16:30:00",6.68939638137817
"23","2005-01-03 19:30:00",6.99825143814087
"24","2005-01-03 22:30:00",9.44551372528076
"25","2005-01-04 01:30:00",7.12529850006104
"26","2005-01-04 04:30:00",7.57886219024658
"27","2005-01-04 07:30:00",5.98197984695435
"28","2005-01-04 10:30:00",7.12989377975464
"29","2005-01-04 13:30:00",5.14301204681396
"30","2005-01-04 16:30:00",6.62040328979492
"31","2005-01-04 19:30:00",6.9070611000061
"32","2005-01-04 22:30:00",8.16183757781982
"33","2005-01-05 01:30:00",6.43021631240845
"34","2005-01-05 04:30:00",7.02727460861206
"35","2005-01-05 07:30:00",6.69981336593628
"36","2005-01-05 10:30:00",7.59265089035034
"37","2005-01-05 13:30:00",8.04679775238037
"38","2005-01-05 16:30:00",7.4677152633667
"39","2005-01-05 19:30:00",6.74720239639282
"40","2005-01-05 22:30:00",7.39035701751709
"41","2005-01-06 01:30:00",7.70111513137817
"42","2005-01-06 04:30:00",8.19456195831299
"43","2005-01-06 07:30:00",8.67033672332764
"44","2005-01-06 10:30:00",7.23677921295166
"45","2005-01-06 13:30:00",6.97794532775879
"46","2005-01-06 16:30:00",7.16092014312744
"47","2005-01-06 19:30:00",8.23607349395752
"48","2005-01-06 22:30:00",9.03792476654053
"49","2005-01-07 01:30:00",9.06250190734863
"50","2005-01-07 04:30:00",8.37057113647461
"51","2005-01-07 07:30:00",8.43651294708252
"52","2005-01-07 10:30:00",8.30819606781006
"53","2005-01-07 13:30:00",8.47970008850098
"54","2005-01-07 16:30:00",8.64865779876709
"55","2005-01-07 19:30:00",10.7314872741699
"56","2005-01-07 22:30:00",11.3165130615234
"57","2005-01-08 01:30:00",8.88881969451904
"58","2005-01-08 04:30:00",7.24011611938477
"59","2005-01-08 07:30:00",8.98128986358643
"60","2005-01-08 10:30:00",10.1339473724365
"61","2005-01-08 13:30:00",9.46050071716309
"62","2005-01-08 16:30:00",8.59526443481445
"63","2005-01-08 19:30:00",9.48682498931885
"64","2005-01-08 22:30:00",9.15357208251953
"65","2005-01-09 01:30:00",9.74749755859375
"66","2005-01-09 04:30:00",8.88694477081299
"67","2005-01-09 07:30:00",9.81709384918213
"68","2005-01-09 10:30:00",9.74761199951172
"69","2005-01-09 13:30:00",8.93865871429443
"70","2005-01-09 16:30:00",8.59742546081543
"71","2005-01-09 19:30:00",8.3522834777832
"72","2005-01-09 22:30:00",8.57297325134277
"73","2005-01-10 01:30:00",7.69581413269043
"74","2005-01-10 04:30:00",7.30596494674683
"75","2005-01-10 07:30:00",5.42320585250854
"76","2005-01-10 10:30:00",5.75283002853394
"77","2005-01-10 13:30:00",7.6318678855896
"78","2005-01-10 16:30:00",8.04499626159668
"79","2005-01-10 19:30:00",7.88678979873657
"80","2005-01-10 22:30:00",7.79104804992676
"81","2005-01-11 01:30:00",6.77956056594849
"82","2005-01-11 04:30:00",6.4830493927002
"83","2005-01-11 07:30:00",6.8777322769165
"84","2005-01-11 10:30:00",7.52025365829468
"85","2005-01-11 13:30:00",7.32763910293579
"86","2005-01-11 16:30:00",7.13541316986084
"87","2005-01-11 19:30:00",6.55303239822388
