"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",11.0219459533691
"2","2005-01-01 04:30:00",10.8999195098877
"3","2005-01-01 07:30:00",13.0994892120361
"4","2005-01-01 10:30:00",10.5210447311401
"5","2005-01-01 13:30:00",8.03061580657959
"6","2005-01-01 16:30:00",7.78615760803223
"7","2005-01-01 19:30:00",7.88466548919678
"8","2005-01-01 22:30:00",8.06503963470459
"9","2005-01-02 01:30:00",7.19516897201538
"10","2005-01-02 04:30:00",8.1807689666748
"11","2005-01-02 07:30:00",8.15196228027344
"12","2005-01-02 10:30:00",9.38035678863525
"13","2005-01-02 13:30:00",6.4993839263916
"14","2005-01-02 16:30:00",6.88355779647827
"15","2005-01-02 19:30:00",8.06195640563965
"16","2005-01-02 22:30:00",8.05976963043213
"17","2005-01-03 01:30:00",7.96280765533447
"18","2005-01-03 04:30:00",6.85851764678955
"19","2005-01-03 07:30:00",6.5759596824646
"20","2005-01-03 10:30:00",7.07740020751953
"21","2005-01-03 13:30:00",5.62264728546143
"22","2005-01-03 16:30:00",6.8991494178772
"23","2005-01-03 19:30:00",6.83765172958374
"24","2005-01-03 22:30:00",9.29285430908203
"25","2005-01-04 01:30:00",7.16502475738525
"26","2005-01-04 04:30:00",7.57146644592285
"27","2005-01-04 07:30:00",6.35743999481201
"28","2005-01-04 10:30:00",7.39000177383423
"29","2005-01-04 13:30:00",5.28563928604126
"30","2005-01-04 16:30:00",6.93184661865234
"31","2005-01-04 19:30:00",6.97319030761719
"32","2005-01-04 22:30:00",8.20609855651855
"33","2005-01-05 01:30:00",6.65540361404419
"34","2005-01-05 04:30:00",7.37765407562256
"35","2005-01-05 07:30:00",6.58468437194824
"36","2005-01-05 10:30:00",7.82723426818848
"37","2005-01-05 13:30:00",8.75824451446533
"38","2005-01-05 16:30:00",7.56942892074585
"39","2005-01-05 19:30:00",6.73462057113647
"40","2005-01-05 22:30:00",7.3528995513916
"41","2005-01-06 01:30:00",7.78871917724609
"42","2005-01-06 04:30:00",8.71933460235596
"43","2005-01-06 07:30:00",9.62435245513916
"44","2005-01-06 10:30:00",7.52655792236328
"45","2005-01-06 13:30:00",7.58701086044312
"46","2005-01-06 16:30:00",7.52626419067383
"47","2005-01-06 19:30:00",8.45035362243652
"48","2005-01-06 22:30:00",9.20210552215576
"49","2005-01-07 01:30:00",9.55264663696289
"50","2005-01-07 04:30:00",8.69342136383057
"51","2005-01-07 07:30:00",8.92243003845215
"52","2005-01-07 10:30:00",8.84210968017578
"53","2005-01-07 13:30:00",9.09424686431885
"54","2005-01-07 16:30:00",8.70761299133301
"55","2005-01-07 19:30:00",10.8272552490234
"56","2005-01-07 22:30:00",11.0947618484497
"57","2005-01-08 01:30:00",9.01660251617432
"58","2005-01-08 04:30:00",7.77466011047363
"59","2005-01-08 07:30:00",9.58977890014648
"60","2005-01-08 10:30:00",10.6513547897339
"61","2005-01-08 13:30:00",10.3136129379272
"62","2005-01-08 16:30:00",8.65689182281494
"63","2005-01-08 19:30:00",9.52695751190186
"64","2005-01-08 22:30:00",9.37934494018555
"65","2005-01-09 01:30:00",9.83142280578613
"66","2005-01-09 04:30:00",9.18024063110352
"67","2005-01-09 07:30:00",10.4274673461914
"68","2005-01-09 10:30:00",10.3732528686523
"69","2005-01-09 13:30:00",9.30163097381592
"70","2005-01-09 16:30:00",8.90731906890869
"71","2005-01-09 19:30:00",7.89552640914917
"72","2005-01-09 22:30:00",8.00559139251709
"73","2005-01-10 01:30:00",7.62282037734985
"74","2005-01-10 04:30:00",7.12113904953003
"75","2005-01-10 07:30:00",5.57155847549438
"76","2005-01-10 10:30:00",6.03865051269531
"77","2005-01-10 13:30:00",8.21140289306641
"78","2005-01-10 16:30:00",8.27320861816406
"79","2005-01-10 19:30:00",7.56665372848511
"80","2005-01-10 22:30:00",7.44091415405273
