"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",8.16719722747803
"2","2005-01-01 04:30:00",10.2076606750488
"3","2005-01-01 07:30:00",9.30450057983398
"4","2005-01-01 10:30:00",9.51760673522949
"5","2005-01-01 13:30:00",7.9662880897522
"6","2005-01-01 16:30:00",6.54203462600708
"7","2005-01-01 19:30:00",7.00455093383789
"8","2005-01-01 22:30:00",7.76174068450928
"9","2005-01-02 01:30:00",5.97470903396606
"10","2005-01-02 04:30:00",6.18060445785522
"11","2005-01-02 07:30:00",9.34841346740723
"12","2005-01-02 10:30:00",8.94297790527344
"13","2005-01-02 13:30:00",6.76174116134644
"14","2005-01-02 16:30:00",7.35735654830933
"15","2005-01-02 19:30:00",7.96324777603149
"16","2005-01-02 22:30:00",8.73652935028076
"17","2005-01-03 01:30:00",8.18199729919434
"18","2005-01-03 04:30:00",6.8912935256958
"19","2005-01-03 07:30:00",7.66478633880615
"20","2005-01-03 10:30:00",10.5971298217773
"21","2005-01-03 13:30:00",6.21763277053833
"22","2005-01-03 16:30:00",6.79391956329346
"23","2005-01-03 19:30:00",6.48264598846436
"24","2005-01-03 22:30:00",7.31817579269409
"25","2005-01-04 01:30:00",6.51489877700806
"26","2005-01-04 04:30:00",7.17287874221802
"27","2005-01-04 07:30:00",5.80357551574707
"28","2005-01-04 10:30:00",7.54472255706787
"29","2005-01-04 13:30:00",5.94854974746704
"30","2005-01-04 16:30:00",6.23859071731567
"31","2005-01-04 19:30:00",6.3208498954773
"32","2005-01-04 22:30:00",7.05722761154175
"33","2005-01-05 01:30:00",6.16808176040649
"34","2005-01-05 04:30:00",6.2220253944397
"35","2005-01-05 07:30:00",6.26721811294556
"36","2005-01-05 10:30:00",7.53723955154419
"37","2005-01-05 13:30:00",5.32433748245239
"38","2005-01-05 16:30:00",6.08731174468994
"39","2005-01-05 19:30:00",6.6372447013855
"40","2005-01-05 22:30:00",6.9304461479187
"41","2005-01-06 01:30:00",6.12425851821899
"42","2005-01-06 04:30:00",6.30146169662476
"43","2005-01-06 07:30:00",7.92404079437256
"44","2005-01-06 10:30:00",6.40134954452515
"45","2005-01-06 13:30:00",6.28411197662354
"46","2005-01-06 16:30:00",6.39237356185913
"47","2005-01-06 19:30:00",6.96546125411987
"48","2005-01-06 22:30:00",6.85108613967896
"49","2005-01-07 01:30:00",7.06708908081055
"50","2005-01-07 04:30:00",6.47614431381226
"51","2005-01-07 07:30:00",6.77864694595337
"52","2005-01-07 10:30:00",7.0411205291748
"53","2005-01-07 13:30:00",6.88280439376831
"54","2005-01-07 16:30:00",7.39160919189453
"55","2005-01-07 19:30:00",8.40161895751953
"56","2005-01-07 22:30:00",8.92552852630615
"57","2005-01-08 01:30:00",7.7937650680542
"58","2005-01-08 04:30:00",5.61871385574341
"59","2005-01-08 07:30:00",8.74677276611328
"60","2005-01-08 10:30:00",8.86505889892578
"61","2005-01-08 13:30:00",8.57335376739502
"62","2005-01-08 16:30:00",7.51851558685303
"63","2005-01-08 19:30:00",8.61745643615723
"64","2005-01-08 22:30:00",6.95199012756348
"65","2005-01-09 01:30:00",9.17421722412109
"66","2005-01-09 04:30:00",8.34248065948486
"67","2005-01-09 07:30:00",8.20851516723633
"68","2005-01-09 10:30:00",8.78853607177734
"69","2005-01-09 13:30:00",8.11318016052246
"70","2005-01-09 16:30:00",7.83785533905029
"71","2005-01-09 19:30:00",7.93271732330322
"72","2005-01-09 22:30:00",8.5663366317749
"73","2005-01-10 01:30:00",7.96383237838745
"74","2005-01-10 04:30:00",7.22445297241211
"75","2005-01-10 07:30:00",7.43823480606079
"76","2005-01-10 10:30:00",5.92586517333984
"77","2005-01-10 13:30:00",6.70943593978882
"78","2005-01-10 16:30:00",7.2338719367981
"79","2005-01-10 19:30:00",7.16667461395264
"80","2005-01-10 22:30:00",7.67895698547363
"81","2005-01-11 01:30:00",6.29382419586182
"82","2005-01-11 04:30:00",5.80355310440063
"83","2005-01-11 07:30:00",6.71209716796875
"84","2005-01-11 10:30:00",7.16357803344727
"85","2005-01-11 13:30:00",6.52018308639526
"86","2005-01-11 16:30:00",6.12903308868408
"87","2005-01-11 19:30:00",5.7496280670166
"88","2005-01-11 22:30:00",5.83112716674805
"89","2005-01-12 01:30:00",6.65774202346802
"90","2005-01-12 04:30:00",6.42238092422485
"91","2005-01-12 07:30:00",6.17779397964478
"92","2005-01-12 10:30:00",5.70675277709961
"93","2005-01-12 13:30:00",6.15117168426514
"94","2005-01-12 16:30:00",6.18167400360107
"95","2005-01-12 19:30:00",6.80584859848022
"96","2005-01-12 22:30:00",6.74593544006348
"97","2005-01-13 01:30:00",7.11899900436401
"98","2005-01-13 04:30:00",6.43344688415527
"99","2005-01-13 07:30:00",6.59189891815186
"100","2005-01-13 10:30:00",7.1070294380188
"101","2005-01-13 13:30:00",7.75692987442017
"102","2005-01-13 16:30:00",8.13232803344727
"103","2005-01-13 19:30:00",8.32278347015381
"104","2005-01-13 22:30:00",7.82971906661987
"105","2005-01-14 01:30:00",7.62607049942017
"106","2005-01-14 04:30:00",7.20768976211548
"107","2005-01-14 07:30:00",7.85574531555176
"108","2005-01-14 10:30:00",7.70457601547241
"109","2005-01-14 13:30:00",7.46924495697021
"110","2005-01-14 16:30:00",7.49370431900024
"111","2005-01-14 19:30:00",6.73905372619629
"112","2005-01-14 22:30:00",6.79604625701904
"113","2005-01-15 01:30:00",6.65618658065796
"114","2005-01-15 04:30:00",7.07283973693848
"115","2005-01-15 07:30:00",7.73696517944336
"116","2005-01-15 10:30:00",6.42619371414185
"117","2005-01-15 13:30:00",7.71149349212646
"118","2005-01-15 16:30:00",8.06576824188232
"119","2005-01-15 19:30:00",6.65002679824829
"120","2005-01-15 22:30:00",6.25570106506348
"121","2005-01-16 01:30:00",6.88672304153442
"122","2005-01-16 04:30:00",6.64367008209229
"123","2005-01-16 07:30:00",6.04650068283081
"124","2005-01-16 10:30:00",6.66927433013916
"125","2005-01-16 13:30:00",6.6954607963562
"126","2005-01-16 16:30:00",7.54440307617188
"127","2005-01-16 19:30:00",5.73792552947998
"128","2005-01-16 22:30:00",6.74766492843628
"129","2005-01-17 01:30:00",5.46400308609009
"130","2005-01-17 04:30:00",4.94631910324097
"131","2005-01-17 07:30:00",5.01588201522827
"132","2005-01-17 10:30:00",4.13375759124756
"133","2005-01-17 13:30:00",2.92109990119934
"134","2005-01-17 16:30:00",2.46788597106934
"135","2005-01-17 19:30:00",3.61403298377991
"136","2005-01-17 22:30:00",5.70977020263672
"137","2005-01-18 01:30:00",6.81748533248901
"138","2005-01-18 04:30:00",6.14094638824463
"139","2005-01-18 07:30:00",6.44057607650757
"140","2005-01-18 10:30:00",6.44934415817261
"141","2005-01-18 13:30:00",4.26362180709839
"142","2005-01-18 16:30:00",4.60096883773804
"143","2005-01-18 19:30:00",5.20648431777954
"144","2005-01-18 22:30:00",8.99819087982178
"145","2005-01-19 01:30:00",9.42933654785156
"146","2005-01-19 04:30:00",7.3407096862793
"147","2005-01-19 07:30:00",7.4933614730835
"148","2005-01-19 10:30:00",8.94576549530029
"149","2005-01-19 13:30:00",8.68858814239502
"150","2005-01-19 16:30:00",9.48096656799316
"151","2005-01-19 19:30:00",9.45158004760742
"152","2005-01-19 22:30:00",11.0099048614502
"153","2005-01-20 01:30:00",10.8897314071655
"154","2005-01-20 04:30:00",10.2594699859619
"155","2005-01-20 07:30:00",8.79139423370361
"156","2005-01-20 10:30:00",8.11203861236572
"157","2005-01-20 13:30:00",6.31800937652588
"158","2005-01-20 16:30:00",5.60715484619141
"159","2005-01-20 19:30:00",7.89732551574707
"160","2005-01-20 22:30:00",6.76589202880859
"161","2005-01-21 01:30:00",7.80512762069702
"162","2005-01-21 04:30:00",6.6957049369812
"163","2005-01-21 07:30:00",6.47717094421387
"164","2005-01-21 10:30:00",5.05710220336914
"165","2005-01-21 13:30:00",4.11807012557983
"166","2005-01-21 16:30:00",4.08990621566772
"167","2005-01-21 19:30:00",3.85127186775208
"168","2005-01-21 22:30:00",5.03397369384766
"169","2005-01-22 01:30:00",5.49111795425415
"170","2005-01-22 04:30:00",4.95800113677979
"171","2005-01-22 07:30:00",5.09095001220703
"172","2005-01-22 10:30:00",4.55046606063843
"173","2005-01-22 13:30:00",4.35741567611694
"174","2005-01-22 16:30:00",5.90158414840698
"175","2005-01-22 19:30:00",6.04265642166138
"176","2005-01-22 22:30:00",7.43762397766113
"177","2005-01-23 01:30:00",7.25070142745972
"178","2005-01-23 04:30:00",5.24851131439209
"179","2005-01-23 07:30:00",4.62157964706421
"180","2005-01-23 10:30:00",3.5257511138916
"181","2005-01-23 13:30:00",3.37826681137085
"182","2005-01-23 16:30:00",3.69639992713928
"183","2005-01-23 19:30:00",4.42903518676758
"184","2005-01-23 22:30:00",0.952150464057922
"185","2005-01-24 01:30:00",0.864991009235382
"186","2005-01-24 04:30:00",0.863637924194336
"187","2005-01-24 07:30:00",2.85967397689819
"188","2005-01-24 10:30:00",0.79612398147583
"189","2005-01-24 13:30:00",1.17762219905853
"190","2005-01-24 16:30:00",1.04814970493317
"191","2005-01-24 19:30:00",3.76946353912354
"192","2005-01-24 22:30:00",5.67675352096558
"193","2005-01-25 01:30:00",7.65099334716797
"194","2005-01-25 04:30:00",8.00743865966797
"195","2005-01-25 07:30:00",5.7015323638916
"196","2005-01-25 10:30:00",5.59432077407837
"197","2005-01-25 13:30:00",3.51703715324402
"198","2005-01-25 16:30:00",4.00660943984985
"199","2005-01-25 19:30:00",3.9060275554657
"200","2005-01-25 22:30:00",5.12460660934448
"201","2005-01-26 01:30:00",5.20236587524414
"202","2005-01-26 04:30:00",6.14386129379272
"203","2005-01-26 07:30:00",5.70499324798584
"204","2005-01-26 10:30:00",5.04904174804688
"205","2005-01-26 13:30:00",4.5777006149292
"206","2005-01-26 16:30:00",5.49147701263428
"207","2005-01-26 19:30:00",5.76779413223267
"208","2005-01-26 22:30:00",6.15227651596069
"209","2005-01-27 01:30:00",4.4218487739563
"210","2005-01-27 04:30:00",3.86276984214783
"211","2005-01-27 07:30:00",3.64086198806763
"212","2005-01-27 10:30:00",3.70254468917847
"213","2005-01-27 13:30:00",2.85230469703674
"214","2005-01-27 16:30:00",3.96874165534973
"215","2005-01-27 19:30:00",3.11952209472656
"216","2005-01-27 22:30:00",2.62561702728271
"217","2005-01-28 01:30:00",2.77661442756653
"218","2005-01-28 04:30:00",3.18238711357117
"219","2005-01-28 07:30:00",3.4055016040802
"220","2005-01-28 10:30:00",4.0122013092041
"221","2005-01-28 13:30:00",2.21895027160645
"222","2005-01-28 16:30:00",2.31404089927673
"223","2005-01-28 19:30:00",2.25357627868652
"224","2005-01-28 22:30:00",2.51674890518188
