"","Date","pressure_Pa"
"216","2005-01-27 22:30:00",101773.8984375
"217","2005-01-28 01:30:00",101881.6796875
"218","2005-01-28 04:30:00",101734.4921875
"219","2005-01-28 07:30:00",101717.3828125
"220","2005-01-28 10:30:00",101748.609375
"221","2005-01-28 13:30:00",101775.953125
"222","2005-01-28 16:30:00",101628
"223","2005-01-28 19:30:00",101847.671875
"224","2005-01-28 22:30:00",101737.390625
"225","2005-01-29 01:30:00",101566.3203125
"226","2005-01-29 04:30:00",101496.1640625
"227","2005-01-29 07:30:00",101549.21875
"228","2005-01-29 10:30:00",101550.625
"229","2005-01-29 13:30:00",101757.1484375
"230","2005-01-29 16:30:00",101743.1015625
"231","2005-01-29 19:30:00",102010.34375
"232","2005-01-29 22:30:00",101609.671875
"233","2005-01-30 01:30:00",101867.8359375
"234","2005-01-30 04:30:00",101545.703125
"235","2005-01-30 07:30:00",101635.59375
"236","2005-01-30 10:30:00",101575.59375
"237","2005-01-30 13:30:00",101677.046875
"238","2005-01-30 16:30:00",101680.671875
"239","2005-01-30 19:30:00",101476.453125
"240","2005-01-30 22:30:00",101607.515625
"241","2005-01-31 01:30:00",101587.1015625
"242","2005-01-31 04:30:00",101326.0546875
"243","2005-01-31 07:30:00",101424.890625
"244","2005-01-31 10:30:00",101483.03125
"245","2005-01-31 13:30:00",101674.8515625
"246","2005-01-31 16:30:00",101603
"247","2005-01-31 19:30:00",101465.4921875
"248","2005-01-31 22:30:00",101574.8828125
"249","2005-02-01 01:30:00",101531.078125
"250","2005-02-01 04:30:00",101575.7578125
"251","2005-02-01 07:30:00",101466.8359375
"252","2005-02-01 10:30:00",101558.390625
"253","2005-02-01 13:30:00",101579.1875
"254","2005-02-01 16:30:00",101493.59375
"255","2005-02-01 19:30:00",101694.75
"256","2005-02-01 22:30:00",101717.6171875
"257","2005-02-02 01:30:00",101385.578125
"258","2005-02-02 04:30:00",101401.828125
"259","2005-02-02 07:30:00",101402.6328125
"260","2005-02-02 10:30:00",101435.28125
"261","2005-02-02 13:30:00",101382.8515625
"262","2005-02-02 16:30:00",101362.2578125
"263","2005-02-02 19:30:00",101514.6953125
"264","2005-02-02 22:30:00",101565.9453125
"265","2005-02-03 01:30:00",101510
"266","2005-02-03 04:30:00",101345.28125
"267","2005-02-03 07:30:00",101564.6796875
"268","2005-02-03 10:30:00",101386.5625
"269","2005-02-03 13:30:00",101311.953125
"270","2005-02-03 16:30:00",101422.203125
"271","2005-02-03 19:30:00",101292.578125
"272","2005-02-03 22:30:00",101299.1015625
"273","2005-02-04 01:30:00",101221.78125
"274","2005-02-04 04:30:00",101301.9921875
"275","2005-02-04 07:30:00",101233.3515625
"276","2005-02-04 10:30:00",101419.5703125
"277","2005-02-04 13:30:00",101577.1171875
"278","2005-02-04 16:30:00",101472.0078125
"279","2005-02-04 19:30:00",101450.453125
"280","2005-02-04 22:30:00",101297.5
"281","2005-02-05 01:30:00",101320.203125
"282","2005-02-05 04:30:00",101528.0625
"283","2005-02-05 07:30:00",101242.4140625
"284","2005-02-05 10:30:00",101475.671875
"285","2005-02-05 13:30:00",101429.046875
"286","2005-02-05 16:30:00",101447.671875
"287","2005-02-05 19:30:00",101603.34375
"288","2005-02-05 22:30:00",101474.640625
"289","2005-02-06 01:30:00",101290.4453125
"290","2005-02-06 04:30:00",101405.25
"291","2005-02-06 07:30:00",101438.8671875
"292","2005-02-06 10:30:00",101473.5
"293","2005-02-06 13:30:00",101433.9296875
"294","2005-02-06 16:30:00",101487.8984375
"295","2005-02-06 19:30:00",101652.0390625
"296","2005-02-06 22:30:00",101686.6796875
"297","2005-02-07 01:30:00",101557.1328125
"298","2005-02-07 04:30:00",101461.984375
"299","2005-02-07 07:30:00",101606.7265625
"300","2005-02-07 10:30:00",101457.34375
"301","2005-02-07 13:30:00",101485.9140625
"302","2005-02-07 16:30:00",101440.46875
"303","2005-02-07 19:30:00",101439.859375
"304","2005-02-07 22:30:00",101420.0625
"305","2005-02-08 01:30:00",101261.4140625
"306","2005-02-08 04:30:00",101185.6015625
"307","2005-02-08 07:30:00",101219.5703125
"308","2005-02-08 10:30:00",101315.484375
"309","2005-02-08 13:30:00",101228.8125
"310","2005-02-08 16:30:00",101353.6171875
"311","2005-02-08 19:30:00",101361.671875
"312","2005-02-08 22:30:00",101498.09375
"313","2005-02-09 01:30:00",101276.5078125
"314","2005-02-09 04:30:00",101413.4375
"315","2005-02-09 07:30:00",101358.2109375
"316","2005-02-09 10:30:00",101470.5078125
"317","2005-02-09 13:30:00",101472.5
"318","2005-02-09 16:30:00",101473.6484375
"319","2005-02-09 19:30:00",101374.0546875
"320","2005-02-09 22:30:00",101504.7265625
"321","2005-02-10 01:30:00",101383.5546875
"322","2005-02-10 04:30:00",101410.0234375
"323","2005-02-10 07:30:00",101337.7890625
"324","2005-02-10 10:30:00",101367.4921875
"325","2005-02-10 13:30:00",101512.671875
"326","2005-02-10 16:30:00",101641.1484375
"327","2005-02-10 19:30:00",101399.9375
"328","2005-02-10 22:30:00",101572.1328125
"329","2005-02-11 01:30:00",101323.6875
"330","2005-02-11 04:30:00",101390.8359375
"331","2005-02-11 07:30:00",101305.3203125
"332","2005-02-11 10:30:00",101659.1875
"333","2005-02-11 13:30:00",101319.5546875
"334","2005-02-11 16:30:00",101544.125
"335","2005-02-11 19:30:00",101447.140625
"336","2005-02-11 22:30:00",101376.984375
"337","2005-02-12 01:30:00",101403.9375
"338","2005-02-12 04:30:00",101431.2890625
"339","2005-02-12 07:30:00",101380.71875
"340","2005-02-12 10:30:00",101478.828125
"341","2005-02-12 13:30:00",101600.4921875
"342","2005-02-12 16:30:00",101743.75
"343","2005-02-12 19:30:00",101584.453125
"344","2005-02-12 22:30:00",101741.359375
"345","2005-02-13 01:30:00",101669.96875
"346","2005-02-13 04:30:00",101703.4765625
"347","2005-02-13 07:30:00",101551.71875
"348","2005-02-13 10:30:00",101830.0859375
"349","2005-02-13 13:30:00",101908.578125
"350","2005-02-13 16:30:00",101775.0859375
"351","2005-02-13 19:30:00",101939.9609375
"352","2005-02-13 22:30:00",101936.0703125
"353","2005-02-14 01:30:00",101866.7734375
"354","2005-02-14 04:30:00",101861.0234375
"355","2005-02-14 07:30:00",101744.1328125
"356","2005-02-14 10:30:00",101932.9296875
"357","2005-02-14 13:30:00",101928.7265625
"358","2005-02-14 16:30:00",101719.9453125
"359","2005-02-14 19:30:00",101836.421875
"360","2005-02-14 22:30:00",101800.4140625
"361","2005-02-15 01:30:00",101877.5390625
"362","2005-02-15 04:30:00",101723.7734375
"363","2005-02-15 07:30:00",101722.5546875
"364","2005-02-15 10:30:00",101891.328125
"365","2005-02-15 13:30:00",102047.2578125
"366","2005-02-15 16:30:00",101771.4609375
"367","2005-02-15 19:30:00",101785.078125
"368","2005-02-15 22:30:00",101814.875
"369","2005-02-16 01:30:00",101667.890625
"370","2005-02-16 04:30:00",101754.203125
"371","2005-02-16 07:30:00",101476.1484375
"372","2005-02-16 10:30:00",101675.296875
"373","2005-02-16 13:30:00",101627.375
"374","2005-02-16 16:30:00",101584.015625
"375","2005-02-16 19:30:00",101661.9375
"376","2005-02-16 22:30:00",101685.2109375
"377","2005-02-17 01:30:00",101417.9375
"378","2005-02-17 04:30:00",101361.5234375
"379","2005-02-17 07:30:00",101455.984375
"380","2005-02-17 10:30:00",101449.84375
"381","2005-02-17 13:30:00",101635.6640625
"382","2005-02-17 16:30:00",101640.859375
"383","2005-02-17 19:30:00",101483.59375
"384","2005-02-17 22:30:00",101575.5234375
"385","2005-02-18 01:30:00",101396.296875
"386","2005-02-18 04:30:00",101566.7421875
"387","2005-02-18 07:30:00",101610.921875
"388","2005-02-18 10:30:00",101619.4453125
"389","2005-02-18 13:30:00",101608.4296875
"390","2005-02-18 16:30:00",101655.203125
"391","2005-02-18 19:30:00",101682.9296875
"392","2005-02-18 22:30:00",101949.6953125
"393","2005-02-19 01:30:00",101809.5234375
"394","2005-02-19 04:30:00",101663.2421875
"395","2005-02-19 07:30:00",101634.4375
"396","2005-02-19 10:30:00",101777.078125
"397","2005-02-19 13:30:00",101847.234375
"398","2005-02-19 16:30:00",101782.28125
"399","2005-02-19 19:30:00",101823.125
"400","2005-02-19 22:30:00",101974.703125
"401","2005-02-20 01:30:00",101930.2421875
"402","2005-02-20 04:30:00",101828.9140625
"403","2005-02-20 07:30:00",101737.625
"404","2005-02-20 10:30:00",102100.453125
"405","2005-02-20 13:30:00",101958.59375
"406","2005-02-20 16:30:00",102118.796875
"407","2005-02-20 19:30:00",101958.4609375
"408","2005-02-20 22:30:00",102022.6796875
"409","2005-02-21 01:30:00",101936.953125
"410","2005-02-21 04:30:00",101971.3671875
"411","2005-02-21 07:30:00",102024.90625
"412","2005-02-21 10:30:00",101993.5546875
"413","2005-02-21 13:30:00",102088.8359375
"414","2005-02-21 16:30:00",102010.578125
"415","2005-02-21 19:30:00",102182.2890625
"416","2005-02-21 22:30:00",102035.46875
"417","2005-02-22 01:30:00",102161.0390625
"418","2005-02-22 04:30:00",101884.8203125
"419","2005-02-22 07:30:00",102172.5625
"420","2005-02-22 10:30:00",101942.5546875
"421","2005-02-22 13:30:00",102191.0390625
"422","2005-02-22 16:30:00",102051.234375
"423","2005-02-22 19:30:00",102001.8359375
"424","2005-02-22 22:30:00",101887.546875
"425","2005-02-23 01:30:00",101882.2734375
"426","2005-02-23 04:30:00",101632.984375
"427","2005-02-23 07:30:00",101757.7890625
"428","2005-02-23 10:30:00",101868.3359375
"429","2005-02-23 13:30:00",101893.921875
"430","2005-02-23 16:30:00",101993.4453125
"431","2005-02-23 19:30:00",101816.4609375
"432","2005-02-23 22:30:00",101895.3671875
"433","2005-02-24 01:30:00",101675.8046875
"434","2005-02-24 04:30:00",101800.9765625
"435","2005-02-24 07:30:00",101742.9921875
"436","2005-02-24 10:30:00",101758.890625
"437","2005-02-24 13:30:00",101764.296875
"438","2005-02-24 16:30:00",101909.46875
"439","2005-02-24 19:30:00",101841.2890625
"440","2005-02-24 22:30:00",101708.1171875
"441","2005-02-25 01:30:00",101664.6484375
"442","2005-02-25 04:30:00",101780.046875
"443","2005-02-25 07:30:00",101804.359375
"444","2005-02-25 10:30:00",101833.671875
"445","2005-02-25 13:30:00",101844.40625
"446","2005-02-25 16:30:00",101737.171875
"447","2005-02-25 19:30:00",101690.046875
"448","2005-02-25 22:30:00",101745.7265625
"449","2005-02-26 01:30:00",101540.2109375
"450","2005-02-26 04:30:00",101636.5625
"451","2005-02-26 07:30:00",101521.4609375
"452","2005-02-26 10:30:00",101570.203125
"453","2005-02-26 13:30:00",101617.5
"454","2005-02-26 16:30:00",101706.265625
"455","2005-02-26 19:30:00",101780.15625
"456","2005-02-26 22:30:00",101414.7265625
"457","2005-02-27 01:30:00",101582.03125
"458","2005-02-27 04:30:00",101407.28125
"459","2005-02-27 07:30:00",101547.421875
"460","2005-02-27 10:30:00",101501.6640625
"461","2005-02-27 13:30:00",101633.6328125
"462","2005-02-27 16:30:00",101578.71875
"463","2005-02-27 19:30:00",101534.078125
"464","2005-02-27 22:30:00",101629.890625
"465","2005-02-28 01:30:00",101395.25
"466","2005-02-28 04:30:00",101630.8046875
"467","2005-02-28 07:30:00",101539.4765625
"468","2005-02-28 10:30:00",101469.9375
"469","2005-02-28 13:30:00",101539.6640625
"470","2005-02-28 16:30:00",101594.5703125
"471","2005-02-28 19:30:00",101743.3515625
"472","2005-02-28 22:30:00",101637.5078125
"473","2005-03-01 01:30:00",101615.46875
"474","2005-03-01 04:30:00",101564.9453125
"475","2005-03-01 07:30:00",101576.015625
"476","2005-03-01 10:30:00",101491.8515625
"477","2005-03-01 13:30:00",101636.1328125
"478","2005-03-01 16:30:00",101470.6171875
"479","2005-03-01 19:30:00",101597.609375
"480","2005-03-01 22:30:00",101377.578125
"481","2005-03-02 01:30:00",101569.046875
"482","2005-03-02 04:30:00",101443.2109375
"483","2005-03-02 07:30:00",101444.7421875
"484","2005-03-02 10:30:00",101539.4453125
"485","2005-03-02 13:30:00",101620.3515625
"486","2005-03-02 16:30:00",101618.3828125
"487","2005-03-02 19:30:00",101506.3359375
"488","2005-03-02 22:30:00",101514.453125
"489","2005-03-03 01:30:00",101636.171875
"490","2005-03-03 04:30:00",101411.609375
"491","2005-03-03 07:30:00",101468.0078125
"492","2005-03-03 10:30:00",101411.7109375
"493","2005-03-03 13:30:00",101643.6796875
"494","2005-03-03 16:30:00",101715.9453125
"495","2005-03-03 19:30:00",101634.859375
"496","2005-03-03 22:30:00",101547.5546875
"497","2005-03-04 01:30:00",101738.34375
"498","2005-03-04 04:30:00",101577.9140625
"499","2005-03-04 07:30:00",101681.8125
"500","2005-03-04 10:30:00",101732.6015625
"501","2005-03-04 13:30:00",101638.8359375
"502","2005-03-04 16:30:00",101666.296875
"503","2005-03-04 19:30:00",101646.015625
"504","2005-03-04 22:30:00",101618.34375
"505","2005-03-05 01:30:00",101561.9296875
"506","2005-03-05 04:30:00",101572.515625
"507","2005-03-05 07:30:00",101519.21875
"508","2005-03-05 10:30:00",101879.859375
"509","2005-03-05 13:30:00",101747.8046875
"510","2005-03-05 16:30:00",101772.6328125
"511","2005-03-05 19:30:00",101736.4140625
"512","2005-03-05 22:30:00",101650.828125
"513","2005-03-06 01:30:00",101765.859375
"514","2005-03-06 04:30:00",101486.296875
"515","2005-03-06 07:30:00",101612.109375
"516","2005-03-06 10:30:00",101528.75
"517","2005-03-06 13:30:00",101748.6875
"518","2005-03-06 16:30:00",101687.6953125
"519","2005-03-06 19:30:00",101722.6015625
"520","2005-03-06 22:30:00",101576.515625
"521","2005-03-07 01:30:00",101641.4140625
"522","2005-03-07 04:30:00",101775.5703125
"523","2005-03-07 07:30:00",101719.609375
"524","2005-03-07 10:30:00",101586.7734375
"525","2005-03-07 13:30:00",101701.5859375
"526","2005-03-07 16:30:00",101820.0859375
"527","2005-03-07 19:30:00",101822.9375
"528","2005-03-07 22:30:00",101695.6796875
"529","2005-03-08 01:30:00",101726.03125
"530","2005-03-08 04:30:00",101794.1875
"531","2005-03-08 07:30:00",101889.109375
"532","2005-03-08 10:30:00",101705.0078125
"533","2005-03-08 13:30:00",101752.5
"534","2005-03-08 16:30:00",101632.7578125
"535","2005-03-08 19:30:00",101787.3046875
"536","2005-03-08 22:30:00",101583.8515625
"537","2005-03-09 01:30:00",101580.984375
"538","2005-03-09 04:30:00",101527.6953125
"539","2005-03-09 07:30:00",101540.6171875
"540","2005-03-09 10:30:00",101570.3359375
"541","2005-03-09 13:30:00",101882.1875
"542","2005-03-09 16:30:00",101615
"543","2005-03-09 19:30:00",101741.53125
"544","2005-03-09 22:30:00",101496.8359375
"545","2005-03-10 01:30:00",101288.921875
"546","2005-03-10 04:30:00",101372.890625
"547","2005-03-10 07:30:00",101398.546875
"548","2005-03-10 10:30:00",101259.15625
"549","2005-03-10 13:30:00",101274.3515625
"550","2005-03-10 16:30:00",101308.0625
"551","2005-03-10 19:30:00",101460.4765625
"552","2005-03-10 22:30:00",101417.40625
"553","2005-03-11 01:30:00",101352.421875
"554","2005-03-11 04:30:00",101418.53125
"555","2005-03-11 07:30:00",101268.53125
"556","2005-03-11 10:30:00",101420.8359375
"557","2005-03-11 13:30:00",101447.4296875
"558","2005-03-11 16:30:00",101619.7109375
"559","2005-03-11 19:30:00",101532.796875
"560","2005-03-11 22:30:00",101551.828125
"561","2005-03-12 01:30:00",101551.28125
"562","2005-03-12 04:30:00",101490.359375
"563","2005-03-12 07:30:00",101397.0859375
"564","2005-03-12 10:30:00",101510.25
"565","2005-03-12 13:30:00",101479.765625
"566","2005-03-12 16:30:00",101817.8828125
"567","2005-03-12 19:30:00",101966.9609375
"568","2005-03-12 22:30:00",101655.0390625
"569","2005-03-13 01:30:00",101723.6328125
"570","2005-03-13 04:30:00",101794.25
"571","2005-03-13 07:30:00",101560.1328125
"572","2005-03-13 10:30:00",101604.2578125
"573","2005-03-13 13:30:00",101719.2421875
"574","2005-03-13 16:30:00",101805.7265625
"575","2005-03-13 19:30:00",101736.3828125
"576","2005-03-13 22:30:00",101580.59375
"577","2005-03-14 01:30:00",101601.6015625
"578","2005-03-14 04:30:00",101522.015625
"579","2005-03-14 07:30:00",101561.734375
"580","2005-03-14 10:30:00",101612.171875
"581","2005-03-14 13:30:00",101742.421875
"582","2005-03-14 16:30:00",101553.21875
"583","2005-03-14 19:30:00",101454.5390625
"584","2005-03-14 22:30:00",101338.796875
"585","2005-03-15 01:30:00",101642.1796875
"586","2005-03-15 04:30:00",101401.8125
"587","2005-03-15 07:30:00",101496.125
"588","2005-03-15 10:30:00",101396.703125
"589","2005-03-15 13:30:00",101474.171875
"590","2005-03-15 16:30:00",101571.9609375
"591","2005-03-15 19:30:00",101543.671875
"592","2005-03-15 22:30:00",101382.234375
"593","2005-03-16 01:30:00",101593.9609375
"594","2005-03-16 04:30:00",101322.28125
"595","2005-03-16 07:30:00",101585.9453125
"596","2005-03-16 10:30:00",101569.5546875
"597","2005-03-16 13:30:00",101535
"598","2005-03-16 16:30:00",101579.6171875
"599","2005-03-16 19:30:00",101747.4609375
"600","2005-03-16 22:30:00",101441.0390625
"601","2005-03-17 01:30:00",101543.3359375
"602","2005-03-17 04:30:00",101326.046875
"603","2005-03-17 07:30:00",101480.40625
"604","2005-03-17 10:30:00",101439.8515625
"605","2005-03-17 13:30:00",101540.453125
"606","2005-03-17 16:30:00",101623.5625
"607","2005-03-17 19:30:00",102045.875
"608","2005-03-17 22:30:00",101422.9921875
"609","2005-03-18 01:30:00",101564.3828125
"610","2005-03-18 04:30:00",101449.0546875
"611","2005-03-18 07:30:00",101467.296875
"612","2005-03-18 10:30:00",101366.6640625
"613","2005-03-18 13:30:00",101586.9765625
"614","2005-03-18 16:30:00",101470.5234375
"615","2005-03-18 19:30:00",101638.1484375
"616","2005-03-18 22:30:00",101505.6953125
"617","2005-03-19 01:30:00",101833.140625
"618","2005-03-19 04:30:00",101506.703125
"619","2005-03-19 07:30:00",101473.2265625
"620","2005-03-19 10:30:00",101365.734375
"621","2005-03-19 13:30:00",101583.0390625
"622","2005-03-19 16:30:00",101552.5078125
