"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0139464028179646
"2","2005-01-01 04:30:00",0.013780084438622
"3","2005-01-01 07:30:00",0.0142628978937864
"4","2005-01-01 10:30:00",0.0116767045110464
"5","2005-01-01 13:30:00",0.0110111581161618
"6","2005-01-01 16:30:00",0.0115526635199785
"7","2005-01-01 19:30:00",0.0124913100153208
"8","2005-01-01 22:30:00",0.0132000036537647
"9","2005-01-02 01:30:00",0.0138029316440225
"10","2005-01-02 04:30:00",0.0151512073352933
"11","2005-01-02 07:30:00",0.013660048134625
"12","2005-01-02 10:30:00",0.0133216623216867
"13","2005-01-02 13:30:00",0.0130584696307778
"14","2005-01-02 16:30:00",0.012187123298645
"15","2005-01-02 19:30:00",0.0108420690521598
"16","2005-01-02 22:30:00",0.0102891968563199
"17","2005-01-03 01:30:00",0.0108075933530927
"18","2005-01-03 04:30:00",0.0131190754473209
"19","2005-01-03 07:30:00",0.0117595568299294
"20","2005-01-03 10:30:00",0.010842795483768
"21","2005-01-03 13:30:00",0.0114901037886739
"22","2005-01-03 16:30:00",0.0116220572963357
"23","2005-01-03 19:30:00",0.0100935157388449
"24","2005-01-03 22:30:00",0.0116564566269517
"25","2005-01-04 01:30:00",0.0117390491068363
"26","2005-01-04 04:30:00",0.0117510119453073
"27","2005-01-04 07:30:00",0.0121116181835532
"28","2005-01-04 10:30:00",0.0113478507846594
"29","2005-01-04 13:30:00",0.0117169870063663
"30","2005-01-04 16:30:00",0.01193574257195
"31","2005-01-04 19:30:00",0.0109646962955594
"32","2005-01-04 22:30:00",0.0115790544077754
"33","2005-01-05 01:30:00",0.0122993774712086
"34","2005-01-05 04:30:00",0.0128661515191197
"35","2005-01-05 07:30:00",0.0127765936776996
"36","2005-01-05 10:30:00",0.0122428238391876
"37","2005-01-05 13:30:00",0.0128298057243228
"38","2005-01-05 16:30:00",0.0130437323823571
"39","2005-01-05 19:30:00",0.0118928980082273
"40","2005-01-05 22:30:00",0.0114676617085934
"41","2005-01-06 01:30:00",0.0112810181453824
"42","2005-01-06 04:30:00",0.0116099212318659
"43","2005-01-06 07:30:00",0.0126488031819463
"44","2005-01-06 10:30:00",0.0124401012435555
"45","2005-01-06 13:30:00",0.0124235590919852
"46","2005-01-06 16:30:00",0.0128020728006959
"47","2005-01-06 19:30:00",0.0123890228569508
"48","2005-01-06 22:30:00",0.0131704909726977
"49","2005-01-07 01:30:00",0.0127831622958183
"50","2005-01-07 04:30:00",0.0129824485629797
"51","2005-01-07 07:30:00",0.0150276208296418
"52","2005-01-07 10:30:00",0.0139593165367842
"53","2005-01-07 13:30:00",0.0139455571770668
"54","2005-01-07 16:30:00",0.0145278787240386
"55","2005-01-07 19:30:00",0.0138046899810433
"56","2005-01-07 22:30:00",0.013524791225791
"57","2005-01-08 01:30:00",0.0131092062219977
"58","2005-01-08 04:30:00",0.0143392505124211
"59","2005-01-08 07:30:00",0.0131724113598466
"60","2005-01-08 10:30:00",0.0131880594417453
"61","2005-01-08 13:30:00",0.0136074433103204
"62","2005-01-08 16:30:00",0.0135003738105297
"63","2005-01-08 19:30:00",0.0136038782075047
"64","2005-01-08 22:30:00",0.0133954677730799
"65","2005-01-09 01:30:00",0.0134656876325607
"66","2005-01-09 04:30:00",0.0135076371952891
"67","2005-01-09 07:30:00",0.0135809378698468
"68","2005-01-09 10:30:00",0.0133333969861269
"69","2005-01-09 13:30:00",0.0134919825941324
"70","2005-01-09 16:30:00",0.0135978702455759
"71","2005-01-09 19:30:00",0.0128768943250179
"72","2005-01-09 22:30:00",0.0123479114845395
"73","2005-01-10 01:30:00",0.0126182520762086
"74","2005-01-10 04:30:00",0.0128889111801982
"75","2005-01-10 07:30:00",0.0125523274764419
"76","2005-01-10 10:30:00",0.0131156612187624
"77","2005-01-10 13:30:00",0.0138446381315589
"78","2005-01-10 16:30:00",0.0142848882824183
"79","2005-01-10 19:30:00",0.0135701354593039
"80","2005-01-10 22:30:00",0.0130403414368629
"81","2005-01-11 01:30:00",0.0149835105985403
"82","2005-01-11 04:30:00",0.0117153227329254
"83","2005-01-11 07:30:00",0.0127958012744784
"84","2005-01-11 10:30:00",0.0135088497772813
"85","2005-01-11 13:30:00",0.0136660104617476
"86","2005-01-11 16:30:00",0.0141862686723471
"87","2005-01-11 19:30:00",0.0141871506348252
"88","2005-01-11 22:30:00",0.014146139845252
"89","2005-01-12 01:30:00",0.0139955040067434
"90","2005-01-12 04:30:00",0.0136097967624664
"91","2005-01-12 07:30:00",0.0131031163036823
"92","2005-01-12 10:30:00",0.0138002568855882
"93","2005-01-12 13:30:00",0.0143851451575756
"94","2005-01-12 16:30:00",0.0146246934309602
"95","2005-01-12 19:30:00",0.0131390728056431
"96","2005-01-12 22:30:00",0.0136432955041528
"97","2005-01-13 01:30:00",0.0145541187375784
"98","2005-01-13 04:30:00",0.0149940205737948
"99","2005-01-13 07:30:00",0.0151349306106567
"100","2005-01-13 10:30:00",0.0150191551074386
"101","2005-01-13 13:30:00",0.0150621058419347
"102","2005-01-13 16:30:00",0.0148247359320521
"103","2005-01-13 19:30:00",0.0133929373696446
"104","2005-01-13 22:30:00",0.0126597722992301
"105","2005-01-14 01:30:00",0.0125344842672348
"106","2005-01-14 04:30:00",0.0122770080342889
"107","2005-01-14 07:30:00",0.012758101336658
"108","2005-01-14 10:30:00",0.0131347626447678
"109","2005-01-14 13:30:00",0.0136502850800753
"110","2005-01-14 16:30:00",0.0142426900565624
"111","2005-01-14 19:30:00",0.0135773085057735
"112","2005-01-14 22:30:00",0.0144638670608401
"113","2005-01-15 01:30:00",0.0152510600164533
"114","2005-01-15 04:30:00",0.0153277814388275
"115","2005-01-15 07:30:00",0.0141300447285175
"116","2005-01-15 10:30:00",0.0140789579600096
"117","2005-01-15 13:30:00",0.0139584355056286
"118","2005-01-15 16:30:00",0.0128326499834657
"119","2005-01-15 19:30:00",0.0128474980592728
"120","2005-01-15 22:30:00",0.0127707039937377
"121","2005-01-16 01:30:00",0.0134023949503899
"122","2005-01-16 04:30:00",0.0139051834121346
"123","2005-01-16 07:30:00",0.0134995486587286
"124","2005-01-16 10:30:00",0.0136976847425103
"125","2005-01-16 13:30:00",0.0136440247297287
"126","2005-01-16 16:30:00",0.0129569713026285
"127","2005-01-16 19:30:00",0.0120212147012353
"128","2005-01-16 22:30:00",0.0121908411383629
"129","2005-01-17 01:30:00",0.0121502606198192
"130","2005-01-17 04:30:00",0.0128325084224343
"131","2005-01-17 07:30:00",0.0128297656774521
"132","2005-01-17 10:30:00",0.0127023346722126
"133","2005-01-17 13:30:00",0.0122204441577196
"134","2005-01-17 16:30:00",0.011886965483427
"135","2005-01-17 19:30:00",0.0100860819220543
"136","2005-01-17 22:30:00",0.0109988786280155
"137","2005-01-18 01:30:00",0.0123357940465212
"138","2005-01-18 04:30:00",0.0126262838020921
"139","2005-01-18 07:30:00",0.0133353127166629
"140","2005-01-18 10:30:00",0.012623805552721
"141","2005-01-18 13:30:00",0.0114870313555002
"142","2005-01-18 16:30:00",0.0117609081789851
"143","2005-01-18 19:30:00",0.0117117408663034
"144","2005-01-18 22:30:00",0.0126212006434798
"145","2005-01-19 01:30:00",0.0119055705145001
"146","2005-01-19 04:30:00",0.0127331521362066
"147","2005-01-19 07:30:00",0.015651835128665
"148","2005-01-19 10:30:00",0.0142457010224462
"149","2005-01-19 13:30:00",0.0138148842379451
"150","2005-01-19 16:30:00",0.0132996067404747
"151","2005-01-19 19:30:00",0.0134464697912335
"152","2005-01-19 22:30:00",0.0130141554400325
"153","2005-01-20 01:30:00",0.0124739855527878
"154","2005-01-20 04:30:00",0.0122825270518661
"155","2005-01-20 07:30:00",0.0136055983603001
"156","2005-01-20 10:30:00",0.0129946898669004
"157","2005-01-20 13:30:00",0.0121211186051369
"158","2005-01-20 16:30:00",0.0118251023814082
"159","2005-01-20 19:30:00",0.0120116118341684
"160","2005-01-20 22:30:00",0.0117471916601062
"161","2005-01-21 01:30:00",0.0126881981268525
"162","2005-01-21 04:30:00",0.0132052302360535
"163","2005-01-21 07:30:00",0.0132529838010669
"164","2005-01-21 10:30:00",0.0122615173459053
