"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",8.67233848571777
"2","2005-01-01 04:30:00",10.4150667190552
"3","2005-01-01 07:30:00",9.54456233978271
"4","2005-01-01 10:30:00",9.6968355178833
"5","2005-01-01 13:30:00",7.94970560073853
"6","2005-01-01 16:30:00",6.5799241065979
"7","2005-01-01 19:30:00",7.4800443649292
"8","2005-01-01 22:30:00",7.99707794189453
"9","2005-01-02 01:30:00",6.23448514938354
"10","2005-01-02 04:30:00",6.30231189727783
"11","2005-01-02 07:30:00",9.59247207641602
"12","2005-01-02 10:30:00",9.06903743743896
"13","2005-01-02 13:30:00",6.83993864059448
"14","2005-01-02 16:30:00",7.55601024627686
"15","2005-01-02 19:30:00",8.51999568939209
"16","2005-01-02 22:30:00",9.2800931930542
"17","2005-01-03 01:30:00",8.48651027679443
"18","2005-01-03 04:30:00",6.62163925170898
"19","2005-01-03 07:30:00",7.61109066009521
"20","2005-01-03 10:30:00",10.7962589263916
"21","2005-01-03 13:30:00",6.00772333145142
"22","2005-01-03 16:30:00",6.91187810897827
"23","2005-01-03 19:30:00",6.8200855255127
"24","2005-01-03 22:30:00",8.00217342376709
"25","2005-01-04 01:30:00",6.9110894203186
"26","2005-01-04 04:30:00",7.36631107330322
"27","2005-01-04 07:30:00",5.79202079772949
"28","2005-01-04 10:30:00",7.70071744918823
"29","2005-01-04 13:30:00",5.93049049377441
"30","2005-01-04 16:30:00",6.42876577377319
"31","2005-01-04 19:30:00",6.75318241119385
"32","2005-01-04 22:30:00",7.60114479064941
"33","2005-01-05 01:30:00",6.34069347381592
"34","2005-01-05 04:30:00",6.26706504821777
"35","2005-01-05 07:30:00",6.37537336349487
"36","2005-01-05 10:30:00",7.56287908554077
"37","2005-01-05 13:30:00",5.27989053726196
"38","2005-01-05 16:30:00",6.49085664749146
"39","2005-01-05 19:30:00",6.86594200134277
"40","2005-01-05 22:30:00",7.29972648620605
"41","2005-01-06 01:30:00",6.35050058364868
"42","2005-01-06 04:30:00",6.37744283676147
"43","2005-01-06 07:30:00",8.07811164855957
"44","2005-01-06 10:30:00",6.35342931747437
"45","2005-01-06 13:30:00",6.21270561218262
"46","2005-01-06 16:30:00",6.52896404266357
"47","2005-01-06 19:30:00",7.28230905532837
"48","2005-01-06 22:30:00",7.1948299407959
"49","2005-01-07 01:30:00",7.57026624679565
"50","2005-01-07 04:30:00",6.59313631057739
"51","2005-01-07 07:30:00",6.8715181350708
"52","2005-01-07 10:30:00",7.14381456375122
"53","2005-01-07 13:30:00",6.84040117263794
"54","2005-01-07 16:30:00",7.5702338218689
"55","2005-01-07 19:30:00",9.05038261413574
"56","2005-01-07 22:30:00",9.5127534866333
"57","2005-01-08 01:30:00",8.28728866577148
"58","2005-01-08 04:30:00",5.55824518203735
"59","2005-01-08 07:30:00",8.85416030883789
