"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0143130486831069
"2","2005-01-01 04:30:00",0.0141941132023931
"3","2005-01-01 07:30:00",0.0148456431925297
"4","2005-01-01 10:30:00",0.0125258900225163
"5","2005-01-01 13:30:00",0.0117745660245419
"6","2005-01-01 16:30:00",0.0121503472328186
"7","2005-01-01 19:30:00",0.0130104813724756
"8","2005-01-01 22:30:00",0.0139365177601576
"9","2005-01-02 01:30:00",0.0142368543893099
"10","2005-01-02 04:30:00",0.0153563870117068
"11","2005-01-02 07:30:00",0.0143750961869955
"12","2005-01-02 10:30:00",0.0141753200441599
"13","2005-01-02 13:30:00",0.0139703499153256
"14","2005-01-02 16:30:00",0.0133325960487127
"15","2005-01-02 19:30:00",0.012422114610672
"16","2005-01-02 22:30:00",0.0122877769172192
"17","2005-01-03 01:30:00",0.0126246195286512
"18","2005-01-03 04:30:00",0.0141030224040151
"19","2005-01-03 07:30:00",0.0119052976369858
"20","2005-01-03 10:30:00",0.0116689335554838
"21","2005-01-03 13:30:00",0.0120928911492229
"22","2005-01-03 16:30:00",0.0118027226999402
"23","2005-01-03 19:30:00",0.0110134026035666
"24","2005-01-03 22:30:00",0.0121873542666435
"25","2005-01-04 01:30:00",0.01211426127702
"26","2005-01-04 04:30:00",0.0121041294187307
"27","2005-01-04 07:30:00",0.0128331407904625
"28","2005-01-04 10:30:00",0.0120960045605898
"29","2005-01-04 13:30:00",0.0125891892239451
"30","2005-01-04 16:30:00",0.0126832714304328
"31","2005-01-04 19:30:00",0.0121727380901575
"32","2005-01-04 22:30:00",0.0128035182133317
"33","2005-01-05 01:30:00",0.0131097612902522
"34","2005-01-05 04:30:00",0.0132558979094028
"35","2005-01-05 07:30:00",0.0131910815834999
"36","2005-01-05 10:30:00",0.0128339007496834
"37","2005-01-05 13:30:00",0.0137001955881715
"38","2005-01-05 16:30:00",0.0134076504036784
"39","2005-01-05 19:30:00",0.0127618703991175
"40","2005-01-05 22:30:00",0.0124164810404181
"41","2005-01-06 01:30:00",0.0118944300338626
"42","2005-01-06 04:30:00",0.0122346160933375
"43","2005-01-06 07:30:00",0.013051719404757
"44","2005-01-06 10:30:00",0.0127266496419907
"45","2005-01-06 13:30:00",0.0132339736446738
"46","2005-01-06 16:30:00",0.0135406889021397
"47","2005-01-06 19:30:00",0.0136567512527108
"48","2005-01-06 22:30:00",0.0133535694330931
"49","2005-01-07 01:30:00",0.0130149712786078
"50","2005-01-07 04:30:00",0.0135975945740938
"51","2005-01-07 07:30:00",0.0156144304201007
"52","2005-01-07 10:30:00",0.0145138837397099
"53","2005-01-07 13:30:00",0.0147627592086792
"54","2005-01-07 16:30:00",0.0151739278808236
"55","2005-01-07 19:30:00",0.0151456901803613
"56","2005-01-07 22:30:00",0.0143293524160981
"57","2005-01-08 01:30:00",0.0145527087152004
"58","2005-01-08 04:30:00",0.015259318985045
"59","2005-01-08 07:30:00",0.0138957779854536
"60","2005-01-08 10:30:00",0.0142015004530549
"61","2005-01-08 13:30:00",0.0146857658401132
"62","2005-01-08 16:30:00",0.0143105769529939
"63","2005-01-08 19:30:00",0.0149928657338023
"64","2005-01-08 22:30:00",0.0156449675559998
"65","2005-01-09 01:30:00",0.0150481630116701
"66","2005-01-09 04:30:00",0.0150442216545343
"67","2005-01-09 07:30:00",0.0159305389970541
"68","2005-01-09 10:30:00",0.0150267723947763
"69","2005-01-09 13:30:00",0.0152861541137099
"70","2005-01-09 16:30:00",0.015044798143208
"71","2005-01-09 19:30:00",0.0140760214999318
"72","2005-01-09 22:30:00",0.0138443009927869
"73","2005-01-10 01:30:00",0.0140918893739581
"74","2005-01-10 04:30:00",0.0140913054347038
"75","2005-01-10 07:30:00",0.0136055843904614
"76","2005-01-10 10:30:00",0.0140532869845629
"77","2005-01-10 13:30:00",0.0146543774753809
"78","2005-01-10 16:30:00",0.0153719680383801
"79","2005-01-10 19:30:00",0.0148997316136956
"80","2005-01-10 22:30:00",0.0154232876375318
"81","2005-01-11 01:30:00",0.0159128792583942
"82","2005-01-11 04:30:00",0.0133184315636754
"83","2005-01-11 07:30:00",0.0133372293785214
"84","2005-01-11 10:30:00",0.0137738781049848
"85","2005-01-11 13:30:00",0.0138958673924208
"86","2005-01-11 16:30:00",0.0144918793812394
"87","2005-01-11 19:30:00",0.0151496948674321
"88","2005-01-11 22:30:00",0.0147994514554739
"89","2005-01-12 01:30:00",0.0147015312686563
"90","2005-01-12 04:30:00",0.0140233105048537
"91","2005-01-12 07:30:00",0.0142764197662473
"92","2005-01-12 10:30:00",0.014885843731463
"93","2005-01-12 13:30:00",0.0152664035558701
"94","2005-01-12 16:30:00",0.0154782878234982
"95","2005-01-12 19:30:00",0.0149632319808006
"96","2005-01-12 22:30:00",0.0153715740889311
"97","2005-01-13 01:30:00",0.0158548206090927
"98","2005-01-13 04:30:00",0.0160544905811548
"99","2005-01-13 07:30:00",0.0163324438035488
"100","2005-01-13 10:30:00",0.0162217561155558
"101","2005-01-13 13:30:00",0.0161744151264429
"102","2005-01-13 16:30:00",0.0159574057906866
"103","2005-01-13 19:30:00",0.0147124966606498
"104","2005-01-13 22:30:00",0.0146065168082714
"105","2005-01-14 01:30:00",0.0133929057046771
"106","2005-01-14 04:30:00",0.0135152349248528
"107","2005-01-14 07:30:00",0.0140754962339997
"108","2005-01-14 10:30:00",0.0142865730449557
"109","2005-01-14 13:30:00",0.0155875151976943
"110","2005-01-14 16:30:00",0.0159162580966949
"111","2005-01-14 19:30:00",0.015207932330668
"112","2005-01-14 22:30:00",0.0167622286826372
"113","2005-01-15 01:30:00",0.0168071556836367
"114","2005-01-15 04:30:00",0.0162463672459126
"115","2005-01-15 07:30:00",0.0150163322687149
"116","2005-01-15 10:30:00",0.0152704417705536
"117","2005-01-15 13:30:00",0.0149731701239944
"118","2005-01-15 16:30:00",0.0142865087836981
"119","2005-01-15 19:30:00",0.0147046586498618
"120","2005-01-15 22:30:00",0.0146590676158667
"121","2005-01-16 01:30:00",0.015093844383955
"122","2005-01-16 04:30:00",0.0149198798462749
"123","2005-01-16 07:30:00",0.0152363162487745
"124","2005-01-16 10:30:00",0.0155678177252412
"125","2005-01-16 13:30:00",0.0156578049063683
"126","2005-01-16 16:30:00",0.0149765480309725
"127","2005-01-16 19:30:00",0.0141948312520981
"128","2005-01-16 22:30:00",0.0144141288474202
"129","2005-01-17 01:30:00",0.014015139080584
"130","2005-01-17 04:30:00",0.0145401703193784
"131","2005-01-17 07:30:00",0.0133169833570719
"132","2005-01-17 10:30:00",0.0133329527452588
"133","2005-01-17 13:30:00",0.0128945242613554
"134","2005-01-17 16:30:00",0.0124236680567265
"135","2005-01-17 19:30:00",0.011519561521709
"136","2005-01-17 22:30:00",0.0127012683078647
"137","2005-01-18 01:30:00",0.0133700864389539
"138","2005-01-18 04:30:00",0.0131450928747654
"139","2005-01-18 07:30:00",0.0129731763154268
"140","2005-01-18 10:30:00",0.0125151695683599
"141","2005-01-18 13:30:00",0.0117053501307964
"142","2005-01-18 16:30:00",0.0120612215250731
"143","2005-01-18 19:30:00",0.0121008036658168
"144","2005-01-18 22:30:00",0.0135313253849745
"145","2005-01-19 01:30:00",0.0137721933424473
"146","2005-01-19 04:30:00",0.0130490297451615
"147","2005-01-19 07:30:00",0.0151807526126504
"148","2005-01-19 10:30:00",0.0142634455114603
"149","2005-01-19 13:30:00",0.0140466764569283
"150","2005-01-19 16:30:00",0.0134378150105476
"151","2005-01-19 19:30:00",0.0140774166211486
"152","2005-01-19 22:30:00",0.0136211700737476
"153","2005-01-20 01:30:00",0.0129132131114602
"154","2005-01-20 04:30:00",0.0127588575705886
"155","2005-01-20 07:30:00",0.0151535281911492
"156","2005-01-20 10:30:00",0.0147816007956862
"157","2005-01-20 13:30:00",0.0136763323098421
"158","2005-01-20 16:30:00",0.0132108749821782
"159","2005-01-20 19:30:00",0.0137122077867389
"160","2005-01-20 22:30:00",0.0132374465465546
"161","2005-01-21 01:30:00",0.01415463257581
"162","2005-01-21 04:30:00",0.0147963603958488
"163","2005-01-21 07:30:00",0.0135302525013685
"164","2005-01-21 10:30:00",0.0128729557618499
"165","2005-01-21 13:30:00",0.0125416750088334
"166","2005-01-21 16:30:00",0.0129877990111709
"167","2005-01-21 19:30:00",0.0122949229553342
"168","2005-01-21 22:30:00",0.0113049624487758
"169","2005-01-22 01:30:00",0.011952300556004
