"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0156541038304567
"2","2005-01-01 04:30:00",0.0151810729876161
"3","2005-01-01 07:30:00",0.0145284403115511
"4","2005-01-01 10:30:00",0.0125822303816676
"5","2005-01-01 13:30:00",0.0115908021107316
"6","2005-01-01 16:30:00",0.01185901183635
"7","2005-01-01 19:30:00",0.0129792960360646
"8","2005-01-01 22:30:00",0.0136038949713111
"9","2005-01-02 01:30:00",0.0142813734710217
"10","2005-01-02 04:30:00",0.0156224872916937
"11","2005-01-02 07:30:00",0.0155399572104216
"12","2005-01-02 10:30:00",0.0145927183330059
"13","2005-01-02 13:30:00",0.0142984436824918
"14","2005-01-02 16:30:00",0.0133395623415709
"15","2005-01-02 19:30:00",0.0124843660742044
"16","2005-01-02 22:30:00",0.0123195750638843
"17","2005-01-03 01:30:00",0.0121508929878473
"18","2005-01-03 04:30:00",0.0136283151805401
"19","2005-01-03 07:30:00",0.0125151239335537
"20","2005-01-03 10:30:00",0.0124061992391944
"21","2005-01-03 13:30:00",0.0122985886409879
"22","2005-01-03 16:30:00",0.012512631714344
"23","2005-01-03 19:30:00",0.0111533030867577
"24","2005-01-03 22:30:00",0.0125172175467014
"25","2005-01-04 01:30:00",0.0131046138703823
"26","2005-01-04 04:30:00",0.012905484996736
"27","2005-01-04 07:30:00",0.0131764616817236
"28","2005-01-04 10:30:00",0.0125744240358472
"29","2005-01-04 13:30:00",0.0122894570231438
"30","2005-01-04 16:30:00",0.0125093702226877
"31","2005-01-04 19:30:00",0.0124468943104148
"32","2005-01-04 22:30:00",0.0128500089049339
"33","2005-01-05 01:30:00",0.013374388217926
"34","2005-01-05 04:30:00",0.0137952277436852
"35","2005-01-05 07:30:00",0.0138693591579795
"36","2005-01-05 10:30:00",0.012859127484262
"37","2005-01-05 13:30:00",0.0130061144009233
"38","2005-01-05 16:30:00",0.0137845827266574
"39","2005-01-05 19:30:00",0.0133331650868058
"40","2005-01-05 22:30:00",0.0132954698055983
"41","2005-01-06 01:30:00",0.0129483537748456
"42","2005-01-06 04:30:00",0.0126925995573401
"43","2005-01-06 07:30:00",0.0134398555383086
"44","2005-01-06 10:30:00",0.0134503804147243
"45","2005-01-06 13:30:00",0.0133679434657097
"46","2005-01-06 16:30:00",0.0134785454720259
"47","2005-01-06 19:30:00",0.0134116606786847
"48","2005-01-06 22:30:00",0.0136704668402672
"49","2005-01-07 01:30:00",0.01421117503196
"50","2005-01-07 04:30:00",0.0138256913051009
"51","2005-01-07 07:30:00",0.0158461667597294
"52","2005-01-07 10:30:00",0.0152934323996305
"53","2005-01-07 13:30:00",0.0147483237087727
"54","2005-01-07 16:30:00",0.015127819031477
"55","2005-01-07 19:30:00",0.0151642952114344
"56","2005-01-07 22:30:00",0.0157337058335543
"57","2005-01-08 01:30:00",0.0157085750252008
"58","2005-01-08 04:30:00",0.0148820644244552
"59","2005-01-08 07:30:00",0.0146122118458152
"60","2005-01-08 10:30:00",0.0141858123242855
"61","2005-01-08 13:30:00",0.0141961993649602
"62","2005-01-08 16:30:00",0.0144528318196535
"63","2005-01-08 19:30:00",0.0147362044081092
"64","2005-01-08 22:30:00",0.0146418884396553
"65","2005-01-09 01:30:00",0.0151098594069481
"66","2005-01-09 04:30:00",0.0141775663942099
"67","2005-01-09 07:30:00",0.0143977403640747
"68","2005-01-09 10:30:00",0.0148097146302462
"69","2005-01-09 13:30:00",0.0145529834553599
"70","2005-01-09 16:30:00",0.0148031711578369
"71","2005-01-09 19:30:00",0.0148613732308149
"72","2005-01-09 22:30:00",0.015188992023468
"73","2005-01-10 01:30:00",0.0147844450548291
"74","2005-01-10 04:30:00",0.0145373260602355
"75","2005-01-10 07:30:00",0.0145487375557423
"76","2005-01-10 10:30:00",0.0141490492969751
"77","2005-01-10 13:30:00",0.0148091847077012
"78","2005-01-10 16:30:00",0.0154177490621805
"79","2005-01-10 19:30:00",0.0152431735768914
"80","2005-01-10 22:30:00",0.0146644273772836
"81","2005-01-11 01:30:00",0.0159456729888916
"82","2005-01-11 04:30:00",0.013513270765543
"83","2005-01-11 07:30:00",0.0130120934918523
"84","2005-01-11 10:30:00",0.0134627278894186
"85","2005-01-11 13:30:00",0.0137236462906003
"86","2005-01-11 16:30:00",0.0138222649693489
"87","2005-01-11 19:30:00",0.014612652361393
"88","2005-01-11 22:30:00",0.0152726816013455
"89","2005-01-12 01:30:00",0.0152881760150194
"90","2005-01-12 04:30:00",0.0144161647185683
"91","2005-01-12 07:30:00",0.0140899708494544
"92","2005-01-12 10:30:00",0.0140557195991278
"93","2005-01-12 13:30:00",0.0147073306143284
"94","2005-01-12 16:30:00",0.0150242662057281
"95","2005-01-12 19:30:00",0.0145914629101753
"96","2005-01-12 22:30:00",0.0152637371793389
"97","2005-01-13 01:30:00",0.0159508641809225
"98","2005-01-13 04:30:00",0.0156441833823919
"99","2005-01-13 07:30:00",0.0155918672680855
"100","2005-01-13 10:30:00",0.0157128013670444
"101","2005-01-13 13:30:00",0.0158267728984356
"102","2005-01-13 16:30:00",0.0155663434416056
"103","2005-01-13 19:30:00",0.0150538114830852
"104","2005-01-13 22:30:00",0.0147394211962819
"105","2005-01-14 01:30:00",0.0150742353871465
"106","2005-01-14 04:30:00",0.0132204433903098
"107","2005-01-14 07:30:00",0.0139743611216545
"108","2005-01-14 10:30:00",0.0144458012655377
"109","2005-01-14 13:30:00",0.0144421206787229
"110","2005-01-14 16:30:00",0.0150396078824997
"111","2005-01-14 19:30:00",0.0154298366978765
"112","2005-01-14 22:30:00",0.0162106342613697
"113","2005-01-15 01:30:00",0.0167498011142015
"114","2005-01-15 04:30:00",0.0166171099990606
"115","2005-01-15 07:30:00",0.0151071259751916
"116","2005-01-15 10:30:00",0.0147777535021305
"117","2005-01-15 13:30:00",0.0147786755114794
"118","2005-01-15 16:30:00",0.0134601043537259
"119","2005-01-15 19:30:00",0.0136206177994609
"120","2005-01-15 22:30:00",0.0143114384263754
"121","2005-01-16 01:30:00",0.0149054238572717
"122","2005-01-16 04:30:00",0.0147282378748059
"123","2005-01-16 07:30:00",0.0143813909962773
"124","2005-01-16 10:30:00",0.0149393826723099
"125","2005-01-16 13:30:00",0.0148876858875155
"126","2005-01-16 16:30:00",0.0143892215564847
"127","2005-01-16 19:30:00",0.0134605588391423
"128","2005-01-16 22:30:00",0.013433838263154
"129","2005-01-17 01:30:00",0.0138167962431908
"130","2005-01-17 04:30:00",0.0145045630633831
"131","2005-01-17 07:30:00",0.0130366999655962
"132","2005-01-17 10:30:00",0.0128161637112498
"133","2005-01-17 13:30:00",0.012512200511992
"134","2005-01-17 16:30:00",0.0121134854853153
"135","2005-01-17 19:30:00",0.0112867830321193
"136","2005-01-17 22:30:00",0.0120355114340782
"137","2005-01-18 01:30:00",0.0127261215820909
"138","2005-01-18 04:30:00",0.0132567910477519
"139","2005-01-18 07:30:00",0.014322311617434
"140","2005-01-18 10:30:00",0.0135099431499839
"141","2005-01-18 13:30:00",0.0119105540215969
"142","2005-01-18 16:30:00",0.0116397105157375
"143","2005-01-18 19:30:00",0.0121550839394331
"144","2005-01-18 22:30:00",0.0131883770227432
"145","2005-01-19 01:30:00",0.0122783724218607
"146","2005-01-19 04:30:00",0.0126506108790636
"147","2005-01-19 07:30:00",0.0160067845135927
"148","2005-01-19 10:30:00",0.0147787621244788
"149","2005-01-19 13:30:00",0.0141103519126773
"150","2005-01-19 16:30:00",0.0137119740247726
"151","2005-01-19 19:30:00",0.0140700545161963
