"","Date","windspeed_mPs"
"1","2005-01-01 01:30:00",6.2605471611023
"2","2005-01-01 04:30:00",8.22896671295166
"3","2005-01-01 07:30:00",7.37805080413818
"4","2005-01-01 10:30:00",8.2214765548706
"5","2005-01-01 13:30:00",6.24584865570068
"6","2005-01-01 16:30:00",5.64666128158569
"7","2005-01-01 19:30:00",5.77295398712158
"8","2005-01-01 22:30:00",6.78019857406616
"9","2005-01-02 01:30:00",5.2932276725769
"10","2005-01-02 04:30:00",3.64725685119629
"11","2005-01-02 07:30:00",6.5874490737915
"12","2005-01-02 10:30:00",7.3170657157898
"13","2005-01-02 13:30:00",5.40432834625244
"14","2005-01-02 16:30:00",6.09912586212158
"15","2005-01-02 19:30:00",5.18864583969116
"16","2005-01-02 22:30:00",5.57828855514526
"17","2005-01-03 01:30:00",5.75667810440063
"18","2005-01-03 04:30:00",5.80589294433594
"19","2005-01-03 07:30:00",4.14625406265259
"20","2005-01-03 10:30:00",5.68016481399536
"21","2005-01-03 13:30:00",5.21311664581299
"22","2005-01-03 16:30:00",4.42782497406006
"23","2005-01-03 19:30:00",5.44783401489258
"24","2005-01-03 22:30:00",5.61160469055176
"25","2005-01-04 01:30:00",5.16896152496338
"26","2005-01-04 04:30:00",5.7214994430542
"27","2005-01-04 07:30:00",5.06634283065796
"28","2005-01-04 10:30:00",6.24281644821167
"29","2005-01-04 13:30:00",4.30762624740601
"30","2005-01-04 16:30:00",4.66349792480469
"31","2005-01-04 19:30:00",4.30541372299194
"32","2005-01-04 22:30:00",5.42331838607788
"33","2005-01-05 01:30:00",4.29674911499023
"34","2005-01-05 04:30:00",4.60116577148438
"35","2005-01-05 07:30:00",5.07177209854126
"36","2005-01-05 10:30:00",6.90466213226318
"37","2005-01-05 13:30:00",4.37788581848145
"38","2005-01-05 16:30:00",5.54155683517456
"39","2005-01-05 19:30:00",5.6836462020874
"40","2005-01-05 22:30:00",5.70266437530518
"41","2005-01-06 01:30:00",5.80692052841187
"42","2005-01-06 04:30:00",5.61083173751831
"43","2005-01-06 07:30:00",6.30869150161743
"44","2005-01-06 10:30:00",6.00244760513306
"45","2005-01-06 13:30:00",5.40130567550659
"46","2005-01-06 16:30:00",5.93124294281006
"47","2005-01-06 19:30:00",5.7167706489563
"48","2005-01-06 22:30:00",6.2272481918335
"49","2005-01-07 01:30:00",6.08886766433716
"50","2005-01-07 04:30:00",6.46965646743774
"51","2005-01-07 07:30:00",6.74649906158447
"52","2005-01-07 10:30:00",7.32121324539185
"53","2005-01-07 13:30:00",7.35729551315308
"54","2005-01-07 16:30:00",7.62596464157104
"55","2005-01-07 19:30:00",8.16325664520264
"56","2005-01-07 22:30:00",9.15456676483154
"57","2005-01-08 01:30:00",7.24469089508057
"58","2005-01-08 04:30:00",5.5214204788208
"59","2005-01-08 07:30:00",8.11756038665771
"60","2005-01-08 10:30:00",8.45149612426758
"61","2005-01-08 13:30:00",7.42038059234619
"62","2005-01-08 16:30:00",7.5554633140564
"63","2005-01-08 19:30:00",7.63434982299805
"64","2005-01-08 22:30:00",6.02406024932861
"65","2005-01-09 01:30:00",7.96816062927246
"66","2005-01-09 04:30:00",7.91055917739868
"67","2005-01-09 07:30:00",6.98321008682251
"68","2005-01-09 10:30:00",7.99299621582031
"69","2005-01-09 13:30:00",7.08552026748657
"70","2005-01-09 16:30:00",7.34764671325684
"71","2005-01-09 19:30:00",6.70113372802734
"72","2005-01-09 22:30:00",7.18245077133179
"73","2005-01-10 01:30:00",6.56619167327881
"74","2005-01-10 04:30:00",6.44870090484619
"75","2005-01-10 07:30:00",6.45094537734985
"76","2005-01-10 10:30:00",4.88237571716309
"77","2005-01-10 13:30:00",5.50179290771484
"78","2005-01-10 16:30:00",5.6956295967102
"79","2005-01-10 19:30:00",5.98806715011597
"80","2005-01-10 22:30:00",6.05323171615601
"81","2005-01-11 01:30:00",4.50922775268555
"82","2005-01-11 04:30:00",3.99186944961548
"83","2005-01-11 07:30:00",5.28030729293823
"84","2005-01-11 10:30:00",6.12330770492554
"85","2005-01-11 13:30:00",6.43655490875244
"86","2005-01-11 16:30:00",6.6749997138977
"87","2005-01-11 19:30:00",6.54709100723267
"88","2005-01-11 22:30:00",5.6836404800415
"89","2005-01-12 01:30:00",5.87713289260864
"90","2005-01-12 04:30:00",5.96124696731567
"91","2005-01-12 07:30:00",6.56903171539307
"92","2005-01-12 10:30:00",4.67316436767578
"93","2005-01-12 13:30:00",5.96866369247437
"94","2005-01-12 16:30:00",6.43064069747925
"95","2005-01-12 19:30:00",6.58045434951782
"96","2005-01-12 22:30:00",6.90240812301636
"97","2005-01-13 01:30:00",7.13110399246216
"98","2005-01-13 04:30:00",6.0211009979248
"99","2005-01-13 07:30:00",6.67611932754517
"100","2005-01-13 10:30:00",6.24723815917969
"101","2005-01-13 13:30:00",6.27555227279663
"102","2005-01-13 16:30:00",6.96341180801392
"103","2005-01-13 19:30:00",7.59143877029419
"104","2005-01-13 22:30:00",7.70150279998779
"105","2005-01-14 01:30:00",8.70674705505371
"106","2005-01-14 04:30:00",7.13219451904297
"107","2005-01-14 07:30:00",7.5223217010498
"108","2005-01-14 10:30:00",7.56663513183594
"109","2005-01-14 13:30:00",6.28442144393921
"110","2005-01-14 16:30:00",6.97066068649292
"111","2005-01-14 19:30:00",6.99355459213257
"112","2005-01-14 22:30:00",7.25257396697998
"113","2005-01-15 01:30:00",6.00015687942505
"114","2005-01-15 04:30:00",5.95857238769531
"115","2005-01-15 07:30:00",7.0413556098938
"116","2005-01-15 10:30:00",6.37690496444702
"117","2005-01-15 13:30:00",6.74742126464844
"118","2005-01-15 16:30:00",7.77761793136597
"119","2005-01-15 19:30:00",6.51458311080933
"120","2005-01-15 22:30:00",5.40024042129517
"121","2005-01-16 01:30:00",5.7372522354126
"122","2005-01-16 04:30:00",6.09020948410034
"123","2005-01-16 07:30:00",4.64096212387085
"124","2005-01-16 10:30:00",5.00789594650269
"125","2005-01-16 13:30:00",4.58782720565796
"126","2005-01-16 16:30:00",6.95625495910645
"127","2005-01-16 19:30:00",5.02490329742432
"128","2005-01-16 22:30:00",5.23138666152954
"129","2005-01-17 01:30:00",4.36598587036133
"130","2005-01-17 04:30:00",4.34865140914917
"131","2005-01-17 07:30:00",3.6233081817627
"132","2005-01-17 10:30:00",2.42492365837097
"133","2005-01-17 13:30:00",1.88129580020905
"134","2005-01-17 16:30:00",2.64637279510498
"135","2005-01-17 19:30:00",2.79082250595093
"136","2005-01-17 22:30:00",2.62774348258972
"137","2005-01-18 01:30:00",3.0610077381134
"138","2005-01-18 04:30:00",4.20051097869873
"139","2005-01-18 07:30:00",3.48678612709045
"140","2005-01-18 10:30:00",4.75343799591064
"141","2005-01-18 13:30:00",3.58668684959412
"142","2005-01-18 16:30:00",3.96865916252136
"143","2005-01-18 19:30:00",3.05190682411194
"144","2005-01-18 22:30:00",4.2011547088623
"145","2005-01-19 01:30:00",5.6102991104126
"146","2005-01-19 04:30:00",5.0179877281189
"147","2005-01-19 07:30:00",5.0049524307251
"148","2005-01-19 10:30:00",6.34991407394409
"149","2005-01-19 13:30:00",6.43971109390259
"150","2005-01-19 16:30:00",7.65133285522461
"151","2005-01-19 19:30:00",7.01815795898438
"152","2005-01-19 22:30:00",7.70919513702393
"153","2005-01-20 01:30:00",7.28739976882935
"154","2005-01-20 04:30:00",8.22186946868896
"155","2005-01-20 07:30:00",6.53705501556396
"156","2005-01-20 10:30:00",6.53898906707764
"157","2005-01-20 13:30:00",5.69371271133423
"158","2005-01-20 16:30:00",4.95856809616089
"159","2005-01-20 19:30:00",6.05033206939697
"160","2005-01-20 22:30:00",5.54531335830688
"161","2005-01-21 01:30:00",5.95321178436279
"162","2005-01-21 04:30:00",5.5655779838562
"163","2005-01-21 07:30:00",5.07856225967407
"164","2005-01-21 10:30:00",4.35838556289673
"165","2005-01-21 13:30:00",3.5446720123291
"166","2005-01-21 16:30:00",4.06413650512695
"167","2005-01-21 19:30:00",2.99144816398621
"168","2005-01-21 22:30:00",2.74359321594238
"169","2005-01-22 01:30:00",2.11413669586182
"170","2005-01-22 04:30:00",3.46976137161255
"171","2005-01-22 07:30:00",4.28432416915894
"172","2005-01-22 10:30:00",3.99810552597046
"173","2005-01-22 13:30:00",4.15560531616211
"174","2005-01-22 16:30:00",5.19595384597778
"175","2005-01-22 19:30:00",4.674400806427
"176","2005-01-22 22:30:00",5.21439075469971
"177","2005-01-23 01:30:00",4.88156938552856
"178","2005-01-23 04:30:00",4.68333387374878
"179","2005-01-23 07:30:00",4.78803539276123
"180","2005-01-23 10:30:00",4.0697169303894
"181","2005-01-23 13:30:00",3.9486300945282
"182","2005-01-23 16:30:00",4.4412088394165
"183","2005-01-23 19:30:00",5.90746402740479
"184","2005-01-23 22:30:00",3.36620211601257
"185","2005-01-24 01:30:00",3.15483546257019
"186","2005-01-24 04:30:00",2.37966442108154
"187","2005-01-24 07:30:00",2.76148200035095
"188","2005-01-24 10:30:00",1.64504420757294
"189","2005-01-24 13:30:00",0.982666611671448
"190","2005-01-24 16:30:00",1.0894033908844
"191","2005-01-24 19:30:00",2.42501664161682
"192","2005-01-24 22:30:00",2.64116811752319
"193","2005-01-25 01:30:00",5.3470139503479
"194","2005-01-25 04:30:00",5.69663333892822
"195","2005-01-25 07:30:00",3.30127716064453
"196","2005-01-25 10:30:00",3.40782999992371
"197","2005-01-25 13:30:00",2.71277785301208
"198","2005-01-25 16:30:00",2.56752324104309
"199","2005-01-25 19:30:00",1.7590970993042
"200","2005-01-25 22:30:00",2.13249444961548
"201","2005-01-26 01:30:00",2.03777575492859
"202","2005-01-26 04:30:00",3.99034404754639
"203","2005-01-26 07:30:00",3.60783553123474
"204","2005-01-26 10:30:00",2.93171739578247
"205","2005-01-26 13:30:00",3.84100151062012
"206","2005-01-26 16:30:00",5.4531569480896
"207","2005-01-26 19:30:00",5.09742879867554
"208","2005-01-26 22:30:00",5.95682621002197
"209","2005-01-27 01:30:00",5.31003093719482
"210","2005-01-27 04:30:00",4.99347352981567
"211","2005-01-27 07:30:00",4.56986522674561
"212","2005-01-27 10:30:00",4.42316913604736
"213","2005-01-27 13:30:00",4.08268547058105
"214","2005-01-27 16:30:00",5.11821126937866
"215","2005-01-27 19:30:00",5.10826873779297
"216","2005-01-27 22:30:00",3.77135324478149
"217","2005-01-28 01:30:00",3.18551206588745
"218","2005-01-28 04:30:00",3.8668749332428
"219","2005-01-28 07:30:00",3.84315609931946
"220","2005-01-28 10:30:00",4.44524812698364
"221","2005-01-28 13:30:00",2.44958996772766
"222","2005-01-28 16:30:00",2.83243823051453
"223","2005-01-28 19:30:00",2.38924789428711
"224","2005-01-28 22:30:00",1.93614161014557
"225","2005-01-29 01:30:00",1.1902711391449
"226","2005-01-29 04:30:00",2.97440218925476
"227","2005-01-29 07:30:00",3.78707838058472
"228","2005-01-29 10:30:00",5.31424570083618
"229","2005-01-29 13:30:00",4.25109577178955
"230","2005-01-29 16:30:00",4.58929347991943
"231","2005-01-29 19:30:00",4.47741317749023
"232","2005-01-29 22:30:00",3.20388031005859
"233","2005-01-30 01:30:00",3.97046327590942
"234","2005-01-30 04:30:00",4.98020648956299
"235","2005-01-30 07:30:00",6.05888652801514
"236","2005-01-30 10:30:00",4.47702646255493
"237","2005-01-30 13:30:00",4.24133348464966
"238","2005-01-30 16:30:00",5.03863096237183
"239","2005-01-30 19:30:00",5.87735271453857
"240","2005-01-30 22:30:00",5.40038919448853
"241","2005-01-31 01:30:00",4.33375310897827
"242","2005-01-31 04:30:00",4.09598779678345
"243","2005-01-31 07:30:00",3.67092657089233
"244","2005-01-31 10:30:00",3.20906329154968
"245","2005-01-31 13:30:00",3.52155876159668
"246","2005-01-31 16:30:00",5.37715148925781
"247","2005-01-31 19:30:00",3.88849234580994
"248","2005-01-31 22:30:00",4.84621906280518
"249","2005-02-01 01:30:00",3.46088337898254
"250","2005-02-01 04:30:00",2.81490540504456
"251","2005-02-01 07:30:00",2.16267108917236
"252","2005-02-01 10:30:00",2.75348305702209
"253","2005-02-01 13:30:00",3.15071487426758
"254","2005-02-01 16:30:00",4.32828140258789
"255","2005-02-01 19:30:00",2.7945384979248
"256","2005-02-01 22:30:00",3.40869355201721
"257","2005-02-02 01:30:00",2.47483587265015
"258","2005-02-02 04:30:00",4.09485912322998
"259","2005-02-02 07:30:00",4.80812644958496
"260","2005-02-02 10:30:00",4.42116260528564
"261","2005-02-02 13:30:00",3.48135590553284
"262","2005-02-02 16:30:00",3.90230965614319
"263","2005-02-02 19:30:00",2.92257046699524
"264","2005-02-02 22:30:00",3.50459885597229
"265","2005-02-03 01:30:00",4.86022138595581
"266","2005-02-03 04:30:00",5.22446918487549
"267","2005-02-03 07:30:00",4.16503763198853
"268","2005-02-03 10:30:00",4.61708211898804
"269","2005-02-03 13:30:00",4.78478384017944
"270","2005-02-03 16:30:00",5.81527519226074
"271","2005-02-03 19:30:00",5.63786220550537
"272","2005-02-03 22:30:00",6.52182531356812
"273","2005-02-04 01:30:00",6.40066337585449
"274","2005-02-04 04:30:00",3.41684150695801
"275","2005-02-04 07:30:00",4.28496217727661
"276","2005-02-04 10:30:00",6.00580358505249
"277","2005-02-04 13:30:00",4.89248657226562
"278","2005-02-04 16:30:00",4.88834047317505
"279","2005-02-04 19:30:00",3.8482813835144
"280","2005-02-04 22:30:00",3.47312998771667
"281","2005-02-05 01:30:00",4.42585897445679
"282","2005-02-05 04:30:00",3.89213132858276
"283","2005-02-05 07:30:00",2.78008246421814
"284","2005-02-05 10:30:00",2.48251581192017
"285","2005-02-05 13:30:00",1.0070743560791
"286","2005-02-05 16:30:00",2.16424322128296
"287","2005-02-05 19:30:00",4.72779417037964
"288","2005-02-05 22:30:00",3.35321998596191
