"","Date","sphum_kgPkg"
"1","2005-01-01 01:30:00",0.0164899788796902
"2","2005-01-01 04:30:00",0.015890484675765
"3","2005-01-01 07:30:00",0.015730882063508
"4","2005-01-01 10:30:00",0.0132411010563374
"5","2005-01-01 13:30:00",0.0119629837572575
"6","2005-01-01 16:30:00",0.012537082657218
"7","2005-01-01 19:30:00",0.0138727929443121
"8","2005-01-01 22:30:00",0.0148083949461579
"9","2005-01-02 01:30:00",0.01599788852036
"10","2005-01-02 04:30:00",0.0176444500684738
"11","2005-01-02 07:30:00",0.0160974115133286
"12","2005-01-02 10:30:00",0.0152858570218086
"13","2005-01-02 13:30:00",0.0154049200937152
"14","2005-01-02 16:30:00",0.013901180587709
"15","2005-01-02 19:30:00",0.0127173624932766
"16","2005-01-02 22:30:00",0.0127535369247198
"17","2005-01-03 01:30:00",0.0124596124514937
"18","2005-01-03 04:30:00",0.0145059274509549
"19","2005-01-03 07:30:00",0.0140109965577722
"20","2005-01-03 10:30:00",0.0132731730118394
"21","2005-01-03 13:30:00",0.0132187968119979
"22","2005-01-03 16:30:00",0.0141540700569749
"23","2005-01-03 19:30:00",0.0119014121592045
"24","2005-01-03 22:30:00",0.0135870547965169
"25","2005-01-04 01:30:00",0.0141176050528884
"26","2005-01-04 04:30:00",0.0140780536457896
"27","2005-01-04 07:30:00",0.0136151881888509
"28","2005-01-04 10:30:00",0.0132879493758082
"29","2005-01-04 13:30:00",0.0132732596248388
"30","2005-01-04 16:30:00",0.013241009786725
"31","2005-01-04 19:30:00",0.0130475983023643
"32","2005-01-04 22:30:00",0.013027754612267
"33","2005-01-05 01:30:00",0.0136124202981591
"34","2005-01-05 04:30:00",0.0146176461130381
"35","2005-01-05 07:30:00",0.0153075186535716
"36","2005-01-05 10:30:00",0.0138899777084589
"37","2005-01-05 13:30:00",0.0138356639072299
"38","2005-01-05 16:30:00",0.0149754416197538
"39","2005-01-05 19:30:00",0.0139181986451149
"40","2005-01-05 22:30:00",0.0136413937434554
"41","2005-01-06 01:30:00",0.0136313075199723
"42","2005-01-06 04:30:00",0.0140062365680933
"43","2005-01-06 07:30:00",0.0140563985332847
"44","2005-01-06 10:30:00",0.0142040941864252
"45","2005-01-06 13:30:00",0.0140382647514343
"46","2005-01-06 16:30:00",0.0136238932609558
"47","2005-01-06 19:30:00",0.0134920077398419
"48","2005-01-06 22:30:00",0.0136391036212444
"49","2005-01-07 01:30:00",0.015010048635304
"50","2005-01-07 04:30:00",0.0143328728154302
"51","2005-01-07 07:30:00",0.0161019712686539
"52","2005-01-07 10:30:00",0.0159055087715387
"53","2005-01-07 13:30:00",0.0150857185944915
"54","2005-01-07 16:30:00",0.015330352820456
"55","2005-01-07 19:30:00",0.0148993628099561
"56","2005-01-07 22:30:00",0.0152612971141934
"57","2005-01-08 01:30:00",0.0152472211048007
"58","2005-01-08 04:30:00",0.0153698921203613
"59","2005-01-08 07:30:00",0.014910246245563
"60","2005-01-08 10:30:00",0.0146885570138693
"61","2005-01-08 13:30:00",0.0146802132949233
"62","2005-01-08 16:30:00",0.014962375164032
"63","2005-01-08 19:30:00",0.0150325307622552
"64","2005-01-08 22:30:00",0.0140105802565813
"65","2005-01-09 01:30:00",0.0154707692563534
"66","2005-01-09 04:30:00",0.0143507653847337
"67","2005-01-09 07:30:00",0.0144007178023458
"68","2005-01-09 10:30:00",0.0154634052887559
"69","2005-01-09 13:30:00",0.0149894719943404
"70","2005-01-09 16:30:00",0.0151502387598157
"71","2005-01-09 19:30:00",0.0154639994725585
"72","2005-01-09 22:30:00",0.0152486590668559
"73","2005-01-10 01:30:00",0.0152934826910496
"74","2005-01-10 04:30:00",0.0153154684230685
"75","2005-01-10 07:30:00",0.0153533639386296
"76","2005-01-10 10:30:00",0.0149071644991636
"77","2005-01-10 13:30:00",0.0156523007899523
"78","2005-01-10 16:30:00",0.0160716902464628
"79","2005-01-10 19:30:00",0.0149227203801274
"80","2005-01-10 22:30:00",0.0142310047522187
"81","2005-01-11 01:30:00",0.0163675602525473
"82","2005-01-11 04:30:00",0.0143605656921864
"83","2005-01-11 07:30:00",0.0144231356680393
"84","2005-01-11 10:30:00",0.0150005603209138
"85","2005-01-11 13:30:00",0.0153332324698567
"86","2005-01-11 16:30:00",0.0151416026055813
"87","2005-01-11 19:30:00",0.0152808297425508
"88","2005-01-11 22:30:00",0.0163067802786827
"89","2005-01-12 01:30:00",0.0166005790233612
"90","2005-01-12 04:30:00",0.0158609189093113
"91","2005-01-12 07:30:00",0.0153216924518347
"92","2005-01-12 10:30:00",0.0153121091425419
"93","2005-01-12 13:30:00",0.0161335580050945
"94","2005-01-12 16:30:00",0.0161954872310162
"95","2005-01-12 19:30:00",0.0152058731764555
"96","2005-01-12 22:30:00",0.0152655625715852
"97","2005-01-13 01:30:00",0.0164955575019121
"98","2005-01-13 04:30:00",0.0172028634697199
"99","2005-01-13 07:30:00",0.0171196572482586
"100","2005-01-13 10:30:00",0.0175336711108685
"101","2005-01-13 13:30:00",0.0176873318850994
"102","2005-01-13 16:30:00",0.0172605235129595
"103","2005-01-13 19:30:00",0.0160541795194149
"104","2005-01-13 22:30:00",0.0153085691854358
"105","2005-01-14 01:30:00",0.015769224613905
"106","2005-01-14 04:30:00",0.0142572354525328
"107","2005-01-14 07:30:00",0.0142803620547056
"108","2005-01-14 10:30:00",0.0152358710765839
"109","2005-01-14 13:30:00",0.0154113415628672
"110","2005-01-14 16:30:00",0.0159548372030258
"111","2005-01-14 19:30:00",0.0155072873458266
"112","2005-01-14 22:30:00",0.0160307101905346
"113","2005-01-15 01:30:00",0.01794851757586
"114","2005-01-15 04:30:00",0.0180277228355408
"115","2005-01-15 07:30:00",0.0155423255637288
"116","2005-01-15 10:30:00",0.0151865743100643
"117","2005-01-15 13:30:00",0.0154457464814186
"118","2005-01-15 16:30:00",0.0136407073587179
"119","2005-01-15 19:30:00",0.013716971501708
"120","2005-01-15 22:30:00",0.0148435411974788
"121","2005-01-16 01:30:00",0.0155664635822177
"122","2005-01-16 04:30:00",0.0151000907644629
"123","2005-01-16 07:30:00",0.0142069719731808
"124","2005-01-16 10:30:00",0.0150264920666814
"125","2005-01-16 13:30:00",0.0145577006042004
"126","2005-01-16 16:30:00",0.0139054507017136
"127","2005-01-16 19:30:00",0.0128110563382506
"128","2005-01-16 22:30:00",0.0130736343562603
"129","2005-01-17 01:30:00",0.0135574359446764
"130","2005-01-17 04:30:00",0.0143919736146927
"131","2005-01-17 07:30:00",0.0137484362348914
"132","2005-01-17 10:30:00",0.0137511938810349
"133","2005-01-17 13:30:00",0.0135131990537047
"134","2005-01-17 16:30:00",0.0128628863021731
"135","2005-01-17 19:30:00",0.0111222127452493
"136","2005-01-17 22:30:00",0.0114078624173999
"137","2005-01-18 01:30:00",0.0124670444056392
"138","2005-01-18 04:30:00",0.013749816454947
"139","2005-01-18 07:30:00",0.0163901019841433
"140","2005-01-18 10:30:00",0.0150613123551011
"141","2005-01-18 13:30:00",0.0129560166969895
"142","2005-01-18 16:30:00",0.012615186162293
"143","2005-01-18 19:30:00",0.0131780682131648
"144","2005-01-18 22:30:00",0.0141391148790717
"145","2005-01-19 01:30:00",0.0128135830163956
"146","2005-01-19 04:30:00",0.0137647921219468
"147","2005-01-19 07:30:00",0.0177842825651169
"148","2005-01-19 10:30:00",0.0161886475980282
"149","2005-01-19 13:30:00",0.0149715561419725
"150","2005-01-19 16:30:00",0.0149312317371368
"151","2005-01-19 19:30:00",0.0146446386352181
"152","2005-01-19 22:30:00",0.0144241005182266
"153","2005-01-20 01:30:00",0.0137544833123684
"154","2005-01-20 04:30:00",0.0136091727763414
"155","2005-01-20 07:30:00",0.0154421823099256
"156","2005-01-20 10:30:00",0.0146114146336913
"157","2005-01-20 13:30:00",0.0139549542218447
"158","2005-01-20 16:30:00",0.0136196510866284
"159","2005-01-20 19:30:00",0.0136903282254934
"160","2005-01-20 22:30:00",0.0128568354994059
"161","2005-01-21 01:30:00",0.0141387060284615
"162","2005-01-21 04:30:00",0.0154819190502167
"163","2005-01-21 07:30:00",0.0144320800900459
"164","2005-01-21 10:30:00",0.0145884323865175
"165","2005-01-21 13:30:00",0.0138508714735508
"166","2005-01-21 16:30:00",0.0132849728688598
"167","2005-01-21 19:30:00",0.0121655641123652
"168","2005-01-21 22:30:00",0.011525135487318
"169","2005-01-22 01:30:00",0.0121012600138783
"170","2005-01-22 04:30:00",0.0132402814924717
"171","2005-01-22 07:30:00",0.0121876746416092
"172","2005-01-22 10:30:00",0.0122357746586204
"173","2005-01-22 13:30:00",0.0120355961844325
"174","2005-01-22 16:30:00",0.0125938029959798
"175","2005-01-22 19:30:00",0.0117634031921625
"176","2005-01-22 22:30:00",0.0113162724301219
"177","2005-01-23 01:30:00",0.0112533094361424
"178","2005-01-23 04:30:00",0.0120798107236624
"179","2005-01-23 07:30:00",0.0111347744241357
"180","2005-01-23 10:30:00",0.011013682000339
"181","2005-01-23 13:30:00",0.0110599379986525
"182","2005-01-23 16:30:00",0.0118787651881576
"183","2005-01-23 19:30:00",0.0108026787638664
"184","2005-01-23 22:30:00",0.0103542907163501
"185","2005-01-24 01:30:00",0.011639567092061
"186","2005-01-24 04:30:00",0.0138621097430587
"187","2005-01-24 07:30:00",0.0126719987019897
"188","2005-01-24 10:30:00",0.0129667660221457
"189","2005-01-24 13:30:00",0.0132936416193843
"190","2005-01-24 16:30:00",0.0131742237135768
"191","2005-01-24 19:30:00",0.0120638739317656
"192","2005-01-24 22:30:00",0.0117700397968292
"193","2005-01-25 01:30:00",0.0121492175385356
"194","2005-01-25 04:30:00",0.0122078703716397
"195","2005-01-25 07:30:00",0.0144938388839364
"196","2005-01-25 10:30:00",0.0146378390491009
"197","2005-01-25 13:30:00",0.0148670421913266
"198","2005-01-25 16:30:00",0.0148939015343785
"199","2005-01-25 19:30:00",0.014091107994318
"200","2005-01-25 22:30:00",0.0139509970322251
"201","2005-01-26 01:30:00",0.0138358511030674
"202","2005-01-26 04:30:00",0.0141615923494101
"203","2005-01-26 07:30:00",0.0147455083206296
"204","2005-01-26 10:30:00",0.0146823599934578
"205","2005-01-26 13:30:00",0.0139664774760604
"206","2005-01-26 16:30:00",0.01405134703964
"207","2005-01-26 19:30:00",0.012926316820085
"208","2005-01-26 22:30:00",0.0130037236958742
"209","2005-01-27 01:30:00",0.0139474431052804
"210","2005-01-27 04:30:00",0.0159818790853024
"211","2005-01-27 07:30:00",0.0132671613246202
"212","2005-01-27 10:30:00",0.0137351108714938
"213","2005-01-27 13:30:00",0.0140940686687827
"214","2005-01-27 16:30:00",0.0143074207007885
"215","2005-01-27 19:30:00",0.0134660704061389
"216","2005-01-27 22:30:00",0.013840826228261
"217","2005-01-28 01:30:00",0.014407061971724
"218","2005-01-28 04:30:00",0.014513598755002
"219","2005-01-28 07:30:00",0.0154688032343984
"220","2005-01-28 10:30:00",0.014046304859221
"221","2005-01-28 13:30:00",0.0135809862986207
"222","2005-01-28 16:30:00",0.0140975704416633
"223","2005-01-28 19:30:00",0.0134953884407878
"224","2005-01-28 22:30:00",0.0134032173082232
"225","2005-01-29 01:30:00",0.0144495069980621
"226","2005-01-29 04:30:00",0.0160420257598162
"227","2005-01-29 07:30:00",0.0165281556546688
"228","2005-01-29 10:30:00",0.0141176534816623
"229","2005-01-29 13:30:00",0.0131310969591141
"230","2005-01-29 16:30:00",0.0125626223161817
"231","2005-01-29 19:30:00",0.0124731212854385
"232","2005-01-29 22:30:00",0.01224943716079
"233","2005-01-30 01:30:00",0.0127752432599664
"234","2005-01-30 04:30:00",0.0133904628455639
"235","2005-01-30 07:30:00",0.0122599909082055
"236","2005-01-30 10:30:00",0.0120349479839206
"237","2005-01-30 13:30:00",0.0121085979044437
"238","2005-01-30 16:30:00",0.0117510044947267
"239","2005-01-30 19:30:00",0.0129105485975742
"240","2005-01-30 22:30:00",0.0130539238452911
"241","2005-01-31 01:30:00",0.0142716923728585
"242","2005-01-31 04:30:00",0.0158891025930643
"243","2005-01-31 07:30:00",0.0132475234568119
"244","2005-01-31 10:30:00",0.0128963170573115
"245","2005-01-31 13:30:00",0.0121257184073329
"246","2005-01-31 16:30:00",0.0115487296134233
"247","2005-01-31 19:30:00",0.0108582200482488
"248","2005-01-31 22:30:00",0.0111127877607942
"249","2005-02-01 01:30:00",0.011263526044786
"250","2005-02-01 04:30:00",0.0118682347238064
"251","2005-02-01 07:30:00",0.0131689244881272
"252","2005-02-01 10:30:00",0.0126229394227266
"253","2005-02-01 13:30:00",0.011955083347857
"254","2005-02-01 16:30:00",0.0123529778793454
"255","2005-02-01 19:30:00",0.0111651811748743
